@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3439607,235.59,174.44,1.00,FIX,FIX
3441605,235.48,174.31,1.00,FIX,FIX
3443606,235.26,174.44,1.00,FIX,FIX
3445604,235.25,175.21,1.00,FIX,FIX
3447608,235.46,175.47,1.00,FIX,FIX
3449606,235.51,175.19,1.00,FIX,FIX
3451610,235.74,175.42,1.00,FIX,FIX
3453609,235.43,175.65,1.00,FIX,FIX
3455613,235.54,175.10,1.00,FIX,FIX
3457612,235.50,174.73,1.00,FIX,FIX
3459610,235.50,174.56,1.00,FIX,FIX
3461612,235.31,173.90,1.00,FIX,FIX
3463613,235.57,174.57,1.00,FIX,FIX
3465610,235.50,174.60,1.00,FIX,FIX
3467611,235.31,174.71,1.00,FIX,FIX
3469617,235.34,174.90,1.00,FIX,FIX
3471615,235.13,174.68,1.00,FIX,FIX
3473616,235.13,174.46,1.00,FIX,FIX
3475615,235.25,174.35,1.00,FIX,FIX
3477614,235.38,174.35,1.00,FIX,FIX
3479619,235.38,174.22,1.00,FIX,FIX
3481621,235.38,174.07,1.00,FIX,FIX
3483620,235.49,173.91,1.00,FIX,FIX
3485619,235.30,174.30,1.00,FIX,FIX
3487621,235.51,174.88,1.00,FIX,FIX
3489622,235.57,174.70,1.00,FIX,FIX
3491621,235.80,174.55,1.00,FIX,FIX
3493621,235.82,174.15,1.00,FIX,FIX
3495623,235.76,174.53,1.00,FIX,FIX
3497625,235.99,174.54,1.00,FIX,FIX
3499639,236.16,174.54,1.00,SP,FIX
3501641,235.88,175.00,1.00,SP,FIX
3503630,235.85,174.53,1.00,SP,FIX
3505627,235.57,174.03,1.00,SP,FIX
3507627,235.44,173.72,1.00,SP,FIX
3509628,235.56,173.60,1.00,SP,FIX
3511628,235.53,173.68,1.00,SP,FIX
3513628,235.78,174.02,1.00,SP,FIX
3515628,235.66,174.43,1.00,SP,FIX
3517626,236.06,175.07,1.00,SP,FIX
3519633,236.00,174.94,1.00,SP,FIX
3521633,236.24,174.60,1.00,SP,FIX
3523633,236.06,174.66,1.00,SP,FIX
3525633,236.03,173.79,1.00,SP,FIX
3527633,236.13,174.06,1.00,SP,FIX
3529638,236.13,173.85,1.00,SP,FIX
3531637,235.80,174.13,1.00,SP,FIX
3533635,235.76,174.22,1.00,SP,FIX
3535636,235.69,174.77,1.00,SP,FIX
3537641,235.50,174.74,1.00,SP,FIX
3539644,235.58,174.40,1.00,SP,FIX
3541640,235.62,174.74,1.00,SP,FIX
3543640,235.75,174.69,1.00,SP,FIX
3545639,235.79,174.82,1.00,SP,FIX
3547641,235.84,175.10,1.00,SP,FIX
3549643,235.72,175.66,1.00,SP,FIX
3551644,235.74,175.66,1.00,SP,FIX
3553645,235.91,175.55,1.00,SP,FIX
3555643,235.97,174.85,1.00,SP,FIX
3557643,235.85,174.62,1.00,SP,FIX
3559653,236.04,174.29,1.00,SP,FIX
3561645,235.81,174.69,1.00,SP,FIX
3563650,235.75,174.79,1.00,SP,FIX
3565649,235.65,174.97,1.00,SP,FIX
3567649,235.81,175.00,1.00,SP,FIX
3569652,235.89,174.65,1.00,SP,FIX
3571652,235.65,175.06,1.00,SP,FIX
3573653,235.66,175.62,1.00,SP,FIX
3575651,235.54,176.12,1.00,SP,FIX
3577657,235.41,175.74,1.00,SP,FIX
3579660,235.43,176.42,1.00,SP,FIX
3581655,235.41,175.66,1.00,SP,FIX
3583669,235.56,176.25,1.00,SP,FIX
3585659,235.69,175.96,1.00,SP,FIX
3587659,235.72,175.85,1.00,SP,FIX
3589661,235.75,175.84,1.00,SP,FIX
3591662,235.50,175.84,1.00,SP,FIX
3593658,235.31,176.18,1.00,SP,FIX
3595659,235.20,175.66,1.00,SP,FIX
3597662,235.31,176.19,1.00,SP,FIX
3599664,235.53,176.38,1.00,SP,FIX
3601663,235.32,176.09,1.00,SP,FIX
3603664,234.99,176.31,1.00,SP,FIX
3605663,234.94,175.62,1.00,SP,FIX
3607663,235.44,175.71,1.00,SP,FIX
3609670,235.01,175.69,1.00,SP,FIX
3611666,234.94,176.22,1.00,SP,FIX
3613665,235.00,176.16,1.00,SP,FIX
3615667,234.75,176.25,1.00,SP,FIX
3617664,234.85,176.11,1.00,SP,FIX
3619676,234.84,176.13,1.00,SP,FIX
3621673,234.59,176.08,1.00,SP,FIX
3623674,234.56,175.84,1.00,SP,FIX
3625679,234.45,175.92,1.00,SP,FIX
3627671,234.19,176.26,1.00,SP,FIX
3629677,234.20,176.55,1.00,SP,FIX
3631676,234.49,176.18,1.00,SP,SP
3633674,234.22,176.03,1.00,SP,SP
3635673,233.64,176.54,1.00,SP,SP
3637675,233.53,176.41,1.00,SP,SP
3639677,233.19,176.40,1.00,SP,SP
3641675,233.50,176.43,1.00,SP,SP
3643679,233.57,176.28,1.00,SP,SP
3645677,233.44,176.21,1.00,SP,SP
3647677,233.72,176.53,1.00,SP,SP
3649684,233.22,176.45,1.00,SP,SP
3651683,232.96,176.82,1.00,SP,SP
3653684,233.27,176.22,1.00,SP,SP
3655680,233.66,176.20,1.00,SP,SP
3657683,233.75,176.20,1.00,SP,SP
3659685,233.50,176.66,1.00,SP,SP
3661691,233.09,176.94,1.00,SP,SP
3663689,232.87,177.13,1.00,SP,SP
3665699,232.67,177.38,1.00,SP,SP
3667684,232.65,177.24,1.00,SP,SP
3669687,232.29,176.78,1.00,SP,SP
3671694,231.81,177.41,1.00,SP,SP
3673691,231.78,178.09,1.00,SP,SP
3675693,231.49,178.47,1.00,SP,SP
3677692,231.75,178.34,1.00,SP,SP
3679692,232.38,177.68,1.00,SP,SP
3681695,232.22,177.44,1.00,SP,SP
3683693,232.10,177.44,1.00,SP,SP
3685695,232.09,177.56,1.00,SP,SP
3687689,232.24,177.75,1.00,SP,SP
3689697,232.29,178.03,1.00,SP,SP
3691699,232.31,177.96,1.00,SP,SP
3693698,232.16,177.71,1.00,SP,SP
3695697,231.92,177.54,1.00,SP,SP
3697694,231.49,177.62,1.00,SP,SP
3699698,230.96,178.33,1.00,SP,SP
3701699,230.99,179.00,1.00,SP,SP
3703702,230.90,178.84,1.00,SP,SP
3705704,230.93,178.54,1.00,SP,SP
3707704,231.15,178.13,1.00,SP,SP
3709706,231.46,178.38,1.00,SP,SP
3711710,231.28,178.64,1.00,SP,SP
3713707,231.28,178.80,1.00,SP,SP
3715708,231.32,179.18,1.00,SP,SP
3717705,231.28,178.79,1.00,SP,SP
3719709,231.16,178.78,1.00,SP,SP
3721708,230.45,178.69,1.00,SP,SP
3723711,230.31,178.76,1.00,SP,SP
3725711,230.31,178.87,1.00,SP,SP
3727709,230.35,179.15,1.00,SP,SP
3729714,230.68,179.28,1.00,SP,SP
3731714,230.53,179.37,1.00,SP,SP
3733714,230.66,179.01,1.00,SP,SP
3735714,230.43,179.22,1.00,SP,SP
3737712,230.68,179.10,1.00,SP,SP
3739719,230.65,179.14,1.00,SP,SP
3741715,230.82,179.26,1.00,SP,SP
3743718,231.09,179.28,1.00,SP,SP
3745716,231.23,179.12,1.00,SP,SP
3747715,231.03,178.86,1.00,SP,SP
3749718,231.08,178.83,1.00,SP,SP
3751720,231.04,178.93,1.00,SP,SP
3753718,230.93,178.99,1.00,SP,SP
3755718,231.13,178.57,1.00,SP,SP
3757718,231.18,177.97,1.00,SP,SP
3759724,231.29,177.72,1.00,SP,SP
3761722,231.24,177.81,1.00,SP,SP
3763724,231.05,177.39,1.00,SP,SP
3765722,231.28,177.47,1.00,SP,SP
3767725,231.31,177.75,1.00,SP,SP
3769728,231.25,178.09,1.00,SP,SP
3771730,230.82,178.22,1.00,SP,SP
3773729,230.21,178.53,1.00,SP,SP
3775728,230.44,178.75,1.00,SP,SP
3777728,231.19,178.26,1.00,SP,SP
3779732,231.24,178.51,1.00,SP,SP
3781733,231.00,178.01,1.00,SP,SP
3783728,231.13,177.91,1.00,SP,SP
3785733,230.79,178.04,1.00,SP,SP
3787733,230.87,178.18,1.00,SP,SP
3789735,230.70,178.32,1.00,SP,SP
3791734,230.29,178.84,1.00,SP,SP
3793731,230.23,178.83,1.00,SP,SP
3795735,229.87,178.78,1.00,SP,SP
3797735,229.41,178.63,1.00,SP,SP
3799736,229.35,179.00,1.00,SP,SP
3801736,229.50,178.62,1.00,SP,SP
3803738,229.78,178.75,1.00,SACCADE,SACCADE
3805740,230.13,178.53,1.00,SACCADE,SACCADE
3807737,231.04,176.25,1.00,SACCADE,SACCADE
3809741,231.67,174.10,1.00,SACCADE,SACCADE
3811740,232.26,173.00,1.00,SACCADE,SACCADE
3813737,232.67,169.64,1.00,SACCADE,SACCADE
3815740,232.82,168.00,1.00,SACCADE,SACCADE
3817735,232.84,166.26,1.00,SACCADE,SACCADE
3819743,232.56,165.66,1.00,SACCADE,SACCADE
3821742,232.29,165.78,1.00,SACCADE,SACCADE
3823740,232.11,166.10,1.00,SACCADE,SACCADE
3825741,231.53,167.49,1.00,SACCADE,SACCADE
3827741,231.47,168.50,1.00,SACCADE,SACCADE
3829752,231.31,170.00,1.00,SACCADE,SACCADE
3831751,231.15,170.94,1.00,SACCADE,SACCADE
3833756,231.09,172.47,1.00,SACCADE,SACCADE
3835754,230.61,172.97,1.00,SACCADE,SACCADE
3837747,230.56,172.88,1.00,SACCADE,SACCADE
3839749,230.41,172.44,1.00,SACCADE,SACCADE
3841749,230.56,170.94,1.00,SACCADE,SACCADE
3843749,230.66,170.68,1.00,SACCADE,SACCADE
3845751,230.41,169.84,1.00,SACCADE,SACCADE
3847747,230.47,169.62,1.00,FIX,FIX
3849756,230.26,170.10,1.00,FIX,FIX
3851751,230.19,170.19,1.00,FIX,FIX
3853752,230.37,170.44,1.00,FIX,FIX
3855751,230.44,170.56,1.00,FIX,FIX
3857753,230.35,170.68,1.00,FIX,FIX
3859762,230.29,171.03,1.00,FIX,FIX
3861762,230.17,171.32,1.00,FIX,FIX
3863766,229.97,171.44,1.00,FIX,FIX
3865758,230.03,171.24,1.00,FIX,FIX
3867758,229.76,171.22,1.00,FIX,FIX
3869765,229.66,171.01,1.00,FIX,FIX
3871768,229.34,171.25,1.00,FIX,FIX
3873759,229.49,171.59,1.00,FIX,FIX
3875762,229.28,171.24,1.00,FIX,FIX
3877760,229.24,170.82,1.00,FIX,FIX
3879764,229.18,171.01,1.00,FIX,FIX
3881766,229.27,171.08,1.00,FIX,FIX
3883766,229.47,171.22,1.00,FIX,FIX
3885764,229.60,170.90,1.00,FIX,FIX
3887762,229.42,170.54,1.00,FIX,FIX
3889768,229.16,170.07,1.00,FIX,FIX
3891772,229.11,170.25,1.00,FIX,FIX
3893772,228.97,170.48,1.00,FIX,FIX
3895771,228.65,170.69,1.00,FIX,FIX
3897768,228.47,171.18,1.00,FIX,FIX
3899773,228.21,171.36,1.00,FIX,FIX
3901772,228.29,171.18,1.00,FIX,FIX
3903777,228.34,171.34,1.00,FIX,FIX
3905776,228.37,171.35,1.00,FIX,FIX
3907776,227.97,171.47,1.00,FIX,FIX
3909776,227.79,171.34,1.00,FIX,FIX
3911785,227.86,170.94,1.00,FIX,FIX
3913776,227.60,171.31,1.00,FIX,FIX
3915775,227.82,171.35,1.00,FIX,FIX
3917773,227.93,171.44,1.00,FIX,FIX
3919780,227.77,171.81,1.00,FIX,FIX
3921784,227.87,171.41,1.00,FIX,FIX
3923780,227.84,171.41,1.00,FIX,FIX
3925777,227.78,170.91,1.00,FIX,FIX
3927777,227.46,170.53,1.00,FIX,FIX
3929784,227.22,170.16,1.00,FIX,FIX
3931784,227.31,170.44,1.00,FIX,FIX
3933783,227.56,170.64,1.00,FIX,FIX
3935785,227.67,171.02,1.00,FIX,FIX
3937784,227.70,171.19,1.00,FIX,FIX
3939784,227.43,171.54,1.00,FIX,FIX
3941785,227.39,171.81,1.00,FIX,FIX
3943785,227.35,172.12,1.00,FIX,FIX
3945787,227.20,172.05,1.00,FIX,FIX
3947788,226.81,171.76,1.00,FIX,FIX
3949790,226.96,171.56,1.00,FIX,FIX
3951787,227.44,171.18,1.00,FIX,FIX
3953791,227.71,171.13,1.00,FIX,FIX
3955792,227.55,172.18,1.00,FIX,FIX
3957803,227.72,172.49,1.00,FIX,FIX
3959793,227.50,172.34,1.00,FIX,FIX
3961796,227.34,172.48,1.00,FIX,FIX
3963798,227.24,172.59,1.00,FIX,FIX
3965795,227.39,172.50,1.00,FIX,FIX
3967796,227.06,171.80,1.00,FIX,FIX
3969801,226.92,172.11,1.00,FIX,FIX
3971801,226.66,172.59,1.00,FIX,FIX
3973799,226.54,172.81,1.00,FIX,FIX
3975801,226.69,173.43,1.00,FIX,FIX
3977799,226.76,173.36,1.00,FIX,FIX
3979802,226.77,172.99,1.00,FIX,FIX
3981803,226.82,172.21,1.00,FIX,FIX
3983804,226.72,171.75,1.00,FIX,FIX
3985806,226.82,172.19,1.00,FIX,FIX
3987803,226.88,172.44,1.00,FIX,FIX
3989806,227.14,172.57,1.00,FIX,FIX
3991807,227.13,173.31,1.00,FIX,FIX
3993816,227.28,172.95,1.00,FIX,FIX
3995810,227.06,173.16,1.00,FIX,FIX
3997803,227.19,172.68,1.00,FIX,FIX
3999813,227.19,172.34,1.00,FIX,FIX
4001810,227.26,172.31,1.00,FIX,FIX
4003809,227.22,172.36,1.00,FIX,FIX
4005807,227.09,172.44,1.00,FIX,FIX
4007811,227.25,172.23,1.00,FIX,FIX
4009811,227.02,172.21,1.00,FIX,FIX
4011811,226.80,172.85,1.00,FIX,FIX
4013812,227.02,172.37,1.00,FIX,FIX
4015811,227.38,172.43,1.00,FIX,FIX
4017809,227.80,172.12,1.00,FIX,FIX
4019814,227.85,172.18,1.00,FIX,FIX
4021815,227.97,172.50,1.00,FIX,FIX
4023817,227.47,172.87,1.00,FIX,FIX
4025812,227.34,173.03,1.00,FIX,FIX
4027812,227.53,173.13,1.00,FIX,FIX
4029820,227.44,173.46,1.00,FIX,FIX
4031816,227.82,173.44,1.00,FIX,FIX
4033817,227.97,173.11,1.00,FIX,FIX
4035817,228.04,172.89,1.00,SP,FIX
4037817,228.05,173.38,1.00,SP,FIX
4039822,228.04,173.72,1.00,SP,FIX
4041824,228.10,173.56,1.00,SP,FIX
4043822,228.34,173.00,1.00,SP,FIX
4045820,228.40,172.64,1.00,SP,FIX
4047821,228.47,172.58,1.00,SP,FIX
4049825,228.31,172.91,1.00,SP,SP
4051824,228.49,172.80,1.00,SP,SP
4053825,228.56,172.44,1.00,SP,SP
4055827,228.59,172.47,1.00,SP,SP
4057824,229.03,172.31,1.00,SP,SP
4059834,229.03,172.84,1.00,SP,SP
4061827,229.10,173.25,1.00,SP,SP
4063831,229.17,173.11,1.00,SP,SP
4065832,229.34,172.88,1.00,SP,SP
4067831,229.55,173.04,1.00,SP,SP
4069835,229.41,173.48,1.00,SP,SP
4071833,229.63,173.70,1.00,SP,SP
4073833,229.55,174.50,1.00,SP,SP
4075844,229.97,174.66,1.00,SP,SP
4077834,230.09,175.06,1.00,SP,SP
4079836,230.50,174.88,1.00,SP,SP
4081840,230.45,174.75,1.00,SP,SP
4083841,230.34,174.69,1.00,SP,SP
4085839,230.47,174.90,1.00,SP,SP
4087836,230.49,174.94,1.00,SP,SP
4089841,231.09,174.90,1.00,SP,SP
4091839,231.34,175.19,1.00,SP,SP
4093840,231.79,175.03,1.00,SP,SP
4095838,231.87,175.27,1.00,SP,SP
4097840,231.88,175.44,1.00,SP,SP
4099843,231.97,174.98,1.00,SP,SP
4101843,232.08,175.12,1.00,SP,SP
4103840,232.41,174.82,1.00,SP,SP
4105846,232.96,174.49,1.00,SP,SP
4107848,233.31,174.47,1.00,SP,SP
4109854,233.45,174.12,1.00,SP,SP
4111850,233.75,174.07,1.00,SP,SP
4113845,233.96,174.19,1.00,SP,SP
4115848,234.12,173.75,1.00,SP,SP
4117847,233.78,173.60,1.00,SP,SP
4119851,233.66,173.92,1.00,SP,SP
4121851,233.80,174.57,1.00,SP,SP
4123849,233.68,174.78,1.00,SP,SP
4125857,233.75,174.34,1.00,SP,SP
4127849,234.02,174.09,1.00,SP,SP
4129856,234.10,173.78,1.00,SP,SP
4131854,234.16,173.63,1.00,SP,SP
4133853,234.31,173.56,1.00,SP,SP
4135854,234.59,173.75,1.00,SP,SP
4137855,234.61,173.59,1.00,SP,SP
4139858,234.67,174.09,1.00,SP,SP
4141856,234.47,174.22,1.00,SP,SP
4143857,234.20,174.62,1.00,SP,SP
4145858,234.17,174.86,1.00,SP,SP
4147861,234.02,174.71,1.00,SP,SP
4149868,234.03,174.65,1.00,SP,SP
4151863,234.07,174.60,1.00,SP,SP
4153865,234.15,174.31,1.00,SP,SP
4155864,234.35,174.40,1.00,SP,SP
4157874,234.43,174.10,1.00,SP,SP
4159867,234.76,174.04,1.00,SP,SP
4161864,234.84,174.06,1.00,SP,SP
4163867,234.78,174.03,1.00,SP,SP
4165867,235.09,174.33,1.00,SP,SP
4167865,235.07,174.36,1.00,SP,SP
4169868,235.01,174.58,1.00,SP,SP
4171871,234.75,174.72,1.00,SP,SP
4173868,234.85,174.45,1.00,SP,SP
4175868,235.07,174.56,1.00,SP,SP
4177869,235.30,174.59,1.00,SP,SP
4179875,235.63,174.91,1.00,SP,SP
4181874,236.12,174.62,1.00,SP,SP
4183874,236.37,174.44,1.00,SP,SP
4185872,236.50,174.44,1.00,SP,SP
4187873,236.51,174.75,1.00,SP,SP
4189881,236.35,174.88,1.00,SP,SP
4191883,236.48,174.95,1.00,SP,SP
4193878,236.79,174.68,1.00,SP,SP
4195875,236.90,174.29,1.00,SP,SP
4197875,237.43,174.65,1.00,SP,SP
4199879,237.66,175.18,1.00,SP,SP
4201879,237.63,175.66,1.00,SP,SP
4203881,237.78,175.40,1.00,SP,SP
4205889,238.28,175.09,1.00,SP,SP
4207883,238.41,175.28,1.00,SP,SP
4209886,238.69,175.34,1.00,SP,SP
4211882,238.69,175.13,1.00,SP,SP
4213888,238.78,175.62,1.00,SP,SP
4215885,239.19,175.91,1.00,SP,SP
4217884,239.13,175.78,1.00,SP,SP
4219889,239.29,175.88,1.00,SP,SP
4221887,239.68,175.01,1.00,SP,SP
4223888,239.61,175.07,1.00,SP,SP
4225885,239.53,174.75,1.00,SP,SP
4227886,239.56,174.85,1.00,SP,SP
4229889,239.66,174.66,1.00,SP,SP
4231894,240.04,175.46,1.00,SP,SP
4233894,240.19,175.84,1.00,SP,SP
4235896,240.38,175.74,1.00,SP,SP
4237892,240.34,175.50,1.00,SP,SP
4239896,240.81,175.42,1.00,SP,SP
4241896,240.91,175.37,1.00,SP,SP
4243894,241.29,175.37,1.00,SP,SP
4245896,241.33,175.25,1.00,SP,SP
4247893,241.37,174.86,1.00,SP,SP
4249899,241.40,174.80,1.00,SP,SP
4251900,241.56,174.42,1.00,SP,SP
4253896,241.41,174.85,1.00,SP,SP
4255901,241.48,175.21,1.00,SP,SP
4257902,241.65,175.30,1.00,SP,SP
4259903,242.14,175.72,1.00,SP,SP
4261901,242.60,175.26,1.00,SP,SP
4263903,242.75,175.22,1.00,SP,SP
4265902,242.81,175.03,1.00,SP,SP
4267902,243.04,175.27,1.00,SP,SP
4269907,243.07,175.31,1.00,SP,SP
4271909,242.91,174.59,1.00,SP,SP
4273915,243.08,174.32,1.00,SP,SP
4275910,242.83,173.95,1.00,SP,SP
4277908,243.19,174.00,1.00,SP,SP
4279909,243.49,173.68,1.00,SP,SP
4281910,243.54,173.84,1.00,SP,SP
4283910,243.96,174.54,1.00,SP,SP
4285909,243.89,174.49,1.00,SP,SP
4287912,244.10,174.10,1.00,SP,SP
4289920,244.21,173.97,1.00,SP,SP
4291913,244.54,173.57,1.00,SP,SP
4293912,244.56,173.97,1.00,SP,SP
4295916,244.74,174.12,1.00,SP,SP
4297916,244.87,174.29,1.00,SP,SP
4299922,245.02,174.10,1.00,SP,SP
4301920,245.15,174.44,1.00,SP,SP
4303916,244.85,173.98,1.00,SP,SP
4305916,245.08,173.68,1.00,SP,SP
4307917,245.22,173.88,1.00,SP,SP
4309921,245.66,173.62,1.00,SP,SP
4311921,245.69,173.44,1.00,SP,SP
4313920,245.22,173.52,1.00,SP,SP
4315921,244.88,173.26,1.00,SP,SP
4317922,245.06,173.12,1.00,SP,SP
4319927,245.26,173.07,1.00,SP,SP
4321937,245.57,173.03,1.00,SP,SP
4323925,246.06,173.15,1.00,SP,SP
4325924,246.10,173.24,1.00,SP,SP
4327923,246.29,173.35,1.00,SP,SP
4329929,245.99,173.37,1.00,SP,SP
4331929,246.18,173.46,1.00,SP,SP
4333928,246.06,173.30,1.00,SP,FIX
4335924,245.88,173.08,1.00,SP,FIX
4337931,246.28,173.12,1.00,SP,FIX
4339930,246.33,172.96,1.00,SP,FIX
4341932,246.49,173.01,1.00,SP,FIX
4343933,246.88,173.04,1.00,FIX,FIX
4345932,246.59,173.00,1.00,FIX,FIX
4347931,246.29,173.21,1.00,FIX,FIX
4349935,246.28,173.15,1.00,FIX,FIX
4351936,246.37,172.41,1.00,FIX,FIX
4353932,246.50,172.37,1.00,FIX,FIX
4355935,246.41,172.25,1.00,FIX,FIX
4357932,246.28,172.24,1.00,FIX,FIX
4359940,246.02,172.31,1.00,FIX,FIX
4361950,246.36,172.36,1.00,FIX,FIX
4363937,246.69,172.36,1.00,FIX,FIX
4365939,246.21,172.10,1.00,FIX,FIX
4367940,245.93,172.19,1.00,FIX,FIX
4369942,245.74,172.09,1.00,FIX,FIX
4371946,245.84,171.95,1.00,FIX,FIX
4373945,246.25,172.32,1.00,FIX,FIX
4375944,246.01,172.02,1.00,FIX,FIX
4377944,245.97,171.96,1.00,FIX,FIX
4379950,246.03,172.16,1.00,FIX,FIX
4381950,246.12,171.97,1.00,FIX,FIX
4383944,246.55,171.50,1.00,FIX,FIX
4385948,246.91,171.57,1.00,FIX,FIX
4387942,246.38,171.49,1.00,FIX,FIX
4389951,246.49,171.47,1.00,FIX,FIX
4391951,246.06,171.43,1.00,FIX,FIX
4393949,246.16,171.40,1.00,FIX,FIX
4395950,245.81,171.40,1.00,FIX,FIX
4397952,246.03,171.78,1.00,FIX,FIX
4399954,246.30,171.60,1.00,FIX,FIX
4401952,245.88,171.49,1.00,FIX,FIX
4403957,246.01,171.35,1.00,FIX,FIX
4405953,245.78,171.02,1.00,SACCADE,SACCADE
4407953,245.97,170.91,1.00,SACCADE,SACCADE
4409959,247.44,170.94,1.00,SACCADE,SACCADE
4411951,249.78,171.45,1.00,SACCADE,SACCADE
4413961,254.50,171.99,1.00,SACCADE,SACCADE
4415958,263.13,171.33,1.00,SACCADE,SACCADE
4417959,266.80,169.99,1.00,SACCADE,SACCADE
4419964,268.14,168.22,1.00,SACCADE,SACCADE
4421961,269.76,167.62,1.00,SACCADE,SACCADE
4423959,270.79,166.81,1.00,SACCADE,SACCADE
4425962,271.30,166.16,1.00,SACCADE,SACCADE
4427958,270.74,166.32,1.00,SACCADE,SACCADE
4429964,268.54,166.31,1.00,SACCADE,SACCADE
4431964,266.47,166.53,1.00,SACCADE,SACCADE
4433965,265.09,166.75,1.00,SACCADE,SACCADE
4435963,264.16,166.97,1.00,SACCADE,SACCADE
4437965,263.74,167.31,1.00,FIX,FIX
4439971,263.91,167.42,1.00,FIX,FIX
4441972,264.54,167.74,1.00,FIX,FIX
4443978,264.88,167.59,1.00,FIX,FIX
4445970,265.33,167.94,1.00,FIX,FIX
4447968,265.52,168.18,1.00,FIX,FIX
4449972,265.93,167.94,1.00,FIX,FIX
4451974,266.49,167.72,1.00,FIX,FIX
4453970,266.98,167.53,1.00,FIX,FIX
4455973,267.07,167.54,1.00,FIX,FIX
4457970,267.16,167.28,1.00,FIX,FIX
4459979,266.86,167.25,1.00,FIX,FIX
4461979,266.19,167.59,1.00,FIX,FIX
4463974,265.73,167.20,1.00,FIX,FIX
4465974,265.71,167.43,1.00,FIX,FIX
4467977,266.39,167.44,1.00,FIX,FIX
4469980,266.64,167.39,1.00,FIX,FIX
4471981,267.18,167.37,1.00,FIX,FIX
4473980,267.12,167.01,1.00,FIX,FIX
4475978,266.58,166.97,1.00,FIX,FIX
4477981,266.50,167.40,1.00,FIX,FIX
4479981,266.44,167.62,1.00,FIX,FIX
4481984,266.69,167.50,1.00,FIX,FIX
4483981,266.61,167.25,1.00,FIX,FIX
4485994,266.92,167.32,1.00,FIX,FIX
4487985,266.57,167.79,1.00,FIX,FIX
4489987,266.50,167.82,1.00,FIX,FIX
4491987,266.57,167.45,1.00,FIX,FIX
4493990,266.74,167.52,1.00,FIX,FIX
4495985,267.11,167.16,1.00,FIX,FIX
4497987,267.01,167.53,1.00,FIX,FIX
4499996,266.85,167.54,1.00,FIX,FIX
4501992,266.86,167.79,1.00,FIX,FIX
4503990,266.26,168.07,1.00,FIX,FIX
4505987,266.31,167.94,1.00,FIX,FIX
4507987,266.25,167.63,1.00,FIX,FIX
4509996,266.44,167.16,1.00,FIX,FIX
4511990,266.45,167.02,1.00,FIX,FIX
4513993,266.39,167.12,1.00,FIX,FIX
4515991,266.51,167.33,1.00,FIX,FIX
4517993,266.77,167.22,1.00,FIX,FIX
4520003,266.54,167.21,1.00,FIX,FIX
4521997,266.30,167.38,1.00,FIX,FIX
4523999,266.49,167.41,1.00,FIX,FIX
4526009,266.60,167.28,1.00,FIX,FIX
4527998,266.08,166.73,1.00,FIX,FIX
4530000,266.13,166.57,1.00,FIX,FIX
4531999,265.87,166.62,1.00,FIX,FIX
4533999,265.50,167.06,1.00,FIX,FIX
4536000,265.55,167.04,1.00,FIX,FIX
4538001,265.71,167.03,1.00,FIX,FIX
4540002,266.19,166.51,1.00,FIX,FIX
4542000,266.25,166.44,1.00,FIX,FIX
4544002,266.35,166.34,1.00,FIX,FIX
4546005,265.98,166.16,1.00,FIX,FIX
4548005,265.79,166.85,1.00,FIX,FIX
4550010,265.79,167.12,1.00,FIX,FIX
4552008,265.61,167.04,1.00,FIX,FIX
4554009,265.83,167.41,1.00,FIX,FIX
4556008,265.70,167.79,1.00,FIX,FIX
4558008,265.70,167.66,1.00,FIX,FIX
4560012,266.01,166.82,1.00,FIX,FIX
4562015,266.12,166.78,1.00,FIX,FIX
4564016,266.20,166.25,1.00,FIX,FIX
4566015,266.13,166.41,1.00,FIX,FIX
4568025,266.06,166.44,1.00,FIX,FIX
4570013,265.81,166.84,1.00,FIX,FIX
4572015,265.61,167.15,1.00,FIX,FIX
4574016,265.75,166.78,1.00,FIX,FIX
4576013,265.96,166.98,1.00,FIX,FIX
4578014,266.08,167.16,1.00,FIX,FIX
4580016,265.79,167.41,1.00,FIX,FIX
4582019,265.57,167.35,1.00,FIX,FIX
4584017,265.67,167.60,1.00,FIX,FIX
4586017,265.80,166.93,1.00,FIX,FIX
4588021,265.93,166.57,1.00,FIX,FIX
4590026,265.92,166.20,1.00,FIX,FIX
4592021,265.96,166.60,1.00,FIX,FIX
4594022,265.73,166.94,1.00,FIX,FIX
4596023,265.67,167.00,1.00,FIX,FIX
4598022,265.56,167.21,1.00,FIX,FIX
4600026,265.51,166.81,1.00,FIX,FIX
4602027,265.31,166.91,1.00,FIX,FIX
4604025,265.17,167.25,1.00,FIX,FIX
4606028,265.50,167.47,1.00,FIX,FIX
4608026,265.58,167.55,1.00,FIX,FIX
4610037,265.99,167.03,1.00,FIX,FIX
4612031,265.61,166.65,1.00,FIX,FIX
4614034,265.92,166.11,1.00,FIX,FIX
