@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3509354,242.96,167.70,1.00,FIX,FIX
3511351,242.97,167.91,1.00,FIX,FIX
3513350,243.40,167.50,1.00,FIX,FIX
3515352,243.38,167.32,1.00,FIX,FIX
3517351,243.38,167.24,1.00,FIX,FIX
3519353,243.09,168.30,1.00,FIX,FIX
3521355,242.85,167.90,1.00,FIX,FIX
3523354,242.97,167.91,1.00,FIX,FIX
3525357,242.98,167.81,1.00,FIX,FIX
3527355,243.16,168.31,1.00,FIX,FIX
3529360,243.21,168.85,1.00,FIX,FIX
3531361,243.30,168.88,1.00,FIX,FIX
3533359,243.49,168.73,1.00,FIX,FIX
3535360,243.55,168.62,1.00,FIX,FIX
3537358,243.38,168.21,1.00,FIX,FIX
3539366,243.34,168.25,1.00,FIX,FIX
3541362,243.09,168.71,1.00,FIX,FIX
3543361,243.07,168.87,1.00,FIX,FIX
3545362,243.15,168.96,1.00,FIX,FIX
3547360,243.50,168.88,1.00,FIX,FIX
3549366,243.81,168.93,1.00,FIX,FIX
3551367,243.93,169.12,1.00,FIX,FIX
3553365,244.24,169.19,1.00,FIX,FIX
3555381,244.03,169.00,1.00,FIX,FIX
3557368,243.94,169.10,1.00,FIX,FIX
3559372,244.00,169.56,1.00,FIX,FIX
3561369,243.65,169.40,1.00,FIX,FIX
3563373,243.78,169.38,1.00,FIX,FIX
3565370,243.81,169.64,1.00,FIX,FIX
3567369,243.99,169.55,1.00,FIX,FIX
3569372,243.84,169.53,1.00,FIX,FIX
3571376,243.81,169.84,1.00,FIX,FIX
3573373,243.53,170.19,1.00,FIX,FIX
3575373,243.46,169.75,1.00,FIX,FIX
3577374,243.63,169.26,1.00,FIX,FIX
3579375,244.21,169.19,1.00,FIX,FIX
3581378,244.00,168.62,1.00,FIX,FIX
3583378,243.97,168.75,1.00,FIX,FIX
3585376,243.86,169.26,1.00,FIX,FIX
3587376,243.57,169.04,1.00,FIX,FIX
3589382,243.28,169.47,1.00,FIX,FIX
3591384,244.02,169.35,1.00,FIX,FIX
3593383,244.12,168.91,1.00,FIX,FIX
3595380,243.90,169.24,1.00,FIX,FIX
3597382,243.76,169.39,1.00,FIX,FIX
3599384,243.34,169.74,1.00,FIX,FIX
3601385,243.12,169.31,1.00,FIX,FIX
3603384,243.12,169.40,1.00,FIX,FIX
3605387,243.23,168.67,1.00,FIX,FIX
3607386,242.84,168.76,1.00,FIX,FIX
3609390,242.63,168.75,1.00,FIX,FIX
3611390,242.86,168.36,1.00,FIX,FIX
3613389,243.12,168.39,1.00,FIX,FIX
3615392,243.25,168.16,1.00,FIX,FIX
3617391,243.01,168.31,1.00,FIX,FIX
3619395,242.93,168.69,1.00,FIX,FIX
3621395,242.79,169.03,1.00,FIX,FIX
3623394,242.71,169.06,1.00,FIX,FIX
3625393,242.30,169.03,1.00,FIX,FIX
3627393,242.10,168.90,1.00,FIX,FIX
3629400,242.19,168.75,1.00,FIX,FIX
3631399,242.38,168.69,1.00,FIX,FIX
3633397,242.36,168.90,1.00,FIX,FIX
3635395,242.38,169.03,1.00,FIX,FIX
3637410,242.34,168.69,1.00,FIX,FIX
3639398,241.88,168.75,1.00,FIX,FIX
3641398,241.77,168.20,1.00,FIX,FIX
3643400,241.42,168.04,1.00,FIX,FIX
3645402,241.39,168.09,1.00,FIX,FIX
3647401,241.62,168.24,1.00,FIX,FIX
3649405,241.62,168.69,1.00,FIX,FIX
3651403,241.47,168.40,1.00,FIX,FIX
3653401,241.39,168.22,1.00,FIX,FIX
3655405,241.14,168.28,1.00,FIX,FIX
3657404,241.24,168.68,1.00,FIX,FIX
3659407,241.21,168.71,1.00,FIX,FIX
3661408,241.09,168.84,1.00,FIX,FIX
3663405,240.93,168.91,1.00,FIX,FIX
3665405,240.80,168.78,1.00,FIX,FIX
3667408,240.62,169.25,1.00,FIX,FIX
3669415,240.90,169.03,1.00,FIX,FIX
3671411,240.91,168.87,1.00,FIX,FIX
3673412,240.82,168.82,1.00,FIX,FIX
3675410,240.57,168.76,1.00,FIX,FIX
3677411,240.32,168.31,1.00,FIX,FIX
3679413,240.32,168.35,1.00,FIX,FIX
3681415,240.02,168.37,1.00,FIX,FIX
3683417,239.92,168.31,1.00,FIX,FIX
3685413,239.88,168.70,1.00,FIX,FIX
3687414,239.72,168.44,1.00,FIX,FIX
3689419,239.46,168.62,1.00,FIX,FIX
3691418,239.75,168.26,1.00,FIX,FIX
3693417,239.63,168.31,1.00,FIX,FIX
3695419,239.19,168.61,1.00,FIX,FIX
3697419,239.00,168.35,1.00,FIX,FIX
3699421,239.26,168.38,1.00,FIX,FIX
3701423,239.69,168.59,1.00,FIX,FIX
3703422,240.32,168.59,1.00,FIX,FIX
3705420,240.41,168.33,1.00,FIX,FIX
3707420,240.19,168.70,1.00,FIX,FIX
3709428,240.00,168.21,1.00,FIX,FIX
3711428,240.04,168.56,1.00,FIX,FIX
3713425,239.69,168.85,1.00,FIX,FIX
3715427,239.99,168.34,1.00,FIX,FIX
3717424,240.17,168.70,1.00,FIX,FIX
3719440,240.15,168.38,1.00,FIX,FIX
3721428,240.13,168.12,1.00,FIX,FIX
3723427,239.81,168.67,1.00,FIX,FIX
3725428,239.65,168.75,1.00,FIX,FIX
3727429,239.50,169.13,1.00,SACCADE,FIX
3729432,239.79,168.77,1.00,SACCADE,SACCADE
3731442,242.60,167.88,1.00,SACCADE,SACCADE
3733431,246.37,167.63,1.00,SACCADE,SACCADE
3735434,250.50,166.57,1.00,SACCADE,SACCADE
3737436,258.69,157.99,1.00,SACCADE,SACCADE
3739437,269.69,152.30,1.00,SACCADE,SACCADE
3741437,278.52,146.44,1.00,SACCADE,SACCADE
3743435,286.45,140.33,1.00,SACCADE,SACCADE
3745439,299.82,133.25,1.00,SACCADE,SACCADE
3747435,306.99,128.47,1.00,SACCADE,SACCADE
3749438,311.32,120.97,1.00,SACCADE,SACCADE
3751441,321.60,120.01,1.00,SACCADE,SACCADE
3753442,331.75,117.86,1.00,SACCADE,SACCADE
3755441,334.94,116.53,1.00,SACCADE,SACCADE
3757440,340.05,113.01,1.00,SACCADE,SACCADE
3759444,346.57,111.20,1.00,SACCADE,SACCADE
3761445,354.06,108.37,1.00,SACCADE,SACCADE
3763444,358.43,102.56,1.00,SACCADE,SACCADE
3765441,362.96,98.75,1.00,SACCADE,SACCADE
3767445,364.25,96.66,1.00,SACCADE,SACCADE
3769445,365.50,92.27,1.00,SACCADE,SACCADE
3771444,367.60,92.67,1.00,SACCADE,SACCADE
3773447,369.81,92.78,1.00,SACCADE,SACCADE
3775447,370.31,92.97,1.00,SACCADE,FIX
3777462,370.71,94.06,1.00,SACCADE,FIX
3779452,370.98,94.48,1.00,SACCADE,FIX
3781448,371.12,94.72,1.00,SACCADE,FIX
3783448,371.48,94.97,1.00,SACCADE,FIX
3785448,371.50,94.35,1.00,SACCADE,FIX
3787448,371.69,94.12,1.00,SACCADE,FIX
3789451,372.21,93.70,1.00,SACCADE,FIX
3791456,373.54,93.24,1.00,SACCADE,FIX
3793456,374.54,92.72,1.00,SACCADE,FIX
3795455,375.62,91.92,1.00,SACCADE,FIX
3797455,376.84,91.19,1.00,FIX,FIX
3799459,377.50,90.75,1.00,FIX,FIX
3801472,377.87,89.98,1.00,FIX,FIX
3803458,378.20,90.67,1.00,FIX,FIX
3805457,378.87,90.44,1.00,FIX,FIX
3807457,378.81,90.47,1.00,FIX,FIX
3809463,378.68,90.48,1.00,FIX,FIX
3811463,378.35,90.27,1.00,FIX,FIX
3813460,378.21,90.40,1.00,FIX,FIX
3815460,378.28,90.33,1.00,FIX,FIX
3817461,378.14,90.68,1.00,FIX,FIX
3819467,378.56,90.89,1.00,FIX,FIX
3821467,378.46,90.94,1.00,FIX,FIX
3823465,378.42,91.54,1.00,FIX,FIX
3825463,378.51,91.39,1.00,FIX,FIX
3827466,378.75,91.51,1.00,FIX,FIX
3829468,378.69,90.92,1.00,FIX,FIX
3831470,378.83,90.60,1.00,FIX,FIX
3833470,379.06,90.14,1.00,FIX,FIX
3835470,379.37,89.82,1.00,FIX,FIX
3837467,379.31,90.20,1.00,FIX,FIX
3839472,379.85,90.54,1.00,FIX,FIX
3841473,380.01,90.94,1.00,FIX,FIX
3843474,379.75,90.69,1.00,FIX,FIX
3845472,379.70,90.48,1.00,FIX,FIX
3847472,379.69,90.31,1.00,FIX,FIX
3849476,379.94,90.46,1.00,FIX,FIX
3851476,380.27,90.65,1.00,FIX,FIX
3853483,380.45,90.74,1.00,FIX,FIX
3855474,380.69,91.22,1.00,FIX,FIX
3857478,380.40,91.45,1.00,FIX,FIX
3859479,380.32,91.44,1.00,FIX,FIX
3861480,380.33,91.47,1.00,FIX,FIX
3863479,380.37,91.61,1.00,FIX,FIX
3865478,380.69,90.71,1.00,FIX,FIX
3867480,380.58,89.95,1.00,FIX,FIX
3869485,380.57,89.81,1.00,FIX,FIX
3871484,380.58,89.68,1.00,FIX,FIX
3873487,381.00,90.19,1.00,FIX,FIX
3875488,381.23,90.38,1.00,FIX,FIX
3877483,381.46,90.42,1.00,FIX,FIX
3879487,381.82,90.36,1.00,FIX,FIX
3881489,381.65,90.25,1.00,FIX,FIX
3883500,381.65,89.95,1.00,FIX,FIX
3885486,381.44,90.08,1.00,FIX,FIX
3887488,381.38,90.01,1.00,FIX,FIX
3889488,381.15,89.92,1.00,FIX,FIX
3891489,381.23,89.90,1.00,FIX,FIX
3893491,381.83,89.39,1.00,FIX,FIX
3895488,381.95,88.97,1.00,FIX,FIX
3897490,381.74,89.03,1.00,FIX,FIX
3899497,382.32,89.08,1.00,FIX,FIX
3901495,382.52,89.28,1.00,FIX,FIX
3903494,382.09,89.86,1.00,FIX,FIX
3905496,381.91,90.08,1.00,FIX,FIX
3907495,381.58,89.99,1.00,FIX,FIX
3909496,381.55,89.27,1.00,FIX,FIX
3911498,381.58,89.22,1.00,FIX,FIX
3913499,381.87,89.41,1.00,FIX,FIX
3915500,382.32,89.17,1.00,FIX,FIX
3917502,382.12,89.61,1.00,FIX,FIX
3919503,381.43,89.81,1.00,FIX,FIX
3921500,380.58,89.34,1.00,FIX,FIX
3923501,380.54,89.58,1.00,FIX,FIX
3925504,380.87,90.00,1.00,FIX,FIX
3927501,380.95,90.17,1.00,FIX,FIX
3929504,381.33,89.67,1.00,FIX,FIX
3931504,381.22,89.66,1.00,FIX,FIX
3933504,380.87,89.94,1.00,FIX,FIX
3935503,381.01,90.25,1.00,FIX,FIX
3937505,380.83,90.71,1.00,FIX,FIX
3939508,379.96,90.90,1.00,SACCADE,FIX
3941509,379.69,90.70,1.00,SACCADE,SACCADE
3943509,380.37,89.39,1.00,SACCADE,SACCADE
3945507,381.57,86.41,1.00,SACCADE,SACCADE
3947512,384.55,85.58,1.00,SACCADE,SACCADE
3949512,390.91,85.63,1.00,SACCADE,SACCADE
3951512,392.89,85.51,1.00,SACCADE,SACCADE
3953511,394.39,85.44,1.00,SACCADE,SACCADE
3955516,395.25,84.89,1.00,SACCADE,SACCADE
3957513,396.02,83.44,1.00,SACCADE,FIX
3959519,396.86,82.78,1.00,SACCADE,FIX
3961517,397.16,83.28,1.00,SACCADE,FIX
3963516,397.55,83.92,1.00,FIX,FIX
3965529,398.01,84.78,1.00,FIX,FIX
3967520,398.04,85.32,1.00,FIX,FIX
3969519,397.49,85.45,1.00,FIX,FIX
3971520,397.30,85.77,1.00,FIX,FIX
3973519,397.63,85.49,1.00,FIX,FIX
3975521,398.17,84.69,1.00,FIX,FIX
3977521,398.39,84.15,1.00,FIX,FIX
3979523,398.36,82.25,1.00,FIX,FIX
3981524,398.40,82.00,1.00,FIX,FIX
3983524,397.91,81.45,1.00,FIX,FIX
3985523,397.38,80.81,1.00,FIX,FIX
3987525,397.11,81.10,1.00,FIX,FIX
3989531,396.88,80.77,1.00,FIX,FIX
3991529,396.86,80.67,1.00,FIX,FIX
3993531,397.17,80.64,1.00,FIX,FIX
3995531,397.33,80.86,1.00,FIX,FIX
3997525,397.99,80.41,1.00,FIX,FIX
3999542,398.39,80.41,1.00,FIX,FIX
4001533,398.60,79.98,1.00,FIX,FIX
4003531,398.92,79.83,1.00,FIX,FIX
4005531,398.57,79.94,1.00,FIX,FIX
4007530,398.76,79.77,1.00,FIX,FIX
4009536,398.44,80.11,1.00,FIX,FIX
4011533,397.65,80.36,1.00,FIX,FIX
4013533,397.38,79.95,1.00,FIX,FIX
4015533,396.87,79.72,1.00,FIX,FIX
4017537,396.22,79.88,1.00,FIX,FIX
4019540,396.27,80.14,1.00,FIX,FIX
4021538,396.79,80.16,1.00,FIX,FIX
4023537,397.02,79.96,1.00,FIX,FIX
4025537,396.90,79.69,1.00,FIX,FIX
4027537,396.26,79.69,1.00,FIX,FIX
4029540,396.04,80.00,1.00,FIX,FIX
4031542,395.92,80.11,1.00,FIX,FIX
4033541,395.79,80.12,1.00,FIX,FIX
4035538,395.67,79.84,1.00,FIX,FIX
4037540,395.96,79.87,1.00,FIX,FIX
4039548,396.32,79.52,1.00,FIX,FIX
4041548,396.42,79.24,1.00,FIX,FIX
4043543,396.53,79.14,1.00,FIX,FIX
4045546,396.56,78.91,1.00,FIX,FIX
4047556,396.42,78.69,1.00,FIX,FIX
4049547,396.31,78.72,1.00,FIX,FIX
4051548,396.42,78.88,1.00,FIX,FIX
4053548,396.42,79.26,1.00,FIX,FIX
4055552,396.43,79.18,1.00,FIX,FIX
4057551,396.01,78.44,1.00,FIX,FIX
4059558,395.74,78.43,1.00,FIX,FIX
4061553,395.75,78.69,1.00,FIX,FIX
4063556,395.65,78.78,1.00,FIX,FIX
4065553,396.05,79.43,1.00,FIX,FIX
4067553,395.89,79.10,1.00,FIX,FIX
4069559,396.04,79.26,1.00,FIX,FIX
4071557,396.04,79.08,1.00,FIX,FIX
4073557,396.06,78.78,1.00,FIX,FIX
4075558,395.98,79.16,1.00,FIX,FIX
4077557,395.62,78.84,1.00,FIX,FIX
4079565,395.74,78.70,1.00,FIX,FIX
4081565,395.96,78.76,1.00,FIX,FIX
4083563,395.88,78.60,1.00,FIX,FIX
4085561,396.20,78.55,1.00,FIX,FIX
4087559,396.75,78.75,1.00,FIX,FIX
4089563,396.92,78.33,1.00,FIX,FIX
4091562,397.45,78.17,1.00,FIX,FIX
4093561,397.54,78.33,1.00,FIX,FIX
4095564,397.94,78.56,1.00,FIX,FIX
4097563,398.13,78.69,1.00,FIX,FIX
4099570,398.38,78.75,1.00,FIX,FIX
4101567,398.50,78.95,1.00,FIX,FIX
4103565,398.67,78.95,1.00,FIX,FIX
4105570,398.75,79.29,1.00,FIX,FIX
4107570,398.94,78.98,1.00,FIX,FIX
4109573,399.37,78.47,1.00,FIX,FIX
4111573,399.68,78.47,1.00,FIX,FIX
4113572,400.37,79.04,1.00,FIX,FIX
4115572,400.02,79.33,1.00,FIX,FIX
4117572,399.98,79.09,1.00,FIX,FIX
4119576,400.25,78.81,1.00,FIX,FIX
4121579,400.68,78.70,1.00,FIX,FIX
4123576,401.32,78.78,1.00,FIX,FIX
4125582,401.51,78.33,1.00,FIX,FIX
4127577,401.42,77.69,1.00,FIX,FIX
4129586,400.89,78.34,1.00,FIX,FIX
4131577,400.99,78.61,1.00,FIX,FIX
4133579,401.30,79.14,1.00,FIX,FIX
4135578,401.45,78.78,1.00,FIX,FIX
4137577,400.86,78.44,1.00,FIX,FIX
4139581,400.75,78.27,1.00,FIX,FIX
4141587,400.74,78.67,1.00,FIX,FIX
4143581,400.90,79.61,1.00,FIX,FIX
4145581,401.30,79.95,1.00,FIX,FIX
4147584,401.00,79.51,1.00,FIX,FIX
4149585,400.67,78.92,1.00,FIX,FIX
4151583,400.59,79.03,1.00,FIX,FIX
4153586,400.19,79.11,1.00,FIX,FIX
4155585,400.38,79.66,1.00,FIX,FIX
4157583,400.26,79.48,1.00,FIX,FIX
4159588,399.64,78.92,1.00,FIX,FIX
4161591,399.68,79.05,1.00,FIX,FIX
4163593,399.64,78.91,1.00,FIX,FIX
4165591,399.55,78.81,1.00,FIX,FIX
4167592,399.33,78.91,1.00,FIX,FIX
4169594,398.89,79.12,1.00,FIX,FIX
4171594,398.95,79.20,1.00,FIX,FIX
4173592,398.87,79.77,1.00,FIX,FIX
4175592,398.60,79.61,1.00,FIX,FIX
4177591,398.64,80.11,1.00,FIX,FIX
4179595,398.45,79.92,1.00,FIX,FIX
4181601,398.58,79.69,1.00,FIX,FIX
4183602,398.63,79.81,1.00,FIX,FIX
4185599,398.38,79.67,1.00,FIX,FIX
4187601,398.15,79.96,1.00,FIX,FIX
4189601,398.00,79.71,1.00,FIX,FIX
4191608,398.45,80.12,1.00,FIX,FIX
4193602,398.63,80.01,1.00,FIX,FIX
4195603,398.62,80.40,1.00,FIX,FIX
4197602,398.52,81.03,1.00,FIX,FIX
4199606,398.09,80.58,1.00,FIX,FIX
4201606,397.97,80.36,1.00,FIX,FIX
4203606,397.93,80.53,1.00,FIX,FIX
4205606,398.02,80.33,1.00,FIX,FIX
4207608,398.62,80.70,1.00,FIX,FIX
4209609,398.76,80.31,1.00,FIX,FIX
4211605,398.88,80.30,1.00,FIX,FIX
4213609,398.94,80.09,1.00,FIX,FIX
4215606,398.61,79.64,1.00,FIX,FIX
4217608,398.81,79.73,1.00,FIX,FIX
4219611,399.13,79.38,1.00,FIX,FIX
4221613,399.07,79.39,1.00,FIX,FIX
4223609,398.73,79.58,1.00,FIX,FIX
4225610,398.79,79.86,1.00,FIX,FIX
4227613,398.78,80.07,1.00,FIX,FIX
4229615,398.39,79.63,1.00,FIX,FIX
4231614,398.35,79.84,1.00,FIX,FIX
4233614,398.53,79.47,1.00,FIX,FIX
4235615,398.89,79.43,1.00,FIX,FIX
4237614,399.11,79.38,1.00,FIX,FIX
4239618,398.69,79.21,1.00,FIX,FIX
4241617,398.44,79.01,1.00,FIX,FIX
4243620,398.04,78.66,1.00,FIX,FIX
4245621,398.53,78.73,1.00,FIX,FIX
4247622,398.67,78.89,1.00,FIX,FIX
4249624,398.82,78.44,1.00,FIX,FIX
4251629,399.38,78.13,1.00,FIX,FIX
4253625,399.23,77.99,1.00,FIX,FIX
4255625,399.12,78.28,1.00,FIX,FIX
4257625,399.32,78.39,1.00,FIX,FIX
4259627,398.86,78.30,1.00,FIX,FIX
4261625,398.63,78.23,1.00,FIX,FIX
4263627,398.07,77.89,1.00,FIX,FIX
4265627,397.86,77.85,1.00,FIX,FIX
4267624,397.98,78.21,1.00,FIX,FIX
4269629,398.11,78.22,1.00,FIX,FIX
4271628,398.36,77.93,1.00,FIX,FIX
4273631,398.87,77.89,1.00,FIX,FIX
4275629,398.91,77.55,1.00,FIX,FIX
4277629,398.77,78.16,1.00,FIX,FIX
4279632,398.67,78.97,1.00,FIX,FIX
4281633,398.21,79.25,1.00,FIX,FIX
4283637,398.13,79.37,1.00,FIX,FIX
4285633,398.30,79.17,1.00,FIX,FIX
4287632,398.46,79.19,1.00,FIX,FIX
4289638,398.96,79.52,1.00,FIX,FIX
4291636,398.61,79.34,1.00,FIX,FIX
4293634,398.25,79.03,1.00,FIX,FIX
4295636,397.80,78.13,1.00,SACCADE,SACCADE
4297635,397.06,77.92,1.00,SACCADE,SACCADE
4299642,395.52,76.70,1.00,SACCADE,SACCADE
4301642,393.43,75.07,1.00,SACCADE,SACCADE
4303643,387.29,68.58,1.00,SACCADE,SACCADE
4305644,383.37,66.80,1.00,SACCADE,SACCADE
4307643,381.00,60.82,1.00,SACCADE,SACCADE
4309643,380.56,57.30,1.00,SACCADE,SACCADE
4311645,379.34,55.95,1.00,SACCADE,SACCADE
4313645,378.65,54.73,1.00,SACCADE,SACCADE
4315643,379.08,53.94,1.00,SACCADE,SACCADE
4317645,379.81,53.32,1.00,SACCADE,SACCADE
4319654,380.31,52.92,1.00,SACCADE,SACCADE
4321646,380.12,52.62,1.00,SACCADE,SACCADE
4323649,379.69,52.98,1.00,FIX,FIX
4325648,379.40,53.08,1.00,FIX,FIX
4327649,378.94,53.04,1.00,FIX,FIX
4329654,378.71,52.73,1.00,FIX,FIX
4331651,378.69,52.95,1.00,FIX,FIX
4333665,379.06,52.44,1.00,FIX,FIX
4335648,379.11,52.19,1.00,FIX,FIX
4337651,379.45,51.95,1.00,FIX,FIX
4339657,379.74,51.45,1.00,FIX,FIX
4341655,379.51,51.17,1.00,FIX,FIX
4343654,379.62,51.32,1.00,FIX,FIX
4345654,379.65,51.95,1.00,FIX,FIX
4347654,378.86,51.88,1.00,FIX,FIX
4349660,378.98,51.09,1.00,FIX,FIX
4351658,378.77,50.65,1.00,FIX,FIX
4353660,378.32,50.48,1.00,FIX,FIX
4355663,378.36,49.92,1.00,FIX,FIX
4357660,378.08,49.77,1.00,FIX,FIX
4359663,377.76,49.33,1.00,FIX,FIX
4361666,378.00,49.85,1.00,FIX,FIX
4363662,378.67,50.22,1.00,FIX,FIX
4365663,378.59,50.35,1.00,FIX,FIX
4367665,378.72,50.35,1.00,FIX,FIX
4369669,378.37,50.74,1.00,FIX,FIX
4371669,378.28,50.72,1.00,FIX,FIX
4373669,377.90,50.47,1.00,FIX,FIX
4375682,378.20,50.04,1.00,FIX,FIX
4377670,377.60,50.27,1.00,FIX,FIX
4379672,377.37,50.54,1.00,FIX,FIX
4381675,377.38,50.49,1.00,FIX,FIX
4383670,377.56,50.83,1.00,FIX,FIX
4385673,377.50,50.11,1.00,FIX,FIX
4387673,376.98,50.08,1.00,FIX,FIX
4389674,376.80,49.55,1.00,FIX,FIX
4391674,376.71,49.53,1.00,FIX,FIX
4393672,377.04,49.60,1.00,FIX,FIX
4395673,377.20,49.63,1.00,FIX,FIX
4397672,376.41,49.34,1.00,FIX,FIX
4399679,376.24,48.70,1.00,FIX,FIX
4401679,376.00,49.72,1.00,FIX,FIX
4403676,376.05,49.47,1.00,FIX,FIX
4405676,376.40,50.02,1.00,FIX,FIX
4407679,376.68,50.31,1.00,FIX,FIX
4409685,376.68,50.59,1.00,FIX,FIX
4411682,377.11,49.77,1.00,FIX,FIX
4413680,377.10,50.02,1.00,FIX,FIX
4415687,376.82,50.47,1.00,FIX,FIX
4417684,376.56,50.34,1.00,FIX,FIX
4419688,376.96,50.55,1.00,FIX,FIX
4421684,376.87,50.64,1.00,FIX,FIX
4423683,377.00,50.64,1.00,FIX,FIX
4425682,376.88,50.92,1.00,FIX,FIX
4427684,376.44,51.02,1.00,FIX,FIX
4429691,376.65,50.65,1.00,FIX,FIX
4431689,376.57,51.05,1.00,FIX,FIX
4433690,376.55,51.12,1.00,FIX,FIX
4435690,376.27,51.32,1.00,FIX,FIX
4437689,376.29,51.45,1.00,FIX,FIX
4439694,376.27,50.87,1.00,FIX,FIX
4441693,376.40,50.97,1.00,FIX,FIX
4443692,376.75,50.38,1.00,FIX,FIX
4445693,376.63,50.10,1.00,FIX,FIX
4447690,376.74,50.22,1.00,FIX,FIX
4449695,377.01,49.83,1.00,FIX,FIX
4451698,376.80,50.21,1.00,FIX,FIX
4453697,376.67,50.41,1.00,FIX,FIX
4455698,376.38,50.32,1.00,FIX,FIX
4457691,376.70,50.50,1.00,FIX,FIX
4459700,377.30,50.70,1.00,FIX,FIX
4461701,376.69,50.57,1.00,FIX,FIX
4463701,376.69,50.83,1.00,FIX,FIX
4465698,376.14,50.66,1.00,FIX,FIX
4467697,376.44,50.15,1.00,FIX,FIX
4469707,376.43,50.30,1.00,FIX,FIX
4471702,376.04,50.68,1.00,FIX,FIX
4473705,376.11,51.24,1.00,FIX,FIX
4475703,376.51,51.07,1.00,SP,FIX
4477702,376.93,50.84,1.00,SP,FIX
4479706,376.65,50.30,1.00,SP,FIX
4481707,376.35,50.82,1.00,SP,FIX
4483708,376.32,51.31,1.00,SP,FIX
4485705,376.33,51.08,1.00,SP,FIX
4487705,376.19,51.70,1.00,SP,FIX
4489713,376.43,52.00,1.00,SP,FIX
4491713,376.52,52.08,1.00,SP,FIX
4493709,377.38,52.52,1.00,SP,FIX
4495714,377.06,52.07,1.00,SP,FIX
4497724,377.07,51.87,1.00,SP,FIX
4499715,377.29,51.92,1.00,SP,FIX
4501715,377.26,51.91,1.00,SP,FIX
4503713,377.51,52.25,1.00,SP,FIX
4505717,377.36,52.20,1.00,SP,FIX
4507716,377.46,51.76,1.00,SP,FIX
4509719,377.75,51.81,1.00,SP,FIX
4511717,377.75,52.09,1.00,SP,FIX
4513718,377.79,52.21,1.00,SP,FIX
4515719,377.75,52.52,1.00,SP,FIX
4517716,377.66,52.47,1.00,SP,FIX
4519721,377.76,52.74,1.00,SP,FIX
4521722,377.99,52.78,1.00,SP,FIX
4523721,377.95,52.69,1.00,SP,FIX
4525720,377.72,52.38,1.00,SP,FIX
4527721,377.85,52.04,1.00,SP,FIX
4529725,377.67,51.61,1.00,SP,FIX
4531729,377.98,51.88,1.00,SP,FIX
4533723,378.10,52.20,1.00,SP,FIX
4535724,378.01,52.27,1.00,SP,FIX
4537723,377.81,52.55,1.00,SP,FIX
4539732,377.32,52.80,1.00,SP,FIX
4541728,377.06,53.18,1.00,SP,FIX
4543727,376.73,52.55,1.00,SP,FIX
4545728,376.83,52.56,1.00,SP,FIX
4547726,376.88,52.36,1.00,SP,FIX
4549733,377.40,52.23,1.00,SP,FIX
4551733,376.99,52.44,1.00,SP,FIX
4553734,377.03,52.95,1.00,SP,FIX
4555735,376.94,52.77,1.00,SP,FIX
4557736,376.94,53.10,1.00,SP,FIX
4559737,377.10,52.84,1.00,SP,FIX
4561737,377.08,52.74,1.00,SP,FIX
4563737,377.45,52.66,1.00,SP,FIX
4565739,377.86,52.35,1.00,SP,FIX
4567737,377.78,52.72,1.00,SP,FIX
4569742,378.12,52.90,1.00,SP,FIX
4571741,378.19,52.82,1.00,SP,FIX
4573741,378.30,52.88,1.00,SP,FIX
4575741,378.33,53.01,1.00,SP,FIX
4577738,378.37,52.84,1.00,SP,FIX
4579753,378.75,53.28,1.00,SP,FIX
4581741,378.33,53.15,1.00,SP,FIX
4583750,378.05,52.91,1.00,SP,FIX
4585744,377.57,52.68,1.00,SP,FIX
4587743,377.69,52.28,1.00,SP,FIX
4589748,377.57,52.14,1.00,SP,FIX
4591746,378.04,52.56,1.00,SP,FIX
4593745,377.97,52.22,1.00,SP,FIX
4595745,377.55,52.33,1.00,SP,FIX
4597746,377.57,52.55,1.00,SP,FIX
4599750,377.77,52.85,1.00,SP,FIX
4601749,378.11,52.75,1.00,SP,FIX
4603749,378.12,52.41,1.00,SP,FIX
4605749,377.74,52.38,1.00,SP,FIX
4607753,377.79,52.01,1.00,SP,FIX
4609752,377.94,51.76,1.00,SP,FIX
4611753,378.01,52.05,1.00,SP,FIX
4613755,377.76,52.03,1.00,SP,FIX
4615756,378.01,51.95,1.00,SP,FIX
4617753,378.43,52.03,1.00,SP,FIX
4619756,378.12,52.59,1.00,SP,FIX
4621761,378.09,53.09,1.00,SP,FIX
4623759,377.50,53.20,1.00,SP,FIX
4625765,377.56,53.04,1.00,SP,FIX
4627761,377.49,53.05,1.00,SP,FIX
4629770,377.33,53.49,1.00,SP,FIX
4631762,377.08,53.74,1.00,SP,FIX
4633761,377.20,53.96,1.00,SP,FIX
4635761,377.25,53.88,1.00,SP,FIX
4637762,377.38,54.20,1.00,SP,FIX
4639766,377.28,54.60,1.00,SP,FIX
4641766,377.14,54.65,1.00,SP,FIX
