@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 280.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3400474,175.86,255.75,1.00,FIX,FIX
3402476,175.42,255.85,1.00,FIX,FIX
3404476,175.08,255.95,1.00,FIX,FIX
3406477,175.14,255.76,1.00,FIX,FIX
3408476,174.95,255.35,1.00,FIX,FIX
3410474,174.77,255.45,1.00,FIX,FIX
3412479,174.80,255.64,1.00,FIX,FIX
3414478,175.19,255.57,1.00,FIX,FIX
3416479,175.55,255.80,1.00,FIX,FIX
3418484,175.74,255.64,1.00,FIX,FIX
3420477,175.97,255.25,1.00,FIX,FIX
3422481,176.12,254.86,1.00,FIX,FIX
3424485,176.13,254.89,1.00,FIX,FIX
3426483,175.97,254.73,1.00,FIX,FIX
3428484,175.63,254.65,1.00,FIX,FIX
3430481,175.07,254.47,1.00,FIX,FIX
3432485,175.00,254.34,1.00,FIX,FIX
3434485,175.24,254.23,1.00,FIX,FIX
3436484,175.27,254.36,1.00,FIX,FIX
3438488,175.35,254.44,1.00,FIX,FIX
3440488,175.25,254.32,1.00,FIX,FIX
3442490,175.05,254.87,1.00,FIX,FIX
3444490,174.97,254.16,1.00,FIX,FIX
3446496,174.99,254.05,1.00,FIX,FIX
3448491,175.11,254.20,1.00,FIX,FIX
3450491,175.34,254.02,1.00,FIX,FIX
3452495,175.18,254.29,1.00,FIX,FIX
3454493,175.05,254.33,1.00,FIX,FIX
3456495,174.88,254.47,1.00,FIX,FIX
3458499,174.94,254.56,1.00,FIX,FIX
3460495,174.67,253.89,1.00,FIX,FIX
3462499,174.99,253.51,1.00,FIX,FIX
3464501,174.96,253.75,1.00,FIX,FIX
3466497,174.98,253.91,1.00,FIX,FIX
3468497,175.15,254.21,1.00,FIX,FIX
3470499,175.38,254.24,1.00,FIX,FIX
3472500,175.31,254.29,1.00,FIX,FIX
3474499,175.41,254.41,1.00,FIX,FIX
3476504,175.59,254.62,1.00,FIX,FIX
3478504,175.49,254.81,1.00,FIX,FIX
3480502,175.68,255.49,1.00,FIX,FIX
3482503,175.62,255.85,1.00,FIX,FIX
3484505,175.58,255.55,1.00,FIX,FIX
3486507,175.84,255.18,1.00,FIX,FIX
3488503,176.08,254.72,1.00,FIX,FIX
3490504,176.19,255.24,1.00,FIX,FIX
3492508,175.85,255.53,1.00,FIX,FIX
3494507,175.46,255.27,1.00,FIX,FIX
3496505,175.90,255.11,1.00,FIX,FIX
3498514,175.91,254.99,1.00,FIX,FIX
3500507,175.63,255.48,1.00,FIX,FIX
3502510,175.92,255.62,1.00,FIX,FIX
3504516,175.74,255.91,1.00,FIX,FIX
3506515,176.08,255.86,1.00,FIX,FIX
3508510,176.22,255.49,1.00,FIX,FIX
3510512,175.93,255.46,1.00,FIX,FIX
3512516,175.78,255.46,1.00,FIX,FIX
3514524,175.63,255.64,1.00,FIX,FIX
3516516,175.84,255.59,1.00,FIX,FIX
3518516,175.74,256.17,1.00,FIX,FIX
3520516,175.96,256.11,1.00,FIX,FIX
3522520,176.23,256.45,1.00,FIX,FIX
3524521,176.35,256.10,1.00,FIX,FIX
3526521,176.44,255.27,1.00,FIX,FIX
3528520,176.65,255.22,1.00,FIX,FIX
3530518,176.36,255.48,1.00,FIX,FIX
3532522,176.32,255.81,1.00,FIX,FIX
3534523,176.24,255.79,1.00,FIX,FIX
3536523,176.38,255.50,1.00,FIX,FIX
3538521,176.41,255.45,1.00,FIX,FIX
3540525,176.38,254.97,1.00,FIX,FIX
3542529,176.42,254.78,1.00,FIX,FIX
3544526,176.70,254.57,1.00,FIX,FIX
3546542,176.68,254.31,1.00,FIX,FIX
3548524,176.52,254.13,1.00,FIX,FIX
3550528,176.56,254.17,1.00,FIX,FIX
3552536,177.05,254.51,1.00,FIX,FIX
3554536,177.15,254.30,1.00,FIX,FIX
3556531,177.22,254.09,1.00,FIX,FIX
3558529,177.31,254.69,1.00,FIX,FIX
3560533,177.57,255.36,1.00,FIX,FIX
3562537,177.56,255.19,1.00,FIX,FIX
3564535,177.59,255.18,1.00,FIX,FIX
3566533,177.65,254.73,1.00,FIX,FIX
3568535,177.79,254.79,1.00,FIX,FIX
3570536,177.88,254.69,1.00,FIX,FIX
3572542,177.83,254.54,1.00,FIX,FIX
3574541,177.95,254.44,1.00,FIX,FIX
3576539,178.01,254.83,1.00,FIX,FIX
3578538,178.19,254.50,1.00,FIX,FIX
3580541,178.16,254.73,1.00,FIX,FIX
3582543,178.57,255.01,1.00,FIX,FIX
3584542,178.62,254.69,1.00,FIX,FIX
3586542,178.71,254.68,1.00,FIX,FIX
3588546,178.62,254.49,1.00,FIX,FIX
3590546,178.52,254.63,1.00,FIX,FIX
3592543,178.46,254.71,1.00,FIX,FIX
3594545,178.42,254.57,1.00,FIX,FIX
3596543,178.30,254.60,1.00,FIX,FIX
3598547,178.07,254.47,1.00,FIX,FIX
3600547,178.14,254.70,1.00,FIX,FIX
3602550,178.06,254.34,1.00,FIX,FIX
3604551,178.17,253.83,1.00,FIX,FIX
3606550,178.13,254.07,1.00,FIX,FIX
3608550,178.33,254.42,1.00,FIX,FIX
3610551,178.37,254.52,1.00,FIX,FIX
3612553,178.53,254.72,1.00,FIX,FIX
3614553,178.53,254.40,1.00,FIX,FIX
3616556,178.20,254.01,1.00,FIX,FIX
3618553,178.26,253.69,1.00,FIX,FIX
3620554,178.30,253.84,1.00,FIX,FIX
3622559,178.60,253.86,1.00,FIX,FIX
3624556,178.66,254.26,1.00,SACCADE,FIX
3626559,179.39,254.65,1.00,SACCADE,SACCADE
3628570,181.35,255.30,1.00,SACCADE,SACCADE
3630559,182.68,255.91,1.00,SACCADE,SACCADE
3632564,184.69,257.50,1.00,SACCADE,SACCADE
3634563,186.19,259.23,1.00,SACCADE,SACCADE
3636560,187.53,260.77,1.00,SACCADE,SACCADE
3638559,188.23,261.93,1.00,SACCADE,SACCADE
3640560,188.51,263.24,1.00,SACCADE,SACCADE
3642566,188.43,263.75,1.00,SACCADE,SACCADE
3644565,187.60,264.59,1.00,SACCADE,SACCADE
3646563,186.97,265.05,1.00,SACCADE,SACCADE
3648565,185.97,264.78,1.00,SACCADE,SACCADE
3650564,185.45,264.07,1.00,SACCADE,SACCADE
3652567,184.78,263.68,1.00,SACCADE,SACCADE
3654570,184.44,263.02,1.00,SP,SP
3656570,184.17,262.83,1.00,SP,SP
3658569,184.17,262.71,1.00,SP,SP
3660568,184.36,262.51,1.00,SP,SP
3662574,184.38,262.49,1.00,SP,SP
3664570,184.34,262.68,1.00,SP,SP
3666574,184.02,262.15,1.00,SP,SP
3668572,183.74,262.61,1.00,SP,SP
3670574,183.71,262.75,1.00,SP,SP
3672572,184.37,262.76,1.00,SP,SP
3674574,184.44,262.59,1.00,SP,SP
3676578,184.67,262.86,1.00,SP,SP
3678576,184.68,262.56,1.00,SP,SP
3680575,184.72,262.45,1.00,SP,SP
3682576,184.90,262.12,1.00,SP,SP
3684576,184.97,261.97,1.00,SP,SP
3686579,184.98,261.71,1.00,SP,SP
3688578,184.95,261.66,1.00,SP,SP
3690577,184.55,261.89,1.00,SP,SP
3692580,184.09,260.78,1.00,SP,SP
3694585,184.07,260.44,1.00,SP,SP
3696586,184.30,261.50,1.00,SP,SP
3698585,184.63,261.28,1.00,SP,SP
3700582,184.63,261.32,1.00,SP,SP
3702587,184.61,260.99,1.00,SP,SP
3704590,184.61,260.86,1.00,SP,SP
3706586,184.45,260.51,1.00,SP,SP
3708585,184.58,259.56,1.00,SP,SP
3710601,184.49,259.30,1.00,SP,SP
3712592,184.77,259.86,1.00,SP,SP
3714588,184.64,259.70,1.00,SP,SP
3716588,184.48,260.15,1.00,SP,SP
3718589,184.86,260.15,1.00,SP,SP
3720590,185.04,260.36,1.00,SP,SP
3722595,184.59,260.56,1.00,SP,SP
3724592,184.59,260.54,1.00,SP,SP
3726592,184.54,260.25,1.00,SP,SP
3728592,184.73,259.47,1.00,SP,SP
3730593,184.56,258.99,1.00,SP,SP
3732597,184.61,259.27,1.00,SP,SP
3734597,184.68,259.16,1.00,SP,SP
3736595,184.55,259.18,1.00,SP,SP
3738595,184.79,259.09,1.00,SP,SP
3740596,184.71,259.16,1.00,SP,SP
3742605,184.72,259.27,1.00,SP,SP
3744600,185.03,259.01,1.00,SP,SP
3746600,185.02,259.00,1.00,SP,SP
3748601,185.04,258.58,1.00,SP,SP
3750599,185.11,258.25,1.00,SP,SP
3752605,185.34,258.04,1.00,SP,SP
3754602,185.49,258.47,1.00,SP,SP
3756605,185.19,258.50,1.00,SP,SP
3758603,185.21,258.09,1.00,SP,SP
3760605,185.41,257.54,1.00,SP,SP
3762609,185.73,257.24,1.00,SP,SP
3764606,186.22,256.82,1.00,SP,SP
3766606,186.15,257.02,1.00,SP,SP
3768606,186.20,257.46,1.00,SP,SP
3770606,185.90,257.67,1.00,SP,SP
3772609,186.11,257.85,1.00,SP,SP
3774610,186.30,257.67,1.00,SP,SP
3776609,186.48,257.15,1.00,SP,SP
3778608,186.62,256.10,1.00,SP,SP
3780611,186.85,256.86,1.00,SP,SP
3782612,186.62,256.20,1.00,SP,SP
3784616,186.43,256.25,1.00,SP,SP
3786616,186.55,255.81,1.00,SP,SP
3788614,186.74,255.00,1.00,SP,SP
3790617,186.67,255.29,1.00,SP,SP
3792621,186.56,254.88,1.00,SP,SP
3794623,186.64,254.49,1.00,SP,SP
3796614,186.86,254.06,1.00,SP,SP
3798618,187.03,253.91,1.00,SP,SP
3800619,187.18,253.89,1.00,SP,SP
3802632,187.35,254.23,1.00,SP,SP
3804624,187.63,254.25,1.00,SP,SP
3806625,187.75,254.00,1.00,SP,SP
3808624,187.92,253.83,1.00,SP,SP
3810621,188.14,253.51,1.00,SP,SP
3812628,188.49,253.39,1.00,SP,FIX
3814630,188.74,252.98,1.00,SP,FIX
3816628,188.74,252.94,1.00,SP,FIX
3818627,188.66,253.40,1.00,SP,FIX
3820625,188.48,253.46,1.00,SP,FIX
3822629,188.65,253.19,1.00,SP,FIX
3824631,188.50,253.11,1.00,SP,FIX
3826630,188.56,253.34,1.00,SP,FIX
3828629,188.84,253.12,1.00,SP,FIX
3830629,189.18,253.05,1.00,SP,FIX
3832634,189.40,253.36,1.00,SP,FIX
3834637,189.46,252.92,1.00,SP,FIX
3836633,189.52,252.60,1.00,SP,FIX
3838635,189.30,252.54,1.00,SP,FIX
3840634,189.15,252.53,1.00,SP,FIX
3842636,189.29,252.18,1.00,SP,FIX
3844639,189.58,252.48,1.00,SP,FIX
3846636,189.66,252.75,1.00,SP,FIX
3848638,189.78,252.46,1.00,SP,FIX
3850638,190.07,252.36,1.00,SP,FIX
3852639,190.00,252.40,1.00,SP,FIX
3854638,190.17,251.85,1.00,SP,FIX
3856638,190.45,252.11,1.00,SP,FIX
3858640,190.54,251.75,1.00,SP,FIX
3860639,190.46,251.92,1.00,SP,FIX
3862642,190.54,251.99,1.00,SP,FIX
3864646,190.42,252.43,1.00,SP,FIX
3866668,190.71,252.12,1.00,SP,FIX
3868647,190.99,252.03,1.00,SP,FIX
3870643,191.12,251.90,1.00,SP,FIX
3872647,191.02,251.80,1.00,SP,FIX
3874662,191.30,252.28,1.00,SP,FIX
3876645,191.54,251.98,1.00,SP,FIX
3878651,191.50,251.99,1.00,SP,FIX
3880648,191.52,252.06,1.00,SP,FIX
3882652,191.08,252.09,1.00,SP,FIX
3884652,190.87,251.97,1.00,SP,FIX
3886651,191.02,251.52,1.00,SP,FIX
3888653,190.96,251.61,1.00,SP,FIX
3890652,191.15,251.60,1.00,SP,FIX
3892656,191.52,251.62,1.00,SP,FIX
3894653,191.53,251.69,1.00,SP,FIX
3896655,191.29,251.85,1.00,SP,FIX
3898656,191.11,251.70,1.00,SP,FIX
3900656,191.02,251.50,1.00,SP,FIX
3902662,191.33,251.63,1.00,SP,FIX
3904660,191.59,252.02,1.00,SP,FIX
3906663,191.42,252.08,1.00,SP,FIX
3908659,191.30,252.30,1.00,SP,FIX
3910661,191.19,252.34,1.00,SP,FIX
3912665,191.10,252.07,1.00,SP,FIX
3914667,190.91,252.36,1.00,SP,FIX
3916661,190.79,252.40,1.00,SP,FIX
3918658,190.96,251.80,1.00,SP,FIX
3920663,190.86,251.89,1.00,SP,FIX
3922667,191.19,251.34,1.00,SP,FIX
3924666,191.18,251.42,1.00,SP,FIX
3926665,191.03,252.32,1.00,SP,FIX
3928665,191.13,252.69,1.00,SP,FIX
3930667,190.77,252.73,1.00,SP,FIX
3932670,190.80,252.36,1.00,SP,FIX
3934670,191.00,251.75,1.00,SP,FIX
3936670,190.61,251.77,1.00,SP,FIX
3938671,190.65,251.42,1.00,SP,FIX
3940673,190.74,251.59,1.00,SP,FIX
3942673,190.62,251.68,1.00,SP,FIX
3944672,190.91,251.56,1.00,SP,FIX
3946674,191.05,252.09,1.00,SP,FIX
3948672,191.37,252.70,1.00,SP,FIX
3950673,191.52,252.56,1.00,SP,FIX
3952680,191.33,253.01,1.00,SP,FIX
3954675,191.41,252.76,1.00,SP,FIX
3956677,191.56,252.37,1.00,SP,FIX
3958678,191.50,252.32,1.00,SP,FIX
3960678,191.47,252.28,1.00,SP,FIX
3962682,191.50,251.94,1.00,FIX,FIX
3964684,191.49,251.78,1.00,FIX,FIX
3966683,191.62,251.81,1.00,FIX,FIX
3968682,191.27,252.08,1.00,FIX,FIX
3970684,191.32,252.15,1.00,FIX,FIX
3972687,191.34,252.49,1.00,FIX,FIX
3974685,191.29,252.28,1.00,FIX,FIX
3976685,191.38,252.20,1.00,FIX,FIX
3978687,191.59,252.16,1.00,FIX,FIX
3980685,191.54,251.74,1.00,FIX,FIX
3982689,191.56,251.95,1.00,FIX,FIX
3984688,191.45,252.46,1.00,FIX,FIX
3986689,191.55,252.49,1.00,FIX,FIX
3988692,191.58,252.58,1.00,FIX,FIX
3990691,191.36,252.70,1.00,FIX,FIX
3992695,191.47,252.56,1.00,FIX,FIX
3994693,191.52,252.92,1.00,FIX,FIX
3996694,191.58,252.75,1.00,FIX,FIX
3998696,191.76,252.68,1.00,FIX,FIX
4000694,191.57,252.41,1.00,FIX,FIX
4002696,191.66,252.09,1.00,FIX,FIX
4004697,191.71,252.31,1.00,FIX,FIX
4006701,191.79,252.47,1.00,FIX,FIX
4008695,192.09,252.64,1.00,FIX,FIX
4010697,192.69,252.86,1.00,FIX,FIX
4012699,192.43,252.93,1.00,FIX,FIX
4014701,192.21,252.58,1.00,FIX,FIX
4016699,192.07,252.31,1.00,FIX,FIX
4018699,192.12,251.94,1.00,FIX,FIX
4020700,192.68,251.45,1.00,FIX,SP
4022702,193.29,251.81,1.00,FIX,SP
4024704,193.17,251.94,1.00,FIX,SP
4026704,193.27,251.62,1.00,FIX,SP
4028707,193.18,251.76,1.00,FIX,SP
4030704,193.18,251.12,1.00,FIX,SP
4032711,193.17,250.64,1.00,FIX,SP
4034706,193.44,250.09,1.00,FIX,SP
4036712,193.41,249.87,1.00,FIX,SP
4038719,193.52,250.38,1.00,FIX,SP
4040706,193.58,249.71,1.00,FIX,SP
4042712,193.80,249.90,1.00,FIX,SP
4044712,193.89,249.55,1.00,FIX,SP
4046710,194.14,249.27,1.00,FIX,SP
4048711,194.26,249.10,1.00,FIX,SP
4050713,194.43,248.74,1.00,FIX,SP
4052716,194.32,249.26,1.00,FIX,SP
4054714,194.38,249.33,1.00,FIX,SP
4056714,194.51,249.18,1.00,FIX,SP
4058715,194.77,248.82,1.00,FIX,SP
4060716,195.12,248.65,1.00,FIX,SP
4062721,195.29,248.44,1.00,FIX,SP
4064720,195.16,248.51,1.00,FIX,SP
4066716,195.28,248.51,1.00,FIX,SP
4068718,195.12,248.24,1.00,FIX,SP
4070716,194.91,247.58,1.00,FIX,SP
4072722,194.65,247.59,1.00,FIX,SP
4074722,194.45,247.37,1.00,FIX,SP
4076722,194.59,247.40,1.00,FIX,SP
4078722,194.78,247.02,1.00,FIX,SP
4080720,195.04,246.57,1.00,FIX,SP
4082722,195.06,246.51,1.00,FIX,SP
4084723,194.88,246.78,1.00,FIX,SP
4086724,194.71,246.67,1.00,FIX,SP
4088725,194.82,246.81,1.00,FIX,SP
4090727,195.08,246.61,1.00,FIX,SP
4092728,195.37,246.20,1.00,FIX,SP
4094728,195.41,245.62,1.00,FIX,SP
4096725,195.60,245.70,1.00,FIX,SP
4098728,195.52,245.94,1.00,FIX,SP
4100728,195.49,245.69,1.00,FIX,SP
4102733,195.44,245.31,1.00,FIX,SP
4104730,195.57,245.21,1.00,FIX,SP
4106731,195.97,245.32,1.00,FIX,SP
4108733,196.08,244.64,1.00,FIX,SP
4110730,196.27,245.17,1.00,FIX,SP
4112737,196.60,244.91,1.00,FIX,SP
4114740,196.71,244.55,1.00,FIX,SP
4116740,196.87,244.59,1.00,FIX,SP
4118738,197.01,244.08,1.00,FIX,SP
4120749,196.92,244.03,1.00,FIX,SP
4122742,196.99,244.26,1.00,FIX,SP
4124741,196.98,245.14,1.00,FIX,SP
4126739,197.04,245.48,1.00,FIX,SP
4128740,196.86,244.92,1.00,FIX,SP
4130738,196.63,244.82,1.00,FIX,SP
4132746,196.71,244.99,1.00,FIX,SP
4134743,196.71,244.84,1.00,FIX,SP
4136743,196.65,245.30,1.00,FIX,SP
4138740,196.82,245.32,1.00,FIX,SP
4140742,196.88,244.86,1.00,FIX,SP
4142745,197.02,244.98,1.00,FIX,SP
4144748,197.21,245.27,1.00,FIX,SP
4146747,197.42,245.04,1.00,FIX,SP
4148748,197.20,244.47,1.00,SACCADE,SACCADE
4150745,194.96,243.15,1.00,SACCADE,SACCADE
4152750,193.26,239.19,1.00,SACCADE,SACCADE
4154748,191.20,235.86,1.00,SACCADE,SACCADE
4156752,189.44,229.21,1.00,SACCADE,SACCADE
4158752,188.08,224.65,1.00,SACCADE,SACCADE
4160751,187.06,220.96,1.00,SACCADE,SACCADE
4162754,186.46,218.79,1.00,SACCADE,SACCADE
4164759,186.03,216.56,1.00,SACCADE,SACCADE
4166756,185.96,214.03,1.00,SACCADE,SACCADE
4168754,186.97,210.55,1.00,SACCADE,SACCADE
4170755,187.70,210.01,1.00,SACCADE,SACCADE
4172763,188.35,209.06,1.00,SACCADE,SACCADE
4174760,188.66,208.85,1.00,SACCADE,SACCADE
4176758,189.05,208.90,1.00,SACCADE,SACCADE
4178761,189.65,209.29,1.00,SACCADE,SACCADE
4180758,189.92,210.32,1.00,SACCADE,SACCADE
4182766,190.00,211.18,1.00,SACCADE,SACCADE
4184766,189.91,212.07,1.00,SACCADE,SACCADE
4186763,189.83,212.39,1.00,SACCADE,SACCADE
4188760,189.84,212.90,1.00,SACCADE,SACCADE
4190761,189.56,213.47,1.00,SACCADE,SACCADE
4192766,189.51,213.18,1.00,SACCADE,FIX
4194770,189.42,212.94,1.00,SACCADE,FIX
4196771,189.08,212.77,1.00,FIX,FIX
4198767,189.49,212.33,1.00,FIX,FIX
4200766,189.38,211.62,1.00,FIX,FIX
4202778,189.73,211.43,1.00,FIX,FIX
4204770,189.55,210.88,1.00,FIX,FIX
4206768,189.28,210.98,1.00,FIX,FIX
4208769,189.38,210.57,1.00,FIX,FIX
4210768,189.35,210.19,1.00,FIX,FIX
4212770,189.43,210.02,1.00,FIX,FIX
4214773,189.54,209.44,1.00,FIX,FIX
4216773,189.41,209.90,1.00,FIX,FIX
4218771,189.38,210.36,1.00,FIX,FIX
4220771,189.41,210.45,1.00,FIX,FIX
4222776,189.19,209.72,1.00,FIX,FIX
4224775,189.32,209.36,1.00,FIX,FIX
4226776,189.32,209.13,1.00,FIX,FIX
4228776,189.51,209.22,1.00,FIX,FIX
4230775,189.69,209.47,1.00,FIX,FIX
4232781,189.46,209.60,1.00,FIX,FIX
4234780,189.26,210.08,1.00,FIX,FIX
4236783,189.11,210.11,1.00,FIX,FIX
4238781,189.09,210.09,1.00,FIX,FIX
4240782,189.23,210.23,1.00,FIX,FIX
4242783,189.22,210.18,1.00,FIX,FIX
4244781,189.12,210.09,1.00,FIX,FIX
4246794,189.18,209.89,1.00,FIX,FIX
4248782,189.32,209.68,1.00,FIX,FIX
4250782,189.52,209.48,1.00,FIX,FIX
4252786,189.18,209.32,1.00,FIX,FIX
4254789,189.21,209.43,1.00,FIX,FIX
4256792,189.46,209.83,1.00,FIX,FIX
4258788,189.56,210.07,1.00,FIX,FIX
4260786,189.70,209.88,1.00,FIX,FIX
4262792,189.95,209.82,1.00,FIX,FIX
4264790,190.10,209.35,1.00,FIX,FIX
4266789,190.26,209.23,1.00,FIX,FIX
4268790,190.03,209.34,1.00,FIX,FIX
4270789,189.84,208.93,1.00,FIX,FIX
4272796,189.80,209.13,1.00,FIX,FIX
4274795,189.93,208.70,1.00,FIX,FIX
4276795,190.05,207.87,1.00,FIX,FIX
4278797,189.92,207.70,1.00,FIX,FIX
4280795,189.76,207.84,1.00,FIX,FIX
4282798,189.68,208.02,1.00,FIX,FIX
4284806,189.35,207.75,1.00,FIX,FIX
4286797,189.46,207.50,1.00,FIX,FIX
4288798,189.28,206.93,1.00,FIX,FIX
4290799,189.40,206.74,1.00,FIX,FIX
4292801,189.60,206.83,1.00,FIX,FIX
4294803,189.57,206.67,1.00,FIX,FIX
4296800,189.40,206.70,1.00,FIX,FIX
4298801,189.25,206.56,1.00,FIX,FIX
4300800,189.27,206.76,1.00,FIX,FIX
4302808,189.20,206.50,1.00,FIX,FIX
4304806,189.37,206.06,1.00,FIX,FIX
4306804,189.45,206.03,1.00,FIX,FIX
4308807,189.60,205.91,1.00,FIX,FIX
4310803,189.73,206.02,1.00,FIX,FIX
4312809,189.62,205.76,1.00,FIX,FIX
4314808,189.66,205.61,1.00,FIX,FIX
4316806,189.63,205.50,1.00,FIX,FIX
4318808,189.79,205.83,1.00,FIX,FIX
4320813,189.80,206.08,1.00,FIX,FIX
4322815,189.79,206.35,1.00,FIX,FIX
4324815,189.74,206.33,1.00,FIX,FIX
4326816,189.98,206.46,1.00,FIX,FIX
4328814,190.06,205.95,1.00,FIX,FIX
4330813,189.86,206.07,1.00,FIX,FIX
4332816,189.81,206.24,1.00,FIX,FIX
4334820,189.87,206.28,1.00,FIX,FIX
4336817,189.89,206.45,1.00,FIX,FIX
4338817,189.93,206.30,1.00,FIX,FIX
4340819,190.35,205.83,1.00,FIX,FIX
4342820,190.11,205.85,1.00,FIX,FIX
4344821,190.04,205.91,1.00,FIX,FIX
4346821,189.76,206.06,1.00,FIX,FIX
4348823,189.91,205.93,1.00,FIX,FIX
4350820,190.06,206.33,1.00,FIX,FIX
4352825,190.26,206.32,1.00,FIX,FIX
4354823,190.36,206.30,1.00,FIX,FIX
4356822,190.27,206.34,1.00,FIX,FIX
4358825,190.50,205.89,1.00,FIX,FIX
4360827,190.31,205.53,1.00,FIX,FIX
4362829,190.60,205.62,1.00,FIX,FIX
4364831,190.74,205.69,1.00,FIX,FIX
4366836,190.70,205.59,1.00,FIX,FIX
4368827,190.89,205.60,1.00,FIX,FIX
4370828,190.68,205.50,1.00,FIX,FIX
4372833,190.67,205.62,1.00,FIX,FIX
4374833,190.53,205.86,1.00,FIX,FIX
4376832,190.94,205.98,1.00,FIX,FIX
4378829,191.36,205.81,1.00,FIX,FIX
4380839,191.47,205.43,1.00,FIX,FIX
4382836,191.26,205.56,1.00,FIX,FIX
4384837,191.27,204.91,1.00,FIX,FIX
4386839,191.58,204.76,1.00,FIX,FIX
4388838,191.56,204.78,1.00,FIX,FIX
4390835,192.03,204.55,1.00,FIX,FIX
4392840,192.40,204.16,1.00,FIX,FIX
4394839,192.38,203.86,1.00,FIX,FIX
4396834,192.31,204.09,1.00,FIX,FIX
4398841,192.25,204.42,1.00,FIX,FIX
4400843,192.31,204.43,1.00,FIX,FIX
4402845,192.41,204.55,1.00,FIX,FIX
4404844,192.40,204.55,1.00,FIX,FIX
4406850,192.45,204.31,1.00,FIX,FIX
4408845,192.53,204.43,1.00,FIX,FIX
4410842,192.67,204.43,1.00,FIX,FIX
4412847,192.70,204.29,1.00,FIX,FIX
4414849,192.60,204.39,1.00,FIX,FIX
4416845,192.59,204.27,1.00,FIX,FIX
4418847,192.60,204.29,1.00,FIX,FIX
4420846,192.52,204.40,1.00,FIX,FIX
4422850,192.53,204.38,1.00,FIX,FIX
4424849,192.82,204.17,1.00,FIX,FIX
4426851,192.68,204.39,1.00,FIX,FIX
4428849,192.69,203.81,1.00,FIX,FIX
4430848,192.57,204.07,1.00,FIX,FIX
4432857,192.76,204.29,1.00,FIX,FIX
4434852,192.93,204.26,1.00,FIX,FIX
4436856,192.91,204.37,1.00,FIX,FIX
4438854,192.66,204.44,1.00,FIX,FIX
4440855,192.36,204.24,1.00,FIX,FIX
4442858,192.47,204.13,1.00,FIX,FIX
4444875,192.48,204.03,1.00,FIX,FIX
4446858,192.87,204.26,1.00,FIX,FIX
4448867,192.87,204.64,1.00,FIX,FIX
4450857,192.86,204.49,1.00,FIX,FIX
4452860,192.70,204.55,1.00,FIX,FIX
4454860,192.53,204.46,1.00,FIX,FIX
4456863,192.67,204.46,1.00,FIX,FIX
4458863,192.35,204.92,1.00,FIX,FIX
4460861,192.69,204.83,1.00,FIX,FIX
4462865,192.23,204.92,1.00,FIX,FIX
4464865,192.08,204.97,1.00,FIX,FIX
4466865,192.09,204.78,1.00,FIX,FIX
4468868,192.18,204.86,1.00,FIX,FIX
4470864,192.32,205.03,1.00,FIX,FIX
4472868,192.20,205.31,1.00,FIX,FIX
4474868,192.05,205.73,1.00,FIX,FIX
4476872,191.86,205.36,1.00,FIX,FIX
4478871,191.70,205.38,1.00,FIX,FIX
4480869,191.39,205.61,1.00,FIX,FIX
4482878,191.43,205.66,1.00,FIX,FIX
4484873,192.02,206.22,1.00,FIX,FIX
4486874,192.08,205.95,1.00,FIX,FIX
4488874,192.21,205.85,1.00,FIX,FIX
4490873,191.97,205.83,1.00,FIX,FIX
4492876,191.40,205.73,1.00,FIX,FIX
4494876,191.30,205.59,1.00,FIX,FIX
4496875,191.34,205.45,1.00,FIX,FIX
4498876,191.61,205.69,1.00,FIX,FIX
4500875,191.70,205.59,1.00,FIX,FIX
4502879,191.53,205.05,1.00,FIX,FIX
4504879,191.61,205.35,1.00,FIX,FIX
4506875,191.58,205.20,1.00,FIX,FIX
4508882,191.53,205.34,1.00,FIX,FIX
4510880,191.20,205.05,1.00,FIX,FIX
4512884,191.10,204.57,1.00,FIX,FIX
4514882,190.97,204.78,1.00,FIX,FIX
4516885,191.05,204.63,1.00,FIX,FIX
4518883,191.19,204.35,1.00,FIX,FIX
4520884,191.21,204.72,1.00,FIX,FIX
4522886,191.06,205.15,1.00,FIX,FIX
4524884,191.42,205.07,1.00,FIX,FIX
4526887,191.47,204.79,1.00,FIX,FIX
4528892,191.23,205.01,1.00,FIX,FIX
4530896,190.94,204.90,1.00,FIX,FIX
4532890,190.71,204.77,1.00,FIX,FIX
4534892,190.46,204.25,1.00,FIX,FIX
4536888,190.72,203.88,1.00,FIX,FIX
4538889,190.62,204.43,1.00,FIX,FIX
4540888,190.78,204.59,1.00,FIX,FIX
4542894,190.70,204.38,1.00,FIX,FIX
4544894,190.53,204.31,1.00,FIX,FIX
4546895,190.73,203.68,1.00,FIX,FIX
4548894,190.60,203.76,1.00,FIX,FIX
4550895,190.40,203.84,1.00,FIX,FIX
4552897,190.21,203.83,1.00,FIX,FIX
4554896,190.34,203.91,1.00,FIX,FIX
4556896,190.45,203.47,1.00,FIX,FIX
