@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3423885,241.66,141.28,1.00,FIX,FIX
3425884,241.84,141.22,1.00,FIX,FIX
3427883,242.15,142.10,1.00,FIX,FIX
3429886,242.00,141.72,1.00,FIX,FIX
3431889,242.02,141.27,1.00,FIX,FIX
3433888,242.15,140.85,1.00,FIX,FIX
3435885,241.71,141.29,1.00,FIX,FIX
3437890,241.76,141.97,1.00,FIX,FIX
3439889,241.57,141.68,1.00,FIX,FIX
3441895,241.67,142.10,1.00,FIX,FIX
3443892,241.85,141.91,1.00,FIX,FIX
3445893,241.85,141.39,1.00,FIX,FIX
3447901,241.84,141.97,1.00,FIX,FIX
3449893,242.01,141.96,1.00,FIX,FIX
3451899,242.09,141.56,1.00,FIX,FIX
3453896,242.28,141.41,1.00,FIX,FIX
3455901,242.28,140.84,1.00,FIX,FIX
3457892,242.43,140.72,1.00,FIX,FIX
3459898,242.22,140.19,1.00,FIX,FIX
3461901,242.15,140.00,1.00,FIX,FIX
3463901,241.99,139.69,1.00,FIX,FIX
3465901,242.04,139.53,1.00,FIX,FIX
3467900,241.96,139.02,1.00,FIX,FIX
3469900,241.78,138.14,1.00,FIX,FIX
3471899,241.88,137.57,1.00,FIX,FIX
3473900,241.78,137.44,1.00,FIX,FIX
3475902,241.65,137.27,1.00,FIX,FIX
3477901,241.68,137.00,1.00,FIX,FIX
3479908,241.54,136.81,1.00,FIX,FIX
3481907,241.65,137.38,1.00,FIX,FIX
3483904,241.79,137.32,1.00,FIX,FIX
3485905,241.32,136.94,1.00,FIX,FIX
3487916,241.19,136.56,1.00,FIX,FIX
3489911,240.58,135.63,1.00,FIX,FIX
3491908,240.53,135.62,1.00,FIX,FIX
3493909,240.38,135.88,1.00,FIX,FIX
3495909,240.41,136.24,1.00,FIX,FIX
3497907,240.18,136.51,1.00,FIX,FIX
3499916,240.19,136.31,1.00,FIX,FIX
3501915,240.06,136.12,1.00,FIX,FIX
3503912,239.96,136.16,1.00,FIX,FIX
3505913,239.88,136.41,1.00,FIX,FIX
3507912,240.01,137.06,1.00,FIX,FIX
3509915,240.03,137.28,1.00,FIX,FIX
3511915,240.56,138.07,1.00,FIX,FIX
3513915,240.22,138.65,1.00,FIX,FIX
3515917,240.09,138.43,1.00,FIX,FIX
3517922,239.97,139.06,1.00,FIX,FIX
3519921,239.65,140.66,1.00,FIX,FIX
3521919,239.81,141.20,1.00,FIX,FIX
3523920,239.78,141.81,1.00,FIX,FIX
3525918,240.10,142.39,1.00,FIX,FIX
3527917,240.35,142.71,1.00,FIX,FIX
3529929,239.94,143.05,1.00,FIX,FIX
3531921,239.87,143.44,1.00,FIX,FIX
3533923,239.88,143.97,1.00,FIX,FIX
3535922,239.88,144.33,1.00,FIX,FIX
3537920,239.90,144.39,1.00,FIX,FIX
3539924,239.81,144.10,1.00,FIX,FIX
3541930,239.57,143.66,1.00,FIX,FIX
3543925,239.36,143.68,1.00,FIX,FIX
3545928,239.43,143.49,1.00,FIX,FIX
3547927,239.36,143.35,1.00,FIX,FIX
3549932,239.66,143.97,1.00,FIX,FIX
3551932,239.55,143.84,1.00,FIX,FIX
3553931,239.47,143.62,1.00,FIX,FIX
3555931,239.37,142.94,1.00,FIX,FIX
3557932,239.16,142.99,1.00,FIX,FIX
3559938,238.94,142.47,1.00,FIX,FIX
3561934,238.69,142.16,1.00,FIX,FIX
3563943,238.47,142.74,1.00,FIX,FIX
3565938,238.60,143.09,1.00,FIX,FIX
3567934,238.48,144.05,1.00,FIX,FIX
3569955,238.28,144.28,1.00,FIX,FIX
3571940,238.23,144.55,1.00,FIX,FIX
3573939,238.02,144.44,1.00,FIX,FIX
3575939,237.88,144.43,1.00,FIX,FIX
3577937,237.36,144.51,1.00,FIX,FIX
3579941,236.96,144.15,1.00,FIX,FIX
3581942,236.84,144.21,1.00,FIX,FIX
3583943,236.69,144.06,1.00,FIX,FIX
3585941,236.81,143.81,1.00,FIX,FIX
3587942,236.91,143.82,1.00,FIX,FIX
3589944,236.81,143.25,1.00,SACCADE,FIX
3591945,236.38,142.54,1.00,SACCADE,FIX
3593944,236.13,140.79,1.00,SACCADE,FIX
3595943,236.88,140.63,1.00,SACCADE,SACCADE
3597945,238.52,140.18,1.00,SACCADE,SACCADE
3599950,241.82,140.65,1.00,SACCADE,SACCADE
3601947,244.91,141.26,1.00,SACCADE,SACCADE
3603951,246.48,142.97,1.00,SACCADE,SACCADE
3605952,248.31,145.09,1.00,SACCADE,SACCADE
3607948,249.40,146.29,1.00,SACCADE,SACCADE
3609956,250.59,147.31,1.00,SACCADE,SACCADE
3611961,250.61,147.62,1.00,SACCADE,SACCADE
3613955,250.02,147.69,1.00,SACCADE,SACCADE
3615953,249.06,146.97,1.00,SACCADE,SACCADE
3617954,248.54,146.50,1.00,SACCADE,SACCADE
3619961,248.19,145.56,1.00,SACCADE,SACCADE
3621961,247.72,144.17,1.00,SACCADE,SACCADE
3623956,247.39,143.47,1.00,SACCADE,FIX
3625958,247.57,143.06,1.00,FIX,FIX
3627958,247.34,143.18,1.00,FIX,FIX
3629962,247.11,142.82,1.00,FIX,FIX
3631961,246.34,142.24,1.00,FIX,FIX
3633963,246.49,142.19,1.00,FIX,FIX
3635961,246.54,141.83,1.00,FIX,FIX
3637962,246.13,141.69,1.00,FIX,FIX
3639967,246.15,141.66,1.00,FIX,FIX
3641967,246.22,141.34,1.00,FIX,FIX
3643962,246.23,141.44,1.00,FIX,FIX
3645972,246.44,141.72,1.00,FIX,FIX
3647965,246.51,141.88,1.00,FIX,FIX
3649966,246.34,141.73,1.00,FIX,FIX
3651983,246.42,141.59,1.00,FIX,FIX
3653965,246.64,140.93,1.00,FIX,FIX
3655966,246.52,141.03,1.00,FIX,FIX
3657967,246.47,141.50,1.00,FIX,FIX
3659971,246.12,142.18,1.00,FIX,FIX
3661978,245.93,142.88,1.00,FIX,FIX
3663972,245.83,142.34,1.00,FIX,FIX
3665968,245.79,142.34,1.00,FIX,FIX
3667971,245.56,141.96,1.00,FIX,FIX
3669975,245.26,141.57,1.00,FIX,FIX
3671975,245.21,142.26,1.00,FIX,FIX
3673977,245.20,141.59,1.00,FIX,FIX
3675975,245.01,142.22,1.00,FIX,FIX
3677973,244.97,142.61,1.00,FIX,FIX
3679979,244.54,142.35,1.00,FIX,FIX
3681978,244.56,142.51,1.00,FIX,FIX
3683976,244.57,142.49,1.00,FIX,FIX
3685978,244.99,141.97,1.00,FIX,FIX
3687980,245.09,141.56,1.00,FIX,FIX
3689981,244.92,141.49,1.00,FIX,FIX
3691982,244.62,141.82,1.00,FIX,FIX
3693990,244.51,142.41,1.00,FIX,FIX
3695981,243.99,142.47,1.00,FIX,FIX
3697980,244.22,141.97,1.00,FIX,FIX
3699990,244.24,142.03,1.00,FIX,FIX
3701984,243.91,141.94,1.00,FIX,FIX
3703983,244.15,142.30,1.00,FIX,FIX
3705984,244.14,142.34,1.00,FIX,FIX
3707994,244.28,142.28,1.00,FIX,FIX
3709994,244.40,142.07,1.00,FIX,FIX
3711992,244.32,142.24,1.00,FIX,FIX
3713993,244.34,142.47,1.00,FIX,FIX
3715989,244.25,142.79,1.00,FIX,FIX
3717989,243.97,142.10,1.00,FIX,FIX
3719997,243.93,142.29,1.00,FIX,FIX
3721997,243.81,142.31,1.00,FIX,FIX
3723994,243.95,141.93,1.00,FIX,FIX
3725994,244.13,142.02,1.00,FIX,FIX
3728000,243.62,141.83,1.00,FIX,FIX
3730000,243.57,141.94,1.00,FIX,FIX
3731998,243.54,141.78,1.00,FIX,FIX
3734013,243.82,141.56,1.00,FIX,FIX
3735999,244.22,141.73,1.00,FIX,FIX
3737998,243.99,141.60,1.00,FIX,FIX
3740000,243.78,141.69,1.00,FIX,FIX
3742000,243.56,141.62,1.00,FIX,FIX
3744002,243.20,141.44,1.00,FIX,FIX
3746004,242.97,141.12,1.00,FIX,FIX
3748001,243.18,141.22,1.00,FIX,FIX
3750003,243.18,141.23,1.00,FIX,FIX
3752005,243.28,141.37,1.00,FIX,FIX
3754002,243.07,141.43,1.00,FIX,FIX
3756002,242.89,141.12,1.00,FIX,FIX
3758003,242.43,140.66,1.00,FIX,FIX
3760005,242.35,140.41,1.00,FIX,FIX
3762007,242.55,140.95,1.00,FIX,FIX
3764008,242.41,140.89,1.00,FIX,FIX
3766011,242.66,140.75,1.00,FIX,FIX
3768008,242.38,140.59,1.00,FIX,FIX
3770014,242.31,140.41,1.00,FIX,FIX
3772009,242.00,140.32,1.00,FIX,FIX
3774008,241.59,140.07,1.00,FIX,FIX
3776015,241.46,140.29,1.00,FIX,FIX
3778015,241.44,140.05,1.00,FIX,FIX
3780015,241.40,140.03,1.00,FIX,FIX
3782014,241.44,139.85,1.00,FIX,FIX
3784014,241.53,140.06,1.00,FIX,FIX
3786018,241.44,140.03,1.00,FIX,FIX
3788015,241.28,140.50,1.00,FIX,FIX
3790024,241.20,140.84,1.00,FIX,FIX
3792022,240.88,140.99,1.00,FIX,FIX
3794023,240.72,141.03,1.00,SACCADE,FIX
3796022,240.23,141.33,1.00,SACCADE,FIX
3798020,239.50,142.10,1.00,SACCADE,SACCADE
3800019,238.07,142.37,1.00,SACCADE,SACCADE
3802022,236.66,143.07,1.00,SACCADE,SACCADE
3804024,234.62,143.07,1.00,SACCADE,SACCADE
3806023,230.80,143.06,1.00,SACCADE,SACCADE
3808023,227.56,142.48,1.00,SACCADE,SACCADE
3810026,225.75,141.63,1.00,SACCADE,SACCADE
3812027,225.59,140.50,1.00,SACCADE,SACCADE
3814029,226.06,140.25,1.00,SACCADE,SACCADE
3816040,227.40,140.03,1.00,SACCADE,SACCADE
3818027,228.46,139.47,1.00,SACCADE,SACCADE
3820028,229.12,139.15,1.00,FIX,FIX
3822029,229.40,139.03,1.00,FIX,FIX
3824028,229.68,138.74,1.00,FIX,FIX
3826029,229.72,139.03,1.00,FIX,FIX
3828031,229.56,139.21,1.00,FIX,FIX
3830035,229.37,139.24,1.00,FIX,FIX
3832031,229.16,139.22,1.00,FIX,FIX
3834037,228.82,139.26,1.00,FIX,FIX
3836034,229.10,138.84,1.00,FIX,FIX
3838031,228.96,138.23,1.00,FIX,FIX
3840036,229.11,138.34,1.00,FIX,FIX
3842034,228.79,138.15,1.00,FIX,FIX
3844035,228.46,138.16,1.00,FIX,FIX
3846039,228.60,137.97,1.00,FIX,FIX
3848038,228.71,137.85,1.00,FIX,FIX
3850039,228.63,137.59,1.00,FIX,FIX
3852039,228.57,137.94,1.00,FIX,FIX
3854044,228.48,137.94,1.00,FIX,FIX
3856039,228.62,137.38,1.00,FIX,FIX
3858045,228.67,137.38,1.00,FIX,FIX
3860044,228.43,137.32,1.00,FIX,FIX
3862044,228.21,137.41,1.00,FIX,FIX
3864045,228.01,137.35,1.00,FIX,FIX
3866043,227.91,136.55,1.00,FIX,FIX
3868045,227.79,137.04,1.00,FIX,FIX
3870048,227.75,137.29,1.00,FIX,FIX
3872049,227.99,137.46,1.00,FIX,FIX
3874049,227.85,137.31,1.00,FIX,FIX
3876049,228.00,137.56,1.00,FIX,FIX
3878048,228.04,137.00,1.00,FIX,FIX
3880050,227.95,137.22,1.00,FIX,FIX
3882051,227.83,136.79,1.00,FIX,FIX
3884051,227.76,136.87,1.00,FIX,FIX
3886053,227.72,136.53,1.00,FIX,FIX
3888051,227.72,136.36,1.00,FIX,FIX
3890054,227.58,136.47,1.00,FIX,FIX
3892057,228.00,136.37,1.00,FIX,FIX
3894057,227.78,136.69,1.00,FIX,FIX
3896061,227.76,136.40,1.00,FIX,FIX
3898071,227.75,136.47,1.00,FIX,FIX
3900061,227.38,135.94,1.00,FIX,FIX
3902057,227.40,135.55,1.00,FIX,FIX
3904059,227.19,135.40,1.00,FIX,FIX
3906058,227.53,135.45,1.00,FIX,FIX
3908057,227.68,136.29,1.00,FIX,FIX
3910062,227.50,135.71,1.00,FIX,FIX
3912061,227.39,136.19,1.00,FIX,FIX
3914063,227.50,135.56,1.00,FIX,FIX
3916061,227.37,136.12,1.00,FIX,FIX
3918067,227.25,136.96,1.00,FIX,FIX
3920066,227.05,135.51,1.00,FIX,FIX
3922064,227.00,135.43,1.00,FIX,FIX
3924065,227.53,135.51,1.00,FIX,FIX
3926064,227.47,135.19,1.00,FIX,FIX
3928065,227.63,135.41,1.00,FIX,FIX
3930069,227.77,135.84,1.00,FIX,FIX
3932068,227.30,136.12,1.00,FIX,FIX
3934070,227.53,136.19,1.00,FIX,FIX
3936067,227.42,136.04,1.00,FIX,FIX
3938071,227.85,136.12,1.00,FIX,FIX
3940075,227.93,136.22,1.00,FIX,FIX
3942074,227.97,135.48,1.00,FIX,FIX
3944074,228.15,136.24,1.00,FIX,FIX
3946073,228.09,136.69,1.00,FIX,FIX
3948075,227.83,136.28,1.00,FIX,FIX
3950076,227.81,135.90,1.00,FIX,FIX
3952077,227.58,135.63,1.00,FIX,FIX
3954075,227.63,136.09,1.00,FIX,FIX
3956076,227.97,136.28,1.00,FIX,FIX
3958092,228.13,136.29,1.00,FIX,FIX
3960081,228.08,135.86,1.00,FIX,FIX
3962080,227.82,135.65,1.00,FIX,FIX
3964080,227.60,135.87,1.00,FIX,FIX
3966081,227.68,136.00,1.00,FIX,FIX
3968080,227.78,136.57,1.00,FIX,FIX
3970082,227.54,137.01,1.00,FIX,FIX
3972085,227.44,136.47,1.00,FIX,FIX
3974088,227.30,136.55,1.00,FIX,FIX
3976085,227.16,136.74,1.00,FIX,FIX
3978083,227.47,136.70,1.00,FIX,FIX
3980103,227.51,137.22,1.00,FIX,FIX
3982087,227.59,137.28,1.00,SP,SP
3984089,227.76,137.76,1.00,SP,SP
3986086,227.89,137.59,1.00,SP,SP
3988087,227.97,138.04,1.00,SP,SP
3990092,227.76,138.32,1.00,SP,SP
3992092,227.78,138.51,1.00,SP,SP
3994089,227.94,139.72,1.00,SP,SP
3996092,228.23,139.43,1.00,SP,SP
3998091,228.15,139.55,1.00,SP,SP
4000094,228.34,139.64,1.00,SP,SP
4002092,228.38,139.13,1.00,SP,SP
4004096,228.56,139.10,1.00,SP,SP
4006094,228.91,139.88,1.00,SP,SP
4008097,228.79,139.66,1.00,SP,SP
4010097,228.59,139.77,1.00,SP,SP
4012098,228.62,139.98,1.00,SP,SP
4014097,228.74,139.53,1.00,SP,SP
4016101,228.75,139.69,1.00,SP,SP
4018102,228.77,139.46,1.00,SP,SP
4020103,228.86,140.07,1.00,SP,SP
4022102,228.88,140.37,1.00,SP,SP
4024102,228.70,140.56,1.00,SP,SP
4026100,228.95,140.47,1.00,SP,SP
4028099,229.13,140.63,1.00,SP,SP
4030107,229.29,140.71,1.00,SP,SP
4032105,229.43,140.90,1.00,SP,SP
4034111,229.43,140.95,1.00,SP,SP
4036108,229.75,141.25,1.00,SP,SP
4038111,230.18,141.14,1.00,SP,SP
4040116,230.40,140.59,1.00,SP,SP
4042114,230.70,140.19,1.00,SP,SP
4044112,230.77,140.19,1.00,SP,SP
4046113,230.84,140.68,1.00,SP,SP
4048111,230.91,140.98,1.00,SP,SP
4050115,231.47,141.23,1.00,SP,SP
4052113,231.64,141.48,1.00,SP,SP
4054115,231.61,141.18,1.00,SP,SP
4056114,231.75,141.19,1.00,SP,SP
4058111,231.75,140.66,1.00,SP,SP
4060118,232.17,140.26,1.00,SP,SP
4062130,232.67,140.54,1.00,SP,SP
4064116,233.02,140.62,1.00,SP,SP
4066122,233.30,140.59,1.00,SP,SP
4068116,233.60,140.52,1.00,SP,SP
4070120,234.00,140.13,1.00,SP,SP
4072120,234.21,140.25,1.00,SP,SP
4074121,234.62,140.35,1.00,SP,SP
4076126,234.06,140.25,1.00,SP,SP
4078121,234.00,140.78,1.00,SP,SP
4080132,234.51,140.62,1.00,SP,SP
4082127,234.49,140.28,1.00,SP,SP
4084122,235.00,140.24,1.00,SP,SP
4086123,235.34,140.22,1.00,SP,SP
4088124,235.66,140.06,1.00,SP,SP
4090127,235.94,140.00,1.00,SP,SP
4092127,236.18,139.87,1.00,SP,SP
4094130,236.71,139.60,1.00,SP,SP
4096125,237.06,139.50,1.00,SP,SP
4098128,237.18,140.36,1.00,SP,SP
4100131,237.24,140.97,1.00,SP,SP
4102132,237.25,140.87,1.00,SP,SP
4104133,237.84,141.33,1.00,SP,SP
4106129,238.22,141.09,1.00,SP,SP
4108129,238.53,140.96,1.00,SP,SP
4110137,238.49,141.14,1.00,SP,SP
4112136,238.10,141.09,1.00,SP,SP
4114137,237.56,141.07,1.00,SP,SP
4116135,238.00,141.46,1.00,SP,SP
4118133,238.29,140.95,1.00,SP,SP
4120140,238.78,140.43,1.00,SP,SP
4122141,238.81,140.32,1.00,SP,SP
4124142,238.44,139.89,1.00,SP,SP
4126141,238.22,140.22,1.00,SP,SP
4128140,238.36,140.65,1.00,SP,SP
4130143,238.50,141.20,1.00,SP,SP
4132146,238.77,141.51,1.00,SP,SP
4134142,239.04,141.25,1.00,SP,SP
4136143,238.87,141.41,1.00,SP,SP
4138141,239.13,141.15,1.00,SP,SP
4140148,238.91,140.32,1.00,SP,SP
4142148,238.65,139.73,1.00,SACCADE,SP
4144147,238.59,138.68,1.00,SACCADE,SP
4146149,238.28,138.05,1.00,SACCADE,SACCADE
4148148,238.37,139.00,1.00,SACCADE,SACCADE
4150150,237.38,140.19,1.00,SACCADE,SACCADE
4152150,235.53,143.62,1.00,SACCADE,SACCADE
4154149,233.54,146.84,1.00,SACCADE,SACCADE
4156152,232.91,150.62,1.00,SACCADE,SACCADE
4158149,232.34,153.19,1.00,SACCADE,SACCADE
4160153,232.75,154.41,1.00,SACCADE,SACCADE
4162151,233.97,155.16,1.00,SACCADE,SACCADE
4164154,235.23,154.83,1.00,SACCADE,SACCADE
4166164,236.53,154.57,1.00,SACCADE,SACCADE
4168153,237.28,153.65,1.00,SACCADE,SACCADE
4170158,237.23,152.44,1.00,SACCADE,SACCADE
4172156,237.29,152.47,1.00,SACCADE,SACCADE
4174154,236.75,151.41,1.00,SACCADE,SACCADE
4176158,236.44,150.32,1.00,SACCADE,SACCADE
4178156,236.81,150.42,1.00,SACCADE,SACCADE
4180160,236.69,149.79,1.00,SP,SP
4182162,236.94,149.84,1.00,SP,SP
4184164,236.94,149.82,1.00,SP,SP
4186162,236.68,150.05,1.00,SP,SP
4188161,236.80,150.16,1.00,SP,SP
4190165,237.01,149.90,1.00,SP,SP
4192165,237.20,149.82,1.00,SP,SP
4194165,237.66,149.82,1.00,SP,SP
4196163,238.12,150.34,1.00,SP,SP
4198164,237.80,150.22,1.00,SP,SP
4200167,237.77,150.01,1.00,SP,SP
4202165,238.00,149.73,1.00,SP,SP
4204176,237.62,149.22,1.00,SP,SP
4206172,238.31,149.49,1.00,SP,SP
4208176,238.63,150.31,1.00,SP,SP
4210178,238.84,150.25,1.00,SP,SP
4212176,238.94,149.66,1.00,SP,SP
4214173,239.03,149.50,1.00,SP,SP
4216174,239.29,149.04,1.00,SP,SP
4218172,239.35,148.56,1.00,SP,SP
4220176,239.53,148.84,1.00,SP,SP
4222179,239.85,148.71,1.00,SP,SP
4224177,240.03,148.34,1.00,SP,SP
4226189,240.22,147.68,1.00,SP,SP
4228177,240.38,147.44,1.00,SP,SP
4230183,240.92,147.69,1.00,SP,SP
4232183,241.56,147.38,1.00,SP,SP
4234180,241.71,146.44,1.00,SP,SP
4236181,242.01,146.52,1.00,SP,SP
4238181,242.33,146.13,1.00,SP,SP
4240184,242.78,145.89,1.00,SP,SP
4242186,243.07,145.53,1.00,SP,SP
4244184,243.38,145.34,1.00,SP,SP
4246186,243.53,144.84,1.00,SP,SP
4248190,243.97,144.40,1.00,SP,SP
4250189,244.44,144.15,1.00,SP,SP
4252187,244.69,144.04,1.00,SP,SP
4254186,244.88,143.28,1.00,SP,SP
4256184,245.28,143.35,1.00,SP,SP
4258187,245.25,142.87,1.00,SP,SP
4260190,245.54,143.28,1.00,SP,SP
4262188,245.74,142.98,1.00,SP,SP
4264189,245.71,143.62,1.00,SP,SP
4266193,245.62,143.82,1.00,SP,SP
4268193,245.97,143.62,1.00,SP,SP
4270197,246.22,143.88,1.00,SP,SP
4272193,246.56,143.62,1.00,SP,SP
4274193,246.60,143.54,1.00,SP,SP
4276196,246.74,143.78,1.00,SP,SP
4278193,246.92,143.53,1.00,SP,SP
4280197,247.41,143.19,1.00,SP,SP
4282197,247.34,143.06,1.00,SP,SP
4284198,248.04,142.50,1.00,SP,SP
4286198,247.97,142.92,1.00,SP,SP
4288196,248.42,142.56,1.00,SP,SP
4290202,248.17,143.21,1.00,SP,SP
4292204,248.13,143.39,1.00,SP,SP
4294202,248.40,143.81,1.00,SP,SP
4296203,248.89,144.35,1.00,SP,SP
4298201,249.19,144.15,1.00,SP,SP
4300205,249.69,144.00,1.00,SP,SP
4302203,250.01,143.76,1.00,SP,SP
4304204,250.06,143.46,1.00,SP,SP
4306205,250.10,143.75,1.00,SP,SP
4308216,250.24,144.21,1.00,SP,SP
4310206,250.47,144.44,1.00,SP,SP
4312206,250.66,144.73,1.00,SP,SP
4314209,250.67,144.63,1.00,SP,SP
4316206,250.81,144.75,1.00,SP,SP
4318207,250.81,144.25,1.00,SP,SP
4320209,250.97,143.78,1.00,FIX,FIX
4322208,251.11,143.38,1.00,FIX,FIX
4324208,251.03,143.04,1.00,FIX,FIX
4326213,251.14,142.97,1.00,FIX,FIX
4328219,251.19,142.47,1.00,FIX,FIX
4330223,251.67,141.94,1.00,FIX,FIX
4332217,251.60,141.40,1.00,FIX,FIX
4334222,252.01,141.25,1.00,FIX,FIX
4336218,252.19,140.41,1.00,FIX,FIX
4338219,252.27,140.43,1.00,FIX,FIX
4340223,252.51,140.57,1.00,FIX,FIX
4342226,252.35,140.99,1.00,FIX,FIX
4344220,252.08,142.56,1.00,FIX,FIX
4346220,252.06,143.87,1.00,FIX,FIX
4348223,252.03,144.93,1.00,FIX,FIX
4350222,252.02,144.28,1.00,FIX,FIX
4352223,252.26,144.38,1.00,FIX,FIX
4354227,252.34,144.79,1.00,FIX,FIX
4356222,252.84,145.10,1.00,FIX,FIX
4358223,252.94,145.22,1.00,FIX,FIX
4360228,252.62,144.73,1.00,FIX,FIX
4362227,252.16,144.50,1.00,FIX,FIX
4364229,251.99,144.55,1.00,FIX,FIX
4366228,251.94,144.41,1.00,SACCADE,SACCADE
4368226,253.07,145.15,1.00,SACCADE,SACCADE
4370230,255.75,145.19,1.00,SACCADE,SACCADE
4372229,258.94,145.59,1.00,SACCADE,SACCADE
4374231,261.81,147.09,1.00,SACCADE,SACCADE
4376233,264.01,146.96,1.00,SACCADE,SACCADE
4378229,266.23,146.65,1.00,SACCADE,SACCADE
4380234,267.79,145.87,1.00,SACCADE,SACCADE
4382234,269.10,145.34,1.00,SACCADE,SACCADE
4384234,269.65,144.91,1.00,SACCADE,SACCADE
4386234,270.17,144.98,1.00,SACCADE,SACCADE
4388233,270.25,144.66,1.00,SACCADE,SACCADE
4390245,270.19,144.08,1.00,SACCADE,SACCADE
4392243,269.30,144.09,1.00,SACCADE,FIX
4394240,269.21,143.63,1.00,SACCADE,FIX
4396241,268.74,143.06,1.00,SACCADE,FIX
4398236,268.37,142.97,1.00,SACCADE,FIX
4400245,268.06,142.53,1.00,SACCADE,FIX
4402242,267.96,142.42,1.00,SACCADE,FIX
4404244,267.63,142.09,1.00,SACCADE,FIX
4406245,267.70,141.54,1.00,FIX,FIX
4408240,267.82,141.01,1.00,FIX,FIX
4410243,267.65,141.32,1.00,FIX,FIX
4412248,267.94,141.57,1.00,FIX,FIX
4414247,267.82,141.72,1.00,FIX,FIX
4416250,267.80,142.10,1.00,FIX,FIX
4418245,267.47,141.57,1.00,FIX,FIX
4420249,267.50,141.54,1.00,FIX,FIX
4422249,267.31,141.50,1.00,FIX,FIX
4424247,267.12,141.30,1.00,FIX,FIX
4426250,267.16,140.94,1.00,FIX,FIX
4428249,267.32,140.91,1.00,FIX,FIX
4430252,267.62,140.78,1.00,FIX,FIX
4432253,267.96,140.47,1.00,FIX,FIX
4434250,268.07,140.60,1.00,FIX,FIX
4436253,267.87,140.08,1.00,FIX,FIX
4438253,267.65,139.68,1.00,FIX,FIX
4440256,267.32,139.53,1.00,FIX,FIX
4442256,267.21,139.40,1.00,FIX,FIX
4444257,267.65,139.13,1.00,FIX,FIX
4446256,267.84,139.82,1.00,FIX,FIX
4448258,267.89,139.28,1.00,FIX,FIX
4450259,267.39,138.15,1.00,FIX,FIX
4452264,267.13,137.72,1.00,FIX,FIX
4454264,266.97,137.45,1.00,FIX,FIX
4456259,267.07,137.25,1.00,FIX,FIX
4458264,267.26,136.97,1.00,FIX,FIX
4460266,267.62,137.16,1.00,FIX,FIX
4462265,267.90,137.50,1.00,FIX,FIX
4464265,267.88,137.90,1.00,FIX,FIX
4466264,267.71,138.03,1.00,FIX,FIX
4468267,267.94,137.37,1.00,FIX,FIX
4470270,268.09,136.89,1.00,FIX,FIX
4472281,267.71,136.94,1.00,FIX,FIX
4474270,267.52,137.07,1.00,FIX,FIX
4476271,267.74,136.85,1.00,FIX,FIX
4478271,268.20,137.10,1.00,FIX,FIX
4480275,268.61,137.06,1.00,FIX,FIX
4482271,268.42,136.79,1.00,FIX,FIX
4484273,268.63,136.91,1.00,FIX,FIX
4486272,268.61,137.10,1.00,FIX,FIX
4488272,268.82,136.88,1.00,FIX,FIX
4490277,268.89,136.63,1.00,FIX,FIX
4492276,268.26,136.15,1.00,FIX,FIX
4494277,267.90,135.96,1.00,FIX,FIX
4496274,267.62,135.70,1.00,FIX,FIX
4498275,268.10,135.46,1.00,FIX,FIX
4500278,268.03,135.78,1.00,FIX,FIX
4502279,267.88,135.73,1.00,FIX,FIX
4504279,267.53,135.86,1.00,FIX,FIX
4506278,267.10,136.00,1.00,FIX,FIX
4508277,267.46,136.10,1.00,FIX,FIX
4510282,267.10,135.97,1.00,FIX,FIX
4512283,266.79,135.97,1.00,FIX,FIX
4514282,266.69,135.99,1.00,FIX,FIX
4516288,266.93,135.66,1.00,FIX,FIX
4518282,266.90,135.24,1.00,FIX,FIX
4520285,266.87,134.88,1.00,FIX,FIX
4522286,266.51,134.90,1.00,FIX,FIX
4524286,266.58,135.34,1.00,FIX,FIX
4526285,266.45,135.81,1.00,FIX,FIX
4528285,266.58,135.57,1.00,FIX,FIX
4530287,266.21,135.74,1.00,FIX,FIX
4532288,266.13,135.44,1.00,FIX,FIX
4534289,265.99,136.22,1.00,FIX,FIX
4536289,265.75,136.20,1.00,FIX,FIX
4538288,265.88,136.03,1.00,FIX,FIX
4540290,265.71,136.15,1.00,FIX,FIX
4542292,265.48,135.89,1.00,FIX,FIX
4544296,265.43,136.05,1.00,FIX,FIX
4546292,265.21,136.24,1.00,FIX,FIX
4548294,265.09,136.47,1.00,FIX,FIX
4550295,265.13,136.97,1.00,FIX,FIX
4552295,264.93,136.71,1.00,FIX,FIX
4554306,264.66,136.62,1.00,FIX,FIX
4556295,264.89,136.59,1.00,FIX,FIX
4558292,264.69,136.12,1.00,FIX,FIX
4560300,264.87,136.40,1.00,FIX,FIX
4562297,264.83,136.41,1.00,FIX,FIX
4564300,265.23,136.24,1.00,FIX,FIX
4566298,265.27,136.26,1.00,FIX,FIX
4568299,265.12,136.20,1.00,FIX,FIX
4570303,264.80,136.21,1.00,FIX,FIX
4572304,264.82,136.72,1.00,FIX,FIX
