@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3443858,403.96,108.37,1.00,FIX,FIX
3445859,403.81,107.58,1.00,FIX,FIX
3447859,403.87,107.60,1.00,FIX,FIX
3449862,403.92,107.21,1.00,FIX,FIX
3451861,404.03,107.39,1.00,FIX,FIX
3453861,404.24,107.78,1.00,FIX,FIX
3455865,404.12,108.22,1.00,FIX,FIX
3457862,404.12,108.19,1.00,FIX,FIX
3459870,404.11,108.19,1.00,FIX,FIX
3461871,403.52,107.82,1.00,FIX,FIX
3463868,403.58,107.72,1.00,FIX,FIX
3465867,403.66,107.64,1.00,FIX,FIX
3467870,403.48,107.81,1.00,FIX,FIX
3469870,403.69,107.95,1.00,FIX,FIX
3471884,403.89,108.16,1.00,FIX,FIX
3473870,403.49,108.17,1.00,FIX,FIX
3475874,403.46,108.56,1.00,FIX,FIX
3477871,403.50,108.56,1.00,FIX,FIX
3479878,403.24,108.90,1.00,FIX,FIX
3481875,403.21,108.92,1.00,FIX,FIX
3483874,403.06,108.12,1.00,FIX,FIX
3485875,403.06,107.81,1.00,FIX,FIX
3487874,403.40,107.62,1.00,FIX,FIX
3489877,403.38,107.01,1.00,FIX,FIX
3491878,403.21,107.24,1.00,FIX,FIX
3493879,403.27,107.33,1.00,FIX,FIX
3495876,403.25,106.91,1.00,FIX,FIX
3497884,403.30,107.42,1.00,FIX,FIX
3499882,403.02,107.87,1.00,FIX,FIX
3501882,402.99,108.19,1.00,FIX,FIX
3503883,403.38,107.97,1.00,FIX,FIX
3505884,403.17,108.06,1.00,FIX,FIX
3507884,403.08,107.72,1.00,FIX,FIX
3509883,403.01,107.16,1.00,FIX,FIX
3511883,402.82,107.03,1.00,FIX,FIX
3513885,402.91,107.20,1.00,FIX,FIX
3515887,402.59,106.87,1.00,FIX,FIX
3517885,402.41,107.03,1.00,FIX,FIX
3519889,402.66,107.09,1.00,FIX,FIX
3521890,402.84,106.87,1.00,FIX,FIX
3523893,402.74,106.97,1.00,FIX,FIX
3525888,403.00,106.77,1.00,FIX,FIX
3527887,402.72,106.81,1.00,FIX,FIX
3529892,402.99,106.76,1.00,FIX,FIX
3531891,402.61,107.27,1.00,FIX,FIX
3533892,402.58,107.63,1.00,FIX,FIX
3535890,402.48,107.86,1.00,FIX,FIX
3537894,402.35,108.17,1.00,FIX,FIX
3539895,402.51,108.10,1.00,FIX,FIX
3541898,403.08,108.03,1.00,FIX,FIX
3543899,403.12,108.22,1.00,FIX,FIX
3545896,403.50,107.80,1.00,FIX,FIX
3547899,403.82,108.75,1.00,FIX,FIX
3549901,404.16,107.66,1.00,FIX,FIX
3551902,404.41,108.50,1.00,FIX,FIX
3553914,404.63,108.39,1.00,FIX,FIX
3555904,404.79,109.44,1.00,FIX,FIX
3557903,404.67,109.22,1.00,FIX,FIX
3559902,404.98,109.23,1.00,FIX,FIX
3561904,405.06,109.23,1.00,FIX,FIX
3563907,405.00,109.02,1.00,FIX,FIX
3565905,405.09,108.93,1.00,FIX,FIX
3567904,405.35,109.50,1.00,FIX,FIX
3569909,405.83,109.27,1.00,FIX,FIX
3571908,406.04,110.09,1.00,FIX,FIX
3573908,405.93,110.03,1.00,FIX,FIX
3575909,405.76,109.81,1.00,FIX,FIX
3577908,405.78,110.01,1.00,FIX,FIX
3579913,405.98,109.83,1.00,FIX,FIX
3581909,405.24,110.13,1.00,FIX,FIX
3583912,404.35,109.49,1.00,SACCADE,FIX
3585916,405.39,109.42,1.00,SACCADE,FIX
3587913,403.71,109.66,1.00,SACCADE,SACCADE
3589915,393.97,109.92,1.00,SACCADE,SACCADE
3591916,390.65,110.84,1.00,SACCADE,SACCADE
3593913,376.04,113.94,1.00,SACCADE,SACCADE
3595912,365.87,113.30,1.00,SACCADE,SACCADE
3597913,358.08,114.28,1.00,SACCADE,SACCADE
3599916,341.25,116.22,1.00,SACCADE,SACCADE
3601915,338.14,118.27,1.00,SACCADE,SACCADE
3603915,323.12,118.56,1.00,SACCADE,SACCADE
3605915,315.83,120.11,1.00,SACCADE,SACCADE
3607920,308.12,122.26,1.00,SACCADE,SACCADE
3609920,295.62,127.72,1.00,SACCADE,SACCADE
3611921,289.44,129.25,1.00,SACCADE,SACCADE
3613922,276.10,132.17,1.00,SACCADE,SACCADE
3615923,271.39,139.93,1.00,SACCADE,SACCADE
3617924,260.06,141.00,1.00,SACCADE,SACCADE
3619925,256.84,142.31,1.00,SACCADE,SACCADE
3621928,252.35,146.53,1.00,SACCADE,SACCADE
3623925,244.75,149.73,1.00,SACCADE,SACCADE
3625924,242.14,151.02,1.00,SACCADE,SACCADE
3627926,238.74,151.57,1.00,SACCADE,SACCADE
3629931,234.59,152.96,1.00,SACCADE,SACCADE
3631932,232.74,153.42,1.00,SACCADE,SACCADE
3633928,232.28,154.18,1.00,SACCADE,SACCADE
3635933,231.99,154.84,1.00,SACCADE,SACCADE
3637927,233.32,155.61,1.00,SACCADE,FIX
3639935,235.21,157.39,1.00,SACCADE,FIX
3641933,235.99,158.31,1.00,SACCADE,FIX
3643934,236.94,158.29,1.00,SACCADE,FIX
3645935,237.32,157.69,1.00,SACCADE,FIX
3647935,237.89,158.01,1.00,SACCADE,FIX
3649938,237.81,158.57,1.00,SACCADE,FIX
3651937,237.38,159.10,1.00,SACCADE,FIX
3653937,237.34,160.06,1.00,SACCADE,FIX
3655939,237.25,160.71,1.00,SACCADE,FIX
3657936,238.30,161.22,1.00,SACCADE,FIX
3659943,238.64,161.02,1.00,SACCADE,FIX
3661942,238.74,160.86,1.00,SACCADE,FIX
3663939,239.18,160.95,1.00,SACCADE,FIX
3665943,239.46,161.13,1.00,SACCADE,FIX
3667940,239.91,161.31,1.00,SACCADE,FIX
3669942,240.47,161.17,1.00,SACCADE,FIX
3671945,240.85,161.11,1.00,FIX,FIX
3673946,240.64,160.75,1.00,FIX,FIX
3675944,240.46,160.50,1.00,FIX,FIX
3677945,240.38,160.47,1.00,FIX,FIX
3679951,240.09,160.19,1.00,FIX,FIX
3681946,240.54,159.85,1.00,FIX,FIX
3683946,240.95,160.59,1.00,FIX,FIX
3685947,240.81,161.44,1.00,FIX,FIX
3687947,240.64,161.30,1.00,FIX,FIX
3689953,240.54,161.07,1.00,FIX,FIX
3691955,240.33,161.80,1.00,FIX,FIX
3693954,240.41,161.49,1.00,FIX,FIX
3695952,240.37,161.84,1.00,FIX,FIX
3697951,240.46,161.56,1.00,FIX,FIX
3699954,240.55,160.96,1.00,FIX,FIX
3701956,240.12,160.91,1.00,FIX,FIX
3703956,240.33,160.66,1.00,FIX,FIX
3705956,240.51,160.65,1.00,FIX,FIX
3707955,240.84,160.75,1.00,FIX,FIX
3709960,240.64,160.46,1.00,FIX,FIX
3711958,240.18,160.68,1.00,FIX,FIX
3713956,240.35,160.93,1.00,FIX,FIX
3715957,240.41,161.30,1.00,FIX,FIX
3717972,240.17,161.53,1.00,FIX,FIX
3719963,239.97,161.54,1.00,FIX,FIX
3721963,239.74,161.19,1.00,FIX,FIX
3723960,239.90,161.26,1.00,FIX,FIX
3725963,239.90,160.94,1.00,FIX,FIX
3727959,239.99,160.97,1.00,FIX,FIX
3729966,240.00,160.54,1.00,FIX,FIX
3731964,239.56,161.12,1.00,FIX,FIX
3733965,239.58,161.12,1.00,FIX,FIX
3735964,240.06,160.76,1.00,FIX,FIX
3737967,240.02,159.94,1.00,FIX,FIX
3739970,240.35,160.57,1.00,FIX,FIX
3741970,240.17,161.00,1.00,FIX,FIX
3743971,240.12,160.87,1.00,FIX,FIX
3745970,240.08,160.99,1.00,FIX,FIX
3747973,240.18,161.12,1.00,FIX,FIX
3749976,240.24,160.93,1.00,FIX,FIX
3751973,240.31,161.10,1.00,FIX,FIX
3753976,240.35,161.08,1.00,FIX,FIX
3755972,239.93,161.10,1.00,FIX,FIX
3757974,239.78,161.31,1.00,FIX,FIX
3759979,239.49,161.00,1.00,FIX,FIX
3761978,239.49,161.43,1.00,FIX,FIX
3763976,239.60,161.44,1.00,FIX,FIX
3765980,239.62,161.56,1.00,FIX,FIX
3767977,239.54,162.16,1.00,FIX,FIX
3769984,239.43,161.78,1.00,FIX,FIX
3771983,239.72,161.75,1.00,FIX,FIX
3773980,239.50,161.45,1.00,FIX,FIX
3775980,239.49,161.43,1.00,FIX,FIX
3777981,239.62,161.31,1.00,FIX,FIX
3779986,239.37,161.37,1.00,FIX,FIX
3781983,239.26,161.44,1.00,FIX,FIX
3783984,239.43,161.18,1.00,FIX,FIX
3785984,239.39,161.02,1.00,FIX,FIX
3787987,239.39,161.18,1.00,FIX,FIX
3789990,239.59,161.47,1.00,FIX,FIX
3791989,239.54,161.40,1.00,FIX,FIX
3793987,239.47,161.10,1.00,FIX,FIX
3795989,239.56,161.59,1.00,FIX,FIX
3797986,239.53,161.32,1.00,FIX,FIX
3799994,239.49,161.13,1.00,FIX,FIX
3801990,239.53,161.62,1.00,FIX,FIX
3803990,239.31,161.78,1.00,FIX,FIX
3805992,239.25,161.94,1.00,FIX,FIX
3807990,239.60,162.38,1.00,FIX,FIX
3809995,239.66,162.66,1.00,FIX,FIX
3811999,239.69,162.42,1.00,FIX,FIX
3813995,239.79,162.19,1.00,FIX,FIX
3815994,239.68,161.92,1.00,FIX,FIX
3817996,239.83,162.35,1.00,FIX,FIX
3819999,239.70,162.47,1.00,FIX,FIX
3822000,239.59,162.38,1.00,FIX,FIX
3824000,239.80,162.20,1.00,FIX,FIX
3825996,240.09,161.85,1.00,FIX,FIX
3827997,240.02,161.59,1.00,FIX,FIX
3830002,239.85,161.91,1.00,FIX,FIX
3832006,240.04,162.10,1.00,FIX,FIX
3834002,240.04,161.74,1.00,FIX,FIX
3836003,240.50,161.32,1.00,FIX,FIX
3838003,240.87,162.18,1.00,FIX,FIX
3840005,241.56,162.34,1.00,FIX,FIX
3842008,241.74,162.60,1.00,FIX,FIX
3844006,241.71,162.31,1.00,FIX,FIX
3846006,241.61,162.23,1.00,FIX,FIX
3848006,241.61,162.21,1.00,FIX,FIX
3850010,241.72,162.23,1.00,FIX,FIX
3852013,241.45,162.84,1.00,FIX,FIX
3854009,241.01,162.96,1.00,FIX,FIX
3856008,241.34,162.80,1.00,FIX,FIX
3858010,241.82,162.55,1.00,FIX,FIX
3860014,242.03,162.81,1.00,FIX,FIX
3862012,241.59,162.88,1.00,FIX,FIX
3864012,241.75,163.21,1.00,FIX,FIX
3866014,241.65,163.20,1.00,FIX,FIX
3868012,241.40,162.49,1.00,FIX,FIX
3870016,241.66,162.11,1.00,FIX,FIX
3872022,241.58,161.72,1.00,FIX,FIX
3874016,241.53,161.39,1.00,FIX,FIX
3876018,241.22,161.20,1.00,FIX,FIX
3878019,241.17,161.50,1.00,FIX,FIX
3880018,241.16,162.14,1.00,FIX,FIX
3882034,241.55,162.08,1.00,FIX,FIX
3884022,241.46,161.91,1.00,FIX,FIX
3886020,241.31,161.93,1.00,FIX,FIX
3888019,241.21,161.90,1.00,FIX,FIX
3890024,240.97,161.25,1.00,FIX,FIX
3892023,240.81,161.17,1.00,FIX,FIX
3894028,240.84,160.87,1.00,FIX,FIX
3896025,241.02,160.97,1.00,FIX,FIX
3898025,240.57,161.65,1.00,FIX,FIX
3900029,241.26,161.71,1.00,FIX,FIX
3902030,241.40,161.84,1.00,FIX,FIX
3904028,240.97,161.91,1.00,FIX,FIX
3906027,240.93,161.67,1.00,FIX,FIX
3908030,240.75,162.04,1.00,FIX,FIX
3910033,240.81,162.42,1.00,FIX,FIX
3912033,241.01,162.87,1.00,FIX,FIX
3914036,240.86,163.27,1.00,FIX,FIX
3916033,240.88,163.09,1.00,FIX,FIX
3918031,241.29,162.70,1.00,FIX,FIX
3920038,241.50,161.99,1.00,FIX,FIX
3922038,241.65,161.97,1.00,FIX,FIX
3924036,241.68,162.33,1.00,FIX,FIX
3926036,241.63,162.63,1.00,FIX,FIX
3928038,241.41,163.46,1.00,FIX,FIX
3930038,241.31,163.97,1.00,FIX,FIX
3932037,241.62,163.26,1.00,FIX,FIX
3934043,241.40,163.09,1.00,FIX,FIX
3936037,241.65,162.91,1.00,FIX,FIX
3938039,241.57,163.18,1.00,FIX,FIX
3940043,241.34,163.13,1.00,FIX,FIX
3942041,240.69,163.56,1.00,FIX,FIX
3944039,240.75,162.81,1.00,FIX,FIX
3946045,240.91,162.35,1.00,FIX,FIX
3948043,240.91,162.68,1.00,FIX,FIX
3950046,241.34,162.49,1.00,FIX,FIX
3952049,241.24,162.78,1.00,FIX,FIX
3954051,241.26,162.79,1.00,FIX,FIX
3956046,241.25,163.76,1.00,FIX,FIX
3958047,241.32,163.97,1.00,FIX,FIX
3960051,241.49,163.52,1.00,FIX,FIX
3962051,241.78,163.16,1.00,FIX,FIX
3964063,241.45,163.25,1.00,FIX,FIX
3966051,241.28,163.67,1.00,FIX,FIX
3968050,241.31,164.07,1.00,FIX,FIX
3970055,241.37,163.82,1.00,FIX,FIX
3972055,241.59,163.87,1.00,FIX,FIX
3974054,241.53,164.06,1.00,FIX,FIX
3976057,241.12,164.12,1.00,FIX,FIX
3978055,241.09,164.10,1.00,FIX,FIX
3980058,241.47,163.77,1.00,FIX,FIX
3982054,241.61,163.52,1.00,FIX,FIX
3984057,241.85,163.25,1.00,FIX,FIX
3986057,242.01,163.59,1.00,FIX,FIX
3988058,241.76,164.09,1.00,FIX,FIX
3990059,241.62,164.16,1.00,FIX,FIX
3992061,241.53,164.95,1.00,FIX,FIX
3994060,241.71,165.09,1.00,FIX,FIX
3996069,241.90,164.46,1.00,FIX,FIX
3998062,241.97,164.66,1.00,FIX,FIX
4000066,241.91,164.47,1.00,FIX,FIX
4002063,242.14,164.19,1.00,FIX,FIX
4004062,242.49,164.43,1.00,FIX,FIX
4006067,242.94,164.68,1.00,FIX,FIX
4008065,242.87,164.53,1.00,SP,FIX
4010067,242.97,164.69,1.00,SP,FIX
4012067,242.99,164.29,1.00,SP,FIX
4014067,243.16,164.47,1.00,SP,FIX
4016067,243.23,164.60,1.00,SP,FIX
4018067,242.91,164.86,1.00,SP,FIX
4020072,242.91,165.17,1.00,SP,FIX
4022072,242.53,165.29,1.00,SP,FIX
4024071,242.44,165.25,1.00,SP,FIX
4026071,242.36,165.26,1.00,SP,FIX
4028071,243.19,165.16,1.00,SP,FIX
4030074,243.31,165.52,1.00,SP,FIX
4032075,243.41,165.73,1.00,SP,FIX
4034076,243.64,165.60,1.00,SP,FIX
4036076,243.53,165.71,1.00,SP,FIX
4038075,243.72,165.15,1.00,SP,FIX
4040081,243.56,165.22,1.00,SP,FIX
4042083,243.43,164.82,1.00,SP,FIX
4044080,243.47,165.39,1.00,SP,FIX
4046093,243.25,165.06,1.00,SP,FIX
4048080,243.07,164.69,1.00,SP,FIX
4050083,243.41,165.06,1.00,SP,FIX
4052084,243.56,164.57,1.00,SP,FIX
4054084,243.46,164.64,1.00,SP,FIX
4056085,243.50,164.88,1.00,SP,FIX
4058086,243.72,164.66,1.00,SP,FIX
4060088,243.78,164.81,1.00,SP,FIX
4062088,244.04,165.12,1.00,SP,FIX
4064088,243.79,165.13,1.00,SP,FIX
4066087,243.63,164.88,1.00,SP,FIX
4068087,243.79,164.97,1.00,SP,FIX
4070094,243.69,165.47,1.00,SP,FIX
4072090,243.32,165.89,1.00,SP,FIX
4074089,243.09,166.08,1.00,SP,FIX
4076089,243.16,165.88,1.00,SP,FIX
4078093,243.56,165.66,1.00,SP,FIX
4080091,243.66,164.94,1.00,SP,FIX
4082100,243.63,164.98,1.00,SP,FIX
4084095,243.53,164.44,1.00,SP,FIX
4086097,243.79,164.85,1.00,SP,FIX
4088097,243.97,165.16,1.00,SP,FIX
4090101,243.76,165.09,1.00,SP,FIX
4092096,243.91,164.47,1.00,SP,FIX
4094096,243.66,163.60,1.00,SP,FIX
4096097,243.63,163.84,1.00,SP,FIX
4098098,243.49,164.28,1.00,SP,FIX
4100100,243.22,165.39,1.00,SP,FIX
4102100,243.21,165.44,1.00,SP,FIX
4104102,243.37,165.19,1.00,SP,FIX
4106100,243.38,165.34,1.00,SP,FIX
4108099,243.69,164.68,1.00,SP,FIX
4110102,243.87,164.32,1.00,SP,FIX
4112103,244.24,164.22,1.00,SP,FIX
4114104,244.78,164.18,1.00,SP,FIX
4116103,244.52,164.56,1.00,SP,SP
4118107,244.27,164.71,1.00,SP,SP
4120108,244.50,164.94,1.00,SP,SP
4122108,244.79,164.42,1.00,SP,SP
4124113,245.06,164.35,1.00,SP,SP
4126112,245.50,164.32,1.00,SP,SP
4128120,245.59,164.37,1.00,SP,SP
4130113,245.68,164.09,1.00,SP,SP
4132122,245.57,164.69,1.00,SP,SP
4134111,245.66,164.40,1.00,SP,SP
4136116,245.84,163.53,1.00,SP,SP
4138111,246.30,164.24,1.00,SP,SP
4140115,246.39,163.65,1.00,SP,SP
4142114,246.25,164.88,1.00,SP,SP
4144114,246.94,165.19,1.00,SP,SP
4146114,247.93,165.00,1.00,SP,SP
4148114,248.04,165.16,1.00,SP,SP
4150117,248.40,164.09,1.00,SP,SP
4152119,248.72,164.04,1.00,SP,SP
4154117,249.15,164.18,1.00,SP,SP
4156119,249.62,165.01,1.00,SP,SP
4158120,249.81,165.81,1.00,SP,SP
4160125,250.31,165.90,1.00,SP,SP
4162121,250.09,165.07,1.00,SP,SP
4164134,250.44,165.18,1.00,SP,SP
4166125,251.09,164.73,1.00,SP,SP
4168123,251.41,164.44,1.00,SP,SP
4170128,251.68,164.69,1.00,SP,SP
4172124,251.81,164.50,1.00,SP,SP
4174126,252.12,164.72,1.00,SP,SP
4176124,252.41,165.57,1.00,SP,SP
4178127,252.57,165.35,1.00,SP,SP
4180131,252.41,165.09,1.00,SP,SP
4182131,252.38,164.70,1.00,SP,SP
4184129,252.46,164.78,1.00,SP,SP
4186129,253.31,165.69,1.00,SP,SP
4188127,253.68,165.40,1.00,SP,SP
4190133,253.31,165.30,1.00,SP,SP
4192133,253.11,165.07,1.00,SP,SP
4194134,252.95,164.97,1.00,SP,SP
4196136,253.14,165.44,1.00,SP,SP
4198138,253.43,165.98,1.00,SP,SP
4200141,253.32,165.93,1.00,SP,SP
4202141,253.44,165.89,1.00,SP,SP
4204137,253.29,166.12,1.00,SP,SP
4206143,253.24,165.91,1.00,SP,SP
4208140,253.16,166.03,1.00,SP,SP
4210151,253.35,165.85,1.00,SP,SP
4212145,253.71,165.53,1.00,SP,SP
4214143,254.22,165.13,1.00,SP,SP
4216146,254.19,165.81,1.00,SP,SP
4218144,253.87,166.35,1.00,SP,SP
4220147,254.31,166.40,1.00,SP,SP
4222146,254.59,166.10,1.00,SP,SP
4224148,254.78,165.38,1.00,SP,SP
4226148,254.91,164.71,1.00,SP,SP
4228147,254.80,165.05,1.00,SP,SP
4230151,254.91,165.46,1.00,SP,SP
4232152,254.69,165.86,1.00,SP,SP
4234152,254.75,166.01,1.00,SP,SP
4236152,255.28,165.97,1.00,SP,SP
4238150,255.81,165.62,1.00,SP,SP
4240152,255.91,165.46,1.00,SP,SP
4242156,255.88,165.39,1.00,SP,SP
4244151,255.85,165.03,1.00,SP,SP
4246152,256.42,165.34,1.00,SP,SP
4248156,256.21,165.13,1.00,SP,SP
4250156,256.19,165.02,1.00,SP,SP
4252158,256.92,165.46,1.00,SP,SP
4254157,257.44,166.03,1.00,SP,SP
4256164,257.49,165.56,1.00,SP,SP
4258155,257.46,165.87,1.00,SP,SP
4260161,257.35,165.01,1.00,SP,SP
4262159,257.44,164.88,1.00,SP,SP
4264158,257.53,164.84,1.00,SP,SP
4266160,257.99,164.81,1.00,SP,SP
4268158,258.53,164.85,1.00,SP,SP
4270164,258.88,164.20,1.00,SP,SP
4272162,258.75,164.22,1.00,SP,SP
4274164,258.74,164.25,1.00,SP,SP
4276163,258.69,164.34,1.00,SP,SP
4278165,258.36,164.56,1.00,SP,SP
4280167,258.57,164.77,1.00,SP,SP
4282169,259.01,164.43,1.00,SP,SP
4284167,259.19,164.38,1.00,SP,SP
4286168,259.27,164.19,1.00,SP,SP
4288169,259.30,163.72,1.00,SP,SP
4290176,259.16,164.16,1.00,SP,SP
4292191,258.94,164.28,1.00,SP,SP
4294172,258.77,164.32,1.00,SP,SP
4296169,258.94,164.12,1.00,SP,SP
4298172,259.36,163.78,1.00,SP,SP
4300176,259.58,163.35,1.00,SP,SP
4302173,259.42,163.31,1.00,SP,SP
4304175,259.32,163.29,1.00,SP,SP
4306176,259.60,163.34,1.00,SP,SP
4308176,259.55,163.42,1.00,SP,SP
4310178,259.39,164.09,1.00,SP,SP
4312179,259.12,163.59,1.00,SP,SP
4314182,259.30,163.41,1.00,SP,SP
4316179,259.32,163.47,1.00,SP,SP
4318179,259.56,163.38,1.00,SP,SP
4320183,259.25,163.29,1.00,SP,SP
4322184,259.44,163.35,1.00,SP,SP
4324186,259.81,163.57,1.00,SP,SP
4326187,259.54,163.54,1.00,SP,SP
4328186,259.69,163.16,1.00,SP,SP
4330189,259.46,162.70,1.00,SP,SP
4332187,259.39,163.06,1.00,SP,SP
4334189,259.50,163.35,1.00,SP,SP
4336189,259.69,163.63,1.00,SP,SP
4338188,260.07,163.68,1.00,SP,SP
4340193,260.29,163.32,1.00,SP,SP
4342189,260.60,163.30,1.00,SP,SP
4344188,260.71,163.96,1.00,SP,SP
4346189,260.70,164.04,1.00,SP,SP
4348189,260.32,164.19,1.00,SP,SP
4350192,260.43,163.97,1.00,SP,SP
4352192,260.57,163.71,1.00,SP,SP
4354192,260.92,163.64,1.00,SP,SP
4356191,260.93,163.54,1.00,SP,SP
4358194,260.98,163.66,1.00,SP,SP
4360195,261.65,164.06,1.00,SP,SP
4362198,262.19,163.75,1.00,SP,SP
4364195,262.44,163.26,1.00,SP,SP
4366201,262.24,163.74,1.00,SP,SP
4368196,262.00,163.91,1.00,SP,SP
4370203,262.13,164.34,1.00,SP,SP
4372205,262.47,164.52,1.00,SP,SP
4374209,262.61,164.71,1.00,SP,SP
4376201,262.96,164.29,1.00,SP,SP
4378203,263.29,163.19,1.00,SP,SP
4380205,263.40,162.91,1.00,SP,SP
4382205,264.14,162.81,1.00,SP,SP
4384202,264.01,163.31,1.00,SP,SP
4386206,264.18,163.38,1.00,SP,SP
4388203,264.02,163.34,1.00,SP,SP
4390206,264.01,162.43,1.00,SP,SP
4392208,264.54,162.77,1.00,SP,SP
4394208,264.49,162.92,1.00,SP,FIX
4396210,264.80,163.21,1.00,SP,FIX
4398208,264.94,164.12,1.00,SP,FIX
4400212,264.68,164.32,1.00,SP,FIX
4402210,264.75,163.96,1.00,SP,FIX
4404212,264.42,163.94,1.00,SP,FIX
4406211,264.75,163.47,1.00,SP,FIX
4408217,264.67,163.24,1.00,SP,FIX
4410215,264.61,162.84,1.00,SP,FIX
4412221,264.54,163.34,1.00,SP,FIX
4414220,263.99,163.29,1.00,SP,FIX
4416218,264.13,162.83,1.00,SP,FIX
4418215,264.53,162.30,1.00,SP,FIX
4420218,265.01,162.62,1.00,SP,FIX
4422217,265.05,163.22,1.00,SP,FIX
4424219,264.91,162.76,1.00,SP,FIX
4426216,264.56,163.40,1.00,SP,FIX
4428219,264.88,163.04,1.00,SP,FIX
4430222,264.90,162.75,1.00,SP,FIX
4432221,265.13,162.65,1.00,SP,FIX
4434223,265.19,163.00,1.00,SP,FIX
4436221,265.38,162.96,1.00,SP,FIX
4438221,265.18,163.21,1.00,SP,FIX
4440226,265.28,162.84,1.00,SP,FIX
4442227,265.54,162.61,1.00,SP,FIX
4444226,265.80,161.97,1.00,SP,FIX
4446225,265.48,162.08,1.00,SP,FIX
4448226,265.40,161.99,1.00,SP,FIX
4450230,265.67,163.09,1.00,SP,FIX
4452229,265.73,163.10,1.00,SP,FIX
4454231,266.04,162.41,1.00,SP,FIX
4456238,266.11,162.56,1.00,SP,FIX
4458232,265.95,161.99,1.00,SP,FIX
4460233,265.75,162.74,1.00,SP,FIX
4462232,265.35,163.36,1.00,SP,FIX
4464232,265.61,162.28,1.00,SP,FIX
4466232,265.93,163.19,1.00,SP,FIX
4468233,266.33,163.59,1.00,SP,FIX
4470237,266.48,163.63,1.00,SP,FIX
4472235,266.29,163.07,1.00,SP,FIX
4474238,266.11,163.12,1.00,SP,FIX
4476235,265.88,163.22,1.00,SP,FIX
4478237,266.28,163.60,1.00,SP,FIX
4480241,266.20,163.45,1.00,SP,FIX
4482239,266.52,163.31,1.00,SP,FIX
4484239,266.55,163.41,1.00,SP,FIX
4486243,266.04,163.15,1.00,SP,FIX
4488243,265.90,163.12,1.00,SP,FIX
4490245,266.02,163.72,1.00,SP,FIX
4492243,266.06,164.13,1.00,SP,FIX
4494246,266.58,163.82,1.00,SP,FIX
4496246,266.47,164.03,1.00,SP,FIX
4498243,266.29,164.47,1.00,SP,FIX
4500246,266.24,164.43,1.00,SP,FIX
4502248,266.51,164.72,1.00,SP,FIX
4504249,266.35,164.21,1.00,SP,FIX
4506248,266.81,164.91,1.00,SP,FIX
4508248,266.65,165.30,1.00,SP,FIX
4510255,266.65,165.32,1.00,SP,FIX
4512255,266.24,165.50,1.00,SP,FIX
4514252,266.32,165.09,1.00,SP,FIX
4516251,266.42,164.94,1.00,SP,FIX
4518252,266.60,165.04,1.00,SP,FIX
4520258,266.50,165.28,1.00,SP,FIX
4522257,266.50,165.47,1.00,SP,FIX
4524265,266.56,165.80,1.00,SP,FIX
4526256,266.63,165.41,1.00,SP,FIX
4528255,266.07,164.68,1.00,SP,FIX
4530262,266.14,164.50,1.00,SP,FIX
4532260,265.62,164.35,1.00,FIX,FIX
4534258,265.59,164.54,1.00,FIX,FIX
4536259,265.81,164.25,1.00,FIX,FIX
4538257,265.89,163.74,1.00,FIX,FIX
4540274,266.00,163.22,1.00,FIX,FIX
4542265,266.07,162.96,1.00,FIX,FIX
4544264,265.95,163.51,1.00,FIX,FIX
4546263,265.88,163.16,1.00,FIX,FIX
4548262,265.67,163.44,1.00,FIX,FIX
4550266,265.68,163.25,1.00,FIX,FIX
4552266,265.68,162.72,1.00,FIX,FIX
4554268,265.50,163.19,1.00,FIX,FIX
4556269,265.14,162.96,1.00,FIX,FIX
4558265,265.37,162.92,1.00,FIX,FIX
4560271,265.53,163.38,1.00,FIX,FIX
4562271,266.06,163.22,1.00,FIX,FIX
4564271,266.05,163.22,1.00,FIX,FIX
4566269,266.06,163.34,1.00,FIX,FIX
4568271,265.74,162.85,1.00,FIX,FIX
4570273,265.61,162.81,1.00,FIX,FIX
4572278,265.49,162.62,1.00,FIX,FIX
4574274,265.37,162.35,1.00,FIX,FIX
4576277,265.27,162.87,1.00,FIX,FIX
4578274,265.20,162.79,1.00,FIX,FIX
4580278,265.04,162.68,1.00,FIX,FIX
4582281,264.86,163.01,1.00,FIX,FIX
4584283,264.94,163.07,1.00,FIX,FIX
4586278,265.31,163.08,1.00,FIX,FIX
4588277,264.91,162.83,1.00,FIX,FIX
4590284,265.19,162.34,1.00,FIX,FIX
4592286,265.25,162.69,1.00,FIX,FIX
4594279,265.29,162.97,1.00,FIX,FIX
4596282,265.10,162.60,1.00,FIX,FIX
4598283,264.90,162.82,1.00,FIX,FIX
4600285,265.02,162.67,1.00,FIX,FIX
4602285,265.06,161.97,1.00,FIX,FIX
4604283,265.00,162.32,1.00,FIX,FIX
4606286,264.86,162.81,1.00,FIX,FIX
4608284,264.70,163.16,1.00,FIX,FIX
