@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3376669,407.71,72.66,1.00,FIX,FIX
3378675,407.75,72.06,1.00,FIX,FIX
3380672,407.74,72.27,1.00,FIX,FIX
3382674,407.88,72.16,1.00,FIX,FIX
3384678,408.01,72.59,1.00,FIX,FIX
3386675,408.01,72.94,1.00,FIX,FIX
3388680,408.18,72.85,1.00,FIX,FIX
3390679,408.33,72.97,1.00,FIX,FIX
3392676,408.43,72.92,1.00,FIX,FIX
3394675,408.37,72.16,1.00,FIX,FIX
3396677,408.38,72.17,1.00,FIX,FIX
3398683,408.15,72.05,1.00,FIX,FIX
3400687,408.16,72.36,1.00,FIX,FIX
3402684,408.00,72.56,1.00,FIX,FIX
3404686,408.15,72.69,1.00,FIX,FIX
3406686,408.06,72.62,1.00,FIX,FIX
3408688,408.02,72.20,1.00,FIX,FIX
3410690,408.10,71.91,1.00,FIX,FIX
3412687,408.49,72.35,1.00,FIX,FIX
3414689,408.55,71.92,1.00,FIX,FIX
3416688,408.92,72.18,1.00,FIX,FIX
3418696,409.27,71.48,1.00,FIX,FIX
3420692,409.40,71.06,1.00,FIX,FIX
3422691,409.52,71.12,1.00,FIX,FIX
3424690,409.88,70.94,1.00,FIX,FIX
3426692,410.14,70.78,1.00,FIX,FIX
3428697,410.43,70.60,1.00,FIX,FIX
3430696,410.73,70.39,1.00,FIX,FIX
3432697,411.13,70.86,1.00,FIX,FIX
3434694,411.70,71.00,1.00,FIX,FIX
3436697,412.02,70.88,1.00,FIX,FIX
3438697,412.19,70.90,1.00,FIX,FIX
3440695,412.44,70.22,1.00,FIX,FIX
3442697,412.90,69.67,1.00,FIX,FIX
3444698,413.47,69.23,1.00,FIX,FIX
3446697,413.74,68.96,1.00,FIX,FIX
3448701,414.11,69.08,1.00,FIX,FIX
3450701,414.49,69.11,1.00,FIX,FIX
3452702,414.79,69.18,1.00,FIX,FIX
3454701,414.80,69.11,1.00,FIX,FIX
3456702,414.74,69.11,1.00,FIX,FIX
3458707,414.69,69.03,1.00,FIX,FIX
3460704,414.76,69.03,1.00,FIX,FIX
3462704,414.67,69.05,1.00,FIX,FIX
3464702,414.88,69.17,1.00,FIX,FIX
3466716,414.93,69.33,1.00,FIX,FIX
3468710,414.96,69.45,1.00,FIX,FIX
3470712,414.83,69.48,1.00,FIX,FIX
3472710,414.57,69.48,1.00,FIX,FIX
3474707,414.27,69.48,1.00,FIX,FIX
3476707,414.05,69.98,1.00,FIX,FIX
3478711,414.00,70.61,1.00,FIX,FIX
3480711,413.67,70.50,1.00,FIX,FIX
3482711,413.53,70.25,1.00,FIX,FIX
3484711,413.51,70.42,1.00,FIX,FIX
3486710,413.35,70.47,1.00,FIX,FIX
3488716,413.20,70.38,1.00,FIX,FIX
3490716,413.20,69.91,1.00,FIX,FIX
3492714,413.01,70.31,1.00,FIX,FIX
3494712,412.74,70.19,1.00,FIX,FIX
3496716,412.62,69.95,1.00,FIX,FIX
3498721,412.47,70.27,1.00,FIX,FIX
3500721,412.49,70.92,1.00,FIX,FIX
3502717,412.57,70.58,1.00,FIX,FIX
3504716,412.36,70.88,1.00,FIX,FIX
3506716,412.24,70.30,1.00,FIX,FIX
3508720,412.12,70.31,1.00,FIX,FIX
3510719,412.05,70.19,1.00,FIX,FIX
3512722,411.91,70.14,1.00,FIX,FIX
3514722,412.07,70.28,1.00,FIX,FIX
3516724,412.31,70.21,1.00,FIX,FIX
3518727,412.25,70.14,1.00,FIX,FIX
3520727,412.20,70.53,1.00,FIX,FIX
3522727,412.05,70.64,1.00,FIX,FIX
3524731,412.02,71.36,1.00,FIX,FIX
3526727,411.87,71.26,1.00,FIX,FIX
3528734,411.92,70.80,1.00,FIX,FIX
3530730,412.00,70.78,1.00,FIX,FIX
3532732,412.25,70.02,1.00,FIX,FIX
3534729,412.34,70.01,1.00,FIX,FIX
3536730,412.50,70.13,1.00,FIX,FIX
3538735,412.81,70.27,1.00,FIX,FIX
3540735,412.97,70.19,1.00,FIX,FIX
3542733,412.77,69.39,1.00,FIX,FIX
3544731,413.02,68.94,1.00,FIX,FIX
3546730,413.33,68.86,1.00,FIX,FIX
3548745,413.30,68.83,1.00,FIX,FIX
3550737,413.26,68.61,1.00,FIX,FIX
3552735,413.49,68.44,1.00,FIX,FIX
3554737,413.55,68.19,1.00,FIX,FIX
3556735,413.57,67.78,1.00,FIX,FIX
3558737,413.56,67.57,1.00,FIX,FIX
3560740,413.39,67.61,1.00,FIX,FIX
3562740,413.26,67.14,1.00,FIX,FIX
3564740,412.88,66.87,1.00,FIX,FIX
3566738,412.34,67.19,1.00,FIX,FIX
3568746,411.56,67.08,1.00,FIX,FIX
3570742,410.87,67.17,1.00,FIX,FIX
3572743,410.35,67.29,1.00,FIX,FIX
3574745,409.81,67.61,1.00,FIX,FIX
3576744,409.73,68.14,1.00,FIX,FIX
3578754,409.26,68.53,1.00,FIX,FIX
3580750,409.00,68.70,1.00,FIX,FIX
3582746,408.08,68.81,1.00,FIX,FIX
3584750,407.71,69.17,1.00,FIX,FIX
3586747,407.27,69.57,1.00,FIX,FIX
3588754,407.02,69.58,1.00,FIX,FIX
3590751,406.67,69.59,1.00,FIX,FIX
3592750,406.33,69.69,1.00,FIX,FIX
3594752,406.44,69.85,1.00,FIX,FIX
3596753,406.32,70.00,1.00,FIX,FIX
3598754,406.46,70.44,1.00,FIX,FIX
3600755,406.45,70.55,1.00,FIX,FIX
3602757,406.38,70.72,1.00,FIX,FIX
3604756,406.74,71.64,1.00,FIX,FIX
3606755,407.10,71.55,1.00,FIX,FIX
3608764,407.76,71.61,1.00,FIX,FIX
3610758,407.86,71.25,1.00,FIX,FIX
3612758,407.94,71.02,1.00,FIX,FIX
3614757,408.16,70.75,1.00,FIX,FIX
3616758,408.39,70.22,1.00,FIX,FIX
3618760,408.95,69.67,1.00,FIX,FIX
3620762,409.22,68.76,1.00,FIX,FIX
3622762,409.38,68.14,1.00,FIX,FIX
3624767,409.32,67.72,1.00,FIX,FIX
3626764,409.70,67.44,1.00,FIX,FIX
3628771,409.97,67.53,1.00,FIX,FIX
3630785,410.44,68.05,1.00,FIX,FIX
3632767,410.62,68.33,1.00,FIX,FIX
3634773,410.96,69.05,1.00,FIX,FIX
3636764,411.43,69.17,1.00,FIX,FIX
3638773,411.69,69.73,1.00,FIX,FIX
3640771,412.26,69.69,1.00,FIX,FIX
3642768,412.36,69.65,1.00,FIX,FIX
3644770,412.20,69.34,1.00,FIX,FIX
3646771,412.19,69.47,1.00,FIX,FIX
3648776,412.15,69.73,1.00,FIX,FIX
3650774,412.40,69.92,1.00,FIX,FIX
3652774,412.63,70.44,1.00,FIX,FIX
3654771,412.94,70.11,1.00,FIX,FIX
3656774,412.71,70.23,1.00,FIX,FIX
3658778,412.77,70.55,1.00,FIX,FIX
3660777,412.80,71.02,1.00,FIX,FIX
3662779,412.56,71.11,1.00,FIX,FIX
3664783,412.30,70.52,1.00,FIX,FIX
3666779,411.91,70.25,1.00,FIX,FIX
3668782,411.37,70.39,1.00,FIX,FIX
3670794,410.98,70.50,1.00,FIX,FIX
3672781,409.59,71.09,1.00,FIX,FIX
3674778,409.02,71.42,1.00,FIX,FIX
3676782,407.67,71.28,1.00,FIX,FIX
3678783,407.04,71.41,1.00,FIX,FIX
3680784,406.81,71.16,1.00,FIX,FIX
3682783,406.64,71.23,1.00,FIX,FIX
3684784,406.62,71.14,1.00,FIX,FIX
3686788,406.04,70.89,1.00,FIX,FIX
3688792,405.76,70.78,1.00,FIX,FIX
3690793,405.72,71.00,1.00,FIX,FIX
3692792,405.64,71.29,1.00,FIX,FIX
3694792,405.67,71.64,1.00,FIX,FIX
3696790,405.55,72.57,1.00,FIX,FIX
3698793,405.38,72.58,1.00,FIX,FIX
3700792,405.43,72.78,1.00,FIX,FIX
3702791,405.44,72.58,1.00,FIX,FIX
3704795,405.38,72.48,1.00,FIX,FIX
3706796,405.25,72.30,1.00,FIX,FIX
3708798,405.00,71.97,1.00,FIX,FIX
3710801,405.11,72.22,1.00,FIX,FIX
3712805,405.19,72.30,1.00,FIX,FIX
3714800,405.19,72.14,1.00,FIX,FIX
3716796,405.31,72.06,1.00,FIX,FIX
3718804,405.36,72.15,1.00,FIX,FIX
3720801,405.23,72.20,1.00,FIX,FIX
3722801,404.96,72.19,1.00,FIX,FIX
3724803,405.10,72.52,1.00,FIX,FIX
3726801,404.42,71.61,1.00,FIX,FIX
3728809,404.00,71.49,1.00,FIX,FIX
3730804,404.02,71.76,1.00,FIX,FIX
3732801,403.90,71.48,1.00,FIX,FIX
3734804,404.17,71.42,1.00,FIX,FIX
3736803,404.04,71.20,1.00,FIX,FIX
3738807,403.94,71.17,1.00,FIX,FIX
3740806,403.94,71.34,1.00,FIX,FIX
3742807,404.27,71.38,1.00,FIX,FIX
3744805,404.38,71.42,1.00,FIX,FIX
3746810,404.19,71.65,1.00,FIX,FIX
3748812,404.20,71.36,1.00,FIX,FIX
3750809,404.43,71.78,1.00,FIX,FIX
3752811,404.73,71.81,1.00,FIX,FIX
3754810,405.17,71.80,1.00,FIX,FIX
3756810,405.62,71.78,1.00,FIX,FIX
3758815,406.05,71.90,1.00,FIX,FIX
3760818,406.48,72.02,1.00,FIX,FIX
3762815,407.06,71.80,1.00,FIX,FIX
3764812,407.65,71.97,1.00,FIX,FIX
3766812,408.23,71.98,1.00,FIX,FIX
3768818,408.95,72.63,1.00,FIX,FIX
3770818,409.01,72.70,1.00,FIX,FIX
3772822,409.06,72.36,1.00,FIX,FIX
3774820,409.12,72.21,1.00,FIX,FIX
3776819,409.15,72.14,1.00,FIX,FIX
3778821,409.06,72.02,1.00,FIX,FIX
3780823,408.65,71.92,1.00,FIX,FIX
3782823,408.56,71.73,1.00,FIX,FIX
3784821,408.68,71.98,1.00,FIX,FIX
3786821,408.73,71.86,1.00,FIX,FIX
3788828,408.55,71.42,1.00,FIX,FIX
3790827,408.23,71.17,1.00,FIX,FIX
3792830,408.20,71.25,1.00,FIX,FIX
3794834,408.08,71.13,1.00,FIX,FIX
3796826,407.97,71.11,1.00,FIX,FIX
3798833,407.75,70.70,1.00,FIX,FIX
3800829,407.54,70.46,1.00,FIX,FIX
3802829,407.64,70.78,1.00,FIX,FIX
3804827,407.37,70.42,1.00,FIX,FIX
3806829,406.92,69.96,1.00,FIX,FIX
3808832,406.45,69.99,1.00,FIX,FIX
3810833,406.28,69.53,1.00,FIX,FIX
3812833,406.10,69.42,1.00,FIX,FIX
3814833,405.91,69.59,1.00,FIX,FIX
3816834,405.85,69.56,1.00,FIX,FIX
3818837,405.68,68.88,1.00,FIX,FIX
3820835,405.67,68.72,1.00,FIX,FIX
3822834,405.44,68.70,1.00,FIX,FIX
3824837,405.50,68.78,1.00,FIX,FIX
3826833,405.02,68.89,1.00,FIX,FIX
3828842,404.82,68.97,1.00,FIX,FIX
3830844,404.53,69.19,1.00,FIX,FIX
3832841,404.19,69.19,1.00,FIX,FIX
3834847,403.85,69.20,1.00,FIX,FIX
3836841,403.66,69.45,1.00,FIX,FIX
3838845,403.33,70.00,1.00,FIX,FIX
3840845,403.44,71.42,1.00,FIX,FIX
3842847,404.13,71.56,1.00,FIX,FIX
3844844,404.55,72.14,1.00,FIX,FIX
3846846,405.08,72.22,1.00,FIX,FIX
3848849,406.13,72.41,1.00,FIX,FIX
3850851,407.12,72.41,1.00,FIX,FIX
3852849,407.50,72.28,1.00,FIX,FIX
3854850,407.94,71.69,1.00,FIX,FIX
3856849,408.02,71.34,1.00,FIX,FIX
3858851,408.03,71.11,1.00,FIX,FIX
3860853,407.97,70.95,1.00,FIX,FIX
3862853,407.52,70.98,1.00,FIX,FIX
3864852,407.15,71.41,1.00,FIX,FIX
3866855,406.63,71.57,1.00,FIX,FIX
3868855,406.62,71.58,1.00,FIX,FIX
3870856,406.47,71.60,1.00,FIX,FIX
3872859,406.44,71.28,1.00,FIX,FIX
3874861,406.21,70.92,1.00,FIX,FIX
3876861,406.20,70.53,1.00,FIX,FIX
3878856,405.98,70.35,1.00,FIX,FIX
3880858,405.75,70.27,1.00,FIX,FIX
3882859,405.50,70.42,1.00,FIX,FIX
3884861,404.92,70.52,1.00,FIX,FIX
3886856,404.57,70.71,1.00,FIX,FIX
3888863,404.07,70.78,1.00,FIX,FIX
3890863,404.05,70.81,1.00,FIX,FIX
3892864,403.89,70.81,1.00,FIX,FIX
3894862,403.73,71.02,1.00,FIX,FIX
3896864,403.65,71.22,1.00,FIX,FIX
3898867,403.36,71.64,1.00,FIX,FIX
3900865,403.50,71.45,1.00,FIX,FIX
3902867,403.07,71.87,1.00,FIX,FIX
3904865,402.82,72.27,1.00,FIX,FIX
3906863,403.01,72.31,1.00,FIX,FIX
3908870,403.30,72.34,1.00,FIX,FIX
3910871,403.96,72.19,1.00,SACCADE,FIX
3912868,405.58,72.19,1.00,SACCADE,SACCADE
3914872,406.63,72.62,1.00,SACCADE,SACCADE
3916876,406.08,72.83,1.00,SACCADE,SACCADE
3918877,402.50,72.64,1.00,SACCADE,SACCADE
3920874,395.15,71.23,1.00,SACCADE,SACCADE
3922875,389.35,70.97,1.00,SACCADE,SACCADE
3924873,385.53,69.83,1.00,SACCADE,SACCADE
3926871,385.20,68.72,1.00,SACCADE,SACCADE
3928876,385.40,67.16,1.00,SACCADE,SACCADE
3930878,386.01,66.55,1.00,SACCADE,SACCADE
3932876,387.03,65.89,1.00,SACCADE,SACCADE
3934875,388.00,65.50,1.00,SACCADE,SACCADE
3936878,389.22,65.29,1.00,SACCADE,SACCADE
3938880,390.34,65.55,1.00,SACCADE,FIX
3940882,390.93,65.76,1.00,SACCADE,FIX
3942880,390.94,66.56,1.00,SACCADE,FIX
3944882,390.70,67.03,1.00,SACCADE,FIX
3946883,390.35,67.22,1.00,SACCADE,FIX
3948886,390.12,67.55,1.00,SACCADE,FIX
3950883,390.20,67.28,1.00,SACCADE,FIX
3952884,389.76,67.23,1.00,FIX,FIX
3954896,389.46,67.75,1.00,FIX,FIX
3956884,389.13,67.66,1.00,FIX,FIX
3958890,388.71,67.95,1.00,FIX,FIX
3960887,388.56,68.07,1.00,FIX,FIX
3962892,388.19,68.34,1.00,FIX,FIX
3964886,387.56,68.25,1.00,FIX,FIX
3966887,387.14,68.44,1.00,FIX,FIX
3968890,386.93,68.62,1.00,FIX,FIX
3970893,387.01,69.00,1.00,FIX,FIX
3972890,386.93,68.96,1.00,FIX,FIX
3974889,386.95,68.78,1.00,FIX,FIX
3976890,387.07,68.67,1.00,FIX,FIX
3978896,386.75,68.37,1.00,FIX,FIX
3980894,386.65,68.86,1.00,FIX,FIX
3982894,386.48,68.90,1.00,FIX,FIX
3984898,386.35,68.88,1.00,FIX,FIX
3986898,386.51,69.14,1.00,FIX,FIX
3988899,386.54,69.02,1.00,FIX,FIX
3990902,386.58,68.75,1.00,FIX,FIX
3992910,386.72,68.56,1.00,FIX,FIX
3994898,386.64,68.00,1.00,FIX,FIX
3996898,386.43,67.93,1.00,FIX,FIX
3998918,386.20,68.08,1.00,FIX,FIX
4000903,386.12,68.04,1.00,FIX,FIX
4002902,386.11,68.16,1.00,FIX,FIX
4004902,386.61,68.39,1.00,FIX,FIX
4006903,386.80,68.06,1.00,FIX,FIX
4008910,386.91,68.03,1.00,FIX,FIX
4010910,386.93,67.82,1.00,FIX,FIX
4012903,386.74,67.83,1.00,FIX,FIX
4014904,386.77,66.99,1.00,FIX,FIX
4016904,386.83,67.06,1.00,FIX,FIX
4018906,387.00,66.58,1.00,FIX,FIX
4020909,386.76,66.85,1.00,FIX,FIX
4022908,387.02,67.19,1.00,FIX,FIX
4024907,387.01,66.56,1.00,FIX,FIX
4026909,387.21,66.55,1.00,FIX,FIX
4028915,387.27,65.99,1.00,FIX,FIX
4030910,387.34,65.68,1.00,FIX,FIX
4032910,387.58,65.99,1.00,FIX,FIX
4034916,387.55,65.72,1.00,FIX,FIX
4036916,387.40,65.80,1.00,FIX,FIX
4038920,387.21,65.71,1.00,FIX,FIX
4040930,387.24,65.72,1.00,FIX,FIX
4042920,387.29,65.59,1.00,FIX,FIX
4044918,387.07,65.44,1.00,FIX,FIX
4046918,386.75,65.19,1.00,FIX,FIX
4048920,386.77,64.78,1.00,FIX,FIX
4050923,386.94,65.10,1.00,FIX,FIX
4052924,386.94,64.76,1.00,FIX,FIX
4054924,386.76,64.73,1.00,FIX,FIX
4056923,386.70,64.73,1.00,FIX,FIX
4058925,386.43,64.47,1.00,FIX,FIX
4060928,386.55,64.39,1.00,FIX,FIX
4062923,386.45,64.08,1.00,FIX,FIX
4064924,386.68,63.91,1.00,FIX,FIX
4066923,386.68,63.83,1.00,FIX,FIX
4068929,386.76,64.11,1.00,FIX,FIX
4070926,386.65,64.58,1.00,FIX,FIX
4072925,386.49,65.26,1.00,FIX,FIX
4074932,386.42,66.12,1.00,FIX,FIX
4076926,386.28,66.31,1.00,FIX,FIX
4078929,386.60,66.76,1.00,FIX,FIX
4080948,386.52,66.89,1.00,FIX,FIX
4082932,386.50,66.86,1.00,FIX,FIX
4084933,386.38,67.34,1.00,FIX,FIX
4086934,386.40,68.06,1.00,FIX,FIX
4088937,386.26,68.08,1.00,FIX,FIX
4090937,386.31,67.99,1.00,FIX,FIX
4092940,386.27,67.86,1.00,FIX,FIX
4094936,386.30,67.42,1.00,FIX,FIX
4096933,386.33,67.24,1.00,FIX,FIX
4098939,386.19,67.22,1.00,FIX,FIX
4100941,386.27,67.31,1.00,FIX,FIX
4102941,386.33,67.81,1.00,FIX,FIX
4104937,386.83,67.78,1.00,FIX,FIX
4106938,387.00,67.48,1.00,FIX,FIX
4108942,386.78,67.37,1.00,FIX,FIX
4110942,386.87,67.14,1.00,FIX,FIX
4112942,386.59,67.13,1.00,FIX,FIX
4114940,386.25,67.92,1.00,FIX,FIX
4116941,385.46,68.57,1.00,FIX,FIX
4118944,384.42,68.67,1.00,FIX,FIX
4120949,383.08,68.41,1.00,FIX,FIX
4122956,381.88,67.53,1.00,FIX,FIX
4124947,381.04,66.56,1.00,FIX,FIX
4126947,380.58,65.79,1.00,FIX,FIX
4128951,380.58,65.50,1.00,FIX,FIX
4130950,381.25,65.14,1.00,FIX,FIX
4132950,382.19,65.67,1.00,FIX,FIX
4134952,383.00,65.97,1.00,FIX,FIX
4136953,383.13,66.38,1.00,FIX,FIX
4138953,383.26,66.89,1.00,FIX,FIX
4140954,383.10,66.84,1.00,FIX,FIX
4142952,382.92,66.73,1.00,FIX,FIX
4144953,382.83,66.73,1.00,FIX,FIX
4146953,382.48,66.53,1.00,FIX,FIX
4148957,382.39,66.19,1.00,FIX,FIX
4150957,382.41,66.42,1.00,FIX,FIX
4152955,382.19,66.45,1.00,FIX,FIX
4154956,381.81,66.51,1.00,FIX,FIX
4156960,381.83,66.75,1.00,FIX,FIX
4158958,381.70,66.95,1.00,FIX,FIX
4160964,381.58,66.88,1.00,FIX,FIX
4162971,381.36,66.77,1.00,FIX,FIX
4164962,381.29,66.56,1.00,FIX,FIX
4166964,381.42,66.67,1.00,FIX,FIX
4168964,381.59,66.61,1.00,FIX,FIX
4170968,381.31,66.50,1.00,FIX,FIX
4172965,381.44,66.27,1.00,FIX,FIX
4174964,381.37,66.22,1.00,FIX,FIX
4176964,381.25,65.88,1.00,FIX,FIX
4178968,381.25,65.67,1.00,FIX,FIX
4180969,380.98,65.61,1.00,FIX,FIX
4182968,380.75,65.31,1.00,FIX,FIX
4184969,380.49,65.28,1.00,FIX,FIX
4186966,380.25,65.20,1.00,FIX,FIX
4188970,380.23,64.95,1.00,FIX,FIX
4190973,380.12,65.06,1.00,FIX,FIX
4192971,380.37,65.25,1.00,FIX,FIX
4194972,380.31,65.16,1.00,FIX,FIX
4196973,380.12,65.38,1.00,FIX,FIX
4198975,380.48,65.23,1.00,FIX,FIX
4200975,380.58,65.49,1.00,FIX,FIX
4202978,380.97,65.12,1.00,FIX,FIX
4204979,381.14,64.62,1.00,FIX,FIX
4206976,381.32,64.48,1.00,FIX,FIX
4208977,381.39,64.12,1.00,FIX,FIX
4210977,381.75,64.04,1.00,FIX,FIX
4212976,381.94,63.95,1.00,FIX,FIX
4214979,382.01,64.06,1.00,FIX,FIX
4216977,381.74,63.73,1.00,FIX,FIX
4218984,381.29,63.38,1.00,FIX,FIX
4220982,381.06,63.58,1.00,FIX,FIX
4222980,380.82,63.75,1.00,FIX,FIX
4224981,380.76,64.08,1.00,FIX,FIX
4226981,380.66,64.52,1.00,FIX,FIX
4228986,380.62,64.34,1.00,FIX,FIX
4230986,380.18,63.86,1.00,FIX,FIX
4232984,379.90,63.80,1.00,FIX,FIX
4234990,379.80,63.68,1.00,FIX,FIX
4236988,379.94,64.03,1.00,FIX,FIX
4238994,379.81,63.91,1.00,FIX,FIX
4240992,379.61,63.72,1.00,FIX,FIX
4242994,379.42,64.61,1.00,FIX,FIX
4245000,379.26,64.48,1.00,FIX,FIX
4246991,379.15,64.67,1.00,FIX,FIX
4248999,378.95,64.64,1.00,FIX,FIX
4250997,379.13,64.33,1.00,FIX,FIX
4252995,379.11,64.58,1.00,FIX,FIX
4254997,379.03,64.68,1.00,FIX,FIX
4256994,378.99,64.59,1.00,FIX,FIX
4259001,379.21,64.48,1.00,FIX,FIX
4260999,379.18,64.44,1.00,FIX,FIX
4262997,378.85,64.23,1.00,FIX,FIX
4264995,378.87,65.03,1.00,FIX,FIX
4266997,379.04,64.78,1.00,FIX,FIX
4269001,379.18,64.40,1.00,FIX,FIX
4271000,379.43,64.56,1.00,FIX,FIX
4273003,379.32,64.39,1.00,FIX,FIX
4274999,379.50,64.53,1.00,FIX,FIX
4277002,379.54,64.75,1.00,FIX,FIX
4279005,379.19,64.51,1.00,FIX,FIX
4281007,379.21,64.52,1.00,FIX,FIX
4283009,379.03,64.51,1.00,FIX,FIX
4285005,379.11,64.61,1.00,FIX,FIX
4287008,379.06,65.04,1.00,FIX,FIX
4289010,378.90,65.17,1.00,FIX,FIX
4291011,378.79,65.18,1.00,FIX,FIX
4293009,378.65,64.72,1.00,FIX,FIX
4295009,378.67,64.44,1.00,FIX,FIX
4297010,378.86,64.19,1.00,FIX,FIX
4299011,379.27,64.89,1.00,FIX,FIX
4301013,379.46,65.18,1.00,FIX,FIX
4303016,379.27,65.42,1.00,FIX,FIX
4305012,379.08,65.37,1.00,FIX,FIX
4307010,378.72,64.94,1.00,FIX,FIX
4309018,378.58,64.75,1.00,FIX,FIX
4311016,378.74,64.68,1.00,FIX,FIX
4313017,378.69,64.94,1.00,FIX,FIX
4315015,378.98,65.03,1.00,FIX,FIX
4317017,379.19,65.27,1.00,FIX,FIX
4319018,379.41,65.23,1.00,FIX,FIX
4321020,379.56,64.81,1.00,FIX,FIX
4323024,379.31,64.61,1.00,FIX,FIX
4325021,379.45,64.28,1.00,FIX,FIX
4327031,379.35,64.19,1.00,FIX,FIX
4329027,379.56,64.15,1.00,FIX,FIX
4331023,379.88,63.98,1.00,FIX,FIX
4333026,379.81,63.95,1.00,FIX,FIX
4335026,380.11,63.32,1.00,FIX,FIX
4337023,380.11,63.12,1.00,FIX,FIX
4339024,380.25,63.60,1.00,FIX,FIX
4341031,380.43,63.15,1.00,FIX,FIX
4343029,380.06,62.54,1.00,FIX,FIX
4345026,379.49,61.80,1.00,FIX,FIX
4347028,379.54,61.26,1.00,FIX,FIX
4349031,379.62,60.60,1.00,FIX,FIX
4351030,379.95,60.44,1.00,FIX,FIX
4353033,380.43,60.16,1.00,FIX,FIX
4355032,380.80,60.33,1.00,FIX,FIX
4357029,381.11,60.65,1.00,FIX,FIX
4359037,381.25,59.87,1.00,FIX,FIX
4361035,381.32,60.30,1.00,FIX,FIX
4363038,381.46,60.98,1.00,FIX,FIX
4365033,381.38,60.90,1.00,FIX,FIX
4367033,381.43,60.12,1.00,FIX,FIX
4369043,381.67,60.11,1.00,FIX,FIX
4371037,381.62,59.90,1.00,FIX,FIX
4373036,381.72,60.09,1.00,FIX,FIX
4375040,381.62,59.95,1.00,FIX,FIX
4377037,381.73,60.48,1.00,FIX,FIX
4379044,381.89,60.49,1.00,FIX,FIX
4381043,382.01,60.64,1.00,FIX,FIX
4383043,382.29,60.66,1.00,FIX,FIX
4385037,382.44,60.76,1.00,FIX,FIX
4387040,382.34,60.12,1.00,FIX,FIX
4389045,382.24,60.59,1.00,FIX,FIX
4391046,382.02,60.33,1.00,FIX,FIX
4393047,381.76,59.88,1.00,FIX,FIX
4395044,381.96,59.73,1.00,FIX,FIX
4397044,381.85,59.51,1.00,FIX,FIX
4399051,381.60,59.35,1.00,FIX,FIX
4401048,381.58,59.64,1.00,FIX,FIX
4403053,381.58,59.73,1.00,FIX,FIX
4405049,381.54,59.77,1.00,FIX,FIX
4407048,381.68,59.91,1.00,FIX,FIX
4409065,381.71,60.29,1.00,FIX,FIX
4411049,381.90,60.02,1.00,FIX,FIX
4413052,381.85,60.23,1.00,FIX,FIX
4415060,381.70,60.28,1.00,FIX,FIX
4417050,381.22,59.94,1.00,FIX,FIX
4419056,381.06,59.98,1.00,FIX,FIX
4421054,380.91,59.88,1.00,FIX,FIX
4423055,380.64,59.30,1.00,FIX,FIX
4425055,380.50,59.12,1.00,FIX,FIX
4427054,380.19,59.08,1.00,FIX,FIX
4429059,379.87,59.30,1.00,FIX,FIX
4431058,380.06,59.61,1.00,FIX,FIX
4433057,379.88,59.51,1.00,FIX,FIX
4435063,380.03,59.23,1.00,FIX,FIX
4437061,379.79,59.03,1.00,FIX,FIX
4439065,379.30,58.40,1.00,FIX,FIX
4441067,378.83,58.22,1.00,FIX,FIX
4443065,378.25,58.02,1.00,FIX,FIX
4445100,377.81,57.78,1.00,FIX,FIX
4447067,377.87,58.16,1.00,FIX,FIX
4449071,377.63,57.71,1.00,FIX,FIX
4451071,377.51,57.80,1.00,FIX,FIX
4453067,377.46,57.63,1.00,FIX,FIX
4455068,377.33,57.45,1.00,FIX,FIX
4457066,377.56,57.63,1.00,FIX,FIX
4459071,377.38,57.71,1.00,FIX,FIX
4461068,377.12,57.95,1.00,FIX,FIX
4463067,377.02,58.23,1.00,FIX,FIX
4465071,376.98,58.48,1.00,FIX,FIX
4467071,377.27,58.96,1.00,FIX,FIX
4469071,377.05,59.23,1.00,FIX,FIX
4471073,376.65,59.66,1.00,FIX,FIX
4473073,376.50,59.66,1.00,FIX,FIX
4475071,376.46,59.89,1.00,FIX,FIX
4477070,376.39,59.68,1.00,FIX,FIX
4479083,376.34,59.22,1.00,FIX,FIX
4481079,376.09,58.82,1.00,FIX,FIX
4483078,375.95,58.63,1.00,FIX,FIX
4485077,375.79,58.51,1.00,FIX,FIX
4487077,376.23,58.59,1.00,FIX,FIX
4489079,376.53,58.33,1.00,FIX,FIX
4491095,376.36,58.40,1.00,FIX,FIX
4493082,376.38,58.88,1.00,FIX,FIX
4495083,376.38,58.69,1.00,FIX,FIX
4497081,376.31,59.26,1.00,FIX,FIX
4499084,376.47,58.87,1.00,FIX,FIX
4501087,376.48,58.51,1.00,FIX,FIX
4503085,377.01,58.55,1.00,FIX,FIX
4505085,377.33,58.24,1.00,FIX,FIX
4507086,377.63,58.02,1.00,FIX,FIX
4509089,377.42,58.32,1.00,FIX,FIX
4511094,377.74,58.45,1.00,FIX,FIX
4513090,378.05,58.03,1.00,FIX,FIX
4515090,378.15,58.64,1.00,FIX,FIX
