@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3418075,406.28,75.89,1.00,FIX,FIX
3420075,405.70,75.27,1.00,FIX,FIX
3422078,405.14,75.03,1.00,FIX,FIX
3424075,404.82,75.33,1.00,FIX,FIX
3426080,404.64,75.64,1.00,FIX,FIX
3428082,405.62,75.94,1.00,FIX,FIX
3430082,405.06,76.78,1.00,FIX,FIX
3432083,405.95,76.43,1.00,FIX,FIX
3434079,406.25,76.60,1.00,FIX,FIX
3436083,406.23,76.52,1.00,FIX,FIX
3438089,406.24,75.28,1.00,FIX,FIX
3440084,406.27,74.17,1.00,FIX,FIX
3442083,406.36,75.21,1.00,FIX,FIX
3444080,407.05,74.96,1.00,FIX,FIX
3446086,406.57,74.80,1.00,FIX,FIX
3448090,406.52,76.58,1.00,FIX,FIX
3450087,406.48,75.69,1.00,FIX,FIX
3452088,406.51,77.28,1.00,FIX,FIX
3454089,406.46,76.35,1.00,FIX,FIX
3456094,406.51,75.66,1.00,FIX,FIX
3458090,406.13,75.55,1.00,FIX,FIX
3460094,405.79,75.53,1.00,FIX,FIX
3462091,405.44,76.24,1.00,FIX,FIX
3464092,405.44,76.26,1.00,FIX,FIX
3466096,405.20,76.62,1.00,FIX,FIX
3468093,405.13,76.64,1.00,FIX,FIX
3470096,405.31,76.03,1.00,FIX,FIX
3472095,404.90,75.69,1.00,FIX,FIX
3474094,404.57,75.86,1.00,FIX,FIX
3476100,404.70,76.43,1.00,FIX,FIX
3478096,404.66,76.29,1.00,FIX,FIX
3480104,404.99,75.95,1.00,FIX,FIX
3482100,405.21,75.79,1.00,FIX,FIX
3484100,404.58,75.70,1.00,FIX,FIX
3486103,404.90,75.88,1.00,FIX,FIX
3488103,404.69,75.71,1.00,FIX,FIX
3490103,404.29,75.48,1.00,FIX,FIX
3492102,404.51,75.06,1.00,FIX,FIX
3494101,404.44,74.98,1.00,FIX,FIX
3496108,405.34,75.16,1.00,FIX,FIX
3498110,405.63,75.62,1.00,FIX,FIX
3500108,405.62,75.48,1.00,FIX,FIX
3502109,404.97,75.36,1.00,FIX,FIX
3504106,404.76,76.53,1.00,FIX,FIX
3506113,404.94,79.12,1.00,NOISE,NOISE
3508110,404.51,78.77,1.00,NOISE,NOISE
3510111,404.46,79.39,1.00,NOISE,NOISE
3512110,404.51,80.03,1.00,NOISE,NOISE
3514110,404.11,80.71,1.00,NOISE,NOISE
3516114,403.44,80.99,1.00,NOISE,NOISE
3518113,402.33,81.40,1.00,NOISE,NOISE
3520127,402.38,81.89,1.00,NOISE,NOISE
3522112,401.80,82.22,1.00,NOISE,NOISE
3524114,401.12,82.05,1.00,NOISE,NOISE
3526121,400.62,82.56,1.00,NOISE,NOISE
3528120,399.96,82.80,1.00,NOISE,NOISE
3530115,0.00,0.00,0.00,NOISE,NOISE
3532119,0.00,0.00,0.00,NOISE,NOISE
3534121,0.00,0.00,0.00,NOISE,NOISE
3536121,0.00,0.00,0.00,NOISE,NOISE
3538124,0.00,0.00,0.00,NOISE,NOISE
3540118,0.00,0.00,0.00,NOISE,NOISE
3542125,0.00,0.00,0.00,NOISE,NOISE
3544119,0.00,0.00,0.00,NOISE,NOISE
3546127,0.00,0.00,0.00,NOISE,NOISE
3548125,0.00,0.00,0.00,NOISE,NOISE
3550125,0.00,0.00,0.00,NOISE,NOISE
3552124,0.00,0.00,0.00,NOISE,NOISE
3554124,0.00,0.00,0.00,NOISE,NOISE
3556131,0.00,0.00,0.00,NOISE,NOISE
3558130,0.00,0.00,0.00,NOISE,NOISE
3560128,0.00,0.00,0.00,NOISE,NOISE
3562136,0.00,0.00,0.00,NOISE,NOISE
3564127,0.00,0.00,0.00,NOISE,NOISE
3566133,0.00,0.00,0.00,NOISE,NOISE
3568135,0.00,0.00,0.00,NOISE,NOISE
3570133,0.00,0.00,0.00,NOISE,NOISE
3572130,0.00,0.00,0.00,NOISE,NOISE
3574130,0.00,0.00,0.00,NOISE,NOISE
3576138,0.00,0.00,0.00,NOISE,NOISE
3578135,0.00,0.00,0.00,NOISE,NOISE
3580134,0.00,0.00,0.00,NOISE,NOISE
3582139,0.00,0.00,0.00,NOISE,NOISE
3584138,0.00,0.00,0.00,NOISE,NOISE
3586138,0.00,0.00,0.00,NOISE,NOISE
3588138,0.00,0.00,0.00,NOISE,NOISE
3590138,0.00,0.00,0.00,NOISE,NOISE
3592139,0.00,0.00,0.00,NOISE,NOISE
3594140,0.00,0.00,0.00,NOISE,NOISE
3596147,0.00,0.00,0.00,NOISE,NOISE
3598143,0.00,0.00,0.00,NOISE,NOISE
3600144,0.00,0.00,0.00,NOISE,NOISE
3602141,0.00,0.00,0.00,NOISE,NOISE
3604142,0.00,0.00,0.00,NOISE,NOISE
3606146,0.00,-76.00,1.00,NOISE,NOISE
3608144,0.00,-76.00,1.00,NOISE,NOISE
3610146,0.00,-76.00,1.00,NOISE,NOISE
3612144,0.00,-76.00,1.00,NOISE,NOISE
3614147,0.00,-76.00,1.00,NOISE,NOISE
3616149,617.80,168.61,1.00,NOISE,NOISE
3618150,529.11,226.43,1.00,NOISE,NOISE
3620149,524.75,213.73,1.00,NOISE,NOISE
3622150,509.01,196.96,1.00,NOISE,NOISE
3624145,507.90,173.01,1.00,NOISE,NOISE
3626155,493.37,158.66,1.00,NOISE,NOISE
3628150,462.05,140.64,1.00,NOISE,NOISE
3630153,449.69,121.57,1.00,NOISE,NOISE
3632155,441.95,105.14,1.00,NOISE,NOISE
3634152,438.73,79.28,1.00,NOISE,NOISE
3636159,429.31,64.23,1.00,NOISE,NOISE
3638156,424.25,48.55,1.00,NOISE,NOISE
3640153,417.48,40.24,1.00,NOISE,NOISE
3642155,412.50,38.78,1.00,NOISE,NOISE
3644163,409.56,36.67,1.00,NOISE,NOISE
3646161,409.23,23.98,1.00,NOISE,NOISE
3648159,404.61,36.88,1.00,NOISE,NOISE
3650158,405.12,25.37,1.00,NOISE,NOISE
3652158,401.87,46.88,1.00,NOISE,NOISE
3654159,400.11,52.72,1.00,NOISE,NOISE
3656164,399.42,60.92,1.00,NOISE,NOISE
3658166,399.15,64.28,1.00,NOISE,NOISE
3660163,399.77,65.50,1.00,NOISE,NOISE
3662162,400.75,66.95,1.00,NOISE,NOISE
3664167,401.07,67.84,1.00,NOISE,NOISE
3666168,400.93,68.70,1.00,NOISE,NOISE
3668167,400.91,69.01,1.00,NOISE,NOISE
3670170,399.94,69.17,1.00,NOISE,NOISE
3672169,399.38,69.42,1.00,NOISE,NOISE
3674165,399.00,70.34,1.00,NOISE,NOISE
3676172,398.22,70.78,1.00,NOISE,NOISE
3678173,397.48,70.70,1.00,NOISE,NOISE
3680173,395.64,71.38,1.00,NOISE,NOISE
3682175,395.79,71.97,1.00,NOISE,NOISE
3684187,395.12,73.02,1.00,NOISE,NOISE
3686178,395.10,74.51,1.00,NOISE,NOISE
3688178,394.10,74.49,1.00,NOISE,NOISE
3690175,393.96,76.17,1.00,NOISE,NOISE
3692178,393.19,75.87,1.00,NOISE,NOISE
3694178,393.34,76.28,1.00,NOISE,NOISE
3696180,393.53,76.45,1.00,NOISE,NOISE
3698182,393.36,78.00,1.00,NOISE,NOISE
3700182,393.31,78.28,1.00,NOISE,NOISE
3702182,393.40,78.35,1.00,NOISE,NOISE
3704177,393.14,78.61,1.00,NOISE,NOISE
3706183,392.84,78.67,1.00,NOISE,NOISE
3708181,392.52,79.47,1.00,NOISE,NOISE
3710181,392.40,79.38,1.00,NOISE,NOISE
3712183,392.25,78.39,1.00,NOISE,NOISE
3714182,391.91,78.86,1.00,FIX,FIX
3716186,391.61,79.44,1.00,FIX,FIX
3718190,391.55,80.45,1.00,FIX,FIX
3720184,391.99,79.87,1.00,FIX,FIX
3722185,391.88,80.43,1.00,FIX,FIX
3724184,391.61,81.20,1.00,FIX,FIX
3726188,391.35,81.28,1.00,FIX,FIX
3728187,390.80,81.09,1.00,FIX,FIX
3730190,391.08,82.42,1.00,FIX,FIX
3732189,391.44,82.67,1.00,FIX,FIX
3734187,391.23,83.40,1.00,FIX,FIX
3736195,390.32,83.24,1.00,FIX,FIX
3738197,390.50,83.17,1.00,FIX,FIX
3740195,389.94,83.38,1.00,FIX,FIX
3742192,389.80,83.44,1.00,FIX,FIX
3744189,390.40,83.80,1.00,FIX,FIX
3746202,390.52,83.47,1.00,FIX,FIX
3748196,390.60,83.39,1.00,FIX,FIX
3750196,390.36,84.00,1.00,FIX,FIX
3752199,389.99,84.85,1.00,FIX,FIX
3754196,390.17,85.06,1.00,FIX,FIX
3756200,390.26,84.64,1.00,FIX,FIX
3758201,390.17,84.72,1.00,FIX,FIX
3760207,390.45,83.94,1.00,FIX,FIX
3762201,390.38,84.28,1.00,FIX,FIX
3764202,390.71,85.47,1.00,FIX,FIX
3766219,390.42,85.06,1.00,FIX,FIX
3768204,390.23,85.07,1.00,FIX,FIX
3770204,389.71,83.74,1.00,FIX,FIX
3772205,389.81,82.85,1.00,FIX,FIX
3774204,389.91,84.44,1.00,FIX,FIX
3776207,390.21,83.44,1.00,FIX,FIX
3778207,390.03,84.01,1.00,FIX,FIX
3780209,390.11,84.60,1.00,FIX,FIX
3782207,389.60,84.19,1.00,FIX,FIX
3784207,389.69,84.87,1.00,FIX,FIX
3786211,389.45,85.39,1.00,FIX,FIX
3788212,388.88,84.18,1.00,FIX,FIX
3790210,389.42,85.38,1.00,FIX,FIX
3792210,388.75,84.14,1.00,FIX,FIX
3794210,389.20,83.82,1.00,FIX,FIX
3796212,389.30,83.70,1.00,FIX,FIX
3798215,389.50,83.09,1.00,FIX,FIX
3800215,389.24,84.39,1.00,FIX,FIX
3802214,389.42,83.97,1.00,FIX,FIX
3804213,390.20,83.61,1.00,FIX,FIX
3806216,389.96,84.06,1.00,FIX,FIX
3808215,389.80,83.90,1.00,FIX,FIX
3810217,389.07,83.83,1.00,FIX,FIX
3812219,389.13,84.77,1.00,FIX,FIX
3814216,389.61,84.77,1.00,FIX,FIX
3816224,390.03,84.47,1.00,FIX,FIX
3818217,390.30,85.03,1.00,FIX,FIX
3820225,390.43,85.42,1.00,FIX,FIX
3822221,390.25,85.56,1.00,FIX,FIX
3824222,390.35,85.20,1.00,FIX,FIX
3826226,389.93,84.94,1.00,FIX,FIX
3828225,390.16,84.02,1.00,FIX,FIX
3830223,389.52,83.42,1.00,FIX,FIX
3832224,390.08,84.15,1.00,FIX,FIX
3834231,390.00,83.81,1.00,FIX,FIX
3836233,390.19,84.06,1.00,FIX,FIX
3838232,390.05,83.79,1.00,FIX,FIX
3840230,389.63,83.39,1.00,FIX,FIX
3842230,389.85,83.68,1.00,FIX,FIX
3844226,390.27,83.34,1.00,FIX,FIX
3846231,390.94,83.95,1.00,FIX,FIX
3848248,391.02,84.23,1.00,FIX,FIX
3850231,391.19,84.68,1.00,FIX,FIX
3852232,390.52,84.72,1.00,FIX,FIX
3854231,390.22,84.02,1.00,FIX,FIX
3856238,390.00,82.42,1.00,FIX,FIX
3858237,390.00,82.77,1.00,FIX,FIX
3860234,389.62,83.16,1.00,FIX,FIX
3862236,389.65,83.12,1.00,FIX,FIX
3864234,389.68,83.09,1.00,FIX,FIX
3866237,390.57,83.05,1.00,FIX,FIX
3868242,390.77,83.38,1.00,FIX,FIX
3870240,391.19,83.94,1.00,FIX,FIX
3872243,390.52,84.20,1.00,FIX,FIX
3874243,390.53,84.77,1.00,FIX,FIX
3876245,390.27,84.25,1.00,FIX,FIX
3878244,390.12,84.75,1.00,FIX,FIX
3880244,390.00,84.81,1.00,FIX,FIX
3882249,389.31,84.97,1.00,FIX,FIX
3884244,389.63,85.17,1.00,FIX,FIX
3886247,389.83,84.78,1.00,FIX,FIX
3888248,389.87,83.98,1.00,FIX,FIX
3890251,390.24,83.76,1.00,FIX,FIX
3892247,390.24,84.42,1.00,FIX,FIX
3894245,390.00,84.75,1.00,FIX,FIX
3896254,389.50,84.36,1.00,FIX,FIX
3898253,390.44,83.95,1.00,FIX,FIX
3900252,390.57,83.61,1.00,FIX,FIX
3902253,390.49,83.71,1.00,FIX,FIX
3904253,390.72,84.27,1.00,FIX,FIX
3906253,390.54,85.23,1.00,FIX,FIX
3908255,390.82,84.79,1.00,SACCADE,SACCADE
3910256,391.58,84.02,1.00,SACCADE,SACCADE
3912253,393.31,79.42,1.00,SACCADE,SACCADE
3914262,398.19,73.50,1.00,SACCADE,SACCADE
3916255,404.45,72.14,1.00,SACCADE,SACCADE
3918261,406.65,67.90,1.00,SACCADE,SACCADE
3920259,407.18,61.62,1.00,SACCADE,SACCADE
3922259,406.63,59.87,1.00,SACCADE,SACCADE
3924261,405.03,59.68,1.00,SACCADE,SACCADE
3926264,402.17,59.83,1.00,SACCADE,SACCADE
3928262,400.04,61.26,1.00,SACCADE,SACCADE
3930264,399.40,62.80,1.00,SACCADE,SACCADE
3932263,398.60,64.50,1.00,SACCADE,SACCADE
3934261,398.57,66.33,1.00,SACCADE,SACCADE
3936264,399.22,67.60,1.00,SACCADE,SACCADE
3938265,399.73,69.03,1.00,SACCADE,SACCADE
3940267,400.30,69.61,1.00,SACCADE,SACCADE
3942267,400.32,70.14,1.00,SACCADE,FIX
3944269,400.52,69.82,1.00,SACCADE,FIX
3946271,400.98,69.11,1.00,FIX,FIX
3948272,401.91,68.14,1.00,FIX,FIX
3950269,402.31,67.77,1.00,FIX,FIX
3952269,402.18,67.36,1.00,FIX,FIX
3954269,402.35,67.15,1.00,FIX,FIX
3956276,402.12,67.11,1.00,FIX,FIX
3958271,402.85,66.99,1.00,FIX,FIX
3960273,403.25,66.64,1.00,FIX,FIX
3962273,403.58,66.40,1.00,FIX,FIX
3964271,403.62,65.82,1.00,FIX,FIX
3966278,404.06,66.08,1.00,FIX,FIX
3968277,404.12,66.69,1.00,FIX,FIX
3970276,403.77,66.86,1.00,FIX,FIX
3972276,403.62,66.84,1.00,FIX,FIX
3974278,403.56,66.83,1.00,FIX,FIX
3976279,404.05,66.67,1.00,FIX,FIX
3978278,404.37,66.77,1.00,FIX,FIX
3980278,404.78,67.11,1.00,FIX,FIX
3982278,405.12,67.07,1.00,FIX,FIX
3984281,405.55,66.88,1.00,FIX,FIX
3986284,405.43,66.22,1.00,FIX,FIX
3988285,406.04,66.31,1.00,FIX,FIX
3990288,405.82,66.53,1.00,FIX,FIX
3992285,405.36,65.79,1.00,FIX,FIX
3994285,405.24,66.56,1.00,FIX,FIX
3996289,405.25,66.89,1.00,FIX,FIX
3998288,405.04,66.04,1.00,FIX,FIX
4000290,405.17,66.42,1.00,FIX,FIX
4002288,404.76,66.59,1.00,FIX,FIX
4004287,405.49,66.81,1.00,FIX,FIX
4006298,405.45,66.48,1.00,FIX,FIX
4008293,405.32,66.34,1.00,FIX,FIX
4010291,405.63,66.59,1.00,FIX,FIX
4012305,405.30,67.50,1.00,FIX,FIX
4014289,404.76,67.66,1.00,FIX,FIX
4016292,404.62,67.36,1.00,FIX,FIX
4018291,404.47,67.33,1.00,FIX,FIX
4020294,404.10,66.72,1.00,FIX,FIX
4022293,404.50,66.73,1.00,FIX,FIX
4024292,405.44,66.36,1.00,FIX,FIX
4026299,404.95,66.64,1.00,FIX,FIX
4028298,404.33,66.64,1.00,FIX,FIX
4030302,404.95,67.10,1.00,FIX,FIX
4032298,404.94,67.36,1.00,FIX,FIX
4034300,404.55,67.47,1.00,FIX,FIX
4036302,404.74,67.59,1.00,FIX,FIX
4038302,404.87,67.88,1.00,FIX,FIX
4040303,405.33,67.47,1.00,FIX,FIX
4042302,405.36,66.98,1.00,FIX,FIX
4044303,405.32,67.14,1.00,FIX,FIX
4046307,405.19,67.47,1.00,FIX,FIX
4048309,405.80,67.56,1.00,FIX,FIX
4050308,405.76,67.45,1.00,FIX,FIX
4052307,405.62,67.07,1.00,FIX,FIX
4054310,404.86,67.31,1.00,FIX,FIX
4056311,405.07,67.58,1.00,FIX,FIX
4058310,404.81,67.70,1.00,FIX,FIX
4060312,404.86,68.11,1.00,FIX,FIX
4062310,404.45,67.53,1.00,FIX,FIX
4064309,404.36,68.34,1.00,FIX,FIX
4066316,403.98,68.12,1.00,FIX,FIX
4068317,403.70,67.34,1.00,FIX,FIX
4070315,403.56,67.92,1.00,FIX,FIX
4072318,403.64,67.63,1.00,FIX,FIX
4074314,404.19,68.24,1.00,FIX,FIX
4076317,404.05,67.59,1.00,FIX,FIX
4078318,403.98,68.14,1.00,FIX,FIX
4080321,404.04,67.91,1.00,FIX,FIX
4082319,403.56,68.05,1.00,FIX,FIX
4084318,403.53,68.52,1.00,FIX,FIX
4086321,403.40,68.20,1.00,FIX,FIX
4088321,403.19,68.36,1.00,FIX,FIX
4090322,402.91,68.24,1.00,FIX,FIX
4092324,402.49,68.42,1.00,FIX,FIX
4094336,402.44,68.45,1.00,FIX,FIX
4096325,402.77,68.77,1.00,FIX,FIX
4098322,402.44,68.11,1.00,FIX,FIX
4100324,402.33,67.56,1.00,FIX,FIX
4102324,402.54,67.94,1.00,FIX,FIX
4104324,402.78,68.14,1.00,FIX,FIX
4106326,402.79,67.98,1.00,FIX,FIX
4108328,402.64,68.00,1.00,FIX,FIX
4110326,402.68,67.84,1.00,FIX,FIX
4112328,402.60,67.67,1.00,FIX,FIX
4114328,402.81,67.97,1.00,FIX,FIX
4116331,403.17,67.84,1.00,FIX,FIX
4118329,403.12,68.31,1.00,FIX,FIX
4120330,403.47,67.90,1.00,SACCADE,SACCADE
4122328,402.26,67.47,1.00,SACCADE,SACCADE
4124331,395.19,64.58,1.00,SACCADE,SACCADE
4126332,389.25,57.55,1.00,SACCADE,SACCADE
4128334,383.46,49.98,1.00,SACCADE,SACCADE
4130334,376.14,42.40,1.00,SACCADE,SACCADE
4132338,374.69,35.70,1.00,SACCADE,SACCADE
4134336,373.68,31.49,1.00,SACCADE,SACCADE
4136337,374.60,31.46,1.00,SACCADE,SACCADE
4138337,377.47,30.80,1.00,SACCADE,SACCADE
4140337,382.46,32.55,1.00,SACCADE,SACCADE
4142336,384.78,35.69,1.00,SACCADE,SACCADE
4144342,385.79,39.05,1.00,SACCADE,SACCADE
4146342,386.88,45.34,1.00,SACCADE,SACCADE
4148340,386.51,44.51,1.00,SACCADE,SACCADE
4150341,386.18,46.38,1.00,SACCADE,SACCADE
4152341,385.62,46.06,1.00,SACCADE,SACCADE
4154340,384.63,45.80,1.00,SACCADE,SACCADE
4156349,384.24,45.37,1.00,SACCADE,SACCADE
4158347,382.93,44.36,1.00,SACCADE,SACCADE
4160344,382.76,42.72,1.00,SACCADE,SACCADE
4162345,383.26,42.12,1.00,SACCADE,SACCADE
4164345,383.27,41.48,1.00,FIX,FIX
4166349,383.62,41.22,1.00,FIX,FIX
4168349,383.67,41.05,1.00,FIX,FIX
4170349,383.38,40.52,1.00,FIX,FIX
4172351,383.12,40.24,1.00,FIX,FIX
4174349,383.17,40.48,1.00,FIX,FIX
4176366,382.71,40.23,1.00,FIX,FIX
4178354,382.42,40.66,1.00,FIX,FIX
4180354,383.10,41.91,1.00,FIX,FIX
4182357,384.11,42.37,1.00,FIX,FIX
4184354,383.90,41.55,1.00,FIX,FIX
4186357,383.29,41.45,1.00,FIX,FIX
4188358,383.37,41.09,1.00,FIX,FIX
4190358,384.06,41.34,1.00,FIX,FIX
4192358,384.26,41.80,1.00,FIX,FIX
4194354,385.44,42.30,1.00,FIX,FIX
4196362,385.77,43.11,1.00,FIX,FIX
4198359,385.64,43.56,1.00,FIX,FIX
4200357,385.19,43.30,1.00,FIX,FIX
4202359,383.96,42.63,1.00,FIX,FIX
4204358,384.33,41.59,1.00,FIX,FIX
4206362,384.75,42.07,1.00,FIX,FIX
4208370,385.08,42.49,1.00,FIX,FIX
4210366,384.56,42.08,1.00,FIX,FIX
4212365,384.15,42.02,1.00,FIX,FIX
4214363,383.93,41.66,1.00,FIX,FIX
4216368,383.99,42.31,1.00,FIX,FIX
4218370,384.00,42.31,1.00,FIX,FIX
4220367,383.53,41.98,1.00,FIX,FIX
4222367,383.86,41.41,1.00,FIX,FIX
4224368,383.97,41.27,1.00,FIX,FIX
4226374,383.67,40.97,1.00,FIX,FIX
4228371,383.08,41.23,1.00,FIX,FIX
4230373,383.24,41.38,1.00,FIX,FIX
4232373,382.77,40.65,1.00,FIX,FIX
4234371,382.48,41.16,1.00,FIX,FIX
4236375,382.44,40.91,1.00,FIX,FIX
4238379,382.52,41.22,1.00,FIX,FIX
4240376,382.20,42.48,1.00,FIX,FIX
4242376,382.68,41.98,1.00,FIX,FIX
4244375,382.34,41.30,1.00,FIX,FIX
4246379,382.17,41.40,1.00,FIX,FIX
4248380,381.94,40.55,1.00,FIX,FIX
4250381,381.74,42.10,1.00,FIX,FIX
4252384,381.83,42.70,1.00,FIX,FIX
4254377,382.33,42.74,1.00,FIX,FIX
4256374,383.17,42.08,1.00,FIX,FIX
4258386,383.30,41.59,1.00,FIX,FIX
4260385,382.30,40.88,1.00,FIX,FIX
4262380,382.72,40.26,1.00,FIX,FIX
4264383,382.62,40.19,1.00,FIX,FIX
4266384,382.16,40.37,1.00,FIX,FIX
4268386,381.62,41.15,1.00,FIX,FIX
4270384,381.82,41.05,1.00,FIX,FIX
4272386,381.67,41.60,1.00,FIX,FIX
4274388,382.31,41.73,1.00,FIX,FIX
4276389,382.42,41.81,1.00,FIX,FIX
4278390,382.40,41.84,1.00,FIX,FIX
4280391,381.96,41.23,1.00,FIX,FIX
4282390,381.62,41.18,1.00,FIX,FIX
4284390,381.40,40.95,1.00,FIX,FIX
4286393,380.88,40.24,1.00,FIX,FIX
4288399,380.56,40.26,1.00,FIX,FIX
4290395,380.81,40.91,1.00,FIX,FIX
4292393,380.94,41.02,1.00,FIX,FIX
4294392,381.23,40.77,1.00,FIX,FIX
4296398,381.14,41.05,1.00,FIX,FIX
4298397,381.68,39.83,1.00,FIX,FIX
4300400,382.04,39.73,1.00,FIX,FIX
4302398,381.75,40.75,1.00,FIX,FIX
4304397,381.91,40.18,1.00,FIX,FIX
4306399,382.05,40.22,1.00,FIX,FIX
4308401,381.68,39.77,1.00,FIX,FIX
4310404,381.62,39.89,1.00,FIX,FIX
4312401,382.20,40.49,1.00,FIX,FIX
4314402,382.51,41.11,1.00,FIX,FIX
4316404,381.74,41.48,1.00,FIX,FIX
4318409,381.97,41.94,1.00,FIX,FIX
4320404,382.19,40.94,1.00,FIX,FIX
4322405,381.47,40.20,1.00,FIX,FIX
4324404,382.00,40.53,1.00,FIX,FIX
4326407,381.29,40.70,1.00,FIX,FIX
4328407,380.79,41.27,1.00,FIX,FIX
4330408,381.01,41.20,1.00,FIX,FIX
4332409,380.99,40.83,1.00,FIX,FIX
4334410,380.93,42.26,1.00,FIX,FIX
4336409,381.64,41.78,1.00,FIX,FIX
4338412,382.17,40.75,1.00,FIX,FIX
4340424,382.49,40.88,1.00,FIX,FIX
4342411,382.27,40.35,1.00,FIX,FIX
4344410,381.85,40.67,1.00,FIX,FIX
4346413,381.69,42.23,1.00,FIX,FIX
4348414,381.45,42.03,1.00,FIX,FIX
4350415,381.70,42.55,1.00,FIX,FIX
4352416,381.67,42.63,1.00,FIX,FIX
4354413,381.36,42.88,1.00,FIX,FIX
4356422,380.88,42.83,1.00,FIX,FIX
4358419,381.55,41.62,1.00,FIX,FIX
4360420,381.52,40.98,1.00,FIX,FIX
4362419,381.86,41.39,1.00,FIX,FIX
4364422,381.90,41.66,1.00,FIX,FIX
4366424,381.86,42.08,1.00,FIX,FIX
4368422,381.71,42.65,1.00,FIX,FIX
4370423,381.31,42.69,1.00,FIX,FIX
4372424,380.94,42.78,1.00,FIX,FIX
4374429,381.23,42.41,1.00,FIX,FIX
4376425,381.19,42.31,1.00,FIX,FIX
4378427,380.71,42.34,1.00,FIX,FIX
4380429,380.98,42.89,1.00,FIX,FIX
4382427,381.24,43.77,1.00,FIX,FIX
4384426,382.46,43.34,1.00,FIX,FIX
4386431,382.61,43.31,1.00,FIX,FIX
4388430,382.46,42.99,1.00,FIX,FIX
4390430,382.17,42.70,1.00,FIX,FIX
4392430,382.38,43.25,1.00,FIX,FIX
4394431,383.33,44.20,1.00,FIX,FIX
4396437,383.36,43.65,1.00,FIX,FIX
4398431,383.38,43.10,1.00,FIX,FIX
4400431,383.02,42.55,1.00,FIX,FIX
4402433,383.04,43.25,1.00,FIX,FIX
4404432,382.70,43.36,1.00,FIX,FIX
4406441,382.83,43.80,1.00,FIX,FIX
4408435,382.40,44.05,1.00,FIX,FIX
4410438,383.10,44.38,1.00,FIX,FIX
4412437,382.62,43.84,1.00,FIX,FIX
4414437,382.74,44.12,1.00,FIX,FIX
4416445,382.94,44.27,1.00,FIX,FIX
4418442,382.76,44.72,1.00,FIX,FIX
4420442,382.69,44.27,1.00,FIX,FIX
4422452,383.78,43.80,1.00,FIX,FIX
4424440,383.20,43.57,1.00,FIX,FIX
4426444,382.94,43.46,1.00,FIX,FIX
4428441,382.17,43.92,1.00,FIX,FIX
4430442,381.68,44.94,1.00,FIX,FIX
4432442,381.51,45.00,1.00,FIX,FIX
4434442,381.68,43.65,1.00,FIX,FIX
4436446,381.69,43.70,1.00,FIX,FIX
4438446,382.26,43.65,1.00,FIX,FIX
4440449,382.76,44.48,1.00,FIX,FIX
4442448,382.26,44.15,1.00,FIX,FIX
4444448,381.95,44.80,1.00,FIX,FIX
4446450,381.47,44.10,1.00,FIX,FIX
4448455,381.48,44.55,1.00,FIX,FIX
4450452,381.71,44.54,1.00,FIX,FIX
4452449,381.69,44.05,1.00,FIX,FIX
4454451,381.55,43.99,1.00,FIX,FIX
4456461,381.60,44.77,1.00,FIX,FIX
4458458,381.76,45.17,1.00,FIX,FIX
4460456,382.21,44.63,1.00,FIX,FIX
4462456,382.99,43.69,1.00,FIX,FIX
4464455,381.54,42.95,1.00,FIX,FIX
4466459,380.81,43.19,1.00,FIX,FIX
4468457,380.65,43.65,1.00,FIX,FIX
4470457,380.82,43.90,1.00,FIX,FIX
4472456,380.81,44.74,1.00,FIX,FIX
4474457,380.45,44.45,1.00,FIX,FIX
4476461,380.56,44.80,1.00,FIX,FIX
4478463,380.24,45.20,1.00,FIX,FIX
4480463,380.06,44.74,1.00,FIX,FIX
4482460,379.53,44.88,1.00,FIX,FIX
4484460,379.58,44.25,1.00,FIX,FIX
4486464,379.77,44.48,1.00,FIX,FIX
4488467,380.15,44.53,1.00,FIX,FIX
4490463,381.23,44.68,1.00,FIX,FIX
4492466,380.43,45.30,1.00,FIX,FIX
4494465,380.57,45.37,1.00,FIX,FIX
4496467,381.13,44.62,1.00,FIX,FIX
4498473,381.32,44.45,1.00,FIX,FIX
4500469,381.29,44.15,1.00,FIX,FIX
4502468,381.31,43.70,1.00,FIX,FIX
4504479,381.60,43.74,1.00,FIX,FIX
4506478,381.43,43.58,1.00,FIX,FIX
4508473,381.05,43.52,1.00,FIX,FIX
4510473,381.12,43.70,1.00,FIX,FIX
4512472,381.83,44.19,1.00,FIX,FIX
4514474,382.00,44.55,1.00,FIX,FIX
4516476,382.44,45.20,1.00,FIX,FIX
4518475,382.88,45.24,1.00,FIX,FIX
4520477,383.18,45.85,1.00,FIX,FIX
4522474,383.23,45.88,1.00,FIX,FIX
4524477,382.99,45.16,1.00,FIX,FIX
4526481,382.77,46.07,1.00,FIX,FIX
4528482,382.62,46.62,1.00,FIX,FIX
4530483,383.00,45.05,1.00,FIX,FIX
