@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3436179,254.01,150.75,1.00,SACCADE,SACCADE
3438185,254.46,151.22,1.00,SACCADE,SACCADE
3440183,254.06,151.07,1.00,FIX,FIX
3442187,253.87,151.18,1.00,FIX,FIX
3444182,253.44,150.81,1.00,FIX,FIX
3446183,253.12,150.42,1.00,FIX,FIX
3448186,252.81,150.52,1.00,FIX,FIX
3450186,252.40,150.12,1.00,FIX,FIX
3452184,252.16,150.26,1.00,FIX,FIX
3454189,251.84,149.97,1.00,FIX,FIX
3456185,251.56,149.81,1.00,FIX,FIX
3458190,251.22,149.89,1.00,FIX,FIX
3460190,251.12,149.87,1.00,FIX,FIX
3462191,250.49,149.92,1.00,FIX,FIX
3464191,250.25,150.32,1.00,FIX,FIX
3466190,250.14,150.49,1.00,FIX,FIX
3468189,250.03,150.50,1.00,FIX,FIX
3470191,250.12,150.25,1.00,FIX,FIX
3472189,250.18,150.10,1.00,FIX,FIX
3474190,250.22,149.97,1.00,FIX,FIX
3476193,250.13,150.00,1.00,FIX,FIX
3478199,249.93,150.16,1.00,FIX,FIX
3480197,249.69,150.12,1.00,FIX,FIX
3482195,249.65,150.28,1.00,FIX,FIX
3484201,249.48,150.41,1.00,FIX,FIX
3486200,249.70,150.43,1.00,FIX,FIX
3488203,249.66,150.12,1.00,FIX,FIX
3490200,249.70,150.19,1.00,FIX,FIX
3492198,249.65,150.82,1.00,FIX,FIX
3494199,249.18,150.86,1.00,FIX,FIX
3496198,249.01,151.03,1.00,FIX,FIX
3498207,248.88,150.92,1.00,FIX,FIX
3500206,249.17,150.39,1.00,FIX,FIX
3502205,249.32,150.49,1.00,FIX,FIX
3504204,249.32,150.78,1.00,FIX,FIX
3506204,249.40,150.84,1.00,FIX,FIX
3508208,249.16,150.93,1.00,FIX,FIX
3510209,249.13,150.76,1.00,FIX,FIX
3512211,249.28,150.96,1.00,FIX,FIX
3514209,249.26,150.90,1.00,FIX,FIX
3516210,249.41,150.85,1.00,FIX,FIX
3518214,249.31,151.10,1.00,FIX,FIX
3520211,249.12,151.06,1.00,FIX,FIX
3522211,249.10,151.12,1.00,FIX,FIX
3524224,248.88,151.01,1.00,FIX,FIX
3526216,248.80,150.56,1.00,FIX,FIX
3528215,248.81,150.80,1.00,FIX,FIX
3530214,249.03,150.81,1.00,FIX,FIX
3532216,249.18,151.03,1.00,FIX,FIX
3534218,249.10,151.29,1.00,FIX,FIX
3536215,249.07,151.17,1.00,FIX,FIX
3538221,248.82,151.00,1.00,FIX,FIX
3540218,248.56,151.47,1.00,FIX,FIX
3542217,248.71,151.37,1.00,FIX,FIX
3544225,248.85,151.43,1.00,FIX,FIX
3546219,249.07,151.36,1.00,FIX,FIX
3548222,249.35,150.84,1.00,FIX,FIX
3550222,249.22,150.35,1.00,FIX,FIX
3552219,249.01,150.56,1.00,FIX,FIX
3554218,248.76,150.81,1.00,FIX,FIX
3556218,248.59,151.04,1.00,FIX,FIX
3558223,248.74,150.76,1.00,FIX,FIX
3560227,248.98,150.78,1.00,FIX,FIX
3562225,249.02,150.97,1.00,FIX,FIX
3564228,248.84,151.11,1.00,FIX,FIX
3566241,248.66,151.00,1.00,FIX,FIX
3568230,248.66,151.28,1.00,FIX,FIX
3570229,248.67,151.12,1.00,FIX,FIX
3572232,248.72,150.96,1.00,FIX,FIX
3574230,248.87,151.12,1.00,FIX,FIX
3576230,248.84,150.56,1.00,FIX,FIX
3578236,248.98,150.51,1.00,FIX,FIX
3580234,249.19,150.38,1.00,FIX,FIX
3582234,248.90,150.16,1.00,FIX,FIX
3584232,248.90,150.41,1.00,FIX,FIX
3586236,248.82,150.31,1.00,FIX,FIX
3588237,248.75,150.41,1.00,FIX,FIX
3590241,248.69,150.44,1.00,FIX,FIX
3592240,248.65,150.43,1.00,FIX,FIX
3594240,248.59,150.06,1.00,FIX,FIX
3596238,248.53,149.75,1.00,FIX,FIX
3598242,248.60,149.67,1.00,FIX,FIX
3600243,248.78,150.06,1.00,FIX,FIX
3602240,248.66,150.09,1.00,FIX,FIX
3604242,248.54,150.40,1.00,FIX,FIX
3606239,248.39,150.69,1.00,SP,FIX
3608237,248.01,150.66,1.00,SP,FIX
3610250,247.94,150.74,1.00,SP,FIX
3612327,247.99,151.06,1.00,SP,FIX
3614247,247.81,150.81,1.00,SP,FIX
3616244,248.00,150.43,1.00,SP,FIX
3618250,248.03,150.56,1.00,SP,FIX
3620248,247.83,150.49,1.00,SP,FIX
3622248,247.66,150.70,1.00,SP,FIX
3624247,247.44,150.59,1.00,SP,FIX
3626245,247.65,150.73,1.00,SP,SP
3628250,247.79,150.69,1.00,SP,SP
3630249,247.98,150.55,1.00,SP,SP
3632251,247.99,150.68,1.00,SP,SP
3634257,247.54,150.72,1.00,SP,SP
3636257,247.38,150.59,1.00,SP,SP
3638259,247.24,150.65,1.00,SP,SP
3640260,247.06,150.66,1.00,SP,SP
3642253,247.04,150.84,1.00,SP,SP
3644254,247.06,150.66,1.00,SP,SP
3646255,246.87,150.75,1.00,SP,SP
3648269,246.67,150.74,1.00,SP,SP
3650258,246.70,150.62,1.00,SP,SP
3652257,246.25,150.97,1.00,SP,SP
3654257,246.24,151.10,1.00,SP,SP
3656257,246.15,151.14,1.00,SP,SP
3658263,246.24,150.81,1.00,SP,SP
3660264,246.30,150.69,1.00,SP,SP
3662261,246.22,150.30,1.00,SP,SP
3664260,246.16,150.40,1.00,SP,SP
3666260,246.18,150.19,1.00,SP,SP
3668265,246.15,150.34,1.00,SP,SP
3670266,245.94,150.33,1.00,SP,SP
3672267,246.19,150.00,1.00,SP,SP
3674269,246.26,150.12,1.00,SP,SP
3676267,246.44,149.91,1.00,SP,SP
3678273,246.19,150.32,1.00,SP,SP
3680270,245.94,150.69,1.00,SP,SP
3682274,245.83,150.35,1.00,SP,SP
3684270,246.04,149.88,1.00,SP,SP
3686268,245.93,150.00,1.00,SP,SP
3688282,245.73,150.31,1.00,SP,SP
3690273,245.53,150.16,1.00,SP,SP
3692271,245.44,150.15,1.00,SP,SP
3694272,245.54,149.97,1.00,SP,SP
3696271,245.62,149.97,1.00,SP,SP
3698275,245.36,150.03,1.00,SP,SP
3700279,245.40,150.26,1.00,SP,SP
3702281,245.37,150.13,1.00,SP,SP
3704277,245.57,150.46,1.00,SP,SP
3706280,245.25,150.30,1.00,SP,SP
3708283,245.06,150.19,1.00,SP,SP
3710283,244.89,150.15,1.00,SP,SP
3712281,244.63,149.63,1.00,SP,SP
3714282,244.59,149.18,1.00,SP,SP
3716282,244.67,149.32,1.00,SP,SP
3718284,244.35,149.45,1.00,SP,SP
3720279,243.97,149.12,1.00,SP,SP
3722278,243.96,149.37,1.00,SP,SP
3724285,243.81,149.08,1.00,SP,SP
3726283,243.84,148.94,1.00,SP,SP
3728289,243.61,149.00,1.00,SP,SP
3730284,243.83,148.54,1.00,SP,SP
3732291,243.65,148.61,1.00,SP,SP
3734288,243.82,148.98,1.00,SP,SP
3736289,243.91,148.88,1.00,SP,SP
3738290,244.01,148.66,1.00,SP,SP
3740290,244.12,148.53,1.00,SP,SP
3742289,243.91,148.51,1.00,SP,SP
3744288,244.05,148.47,1.00,SP,SP
3746292,244.10,148.55,1.00,SP,SP
3748292,243.95,148.53,1.00,SP,SP
3750297,244.28,148.47,1.00,SP,SP
3752296,244.19,148.25,1.00,SP,SP
3754296,244.03,148.29,1.00,SP,SP
3756295,244.15,148.28,1.00,SP,SP
3758298,244.18,148.31,1.00,SP,SP
3760301,244.51,148.25,1.00,SP,SP
3762298,244.62,148.33,1.00,SP,SP
3764303,244.46,148.60,1.00,SP,SP
3766300,244.57,148.84,1.00,SP,SP
3768302,244.28,148.62,1.00,SP,SP
3770318,244.51,148.26,1.00,SP,SP
3772306,244.53,148.15,1.00,SP,SP
3774304,244.72,148.11,1.00,SP,SP
3776302,244.63,148.00,1.00,SP,SP
3778307,244.44,148.39,1.00,SP,SP
3780314,244.57,148.47,1.00,SP,SP
3782307,244.40,148.28,1.00,SP,SP
3784307,244.38,148.41,1.00,SP,SP
3786305,244.51,148.16,1.00,SP,SP
3788310,244.48,147.89,1.00,SP,SP
3790310,244.43,147.93,1.00,SP,SP
3792309,244.43,147.57,1.00,SP,SP
3794310,244.45,147.81,1.00,SP,SP
3796313,244.34,148.03,1.00,SP,SP
3798311,244.28,148.28,1.00,SP,SP
3800311,244.03,148.22,1.00,SP,SP
3802313,244.01,148.24,1.00,SP,SP
3804321,243.85,148.13,1.00,SP,SP
3806320,243.93,148.04,1.00,SP,SP
3808320,243.88,148.22,1.00,SP,SP
3810317,243.57,148.39,1.00,SP,SP
3812328,243.66,148.05,1.00,SP,SP
3814316,243.49,148.19,1.00,SP,SP
3816317,243.26,148.25,1.00,SP,SP
3818320,243.38,148.26,1.00,SP,SP
3820321,243.21,148.59,1.00,SP,SP
3822320,243.30,148.67,1.00,SP,SP
3824319,243.18,148.92,1.00,SP,SP
3826321,242.88,149.35,1.00,SP,SP
3828324,243.07,149.26,1.00,SP,SP
3830322,242.46,148.96,1.00,SP,SP
3832324,242.51,148.71,1.00,SP,SP
3834324,242.42,148.76,1.00,SP,SP
3836324,242.44,148.50,1.00,SP,SP
3838327,242.53,148.33,1.00,SP,SP
3840334,242.41,148.11,1.00,SP,SP
3842328,242.33,147.66,1.00,SP,SP
3844331,242.39,147.88,1.00,SP,SP
3846330,241.94,148.18,1.00,SP,SP
3848332,241.69,148.54,1.00,SP,SP
3850331,241.69,148.81,1.00,SP,SP
3852347,241.78,148.61,1.00,SP,SP
3854334,242.00,148.41,1.00,SP,SP
3856329,241.84,148.09,1.00,SP,SP
3858337,241.50,148.18,1.00,SP,SP
3860336,241.37,148.42,1.00,SP,SP
3862339,241.23,148.56,1.00,SP,SP
3864335,240.91,148.72,1.00,SP,SP
3866334,240.69,148.51,1.00,SP,SP
3868342,240.80,148.94,1.00,SP,SP
3870343,241.12,148.92,1.00,SP,SP
3872337,241.07,148.44,1.00,SP,SP
3874337,241.14,148.73,1.00,SP,SP
3876336,241.00,148.03,1.00,SP,SP
3878344,240.50,147.91,1.00,SP,SP
3880343,240.29,148.19,1.00,SP,SP
3882340,240.25,148.19,1.00,SP,SP
3884341,239.94,148.60,1.00,SP,SP
3886340,239.58,149.06,1.00,SP,SP
3888345,239.24,148.90,1.00,SP,SP
3890345,239.15,148.45,1.00,SP,SP
3892344,239.04,148.43,1.00,SP,SP
3894350,238.89,148.74,1.00,SP,SP
3896346,238.79,148.94,1.00,SP,SP
3898347,238.72,148.86,1.00,SP,SP
3900352,238.69,148.56,1.00,SP,SP
3902352,238.77,148.54,1.00,SP,SP
3904350,238.74,148.74,1.00,SP,SP
3906350,238.56,148.74,1.00,SP,SP
3908353,238.49,149.06,1.00,SP,SP
3910354,238.21,148.88,1.00,SP,SP
3912356,237.99,148.75,1.00,SP,SP
3914356,237.74,148.91,1.00,SP,SP
3916355,237.78,148.68,1.00,SP,SP
3918354,237.77,148.69,1.00,SP,SP
3920359,237.72,148.69,1.00,SP,SP
3922364,237.62,148.53,1.00,SP,SP
3924356,237.68,148.28,1.00,SP,SP
3926358,237.63,148.22,1.00,SP,SP
3928371,237.53,148.38,1.00,SP,SP
3930358,237.88,148.43,1.00,SP,SP
3932358,237.79,148.42,1.00,SP,SP
3934363,237.82,148.93,1.00,SP,SP
3936364,237.65,148.93,1.00,SP,SP
3938362,237.49,148.62,1.00,SP,SP
3940364,237.56,148.65,1.00,SP,SP
3942364,237.28,148.49,1.00,SP,SP
3944363,237.03,148.55,1.00,SP,SP
3946361,236.81,148.74,1.00,SP,SP
3948370,236.84,149.13,1.00,SP,SP
3950367,236.79,149.45,1.00,SP,SP
3952366,236.70,149.41,1.00,SP,SP
3954365,236.68,149.53,1.00,SP,SP
3956369,236.83,149.34,1.00,SP,SP
3958376,236.69,149.12,1.00,SP,SP
3960375,236.72,149.17,1.00,SP,SP
3962374,236.90,149.03,1.00,SP,SP
3964369,236.86,149.19,1.00,SP,SP
3966372,236.84,148.96,1.00,SP,SP
3968377,236.72,149.37,1.00,SP,SP
3970373,236.77,149.38,1.00,SP,SP
3972377,236.79,149.35,1.00,SP,SP
3974376,237.00,149.38,1.00,SP,SP
3976385,237.26,149.22,1.00,SP,SP
3978378,237.23,149.47,1.00,SP,SP
3980379,237.05,149.22,1.00,SP,SP
3982379,237.03,149.12,1.00,SP,SP
3984381,236.85,149.41,1.00,SP,SP
3986379,237.03,149.38,1.00,SP,SP
3988385,236.97,149.77,1.00,SP,SP
3990380,237.06,149.84,1.00,SP,SP
3992380,237.43,149.59,1.00,SP,SP
3994382,237.70,149.48,1.00,SP,SP
3996379,237.99,149.40,1.00,SACCADE,SACCADE
3998387,237.40,149.63,1.00,SACCADE,SACCADE
4000383,235.83,150.12,1.00,SACCADE,SACCADE
4002385,233.16,150.22,1.00,SACCADE,SACCADE
4004386,228.02,150.93,1.00,SACCADE,SACCADE
4006384,223.56,151.56,1.00,SACCADE,SACCADE
4008390,221.48,151.75,1.00,SACCADE,SACCADE
4010397,220.02,152.52,1.00,SACCADE,SACCADE
4012388,219.68,153.90,1.00,SACCADE,SACCADE
4014392,220.06,155.86,1.00,SACCADE,SACCADE
4016407,221.82,156.97,1.00,SACCADE,SACCADE
4018393,223.64,157.76,1.00,SACCADE,SACCADE
4020391,225.39,158.60,1.00,SACCADE,SACCADE
4022392,226.63,158.76,1.00,SACCADE,SACCADE
4024391,227.13,158.91,1.00,SACCADE,SACCADE
4026394,227.31,158.16,1.00,SACCADE,SACCADE
4028395,226.96,157.65,1.00,SACCADE,SACCADE
4030395,226.85,156.82,1.00,SACCADE,SACCADE
4032396,226.44,156.54,1.00,SACCADE,SACCADE
4034395,226.03,156.47,1.00,SP,SP
4036396,226.07,156.76,1.00,SP,SP
4038401,226.09,157.06,1.00,SP,SP
4040400,226.26,157.41,1.00,SP,SP
4042401,226.26,157.48,1.00,SP,SP
4044399,226.31,157.66,1.00,SP,SP
4046406,226.41,157.32,1.00,SP,SP
4048411,226.64,157.50,1.00,SP,SP
4050404,226.75,157.87,1.00,SP,SP
4052401,226.88,158.50,1.00,SP,SP
4054398,226.99,158.44,1.00,SP,SP
4056398,227.27,158.19,1.00,SP,SP
4058401,227.32,157.88,1.00,SP,SP
4060406,227.55,158.25,1.00,SP,SP
4062409,227.86,158.83,1.00,SP,SP
4064407,228.34,159.36,1.00,SP,SP
4066408,228.25,159.80,1.00,SP,SP
4068411,228.37,159.61,1.00,SP,SP
4070408,228.52,159.42,1.00,SP,SP
4072410,228.56,159.38,1.00,SP,SP
4074411,228.65,159.16,1.00,SP,SP
4076412,228.88,158.90,1.00,SP,SP
4078416,229.04,158.88,1.00,SP,SP
4080415,229.38,158.87,1.00,SP,SP
4082415,229.51,158.79,1.00,SP,SP
4084413,229.48,159.15,1.00,SP,SP
4086414,229.85,159.68,1.00,SP,SP
4088418,230.26,159.57,1.00,SP,SP
4090420,230.54,159.60,1.00,SP,SP
4092418,230.63,159.60,1.00,SP,SP
4094419,230.94,159.78,1.00,SP,SP
4096416,230.87,159.84,1.00,SP,SP
4098438,230.96,159.53,1.00,SP,SP
4100423,231.09,159.49,1.00,SP,SP
4102426,231.26,159.59,1.00,SP,SP
4104421,231.78,159.55,1.00,SP,SP
4106420,232.05,159.75,1.00,SP,SP
4108427,232.20,159.90,1.00,SP,SP
4110429,232.21,159.81,1.00,SP,SP
4112426,232.26,159.97,1.00,SP,SP
4114427,232.43,160.11,1.00,SP,SP
4116426,232.31,160.00,1.00,SP,SP
4118430,232.61,159.41,1.00,SP,SP
4120428,232.85,159.17,1.00,SP,SP
4122430,232.97,159.22,1.00,SP,SP
4124429,233.16,159.80,1.00,SP,SP
4126427,233.53,160.44,1.00,SP,SP
4128435,233.78,160.16,1.00,SP,SP
4130430,233.94,160.24,1.00,SP,SP
4132433,233.97,160.10,1.00,SP,SP
4134432,234.09,159.83,1.00,SP,SP
4136439,234.26,159.60,1.00,SP,SP
4138444,234.50,159.69,1.00,SP,SP
4140442,234.34,159.91,1.00,SP,SP
4142438,234.43,159.91,1.00,SP,SP
4144436,234.51,159.60,1.00,SP,SP
4146434,234.75,159.72,1.00,SP,SP
4148440,234.91,160.01,1.00,SP,SP
4150438,235.22,160.29,1.00,SP,SP
4152440,235.30,159.93,1.00,SP,SP
4154439,235.18,159.71,1.00,SP,SP
4156439,235.40,160.10,1.00,SP,SP
4158445,235.32,160.09,1.00,SP,SP
4160444,235.38,160.41,1.00,SP,SP
4162444,235.47,160.22,1.00,SP,SP
4164442,235.88,160.06,1.00,SP,SP
4166444,236.05,160.13,1.00,SP,SP
4168450,236.44,160.02,1.00,SP,SP
4170453,236.74,160.53,1.00,SP,SP
4172452,236.91,160.52,1.00,SP,SP
4174449,237.22,160.61,1.00,SP,SP
4176449,237.62,160.45,1.00,SP,SP
4178453,237.76,160.61,1.00,SP,SP
4180466,238.00,159.94,1.00,SP,SP
4182453,238.10,160.08,1.00,SP,SP
4184453,238.12,160.20,1.00,SP,SP
4186453,238.26,159.94,1.00,SP,SP
4188452,238.34,159.78,1.00,SP,SP
4190455,238.47,159.94,1.00,SP,SP
4192456,238.60,160.18,1.00,SP,SP
4194455,238.69,160.47,1.00,SP,SP
4196454,238.69,160.76,1.00,SP,SP
4198461,238.66,160.72,1.00,SP,SP
4200459,238.59,160.79,1.00,SP,SP
4202459,239.09,160.69,1.00,SP,SP
4204458,239.43,160.71,1.00,SP,SP
4206458,239.57,160.73,1.00,SP,SP
4208463,239.64,160.97,1.00,SP,SP
4210460,239.57,161.06,1.00,SP,SP
4212463,239.65,160.78,1.00,SP,SP
4214460,239.61,160.63,1.00,SP,SP
4216463,239.63,160.59,1.00,SP,SP
4218468,239.76,160.84,1.00,SP,SP
4220471,240.02,160.56,1.00,SP,SP
4222471,240.27,160.32,1.00,SP,SP
4224469,240.18,160.09,1.00,SP,SP
4226465,240.19,160.15,1.00,SP,SP
4228467,240.10,160.33,1.00,SP,SP
4230470,240.00,160.49,1.00,SP,SP
4232473,240.06,160.29,1.00,SP,SP
4234477,240.00,160.25,1.00,SP,SP
4236468,240.15,160.20,1.00,SP,SP
4238475,240.31,160.41,1.00,SP,SP
4240473,240.22,160.47,1.00,SP,SP
4242473,240.16,160.06,1.00,SP,SP
4244473,239.92,160.16,1.00,SP,SP
4246474,239.99,160.01,1.00,SP,SP
4248474,240.26,160.12,1.00,SP,SP
4250477,240.15,160.22,1.00,SP,SP
4252477,240.06,160.38,1.00,SP,SP
4254477,240.02,160.01,1.00,SP,SP
4256477,239.91,159.76,1.00,SP,SP
4258480,239.93,160.16,1.00,SP,SP
4260481,239.75,159.81,1.00,SP,SP
4262495,239.79,159.90,1.00,SP,SP
4264485,239.85,159.78,1.00,SP,SP
4266484,239.76,159.35,1.00,SP,SP
4268486,239.88,159.54,1.00,SP,SP
4270483,239.91,159.53,1.00,SP,SP
4272484,240.18,159.90,1.00,SP,SP
4274483,240.18,160.25,1.00,SP,SP
4276485,240.26,160.48,1.00,SP,SP
4278487,240.59,160.51,1.00,SP,SP
4280485,240.24,160.34,1.00,SP,SP
4282485,240.19,160.16,1.00,SP,SP
4284486,240.15,159.76,1.00,SP,SP
4286487,240.13,159.54,1.00,SP,SP
4288491,240.25,159.67,1.00,SP,SP
4290492,240.53,159.78,1.00,SP,SP
4292491,240.47,159.92,1.00,SP,SP
4294490,240.31,159.79,1.00,SP,SP
4296490,240.38,159.99,1.00,SP,SP
4298495,240.47,159.81,1.00,SP,SP
4300503,240.50,159.32,1.00,SP,SP
4302498,240.49,159.26,1.00,SP,SP
4304492,240.70,159.12,1.00,SP,SP
4306492,240.91,159.52,1.00,SP,SP
4308495,241.10,160.06,1.00,SP,SP
4310497,240.97,160.06,1.00,SP,SP
4312498,240.82,159.75,1.00,SP,SP
4314497,241.09,159.49,1.00,SP,SP
4316496,241.22,159.06,1.00,SP,SP
4318502,241.46,159.03,1.00,SP,SP
4320501,241.44,158.84,1.00,SP,SP
4322500,241.24,158.76,1.00,SP,SP
4324502,241.49,158.84,1.00,SP,SP
4326502,241.85,158.93,1.00,SP,SP
4328505,242.04,159.41,1.00,SP,SP
4330505,241.88,159.25,1.00,SP,SP
4332504,241.81,159.41,1.00,SP,SP
4334507,241.78,159.49,1.00,SP,SP
4336507,241.62,159.15,1.00,SP,SP
4338512,241.86,158.48,1.00,SP,SP
4340507,242.00,158.60,1.00,SP,SP
4342512,242.34,158.36,1.00,SP,SP
4344519,242.47,158.60,1.00,SP,SP
4346514,242.65,159.01,1.00,SP,SP
4348511,242.69,158.97,1.00,SP,SP
4350514,242.63,158.66,1.00,SP,SP
4352515,242.62,158.85,1.00,SP,SP
4354514,242.53,158.72,1.00,SP,SP
4356509,242.81,158.62,1.00,SP,SP
4358521,243.25,158.30,1.00,SP,SP
4360521,243.40,157.97,1.00,SP,SP
4362518,243.50,157.81,1.00,SP,SP
4364517,243.63,157.75,1.00,SP,SP
4366520,243.28,158.17,1.00,SP,SP
4368521,243.23,157.94,1.00,SP,SP
4370520,243.41,157.56,1.00,SP,SP
4372521,243.78,157.53,1.00,SP,SP
4374519,244.01,157.84,1.00,SP,SP
4376519,243.86,158.29,1.00,SP,SP
4378524,243.51,158.44,1.00,SP,SP
4380526,243.65,158.06,1.00,SP,SP
4382524,243.91,157.87,1.00,SP,SP
4384524,244.23,158.05,1.00,SP,SP
4386519,244.34,157.97,1.00,SP,SP
4388529,244.38,157.87,1.00,SP,SP
4390531,244.36,157.25,1.00,SP,SP
4392527,244.62,156.97,1.00,SP,SP
4394527,244.58,156.76,1.00,SP,SP
4396524,244.67,157.00,1.00,SP,SP
4398529,244.54,157.54,1.00,SP,SP
4400530,244.54,157.72,1.00,SP,SP
4402531,244.24,157.82,1.00,SP,SP
4404531,244.29,157.60,1.00,SP,SP
4406529,244.32,157.50,1.00,SP,SP
4408536,244.26,157.37,1.00,SP,SACCADE
4410534,245.00,157.50,1.00,SACCADE,SACCADE
4412532,248.84,157.59,1.00,SACCADE,SACCADE
4414533,254.93,157.64,1.00,SACCADE,SACCADE
4416534,259.11,156.97,1.00,SACCADE,SACCADE
4418538,264.19,156.22,1.00,SACCADE,SACCADE
4420546,266.80,154.40,1.00,SACCADE,SACCADE
4422541,268.75,153.15,1.00,SACCADE,SACCADE
4424540,269.94,152.22,1.00,SACCADE,SACCADE
4426543,270.34,151.09,1.00,SACCADE,SACCADE
4428541,269.58,150.22,1.00,SACCADE,SACCADE
4430545,268.64,150.00,1.00,SACCADE,SACCADE
4432546,266.88,150.37,1.00,SACCADE,SACCADE
4434543,265.77,150.47,1.00,SACCADE,SACCADE
4436543,265.10,151.03,1.00,SACCADE,SACCADE
4438543,265.12,151.50,1.00,SACCADE,SACCADE
4440544,265.42,152.23,1.00,SACCADE,SACCADE
4442545,265.77,152.69,1.00,SACCADE,FIX
4444544,265.97,152.38,1.00,FIX,FIX
4446543,266.01,152.26,1.00,FIX,FIX
4448548,265.82,152.44,1.00,FIX,FIX
4450550,265.59,152.19,1.00,FIX,FIX
4452551,265.53,152.07,1.00,FIX,FIX
4454548,265.45,151.67,1.00,FIX,FIX
4456549,265.36,151.47,1.00,FIX,FIX
4458552,265.52,151.37,1.00,FIX,FIX
4460551,265.56,151.55,1.00,FIX,FIX
4462550,265.88,151.66,1.00,FIX,FIX
4464551,266.14,151.91,1.00,FIX,FIX
4466551,266.32,151.94,1.00,FIX,FIX
4468558,266.52,152.22,1.00,FIX,FIX
4470559,266.51,151.93,1.00,FIX,FIX
4472552,266.45,151.85,1.00,FIX,FIX
4474553,266.59,151.57,1.00,FIX,FIX
4476555,266.85,151.49,1.00,FIX,FIX
4478562,266.80,151.38,1.00,FIX,FIX
4480561,266.62,151.41,1.00,FIX,FIX
4482558,266.48,151.62,1.00,FIX,FIX
4484563,266.41,151.40,1.00,FIX,FIX
4486566,266.37,151.34,1.00,FIX,FIX
4488565,266.56,151.54,1.00,FIX,FIX
4490566,266.42,151.34,1.00,FIX,FIX
4492563,266.30,152.00,1.00,FIX,FIX
4494566,266.24,152.19,1.00,FIX,FIX
4496566,266.30,152.04,1.00,FIX,FIX
4498567,266.18,152.26,1.00,FIX,FIX
4500567,266.23,151.81,1.00,FIX,FIX
4502569,266.10,151.97,1.00,FIX,FIX
4504566,266.01,151.99,1.00,FIX,FIX
4506567,266.13,151.74,1.00,FIX,FIX
4508577,266.12,151.74,1.00,FIX,FIX
4510575,266.15,151.61,1.00,FIX,FIX
4512570,266.27,151.45,1.00,FIX,FIX
4514569,266.16,151.53,1.00,FIX,FIX
4516571,265.76,151.59,1.00,FIX,FIX
4518574,265.47,151.53,1.00,FIX,FIX
4520574,265.56,151.21,1.00,FIX,FIX
4522575,265.76,151.25,1.00,FIX,FIX
4524572,265.80,151.28,1.00,FIX,FIX
4526574,266.11,151.22,1.00,FIX,FIX
4528578,266.13,151.54,1.00,FIX,FIX
4530579,266.31,151.51,1.00,FIX,FIX
4532582,266.17,151.47,1.00,FIX,FIX
4534577,266.11,151.59,1.00,FIX,FIX
4536577,266.17,151.69,1.00,FIX,FIX
4538581,266.13,151.91,1.00,FIX,FIX
4540581,266.23,151.84,1.00,FIX,FIX
4542582,266.00,152.02,1.00,FIX,FIX
4544586,266.13,152.09,1.00,FIX,FIX
4546591,265.90,151.66,1.00,FIX,FIX
4548595,265.58,151.91,1.00,FIX,FIX
4550588,265.48,151.94,1.00,FIX,FIX
4552590,265.40,151.91,1.00,FIX,FIX
4554590,265.70,151.90,1.00,FIX,FIX
4556587,265.74,151.71,1.00,FIX,FIX
4558593,265.68,151.74,1.00,FIX,FIX
4560590,265.69,152.00,1.00,FIX,FIX
4562589,265.75,151.78,1.00,FIX,FIX
4564589,265.75,151.66,1.00,FIX,FIX
4566589,265.86,151.53,1.00,FIX,FIX
4568593,265.69,151.17,1.00,FIX,FIX
4570593,265.55,150.93,1.00,FIX,FIX
4572585,265.67,151.00,1.00,FIX,FIX
4574594,265.73,151.21,1.00,FIX,FIX
4576593,265.75,151.31,1.00,FIX,FIX
4578597,265.62,151.31,1.00,FIX,FIX
4580596,265.81,151.19,1.00,FIX,FIX
4582594,266.13,151.48,1.00,FIX,FIX
4584598,265.88,151.60,1.00,FIX,FIX
4586595,266.00,151.81,1.00,FIX,FIX
4588600,265.66,151.78,1.00,FIX,FIX
4590609,265.81,151.57,1.00,FIX,FIX
4592606,265.96,151.44,1.00,FIX,FIX
4594600,265.93,151.37,1.00,FIX,FIX
4596599,266.23,151.51,1.00,FIX,FIX
4598601,266.06,151.50,1.00,FIX,FIX
4600602,266.12,151.75,1.00,FIX,FIX
4602603,266.04,151.44,1.00,FIX,FIX
4604603,266.20,151.41,1.00,FIX,FIX
4606614,265.89,151.80,1.00,FIX,FIX
4608606,265.78,151.60,1.00,FIX,FIX
4610605,265.77,151.76,1.00,FIX,FIX
4612604,265.69,151.87,1.00,FIX,FIX
4614608,265.94,151.60,1.00,FIX,FIX
4616605,265.88,151.66,1.00,FIX,FIX
4618608,266.20,151.68,1.00,FIX,FIX
4620608,266.34,151.69,1.00,FIX,FIX
4622610,266.56,151.31,1.00,FIX,FIX
4624608,266.42,151.38,1.00,FIX,FIX
4626609,266.35,151.50,1.00,FIX,FIX
4628614,265.99,151.62,1.00,FIX,FIX
4630615,265.94,152.00,1.00,FIX,FIX
