@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3468401,248.46,162.72,1.00,FIX,FIX
3470401,248.46,162.41,1.00,FIX,FIX
3472405,248.49,161.93,1.00,FIX,FIX
3474416,248.62,162.01,1.00,FIX,FIX
3476407,248.75,162.18,1.00,FIX,FIX
3478405,249.09,162.11,1.00,FIX,FIX
3480404,249.51,161.72,1.00,FIX,FIX
3482408,249.53,161.52,1.00,FIX,FIX
3484411,249.67,161.12,1.00,FIX,FIX
3486411,249.31,160.33,1.00,FIX,FIX
3488409,249.00,159.94,1.00,FIX,FIX
3490411,248.91,159.79,1.00,FIX,FIX
3492412,249.09,159.94,1.00,FIX,FIX
3494413,249.51,160.61,1.00,FIX,FIX
3496414,249.16,160.50,1.00,FIX,FIX
3498414,249.57,160.35,1.00,FIX,FIX
3500415,249.88,160.36,1.00,FIX,FIX
3502416,249.47,160.22,1.00,FIX,FIX
3504418,249.46,159.63,1.00,FIX,FIX
3506416,249.27,159.55,1.00,FIX,FIX
3508428,249.45,159.44,1.00,FIX,FIX
3510416,249.53,159.19,1.00,FIX,FIX
3512421,249.53,159.02,1.00,FIX,FIX
3514421,249.25,158.93,1.00,FIX,FIX
3516427,249.11,158.80,1.00,FIX,FIX
3518422,248.94,159.28,1.00,FIX,FIX
3520421,248.91,158.90,1.00,FIX,FIX
3522424,249.15,159.28,1.00,FIX,FIX
3524428,249.03,159.26,1.00,FIX,FIX
3526427,249.36,158.87,1.00,FIX,FIX
3528425,249.75,158.82,1.00,FIX,FIX
3530425,249.77,158.62,1.00,FIX,FIX
3532429,249.64,158.93,1.00,FIX,FIX
3534430,249.41,158.47,1.00,FIX,FIX
3536427,249.44,158.46,1.00,FIX,FIX
3538428,249.38,158.66,1.00,FIX,FIX
3540429,249.37,158.29,1.00,FIX,FIX
3542435,249.40,158.33,1.00,FIX,FIX
3544433,249.58,157.88,1.00,FIX,FIX
3546431,249.85,157.69,1.00,FIX,FIX
3548431,249.58,157.68,1.00,FIX,FIX
3550429,249.74,157.69,1.00,FIX,FIX
3552437,249.41,157.95,1.00,FIX,FIX
3554436,249.52,157.79,1.00,FIX,FIX
3556435,249.90,157.69,1.00,FIX,FIX
3558432,249.71,157.82,1.00,FIX,FIX
3560439,249.54,157.63,1.00,FIX,FIX
3562436,249.68,157.74,1.00,FIX,FIX
3564439,249.78,157.44,1.00,FIX,FIX
3566436,249.85,157.43,1.00,FIX,FIX
3568439,249.97,157.41,1.00,FIX,FIX
3570441,249.78,157.59,1.00,FIX,FIX
3572441,249.41,157.32,1.00,FIX,FIX
3574441,249.41,157.23,1.00,FIX,FIX
3576445,249.22,157.04,1.00,FIX,FIX
3578442,249.59,157.18,1.00,FIX,FIX
3580441,249.91,157.44,1.00,SP,FIX
3582444,250.04,157.84,1.00,SP,FIX
3584444,249.95,157.55,1.00,SP,FIX
3586447,249.93,157.39,1.00,SP,FIX
3588444,250.00,157.57,1.00,SP,FIX
3590456,250.02,157.44,1.00,SP,FIX
3592449,250.31,157.44,1.00,SP,FIX
3594451,250.55,157.25,1.00,SP,FIX
3596448,250.86,156.97,1.00,SP,FIX
3598447,250.59,156.91,1.00,SP,FIX
3600445,250.34,157.12,1.00,SP,FIX
3602453,250.41,157.13,1.00,SP,FIX
3604457,250.81,157.21,1.00,SP,FIX
3606452,251.27,157.15,1.00,SP,FIX
3608455,251.28,157.33,1.00,SP,FIX
3610452,251.31,157.37,1.00,SP,FIX
3612459,251.28,157.23,1.00,SP,FIX
3614453,251.28,157.20,1.00,SP,FIX
3616456,250.96,157.34,1.00,SP,FIX
3618454,250.50,157.39,1.00,SP,FIX
3620456,250.40,157.62,1.00,SP,FIX
3622460,250.63,157.33,1.00,SP,FIX
3624469,250.56,157.21,1.00,SP,FIX
3626460,250.57,157.50,1.00,SP,FIX
3628460,250.57,157.04,1.00,SP,FIX
3630458,250.31,156.97,1.00,SP,FIX
3632463,250.26,157.07,1.00,SP,SP
3634462,250.22,156.74,1.00,SP,SP
3636468,250.19,157.47,1.00,SP,SP
3638464,250.28,157.40,1.00,SP,SP
3640461,250.16,157.65,1.00,SP,SP
3642466,250.09,157.81,1.00,SP,SP
3644468,249.44,157.81,1.00,SP,SP
3646466,249.94,157.71,1.00,SP,SP
3648465,250.18,157.83,1.00,SP,SP
3650470,250.30,158.26,1.00,SP,SP
3652472,249.85,158.04,1.00,SP,SP
3654468,249.36,157.93,1.00,SP,SP
3656471,249.07,157.62,1.00,SP,SP
3658469,249.10,157.69,1.00,SP,SP
3660471,248.97,157.85,1.00,SP,SP
3662473,248.98,158.81,1.00,SP,SP
3664476,248.81,158.87,1.00,SP,SP
3666478,248.60,158.71,1.00,SP,SP
3668474,248.48,158.68,1.00,SP,SP
3670476,248.56,159.43,1.00,SP,SP
3672493,248.59,159.16,1.00,SP,SP
3674476,248.47,159.42,1.00,SP,SP
3676476,248.31,159.47,1.00,SP,SP
3678478,247.72,158.72,1.00,SP,SP
3680476,247.74,158.50,1.00,SP,SP
3682479,248.10,158.60,1.00,SP,SP
3684482,247.64,159.06,1.00,SP,SP
3686489,247.81,159.09,1.00,SP,SP
3688480,247.37,158.97,1.00,SP,SP
3690482,247.31,158.97,1.00,SP,SP
3692488,247.31,158.68,1.00,SP,SP
3694484,246.75,158.90,1.00,SP,SP
3696485,246.70,158.76,1.00,SP,SP
3698485,246.49,158.91,1.00,SP,SP
3700488,246.06,158.65,1.00,SP,SP
3702488,246.31,158.63,1.00,SP,SP
3704487,246.00,158.76,1.00,SP,SP
3706491,245.47,158.83,1.00,SP,SP
3708490,245.22,158.69,1.00,SP,SP
3710493,245.18,158.71,1.00,SP,SP
3712494,245.17,158.88,1.00,SP,SP
3714493,245.09,158.77,1.00,SP,SP
3716492,244.79,158.56,1.00,SP,SP
3718494,244.72,159.10,1.00,SP,SP
3720493,244.10,159.18,1.00,SP,SP
3722495,243.83,159.37,1.00,SP,SP
3724495,243.70,159.06,1.00,SP,SP
3726497,243.69,158.93,1.00,SP,SP
3728498,243.67,158.88,1.00,SP,SP
3730496,243.21,158.37,1.00,SP,SP
3732499,243.54,158.53,1.00,SP,SP
3734501,243.55,158.37,1.00,SP,SP
3736501,243.35,158.20,1.00,SP,SP
3738501,243.00,158.35,1.00,SP,SP
3740503,242.74,158.25,1.00,SP,SP
3742501,243.23,157.84,1.00,SP,SP
3744504,243.16,157.77,1.00,SP,SP
3746504,242.75,158.28,1.00,SP,SP
3748519,242.44,158.22,1.00,SP,SP
3750507,242.24,158.21,1.00,SP,SP
3752508,242.22,158.18,1.00,SP,SP
3754517,242.12,157.88,1.00,SP,SP
3756505,242.10,158.28,1.00,SP,SP
3758517,241.62,158.44,1.00,SP,SP
3760508,241.47,158.79,1.00,SP,SP
3762511,241.57,159.64,1.00,SP,SP
3764517,241.39,158.70,1.00,SP,SP
3766513,241.04,158.45,1.00,SP,SP
3768512,240.85,157.53,1.00,SP,SP
3770509,240.69,157.62,1.00,SP,SP
3772514,239.99,157.29,1.00,SP,SP
3774513,239.96,157.53,1.00,SP,SP
3776513,240.20,157.53,1.00,SP,SP
3778513,240.62,158.00,1.00,SP,SP
3780512,240.25,157.63,1.00,SP,SP
3782519,239.73,157.57,1.00,SP,SP
3784520,240.06,157.16,1.00,SP,SP
3786519,239.66,156.50,1.00,SP,SP
3788527,239.18,156.59,1.00,SP,SP
3790521,238.97,156.42,1.00,SP,SP
3792522,238.08,156.69,1.00,SP,SP
3794520,237.69,156.91,1.00,SP,SP
3796523,237.66,156.76,1.00,SP,SP
3798520,237.80,157.32,1.00,SP,SP
3800522,237.77,157.46,1.00,SP,SP
3802525,237.45,156.79,1.00,SP,SP
3804529,237.25,156.64,1.00,SP,SP
3806526,236.95,156.34,1.00,SP,SP
3808531,237.09,156.46,1.00,SP,SP
3810526,236.78,156.53,1.00,SP,SP
3812529,236.80,156.59,1.00,SP,SP
3814531,236.91,156.82,1.00,SP,SP
3816529,236.38,156.72,1.00,SP,SP
3818528,236.43,156.47,1.00,SP,SP
3820527,236.06,156.38,1.00,SP,SP
3822531,236.12,155.87,1.00,SP,SP
3824535,236.33,155.44,1.00,SP,SP
3826532,236.54,155.69,1.00,SP,SP
3828531,236.38,155.72,1.00,SP,SP
3830530,235.90,155.52,1.00,SP,SP
3832537,235.94,155.04,1.00,SP,SP
3834539,235.54,155.17,1.00,SP,SP
3836547,235.25,155.18,1.00,SP,SP
3838535,234.87,154.94,1.00,SP,SP
3840535,235.33,155.53,1.00,SP,SP
3842539,235.34,154.99,1.00,SP,SP
3844539,235.40,154.81,1.00,SP,SP
3846539,235.58,154.94,1.00,SP,SP
3848541,235.43,154.81,1.00,SP,SP
3850542,235.72,155.21,1.00,SP,SP
3852544,235.91,154.90,1.00,SP,SP
3854541,236.17,154.64,1.00,SP,SP
3856542,235.91,154.03,1.00,SP,SP
3858545,235.31,153.96,1.00,SP,SP
3860544,235.26,153.85,1.00,SP,SP
3862549,235.12,153.56,1.00,SP,SP
3864548,235.15,153.25,1.00,SP,SP
3866547,235.11,153.26,1.00,SP,SP
3868546,235.14,152.99,1.00,SP,SP
3870549,235.19,152.97,1.00,SP,SP
3872553,235.07,152.81,1.00,SP,SP
3874553,235.16,153.03,1.00,SP,SP
3876564,235.07,153.02,1.00,SP,SP
3878550,234.83,153.00,1.00,SP,SP
3880552,234.69,153.44,1.00,SP,SP
3882554,234.81,153.53,1.00,SP,SP
3884553,234.37,153.56,1.00,SP,SP
3886554,234.53,153.52,1.00,SP,SP
3888554,234.43,153.21,1.00,SP,SP
3890554,234.11,152.93,1.00,SP,SP
3892558,234.34,153.38,1.00,SP,SP
3894557,234.35,153.61,1.00,SP,SP
3896558,234.34,153.56,1.00,SP,SP
3898556,234.75,153.28,1.00,SP,SP
3900555,234.51,153.65,1.00,SP,SP
3902565,234.28,153.35,1.00,SP,SP
3904563,234.53,153.57,1.00,SP,SP
3906561,234.53,153.18,1.00,SP,SP
3908563,234.43,152.75,1.00,SP,SP
3910563,234.47,151.92,1.00,SP,SP
3912566,234.64,152.02,1.00,SP,SP
3914567,235.04,152.69,1.00,SP,SP
3916566,234.98,152.47,1.00,SP,SP
3918575,234.63,152.79,1.00,SP,SP
3920565,234.30,152.59,1.00,SP,SP
3922571,234.31,152.35,1.00,SP,SP
3924569,234.56,152.49,1.00,SP,SP
3926567,234.71,152.18,1.00,SP,SP
3928570,234.34,152.17,1.00,SP,SP
3930568,234.25,151.91,1.00,SP,SP
3932573,234.06,152.47,1.00,SP,SP
3934580,234.18,152.87,1.00,SP,SP
3936574,234.12,152.92,1.00,SP,SP
3938575,234.29,152.84,1.00,SP,SP
3940575,234.65,153.03,1.00,SP,SP
3942576,234.31,152.90,1.00,SP,SP
3944577,234.35,152.99,1.00,SP,SP
3946577,234.04,153.00,1.00,SP,SP
3948575,233.94,153.13,1.00,SP,SP
3950574,234.53,152.79,1.00,SP,SP
3952585,234.26,152.77,1.00,SP,SP
3954581,234.25,152.78,1.00,SP,SP
3956577,233.91,152.74,1.00,SP,SP
3958578,234.00,152.96,1.00,SP,SP
3960579,234.25,153.19,1.00,SP,SP
3962584,234.31,153.25,1.00,SP,SP
3964585,234.31,153.22,1.00,SP,SP
3966584,234.51,153.28,1.00,SP,SP
3968585,234.26,152.94,1.00,SP,SP
3970582,234.17,153.05,1.00,SP,SP
3972585,233.92,153.06,1.00,SP,SP
3974586,233.91,153.67,1.00,SP,SP
3976590,234.02,153.97,1.00,SP,SP
3978586,234.47,153.01,1.00,SP,SP
3980587,234.48,152.66,1.00,SP,SP
3982590,234.72,152.43,1.00,SP,SP
3984591,234.47,153.04,1.00,SP,SP
3986591,234.27,153.24,1.00,SP,SP
3988592,234.26,153.31,1.00,SP,SP
3990590,234.24,153.68,1.00,SP,SP
3992595,234.53,153.30,1.00,SP,SP
3994594,234.57,153.12,1.00,SP,SP
3996596,234.53,152.77,1.00,SP,SP
3998597,234.69,152.75,1.00,SP,SP
4000598,234.91,153.40,1.00,SP,SP
4002596,234.83,153.21,1.00,SP,SP
4004599,235.51,153.78,1.00,SP,SP
4006599,235.53,153.97,1.00,SP,SP
4008598,235.81,153.46,1.00,SP,SP
4010598,235.65,152.99,1.00,SP,SP
4012601,235.62,152.78,1.00,SP,SP
4014601,235.50,152.66,1.00,SP,SP
4016600,235.74,152.79,1.00,SP,SP
4018601,235.99,153.53,1.00,SP,SP
4020603,236.09,153.36,1.00,SP,SP
4022605,235.93,153.10,1.00,SP,SP
4024604,236.05,153.12,1.00,SP,SP
4026607,236.22,153.46,1.00,SP,SP
4028605,236.12,153.47,1.00,SP,SP
4030607,236.45,153.16,1.00,SP,SP
4032608,237.06,153.12,1.00,SP,SP
4034615,237.32,153.00,1.00,SP,SP
4036609,237.66,152.63,1.00,SP,SP
4038610,237.69,152.77,1.00,SP,SP
4040612,237.47,152.83,1.00,SP,SP
4042614,237.68,153.30,1.00,SP,SP
4044612,238.03,153.51,1.00,SP,SP
4046615,238.21,153.44,1.00,SP,SP
4048614,238.57,153.62,1.00,SP,SP
4050611,238.51,153.46,1.00,SP,SP
4052614,238.66,153.07,1.00,SP,SP
4054616,238.74,153.35,1.00,SP,SP
4056616,239.15,153.22,1.00,SP,SP
4058615,239.28,153.41,1.00,SP,SP
4060616,239.22,153.27,1.00,SP,SP
4062625,239.49,152.60,1.00,SP,SP
4064621,239.19,152.43,1.00,SP,SP
4066622,239.84,152.62,1.00,SP,SP
4068619,239.84,152.72,1.00,SP,SP
4070623,239.75,153.37,1.00,SP,SP
4072622,239.93,153.69,1.00,SP,SP
4074622,240.03,153.28,1.00,SP,SP
4076625,240.06,153.51,1.00,SP,SP
4078624,240.09,153.38,1.00,SP,SP
4080627,240.62,153.34,1.00,SP,SP
4082631,241.40,153.04,1.00,SP,SP
4084629,241.71,152.66,1.00,SP,SP
4086627,241.76,152.45,1.00,SP,SP
4088627,241.58,152.77,1.00,SP,SP
4090629,241.19,152.91,1.00,SP,SP
4092630,241.35,153.09,1.00,SP,SP
4094628,241.38,153.00,1.00,SP,SP
4096628,241.43,152.30,1.00,SP,SP
4098629,241.49,152.80,1.00,SP,SP
4100631,241.47,152.72,1.00,SP,SP
4102636,241.46,152.75,1.00,SP,SP
4104635,241.90,152.91,1.00,SP,SP
4106631,242.16,153.14,1.00,SP,SP
4108637,242.01,152.91,1.00,SP,SP
4110632,242.41,152.51,1.00,SP,SP
4112640,242.44,152.28,1.00,SP,SP
4114637,242.41,152.25,1.00,SP,SP
4116642,242.69,152.18,1.00,SP,SP
4118637,242.96,152.76,1.00,SP,SP
4120638,243.16,153.12,1.00,SP,SP
4122654,243.28,153.19,1.00,SP,SP
4124650,243.60,152.73,1.00,SP,SP
4126641,243.66,152.34,1.00,SP,SP
4128642,244.03,151.76,1.00,SP,SP
4130644,244.21,151.93,1.00,SP,SP
4132647,244.41,151.83,1.00,SP,SP
4134646,244.66,151.99,1.00,SP,SP
4136648,244.97,152.14,1.00,SP,SP
4138649,245.91,152.60,1.00,SP,SP
4140646,246.57,152.74,1.00,SP,SP
4142651,246.90,152.60,1.00,SP,SP
4144650,246.87,152.18,1.00,SP,SP
4146650,247.12,151.94,1.00,SP,SP
4148648,247.36,151.34,1.00,SP,SP
4150646,247.47,150.74,1.00,SP,SP
4152654,247.36,150.93,1.00,SP,SP
4154656,247.82,151.06,1.00,SP,SP
4156653,248.22,151.71,1.00,SP,SP
4158653,248.66,152.28,1.00,SP,SP
4160653,248.74,151.82,1.00,SP,SP
4162654,249.05,151.71,1.00,SP,SP
4164657,248.82,151.19,1.00,SP,SP
4166658,248.81,151.18,1.00,SP,SP
4168657,249.06,151.35,1.00,SP,SP
4170657,249.07,151.28,1.00,SP,SP
4172662,249.35,151.27,1.00,SP,SP
4174672,249.48,151.22,1.00,SP,SP
4176662,249.74,151.19,1.00,SP,SP
4178658,250.22,150.59,1.00,SP,SP
4180657,250.66,150.78,1.00,SP,SP
4182658,250.85,150.94,1.00,SP,SP
4184661,251.20,150.94,1.00,SP,SP
4186667,251.54,150.84,1.00,SP,SP
4188662,252.00,150.54,1.00,SP,SP
4190666,252.34,150.32,1.00,SP,SP
4192670,252.73,150.21,1.00,SP,SP
4194665,253.03,150.30,1.00,SP,SP
4196671,253.51,150.29,1.00,SP,SP
4198667,253.69,149.91,1.00,SP,SP
4200664,253.58,149.47,1.00,SP,SP
4202669,253.83,149.42,1.00,SP,SP
4204686,254.28,149.67,1.00,SP,SP
4206669,254.59,149.49,1.00,SP,SP
4208671,254.82,149.53,1.00,SP,SP
4210670,254.79,149.40,1.00,SP,SP
4212682,254.51,149.35,1.00,SP,SP
4214677,254.64,149.03,1.00,SP,SP
4216678,255.00,149.38,1.00,SP,SP
4218674,254.90,149.85,1.00,SP,SP
4220674,255.18,149.69,1.00,SP,SP
4222678,255.13,150.25,1.00,SP,SP
4224677,255.41,150.73,1.00,SP,SP
4226675,255.90,150.22,1.00,SP,SP
4228681,256.31,149.41,1.00,SP,SP
4230678,256.81,149.31,1.00,SP,SP
4232681,257.13,149.26,1.00,SP,SP
4234681,257.04,148.60,1.00,SP,SP
4236682,256.76,148.37,1.00,SP,SP
4238685,256.91,148.66,1.00,SP,SP
4240684,257.37,148.93,1.00,SP,SP
4242685,257.46,148.78,1.00,SP,SP
4244687,257.43,149.16,1.00,SP,SP
4246689,257.08,149.44,1.00,SP,SP
4248687,256.77,149.40,1.00,SP,SP
4250686,256.80,149.59,1.00,SP,SP
4252689,257.15,149.14,1.00,SP,SP
4254689,257.35,149.00,1.00,SP,SP
4256690,257.61,148.60,1.00,SP,SP
4258692,258.11,148.56,1.00,SP,SP
4260686,258.01,148.29,1.00,SP,SP
4262689,258.26,148.48,1.00,SP,SP
4264694,258.60,148.69,1.00,SP,SP
4266690,258.62,148.79,1.00,SP,SP
4268696,258.56,148.41,1.00,SP,SP
4270690,258.45,148.28,1.00,SP,SP
4272696,258.46,148.09,1.00,SP,SP
4274694,258.93,147.34,1.00,SP,SP
4276695,259.31,147.63,1.00,SP,SP
4278694,259.94,147.21,1.00,SP,SP
4280698,260.36,146.87,1.00,SP,SP
4282698,260.30,146.59,1.00,SP,SP
4284698,260.63,146.34,1.00,SP,SP
4286708,261.00,146.38,1.00,SP,SP
4288701,261.36,146.04,1.00,SP,SP
4290701,261.75,145.69,1.00,SP,SP
4292707,262.22,145.23,1.00,SP,SP
4294701,262.80,144.91,1.00,SP,SP
4296704,263.12,144.72,1.00,SP,SP
4298704,263.56,144.94,1.00,SP,SP
4300704,263.84,144.60,1.00,SP,SP
4302708,264.11,144.94,1.00,SP,SP
4304707,264.51,145.26,1.00,SP,SP
4306707,265.08,145.25,1.00,SP,SP
4308706,265.34,145.57,1.00,SP,SP
4310712,265.52,144.98,1.00,SP,SP
4312712,265.85,144.07,1.00,SP,SP
4314709,266.00,143.26,1.00,SP,SP
4316711,265.96,142.78,1.00,SP,SP
4318711,265.98,142.93,1.00,SP,SP
4320709,265.77,142.94,1.00,SP,SP
4322715,266.21,142.88,1.00,SP,SP
4324714,266.32,142.47,1.00,SP,SP
4326713,266.54,142.40,1.00,SP,SP
4328728,267.12,141.84,1.00,SP,SP
4330715,267.17,141.22,1.00,SP,SP
4332713,267.19,140.66,1.00,SP,SP
4334716,267.33,140.24,1.00,SP,SP
4336720,267.26,139.97,1.00,SP,SP
4338717,267.44,139.60,1.00,SP,SP
4340716,267.40,139.97,1.00,SP,SP
4342723,267.27,140.28,1.00,SP,SP
4344721,267.31,139.52,1.00,SP,SP
4346720,267.26,139.08,1.00,SP,SP
4348718,267.13,138.72,1.00,SP,SP
4350719,267.20,138.53,1.00,SP,SP
4352724,267.15,138.22,1.00,SP,SP
4354721,267.15,138.07,1.00,SP,SP
4356728,267.48,137.84,1.00,SP,SP
4358725,267.29,137.71,1.00,SP,SP
4360726,268.15,137.25,1.00,SP,SP
4362732,268.10,136.93,1.00,SP,SP
4364729,268.19,136.72,1.00,SP,SP
4366729,268.31,136.57,1.00,SP,SP
4368745,268.03,136.37,1.00,SP,SP
4370735,268.15,136.32,1.00,SP,SP
4372737,268.23,136.51,1.00,SP,SP
4374733,268.60,136.00,1.00,SP,SP
4376735,268.94,135.37,1.00,SP,SP
4378733,268.70,135.69,1.00,SP,SP
4380733,268.59,135.03,1.00,SP,SP
4382737,268.12,135.53,1.00,SP,SP
4384738,267.86,135.94,1.00,SP,SP
4386733,268.04,136.11,1.00,SP,SP
4388737,268.15,136.45,1.00,SP,SP
4390738,268.43,135.70,1.00,SP,SP
4392741,268.50,135.06,1.00,SP,SP
4394740,268.81,134.40,1.00,SP,SP
4396742,268.60,134.37,1.00,SP,SP
4398742,268.53,134.36,1.00,SP,SP
4400740,269.24,134.13,1.00,SP,SP
4402746,269.72,134.06,1.00,SP,SP
4404743,269.69,133.96,1.00,SP,SP
4406744,269.81,133.62,1.00,SP,SP
4408743,269.80,133.90,1.00,SP,SP
4410750,269.43,134.03,1.00,SP,SP
4412746,269.39,133.99,1.00,SP,SP
4414751,269.51,133.82,1.00,SP,SP
4416752,269.58,133.72,1.00,SP,SP
4418750,269.57,133.75,1.00,SP,SP
4420749,269.61,133.85,1.00,SP,SP
4422753,269.65,133.67,1.00,SP,SP
4424752,269.87,132.71,1.00,SP,SP
4426752,269.63,132.62,1.00,SP,SP
4428751,269.84,132.09,1.00,SP,SP
4430750,269.54,132.69,1.00,SP,SP
4432755,269.25,132.41,1.00,SP,SP
4434754,269.21,132.15,1.00,SP,SP
4436756,269.30,131.84,1.00,SP,SP
4438757,269.46,131.66,1.00,SP,SP
4440755,269.67,131.42,1.00,SP,SP
4442759,269.75,131.11,1.00,SP,SP
4444758,269.69,130.74,1.00,SP,SP
4446755,269.73,130.71,1.00,SP,SP
4448758,269.80,130.97,1.00,SP,SP
4450756,270.04,130.72,1.00,SP,SP
4452762,270.17,131.05,1.00,SP,SP
4454760,270.04,131.17,1.00,SP,SP
4456765,269.75,130.85,1.00,SP,SP
4458766,269.18,130.49,1.00,SP,SP
4460763,269.25,130.37,1.00,SP,SP
4462768,269.47,129.55,1.00,SP,SP
4464766,270.04,129.76,1.00,SP,SP
4466764,270.24,129.50,1.00,SP,SP
4468764,270.50,129.31,1.00,SP,SP
4470764,270.32,129.52,1.00,SP,SP
4472769,270.48,128.65,1.00,SP,SP
4474767,270.01,128.68,1.00,SP,SP
4476767,270.07,129.21,1.00,SP,SP
4478765,269.93,129.82,1.00,SP,SP
4480766,270.39,129.49,1.00,SP,SP
4482772,270.55,128.59,1.00,SP,SP
4484775,270.91,127.85,1.00,SP,SP
4486776,270.99,127.45,1.00,SP,SP
4488772,270.90,127.87,1.00,SP,SP
4490771,270.95,127.53,1.00,SP,SP
4492777,271.04,127.75,1.00,SP,SP
4494776,271.17,128.00,1.00,SP,SP
4496776,271.19,128.23,1.00,SP,SP
4498774,271.11,128.48,1.00,SP,SP
4500779,270.98,128.66,1.00,SP,SP
4502781,271.17,127.72,1.00,SP,SP
4504783,271.12,127.14,1.00,SP,SP
4506783,271.22,126.59,1.00,SP,SP
4508780,271.12,126.08,1.00,SP,SP
4510779,271.56,126.08,1.00,SP,SP
4512785,271.37,125.62,1.00,SP,SP
4514783,271.18,125.61,1.00,SP,SP
4516780,272.08,126.65,1.00,SP,SP
4518781,271.39,126.19,1.00,SP,SP
4520782,271.63,126.69,1.00,SP,SP
4522785,271.70,126.36,1.00,SP,SP
4524788,271.75,126.16,1.00,SP,SP
4526790,272.19,126.06,1.00,SP,SP
4528786,272.15,125.94,1.00,SP,SP
4530788,272.36,126.25,1.00,SP,SP
4532804,272.02,126.25,1.00,SP,SP
4534790,272.13,125.97,1.00,SP,SP
4536789,271.97,125.72,1.00,SP,SP
4538788,271.84,126.12,1.00,SP,SP
4540792,271.46,126.59,1.00,SP,SP
4542795,271.48,125.93,1.00,SP,SP
4544796,271.76,125.76,1.00,SP,SP
4546798,272.18,125.55,1.00,SP,SP
4548792,272.82,125.07,1.00,SP,SP
4550792,273.19,125.33,1.00,SP,SP
4552799,272.95,125.44,1.00,SP,SP
4554797,272.20,125.73,1.00,SP,SP
4556796,272.05,125.59,1.00,SP,SP
4558803,272.30,125.78,1.00,SP,SP
4560800,272.38,125.49,1.00,SP,SP
4562803,273.15,125.28,1.00,SP,SP
4564802,273.33,125.11,1.00,SP,SP
4566799,273.55,125.28,1.00,SP,SP
4568801,273.44,125.25,1.00,SP,SP
4570800,273.38,124.89,1.00,SP,SP
4572803,273.69,125.16,1.00,SP,SP
4574810,273.86,125.06,1.00,SP,SP
4576805,273.76,124.75,1.00,SP,SP
4578806,273.57,125.75,1.00,SP,SP
4580804,273.43,125.69,1.00,SP,SP
4582807,273.55,125.43,1.00,SP,SP
4584808,273.43,125.19,1.00,SP,SP
4586809,273.15,125.00,1.00,SP,SP
4588809,273.01,125.66,1.00,SP,SP
4590810,273.12,125.81,1.00,SP,SP
4592813,273.19,126.62,1.00,SP,SP
4594813,273.33,126.05,1.00,SP,SP
4596814,273.58,126.47,1.00,SP,SP
4598809,273.94,126.55,1.00,SP,SP
4600809,274.11,126.41,1.00,SP,SP
4602818,273.93,125.09,1.00,SP,SP
4604816,273.80,124.56,1.00,SP,SP
4606818,273.81,124.56,1.00,SP,SP
4608823,273.70,125.20,1.00,SP,SP
4610815,273.48,125.75,1.00,SP,SP
4612819,273.11,125.89,1.00,SP,SP
4614823,273.09,125.84,1.00,SP,SP
4616829,273.94,126.19,1.00,SP,SP
4618819,273.84,126.17,1.00,SP,SP
4620822,273.94,125.89,1.00,SP,SP
4622824,274.30,125.95,1.00,SP,SP
4624827,274.25,125.74,1.00,SP,SP
4626826,274.32,125.83,1.00,SP,SP
4628821,274.85,125.70,1.00,SP,SP
4630820,274.89,125.63,1.00,SP,SP
4632827,274.60,125.58,1.00,SP,SP
4634826,274.77,126.11,1.00,SP,SP
4636829,274.69,126.59,1.00,SP,SP
4638827,274.45,127.23,1.00,SP,SP
4640829,274.40,126.97,1.00,SP,SP
4642830,274.29,126.62,1.00,SP,SP
4644832,274.65,126.63,1.00,SP,SP
4646834,274.87,126.72,1.00,SP,SP
4648833,274.99,126.89,1.00,SP,SP
4650831,274.81,126.78,1.00,SP,SP
4652833,274.66,126.64,1.00,SP,SP
4654835,275.08,126.63,1.00,SP,SP
4656844,275.06,126.56,1.00,SP,SP
4658833,275.37,126.25,1.00,SP,SP
4660834,275.54,126.18,1.00,SP,SP
4662837,275.89,125.89,1.00,SP,SP
4664840,275.82,126.70,1.00,SP,SP
4666844,275.80,127.89,1.00,SP,SP
4668840,275.99,127.77,1.00,SP,SP
4670836,275.88,127.22,1.00,SP,SP
4672838,275.96,126.48,1.00,SP,SP
4674841,275.81,125.78,1.00,SP,SP
4676843,276.10,125.73,1.00,SP,SP
4678845,276.45,125.61,1.00,SP,SP
4680841,276.94,126.27,1.00,SP,SP
4682844,276.89,126.53,1.00,SP,SP
4684847,276.58,126.06,1.00,SP,SP
4686848,276.64,125.90,1.00,SP,SP
4688847,276.47,126.44,1.00,SP,SP
4690849,276.65,125.98,1.00,SP,SP
4692849,276.87,126.17,1.00,SP,SP
4694847,276.81,126.43,1.00,SP,SP
4696865,276.78,126.59,1.00,SP,SP
4698850,277.16,126.78,1.00,SP,SP
4700848,277.12,127.02,1.00,SP,SP
4702853,277.33,126.59,1.00,SP,SP
