@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3479457,186.38,277.05,1.00,SP,SP
3481458,186.12,277.89,1.00,SP,SP
3483464,186.20,278.49,1.00,SP,SP
3485462,186.47,278.01,1.00,SP,SP
3487461,186.71,277.11,1.00,SP,SP
3489460,187.27,276.55,1.00,SP,SP
3491458,187.29,276.83,1.00,SP,SP
3493464,187.41,277.71,1.00,SP,SP
3495466,187.75,278.37,1.00,SP,SP
3497464,187.16,278.85,1.00,SP,SP
3499462,187.42,278.10,1.00,SP,SP
3501466,187.58,277.62,1.00,SP,SP
3503466,187.56,277.25,1.00,SP,SP
3505465,188.02,277.87,1.00,SP,SP
3507466,188.15,278.35,1.00,SP,SP
3509465,188.81,278.42,1.00,SP,SP
3511469,188.54,278.46,1.00,SP,SP
3513473,188.69,278.66,1.00,SP,SP
3515470,189.18,278.95,1.00,SP,SP
3517484,188.75,279.44,1.00,SP,SP
3519474,188.38,279.45,1.00,SP,SP
3521472,187.85,278.98,1.00,SP,SP
3523475,187.97,278.87,1.00,SP,SP
3525476,188.67,278.72,1.00,SP,SP
3527477,188.84,279.36,1.00,SP,SP
3529478,189.19,278.86,1.00,SP,SP
3531477,189.66,278.98,1.00,SP,SP
3533477,189.51,279.54,1.00,SP,SP
3535478,189.20,279.79,1.00,SP,SP
3537477,188.91,280.44,1.00,SP,SP
3539479,188.88,280.27,1.00,SP,SP
3541485,188.93,279.56,1.00,SP,SP
3543487,189.43,279.22,1.00,SP,SP
3545482,189.72,279.73,1.00,SP,SP
3547483,189.68,279.85,1.00,SP,SP
3549482,189.34,280.74,1.00,SP,SP
3551486,189.14,281.77,1.00,SP,SP
3553487,188.88,280.77,1.00,SP,SP
3555489,188.19,280.62,1.00,SP,SP
3557502,188.14,280.62,1.00,SP,SP
3559485,188.15,280.85,1.00,SP,SP
3561485,188.72,281.11,1.00,SP,SP
3563487,188.99,280.76,1.00,SP,SP
3565487,188.41,280.42,1.00,SP,SP
3567488,188.59,280.40,1.00,SP,SP
3569488,187.96,280.30,1.00,SP,SP
3571488,188.08,280.94,1.00,SP,SP
3573492,188.00,281.94,1.00,SP,SP
3575491,187.40,281.94,1.00,SP,SP
3577495,187.16,282.11,1.00,SP,SP
3579490,187.12,281.42,1.00,SP,SP
3581492,187.14,281.26,1.00,SP,SP
3583501,187.52,281.71,1.00,SP,SP
3585500,187.96,281.37,1.00,SP,SP
3587501,188.59,282.03,1.00,SP,SP
3589495,189.38,281.62,1.00,SP,SP
3591495,189.72,280.61,1.00,SP,SP
3593501,189.17,281.12,1.00,SP,SP
3595499,188.99,281.23,1.00,SP,SP
3597503,188.62,281.42,1.00,SP,SP
3599511,188.78,281.88,1.00,SP,SP
3601501,189.03,281.54,1.00,SP,SP
3603504,189.10,281.38,1.00,SP,SP
3605504,189.65,281.57,1.00,SP,SP
3607508,189.24,281.67,1.00,SP,SP
3609505,189.19,281.99,1.00,SP,SP
3611504,189.31,282.75,1.00,SP,SP
3613509,189.03,282.78,1.00,SP,SP
3615508,189.99,281.81,1.00,SP,SP
3617508,189.91,281.63,1.00,SP,SP
3619509,189.84,281.88,1.00,SP,SP
3621522,189.94,281.74,1.00,SP,SP
3623510,189.06,281.86,1.00,SP,SP
3625514,188.91,282.10,1.00,SP,SP
3627513,188.72,282.26,1.00,SP,SP
3629512,189.38,282.82,1.00,SP,SP
3631512,189.75,282.39,1.00,SP,SP
3633520,190.00,282.26,1.00,SP,SP
3635513,189.60,282.05,1.00,SP,SP
3637516,189.97,282.19,1.00,SP,SP
3639513,190.02,282.19,1.00,SP,SP
3641515,189.62,282.46,1.00,SP,SP
3643518,189.25,283.40,1.00,SP,SP
3645518,189.12,283.45,1.00,SP,SP
3647518,189.46,283.36,1.00,SP,SP
3649516,189.53,283.07,1.00,SP,SP
3651518,189.37,282.60,1.00,SP,SP
3653522,188.99,282.30,1.00,SP,SP
3655523,188.43,282.31,1.00,SP,SP
3657523,188.53,282.06,1.00,SP,SP
3659523,189.06,282.13,1.00,SP,SP
3661521,189.40,282.43,1.00,SP,SP
3663525,189.32,282.89,1.00,SP,SP
3665528,189.44,283.80,1.00,SP,SP
3667527,189.03,283.62,1.00,SP,SP
3669526,189.03,283.83,1.00,SP,SP
3671528,188.37,283.89,1.00,SP,SP
3673531,188.03,284.04,1.00,SP,SP
3675530,187.59,283.60,1.00,SP,SP
3677529,187.53,283.57,1.00,SP,SP
3679528,187.78,284.19,1.00,SP,SP
3681540,187.94,284.35,1.00,SP,SP
3683533,188.06,284.19,1.00,SP,SP
3685531,187.63,283.69,1.00,SP,SP
3687532,187.69,283.24,1.00,SP,SP
3689535,187.43,283.15,1.00,SP,SP
3691535,187.06,284.03,1.00,SP,SP
3693538,187.41,284.67,1.00,SP,SP
3695535,187.78,284.65,1.00,SP,SP
3697536,187.97,285.14,1.00,SP,SP
3699536,188.43,284.39,1.00,SP,SP
3701536,188.43,284.41,1.00,SP,SP
3703541,188.34,284.45,1.00,SP,SP
3705543,188.00,283.93,1.00,SP,SP
3707542,187.56,284.21,1.00,SP,SP
3709541,187.41,284.21,1.00,SP,SP
3711544,187.03,283.95,1.00,SP,SP
3713548,187.06,283.51,1.00,SP,SP
3715549,186.66,283.38,1.00,SP,SP
3717546,186.75,283.59,1.00,SP,SP
3719548,187.15,283.43,1.00,SP,SP
3721561,186.99,284.26,1.00,SP,SP
3723550,187.28,284.46,1.00,SP,SP
3725552,187.60,283.82,1.00,SP,SP
3727552,187.74,282.62,1.00,SP,SP
3729548,187.05,282.62,1.00,SP,SP
3731549,186.65,283.02,1.00,SP,SP
3733555,185.91,283.36,1.00,SP,SP
3735553,185.43,283.63,1.00,SP,SP
3737553,185.97,283.57,1.00,SP,SP
3739552,186.26,284.12,1.00,SP,SP
3741552,185.74,284.86,1.00,SP,SP
3743556,185.85,284.87,1.00,SP,SP
3745556,185.25,284.21,1.00,SP,SP
3747554,185.22,284.17,1.00,SP,SP
3749561,185.10,283.99,1.00,SP,SP
3751554,184.81,283.96,1.00,SP,SP
3753559,184.74,284.31,1.00,SP,SP
3755557,185.00,284.30,1.00,SP,SP
3757561,185.16,284.62,1.00,SP,SP
3759560,185.05,285.40,1.00,SP,SP
3761560,184.31,285.09,1.00,SP,SP
3763563,183.91,284.92,1.00,SP,SP
3765563,184.04,285.29,1.00,SP,SP
3767565,183.91,285.19,1.00,SP,SP
3769566,183.41,285.13,1.00,SP,SP
3771564,183.81,284.82,1.00,SP,SP
3773570,183.40,284.76,1.00,SP,SP
3775568,183.47,284.57,1.00,SP,SP
3777568,183.28,285.46,1.00,SP,SP
3779570,183.50,285.75,1.00,SP,SP
3781567,183.80,285.49,1.00,SP,SP
3783570,183.34,285.25,1.00,SP,SP
3785571,183.37,285.86,1.00,SP,SP
3787571,183.12,285.80,1.00,SP,SP
3789569,183.14,285.67,1.00,SP,SP
3791568,182.95,286.27,1.00,SP,SP
3793575,183.00,285.17,1.00,SP,SP
3795574,183.15,284.87,1.00,SP,SP
3797578,183.47,284.79,1.00,SP,SP
3799573,182.86,284.28,1.00,SP,SP
3801575,182.72,285.03,1.00,SP,SP
3803593,183.03,285.27,1.00,SACCADE,SACCADE
3805580,186.19,285.46,1.00,SACCADE,SACCADE
3807578,188.56,284.93,1.00,SACCADE,SACCADE
3809576,193.85,283.18,1.00,SACCADE,SACCADE
3811580,199.68,279.81,1.00,SACCADE,SACCADE
3813582,205.25,273.92,1.00,SACCADE,SACCADE
3815581,209.82,267.93,1.00,SACCADE,SACCADE
3817579,213.57,262.23,1.00,SACCADE,SACCADE
3819579,215.72,256.29,1.00,SACCADE,SACCADE
3821582,216.85,251.44,1.00,SACCADE,SACCADE
3823586,219.17,250.70,1.00,SACCADE,SACCADE
3825585,221.81,247.47,1.00,SACCADE,SACCADE
3827585,226.45,240.65,1.00,SACCADE,SACCADE
3829585,230.88,237.04,1.00,SACCADE,SACCADE
3831586,231.51,234.69,1.00,SACCADE,SACCADE
3833590,232.47,229.57,1.00,SACCADE,SACCADE
3835588,234.12,225.49,1.00,SACCADE,SACCADE
3837588,234.26,223.16,1.00,SACCADE,SACCADE
3839593,234.13,222.75,1.00,SACCADE,SACCADE
3841591,233.28,223.00,1.00,SACCADE,FIX
3843591,232.53,223.79,1.00,SACCADE,FIX
3845599,231.83,224.35,1.00,SACCADE,FIX
3847591,231.15,225.72,1.00,SACCADE,FIX
3849594,231.28,225.94,1.00,SACCADE,FIX
3851592,231.08,225.76,1.00,SACCADE,FIX
3853595,231.37,226.59,1.00,SACCADE,FIX
3855598,231.40,226.78,1.00,FIX,FIX
3857598,231.18,226.85,1.00,FIX,FIX
3859594,231.92,227.38,1.00,FIX,FIX
3861595,231.89,227.57,1.00,FIX,FIX
3863597,231.72,227.82,1.00,FIX,FIX
3865599,231.35,228.54,1.00,FIX,FIX
3867598,231.14,228.28,1.00,FIX,FIX
3869604,231.36,228.00,1.00,FIX,FIX
3871600,231.57,227.10,1.00,FIX,FIX
3873604,231.79,226.50,1.00,FIX,FIX
3875609,231.41,226.44,1.00,FIX,FIX
3877605,231.80,227.05,1.00,FIX,FIX
3879609,231.59,228.09,1.00,FIX,FIX
3881605,231.08,227.79,1.00,FIX,FIX
3883607,231.17,228.70,1.00,FIX,FIX
3885612,231.53,226.73,1.00,FIX,FIX
3887608,231.35,227.68,1.00,FIX,FIX
3889607,231.59,228.04,1.00,FIX,FIX
3891605,231.24,228.27,1.00,FIX,FIX
3893610,231.26,228.95,1.00,FIX,FIX
3895613,231.76,228.63,1.00,FIX,FIX
3897618,231.42,228.53,1.00,FIX,FIX
3899612,231.63,227.88,1.00,FIX,FIX
3901610,230.96,227.96,1.00,FIX,FIX
3903616,230.29,228.30,1.00,FIX,FIX
3905617,230.60,229.06,1.00,FIX,FIX
3907613,230.53,229.59,1.00,FIX,FIX
3909617,230.44,229.41,1.00,FIX,FIX
3911622,231.39,229.19,1.00,FIX,FIX
3913625,231.12,229.15,1.00,FIX,FIX
3915621,231.21,229.66,1.00,FIX,FIX
3917619,231.15,230.10,1.00,FIX,FIX
3919619,231.04,229.81,1.00,FIX,FIX
3921617,231.83,230.24,1.00,SACCADE,SACCADE
3923623,235.13,230.44,1.00,SACCADE,SACCADE
3925622,247.78,230.44,1.00,SACCADE,SACCADE
3927630,251.74,231.32,1.00,SACCADE,SACCADE
3929621,260.59,233.10,1.00,SACCADE,SACCADE
3931624,267.93,234.62,1.00,SACCADE,SACCADE
3933629,271.56,235.38,1.00,SACCADE,SACCADE
3935627,280.56,236.15,1.00,SACCADE,SACCADE
3937627,285.56,237.00,1.00,SACCADE,SACCADE
3939629,291.55,238.50,1.00,SACCADE,SACCADE
3941629,297.44,239.19,1.00,SACCADE,SACCADE
3943630,299.95,240.20,1.00,SACCADE,SACCADE
3945630,301.35,240.44,1.00,SACCADE,SACCADE
3947630,303.25,241.53,1.00,SACCADE,SACCADE
3949629,304.35,242.71,1.00,SACCADE,SACCADE
3951632,305.10,242.76,1.00,SACCADE,SACCADE
3953631,305.86,243.10,1.00,SACCADE,SACCADE
3955633,305.67,243.22,1.00,SACCADE,SACCADE
3957634,304.69,243.01,1.00,SACCADE,FIX
3959633,304.25,242.82,1.00,SACCADE,FIX
3961636,302.45,242.12,1.00,SACCADE,FIX
3963637,301.67,241.51,1.00,SACCADE,FIX
3965639,300.96,242.29,1.00,SACCADE,FIX
3967654,301.23,241.60,1.00,SACCADE,FIX
3969638,301.82,241.69,1.00,FIX,FIX
3971641,302.45,241.12,1.00,FIX,FIX
3973642,302.74,241.11,1.00,FIX,FIX
3975642,303.18,240.88,1.00,FIX,FIX
3977640,303.07,241.24,1.00,FIX,FIX
3979645,302.74,241.19,1.00,FIX,FIX
3981642,302.50,240.84,1.00,FIX,FIX
3983644,302.21,241.06,1.00,FIX,FIX
3985649,301.75,241.45,1.00,FIX,FIX
3987644,301.82,241.97,1.00,FIX,FIX
3989643,302.08,242.23,1.00,FIX,FIX
3991644,302.44,241.76,1.00,FIX,FIX
3993647,302.13,241.57,1.00,FIX,FIX
3995650,302.29,240.91,1.00,FIX,FIX
3997650,302.21,241.29,1.00,FIX,FIX
3999653,301.94,240.46,1.00,FIX,FIX
4001651,302.15,239.83,1.00,FIX,FIX
4003653,301.96,240.00,1.00,FIX,FIX
4005652,301.76,240.57,1.00,FIX,FIX
4007652,301.58,241.56,1.00,FIX,FIX
4009659,301.65,241.23,1.00,FIX,FIX
4011650,301.34,240.85,1.00,FIX,FIX
4013657,301.43,240.66,1.00,FIX,FIX
4015658,301.66,241.41,1.00,FIX,FIX
4017655,302.00,241.58,1.00,FIX,FIX
4019662,302.04,241.24,1.00,FIX,FIX
4021653,302.31,241.34,1.00,FIX,FIX
4023661,302.37,240.38,1.00,FIX,FIX
4025662,301.99,240.35,1.00,FIX,FIX
4027660,302.06,240.32,1.00,FIX,FIX
4029658,302.26,239.83,1.00,FIX,FIX
4031657,302.69,239.47,1.00,FIX,FIX
4033666,303.12,240.38,1.00,FIX,FIX
4035664,303.62,240.53,1.00,FIX,FIX
4037666,303.94,238.87,1.00,FIX,FIX
4039664,304.14,240.40,1.00,FIX,FIX
4041668,303.50,240.89,1.00,FIX,FIX
4043672,303.12,240.75,1.00,FIX,FIX
4045668,303.13,240.84,1.00,FIX,FIX
4047666,302.82,240.97,1.00,FIX,FIX
4049682,303.33,240.68,1.00,FIX,FIX
4051669,304.21,240.47,1.00,FIX,FIX
4053674,304.53,240.73,1.00,FIX,FIX
4055674,304.62,239.31,1.00,FIX,FIX
4057670,303.63,240.51,1.00,FIX,FIX
4059671,303.59,240.43,1.00,FIX,FIX
4061669,303.68,240.49,1.00,FIX,FIX
4063673,304.44,241.00,1.00,FIX,FIX
4065672,305.01,240.86,1.00,FIX,FIX
4067673,304.86,240.41,1.00,FIX,FIX
4069673,305.44,240.33,1.00,FIX,FIX
4071675,305.63,240.34,1.00,FIX,FIX
4073676,305.05,240.09,1.00,FIX,FIX
4075676,306.09,240.30,1.00,FIX,FIX
4077679,305.55,240.29,1.00,FIX,FIX
4079675,305.83,240.32,1.00,FIX,FIX
4081679,305.07,240.94,1.00,FIX,FIX
4083681,305.32,241.05,1.00,FIX,FIX
4085685,305.75,241.09,1.00,FIX,FIX
4087683,306.11,241.07,1.00,FIX,FIX
4089682,305.92,241.20,1.00,FIX,FIX
4091688,306.02,241.50,1.00,FIX,FIX
4093686,305.55,241.01,1.00,FIX,FIX
4095685,305.61,240.78,1.00,FIX,FIX
4097686,306.06,239.83,1.00,FIX,FIX
4099685,306.16,240.10,1.00,FIX,FIX
4101689,306.60,240.34,1.00,FIX,FIX
4103688,306.62,239.93,1.00,FIX,FIX
4105688,306.56,239.88,1.00,FIX,FIX
4107691,306.86,240.12,1.00,FIX,FIX
4109689,306.62,240.65,1.00,FIX,FIX
4111687,306.60,240.85,1.00,FIX,FIX
4113691,306.02,240.91,1.00,FIX,FIX
4115695,306.50,239.84,1.00,FIX,FIX
4117691,306.88,240.18,1.00,FIX,FIX
4119692,306.67,240.41,1.00,FIX,FIX
4121693,306.28,241.03,1.00,FIX,SACCADE
4123696,303.28,240.90,1.00,SACCADE,SACCADE
4125704,299.67,240.00,1.00,SACCADE,SACCADE
4127701,293.87,238.50,1.00,SACCADE,SACCADE
4129696,286.32,232.55,1.00,SACCADE,SACCADE
4131710,281.36,226.31,1.00,SACCADE,SACCADE
4133703,274.90,221.69,1.00,SACCADE,SACCADE
4135700,272.34,213.74,1.00,SACCADE,SACCADE
4137700,267.80,206.41,1.00,SACCADE,SACCADE
4139701,264.07,198.31,1.00,SACCADE,SACCADE
4141703,258.72,190.60,1.00,SACCADE,SACCADE
4143703,255.31,185.66,1.00,SACCADE,SACCADE
4145706,251.98,180.29,1.00,SACCADE,SACCADE
4147704,248.68,175.42,1.00,SACCADE,SACCADE
4149704,246.19,171.76,1.00,SACCADE,SACCADE
4151704,245.13,167.66,1.00,SACCADE,SACCADE
4153709,244.62,163.92,1.00,SACCADE,SACCADE
4155709,244.13,163.06,1.00,SACCADE,SACCADE
4157708,243.96,162.47,1.00,SACCADE,SACCADE
4159707,243.30,162.35,1.00,SACCADE,SP
4161708,243.76,162.72,1.00,SACCADE,SP
4163715,243.69,163.20,1.00,SACCADE,SP
4165711,244.48,163.36,1.00,SACCADE,SP
4167712,245.37,163.74,1.00,SACCADE,SP
4169712,246.26,164.29,1.00,SACCADE,SP
4171712,246.86,164.44,1.00,SACCADE,SP
4173718,247.29,162.53,1.00,SACCADE,SP
4175716,247.86,161.35,1.00,SACCADE,SP
4177714,248.32,161.99,1.00,SACCADE,SP
4179714,248.99,161.96,1.00,SP,SP
4181714,249.66,161.71,1.00,SP,SP
4183721,250.17,162.13,1.00,SP,SP
4185720,250.72,162.22,1.00,SP,SP
4187720,250.88,162.37,1.00,SP,SP
4189718,251.35,162.81,1.00,SP,SP
4191720,251.87,163.31,1.00,SP,SP
4193721,252.10,164.18,1.00,SP,SP
4195721,252.46,164.68,1.00,SP,SP
4197721,253.00,163.90,1.00,SP,SP
4199722,253.31,163.93,1.00,SP,SP
4201722,253.62,164.07,1.00,SP,SP
4203724,254.26,163.96,1.00,SP,SP
4205726,254.44,162.91,1.00,SP,SP
4207726,255.37,163.75,1.00,SP,SP
4209729,256.40,163.51,1.00,SP,SP
4211726,257.03,163.56,1.00,SP,SP
4213734,257.18,163.41,1.00,SP,SP
4215726,257.40,163.13,1.00,SP,SP
4217731,257.04,164.54,1.00,SP,SP
4219730,257.36,164.63,1.00,SP,SP
4221729,257.40,164.78,1.00,SP,SP
4223732,257.06,164.91,1.00,SP,SP
4225733,256.56,163.40,1.00,SP,SP
4227737,256.50,163.02,1.00,SP,SP
4229733,257.18,162.29,1.00,SP,SP
4231734,257.18,162.56,1.00,SP,SP
4233735,257.61,162.54,1.00,SP,SP
4235735,257.49,162.26,1.00,SP,SP
4237736,257.41,162.25,1.00,SP,SP
4239738,257.56,162.19,1.00,SP,SP
4241738,257.38,162.47,1.00,SP,SP
4243742,257.50,162.25,1.00,SP,SP
4245744,258.56,162.11,1.00,SP,SP
4247741,259.01,162.69,1.00,SP,SP
4249746,259.45,163.01,1.00,SP,SP
4251741,260.06,162.66,1.00,SP,SP
4253746,260.70,162.81,1.00,SP,SP
4255747,261.10,163.07,1.00,SP,SP
4257743,261.39,162.92,1.00,SP,SP
4259742,261.37,163.00,1.00,SP,SP
4261745,261.58,163.21,1.00,SP,SP
4263750,261.69,163.79,1.00,SP,SP
4265747,261.76,163.47,1.00,SP,SP
4267747,262.50,163.42,1.00,SP,SP
4269746,262.92,163.34,1.00,SP,SP
4271749,263.23,163.16,1.00,SP,SP
4273750,263.29,162.77,1.00,SP,SP
4275750,263.31,163.04,1.00,SP,SP
4277750,262.87,163.19,1.00,SP,SP
4279755,262.71,162.80,1.00,SP,SP
4281755,262.49,162.44,1.00,SP,SP
4283755,263.01,162.96,1.00,SP,SP
4285754,263.59,163.06,1.00,SP,SP
4287757,263.18,163.47,1.00,SP,SP
4289759,264.02,162.78,1.00,SP,SP
4291761,263.15,162.22,1.00,SP,SP
4293764,263.36,162.60,1.00,SP,SP
4295773,263.34,162.49,1.00,SP,SP
4297760,263.56,162.74,1.00,SP,SP
4299762,263.94,163.24,1.00,SP,SP
4301761,263.75,162.38,1.00,SP,SP
4303762,264.18,162.74,1.00,SP,SP
4305764,264.65,162.46,1.00,SP,SP
4307763,264.94,162.43,1.00,SP,SP
4309762,265.01,162.25,1.00,SP,SP
4311766,265.19,161.96,1.00,SP,SP
4313767,265.83,161.72,1.00,SP,SP
4315766,265.50,161.57,1.00,SP,SP
4317768,265.31,161.38,1.00,SP,SP
4319767,265.21,161.83,1.00,SP,SP
4321767,265.11,162.02,1.00,SP,SP
4323770,265.24,161.94,1.00,SP,SP
4325770,265.56,162.84,1.00,SP,SP
4327771,266.20,162.87,1.00,SP,SP
4329772,266.19,162.31,1.00,SP,SP
4331772,266.62,162.88,1.00,SP,SP
4333773,266.44,162.28,1.00,SP,SP
4335776,265.76,161.97,1.00,SP,SP
4337776,265.94,162.32,1.00,SP,SP
4339774,266.03,162.47,1.00,SP,SP
4341774,265.56,163.01,1.00,SP,SP
4343776,265.74,162.62,1.00,SP,SP
4345777,266.05,162.14,1.00,SP,SP
4347779,266.23,161.68,1.00,SP,SP
4349779,266.49,161.44,1.00,SP,SP
4351776,266.31,161.50,1.00,SP,SP
4353782,266.40,161.69,1.00,SP,SP
4355778,266.64,161.54,1.00,SP,SP
4357783,267.07,161.49,1.00,SP,SP
4359779,267.26,161.81,1.00,SP,SP
4361781,268.23,161.38,1.00,SP,SP
4363786,268.79,161.85,1.00,SP,SP
4365785,268.92,161.58,1.00,SP,SP
4367783,268.63,162.19,1.00,SP,SP
4369787,268.62,161.95,1.00,SP,SP
4371788,268.40,162.00,1.00,SP,SP
4373791,268.62,162.12,1.00,SP,FIX
4375791,268.27,161.59,1.00,SP,FIX
4377802,268.42,162.22,1.00,SP,FIX
4379789,268.41,161.94,1.00,SP,FIX
4381789,268.48,162.00,1.00,SP,FIX
4383793,268.50,161.98,1.00,SP,FIX
4385790,267.93,161.35,1.00,SP,FIX
4387791,268.00,161.91,1.00,SP,FIX
4389794,268.14,161.61,1.00,SP,FIX
4391791,268.51,160.69,1.00,SP,FIX
4393796,269.05,160.72,1.00,SP,FIX
4395795,269.15,160.63,1.00,SP,FIX
4397795,269.11,160.43,1.00,SP,FIX
4399795,269.27,160.44,1.00,SP,FIX
4401795,269.13,160.47,1.00,SP,FIX
4403800,269.17,160.43,1.00,SP,FIX
4405799,269.37,160.51,1.00,SP,FIX
4407804,269.62,159.63,1.00,SP,FIX
4409802,269.43,159.81,1.00,SP,FIX
4411799,269.66,160.08,1.00,SP,FIX
4413806,270.07,159.78,1.00,SP,FIX
4415808,270.33,159.56,1.00,SP,FIX
4417803,270.24,159.74,1.00,SP,FIX
4419806,269.98,159.90,1.00,SP,FIX
4421800,269.51,159.45,1.00,SP,FIX
4423809,269.92,160.49,1.00,SP,FIX
4425807,270.43,160.61,1.00,SP,FIX
4427816,270.24,159.99,1.00,SP,FIX
4429809,270.08,159.43,1.00,SP,FIX
4431810,270.50,159.54,1.00,SP,FIX
4433810,270.40,159.54,1.00,SP,FIX
4435820,270.52,159.62,1.00,SP,FIX
4437819,270.77,159.73,1.00,SP,FIX
4439812,270.93,159.53,1.00,SP,FIX
4441811,270.69,159.30,1.00,SP,FIX
4443816,270.91,158.90,1.00,SP,FIX
4445817,270.68,158.44,1.00,SP,FIX
4447816,270.23,158.43,1.00,SP,FIX
4449814,270.35,158.06,1.00,SP,FIX
4451816,270.27,159.73,1.00,SP,FIX
4453820,270.36,159.03,1.00,SP,FIX
4455822,270.68,159.12,1.00,SP,FIX
4457821,270.89,159.56,1.00,SP,FIX
4459833,270.20,158.97,1.00,SP,FIX
4461820,269.88,159.09,1.00,SP,FIX
4463823,269.68,158.54,1.00,SP,FIX
4465822,269.85,158.09,1.00,SACCADE,SACCADE
4467823,271.37,158.45,1.00,SACCADE,SACCADE
4469822,273.88,158.12,1.00,SACCADE,SACCADE
4471822,279.82,157.41,1.00,SACCADE,SACCADE
4473830,292.52,156.71,1.00,SACCADE,SACCADE
4475827,296.98,154.16,1.00,SACCADE,SACCADE
4477827,303.83,150.36,1.00,SACCADE,SACCADE
4479828,307.31,144.56,1.00,SACCADE,SACCADE
4481826,310.61,140.50,1.00,SACCADE,SACCADE
4483829,315.33,137.22,1.00,SACCADE,SACCADE
4485830,318.21,132.85,1.00,SACCADE,SACCADE
4487829,326.38,131.47,1.00,SACCADE,SACCADE
4489828,330.95,129.15,1.00,SACCADE,SACCADE
4491831,334.47,124.79,1.00,SACCADE,SACCADE
4493831,341.89,123.36,1.00,SACCADE,SACCADE
4495832,347.62,122.56,1.00,SACCADE,SACCADE
4497833,354.79,121.87,1.00,SACCADE,SACCADE
4499838,361.06,120.44,1.00,SACCADE,SACCADE
4501838,367.28,119.40,1.00,SACCADE,SACCADE
4503837,372.14,119.20,1.00,SACCADE,SACCADE
4505841,375.10,119.25,1.00,SACCADE,SACCADE
4507836,378.77,119.48,1.00,SACCADE,SACCADE
4509838,380.42,118.69,1.00,SACCADE,SACCADE
4511840,379.81,117.31,1.00,SACCADE,SACCADE
4513841,379.53,115.03,1.00,SACCADE,SACCADE
4515841,378.55,114.22,1.00,SACCADE,SACCADE
4517842,377.71,113.61,1.00,SACCADE,SACCADE
4519841,376.94,113.09,1.00,SACCADE,SACCADE
4521842,376.33,112.82,1.00,SACCADE,SACCADE
4523846,375.90,112.52,1.00,SACCADE,SACCADE
4525846,376.05,112.46,1.00,SACCADE,SACCADE
4527847,375.99,112.06,1.00,FIX,FIX
4529846,376.10,112.06,1.00,FIX,FIX
4531854,375.57,111.91,1.00,FIX,FIX
4533850,375.57,111.41,1.00,FIX,FIX
4535847,375.37,110.94,1.00,FIX,FIX
4537847,375.81,111.61,1.00,FIX,FIX
4539849,375.41,110.97,1.00,FIX,FIX
4541859,375.29,110.69,1.00,FIX,FIX
4543855,375.34,110.89,1.00,FIX,FIX
4545852,375.75,111.19,1.00,FIX,FIX
4547850,375.75,110.88,1.00,FIX,FIX
4549851,375.31,111.23,1.00,FIX,FIX
4551850,374.69,110.93,1.00,FIX,FIX
4553857,374.63,110.55,1.00,FIX,FIX
4555855,374.94,110.64,1.00,FIX,FIX
4557854,375.32,110.94,1.00,FIX,FIX
4559854,375.31,110.52,1.00,FIX,FIX
4561859,375.55,110.66,1.00,FIX,FIX
4563862,374.90,110.00,1.00,FIX,FIX
4565859,375.27,110.11,1.00,FIX,FIX
4567859,374.26,109.57,1.00,FIX,FIX
4569860,373.81,108.78,1.00,FIX,FIX
4571860,374.05,107.78,1.00,FIX,FIX
4573865,374.87,107.33,1.00,FIX,FIX
4575866,375.11,109.41,1.00,FIX,FIX
4577867,375.52,109.28,1.00,FIX,FIX
4579865,375.56,108.97,1.00,FIX,FIX
4581864,374.66,109.08,1.00,FIX,FIX
4583866,374.57,108.98,1.00,FIX,FIX
4585874,374.50,108.91,1.00,FIX,FIX
4587865,374.47,109.08,1.00,FIX,FIX
4589868,374.49,108.60,1.00,FIX,FIX
4591867,374.14,108.17,1.00,FIX,FIX
4593869,374.54,108.28,1.00,FIX,FIX
4595874,374.94,109.06,1.00,FIX,FIX
4597873,374.98,108.95,1.00,FIX,FIX
4599869,374.77,109.24,1.00,FIX,FIX
4601870,375.11,109.50,1.00,FIX,FIX
4603873,375.19,109.72,1.00,FIX,FIX
4605872,375.06,109.54,1.00,FIX,FIX
4607873,374.89,109.75,1.00,FIX,FIX
4609874,374.34,109.19,1.00,FIX,FIX
4611875,374.02,108.48,1.00,FIX,FIX
4613876,374.07,109.01,1.00,FIX,FIX
4615877,373.78,108.76,1.00,FIX,FIX
4617876,374.04,108.45,1.00,FIX,FIX
4619876,374.37,108.13,1.00,FIX,FIX
4621880,374.73,107.61,1.00,FIX,FIX
4623897,374.95,108.03,1.00,FIX,FIX
4625882,374.59,108.69,1.00,FIX,FIX
4627882,374.57,108.27,1.00,FIX,FIX
4629882,373.78,108.83,1.00,FIX,FIX
4631883,373.61,109.61,1.00,FIX,FIX
4633886,373.07,110.51,1.00,FIX,FIX
4635888,372.99,109.40,1.00,FIX,FIX
4637885,373.72,110.19,1.00,FIX,FIX
