@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3498537,389.65,83.20,1.00,SP,FIX
3500538,389.85,82.86,1.00,SP,FIX
3502534,390.01,83.19,1.00,SP,FIX
3504539,390.23,83.36,1.00,SP,FIX
3506541,390.25,83.76,1.00,SP,FIX
3508542,390.24,83.78,1.00,SP,FIX
3510540,389.96,84.02,1.00,SP,FIX
3512540,389.85,83.86,1.00,SP,FIX
3514542,389.77,83.58,1.00,SP,FIX
3516549,390.10,83.72,1.00,SP,FIX
3518545,390.42,83.36,1.00,SP,FIX
3520546,390.61,82.91,1.00,SP,FIX
3522545,390.55,82.24,1.00,SP,FIX
3524546,390.27,82.38,1.00,SP,FIX
3526550,390.51,82.41,1.00,SP,FIX
3528550,390.44,82.56,1.00,SP,FIX
3530546,390.38,83.14,1.00,SP,FIX
3532548,390.54,83.50,1.00,SP,FIX
3534546,390.71,83.83,1.00,SP,FIX
3536552,390.97,83.62,1.00,SP,FIX
3538551,391.05,83.66,1.00,SP,FIX
3540553,391.38,83.08,1.00,SP,FIX
3542553,391.42,82.80,1.00,SP,FIX
3544551,391.24,82.77,1.00,SP,FIX
3546556,391.11,82.77,1.00,SP,FIX
3548557,391.02,82.72,1.00,SP,FIX
3550555,391.19,82.95,1.00,SP,FIX
3552558,391.13,83.08,1.00,SP,FIX
3554555,391.20,82.31,1.00,SP,FIX
3556562,391.22,82.02,1.00,SP,FIX
3558562,391.21,82.01,1.00,SP,FIX
3560574,391.29,81.86,1.00,SP,FIX
3562564,391.30,81.83,1.00,SP,FIX
3564563,391.45,82.20,1.00,SP,FIX
3566565,391.42,82.06,1.00,SP,FIX
3568566,391.47,81.92,1.00,SP,FIX
3570564,391.31,82.25,1.00,SP,FIX
3572570,391.42,82.39,1.00,SP,FIX
3574566,391.40,82.34,1.00,SP,FIX
3576565,391.32,82.56,1.00,SP,FIX
3578568,391.36,82.37,1.00,SP,FIX
3580565,390.96,82.53,1.00,SP,FIX
3582566,391.01,82.67,1.00,SP,FIX
3584567,391.04,82.61,1.00,SP,FIX
3586572,391.47,82.35,1.00,SP,FIX
3588571,391.75,82.19,1.00,SP,FIX
3590573,391.60,81.86,1.00,SP,FIX
3592576,391.52,81.81,1.00,SP,FIX
3594578,391.46,82.17,1.00,SP,FIX
3596580,391.56,82.28,1.00,SP,FIX
3598577,391.75,81.94,1.00,SP,FIX
3600579,391.73,81.83,1.00,SP,FIX
3602576,391.69,81.72,1.00,SP,FIX
3604578,391.57,81.88,1.00,SP,FIX
3606580,391.69,82.16,1.00,SP,FIX
3608580,391.62,82.07,1.00,SP,FIX
3610581,391.56,81.97,1.00,SP,FIX
3612583,391.56,82.00,1.00,SP,FIX
3614581,391.63,81.97,1.00,SP,FIX
3616583,391.72,81.83,1.00,SP,FIX
3618584,391.76,81.76,1.00,SP,FIX
3620588,392.00,81.95,1.00,SP,FIX
3622587,391.78,82.25,1.00,SP,FIX
3624583,391.79,82.15,1.00,SP,FIX
3626587,391.57,82.23,1.00,SP,FIX
3628588,391.45,82.41,1.00,SP,FIX
3630587,391.50,82.08,1.00,SP,FIX
3632585,391.73,82.09,1.00,SP,FIX
3634584,392.06,81.66,1.00,SP,FIX
3636594,392.18,81.30,1.00,SP,FIX
3638590,392.04,81.45,1.00,SP,FIX
3640592,391.88,81.56,1.00,SP,FIX
3642601,391.76,81.67,1.00,SP,FIX
3644593,391.72,81.72,1.00,SP,FIX
3646595,391.85,81.44,1.00,SP,FIX
3648591,391.88,81.14,1.00,SP,FIX
3650596,391.90,81.58,1.00,SP,FIX
3652595,391.77,81.81,1.00,SP,FIX
3654594,391.64,81.72,1.00,SP,FIX
3656598,391.77,81.81,1.00,SP,FIX
3658598,391.50,81.63,1.00,SP,FIX
3660597,391.90,81.53,1.00,SP,FIX
3662597,391.77,81.61,1.00,SP,FIX
3664598,391.69,81.03,1.00,SP,FIX
3666606,391.74,81.03,1.00,SP,FIX
3668602,391.56,80.92,1.00,SP,FIX
3670604,391.50,81.27,1.00,SP,FIX
3672602,391.22,81.88,1.00,SP,FIX
3674603,391.17,82.14,1.00,SP,FIX
3676612,391.36,82.08,1.00,SP,FIX
3678607,391.25,81.67,1.00,SP,FIX
3680605,391.12,82.31,1.00,SP,FIX
3682604,390.98,82.38,1.00,SP,FIX
3684605,390.85,82.16,1.00,SP,FIX
3686608,390.69,82.47,1.00,SP,FIX
3688609,390.76,82.50,1.00,SP,FIX
3690608,390.69,82.14,1.00,SP,FIX
3692608,390.69,82.43,1.00,SP,FIX
3694609,390.62,82.16,1.00,SP,FIX
3696612,390.36,82.39,1.00,SP,FIX
3698612,390.31,82.34,1.00,SP,FIX
3700611,390.26,82.42,1.00,SP,FIX
3702614,390.42,82.14,1.00,SP,FIX
3704613,390.48,82.06,1.00,SP,FIX
3706617,390.31,82.56,1.00,SP,FIX
3708618,390.17,82.53,1.00,SP,FIX
3710614,390.12,82.62,1.00,SP,FIX
3712621,390.05,83.13,1.00,SP,FIX
3714620,389.96,83.36,1.00,SP,FIX
3716624,390.02,83.50,1.00,SP,FIX
3718620,389.88,83.61,1.00,SP,FIX
3720620,390.09,83.32,1.00,SP,FIX
3722619,390.08,83.05,1.00,SP,FIX
3724631,389.98,82.73,1.00,SP,FIX
3726623,390.06,82.74,1.00,SP,FIX
3728623,389.89,82.89,1.00,SP,FIX
3730630,389.75,82.75,1.00,SP,FIX
3732625,389.75,82.92,1.00,SP,FIX
3734622,389.89,83.11,1.00,SP,FIX
3736630,389.94,83.12,1.00,SP,FIX
3738627,389.95,82.78,1.00,SP,FIX
3740626,389.88,82.86,1.00,SP,FIX
3742629,389.79,83.00,1.00,SP,FIX
3744631,390.06,83.29,1.00,SP,FIX
3746634,390.07,82.86,1.00,SP,FIX
3748637,390.08,83.39,1.00,SP,FIX
3750636,390.36,83.21,1.00,SP,FIX
3752633,390.19,83.63,1.00,SP,FIX
3754635,390.11,83.40,1.00,SP,FIX
3756637,390.02,83.38,1.00,SP,FIX
3758646,389.79,83.53,1.00,SP,FIX
3760636,389.76,83.61,1.00,SP,FIX
3762637,389.58,83.40,1.00,SP,FIX
3764637,389.50,83.71,1.00,SP,FIX
3766640,389.54,84.06,1.00,SP,FIX
3768640,389.86,84.39,1.00,SP,FIX
3770640,389.87,84.36,1.00,SP,FIX
3772637,389.86,84.05,1.00,SP,FIX
3774638,389.98,84.61,1.00,SP,FIX
3776641,389.92,84.44,1.00,SP,FIX
3778644,389.78,84.50,1.00,SP,FIX
3780643,389.52,84.30,1.00,SP,FIX
3782643,389.37,84.11,1.00,SP,FIX
3784641,389.33,84.64,1.00,SP,FIX
3786648,389.31,85.11,1.00,SP,FIX
3788645,389.24,85.09,1.00,SP,FIX
3790646,389.27,85.39,1.00,SP,FIX
3792651,389.37,85.31,1.00,SP,FIX
3794649,389.42,84.88,1.00,SP,FIX
3796652,389.45,84.78,1.00,SP,FIX
3798658,389.67,85.16,1.00,SP,FIX
3800655,389.79,85.59,1.00,SP,FIX
3802650,389.75,85.73,1.00,SP,FIX
3804654,390.01,85.84,1.00,SP,FIX
3806673,390.05,85.81,1.00,SP,FIX
3808654,390.00,85.95,1.00,SP,FIX
3810656,389.73,85.47,1.00,SP,FIX
3812657,389.86,85.61,1.00,SP,FIX
3814655,389.88,84.80,1.00,SP,FIX
3816658,389.82,84.98,1.00,SP,FIX
3818661,389.89,84.71,1.00,SP,FIX
3820660,389.99,85.05,1.00,SP,FIX
3822659,390.21,84.92,1.00,SP,FIX
3824659,390.66,84.89,1.00,SP,FIX
3826663,390.60,85.16,1.00,SP,FIX
3828661,390.61,85.00,1.00,SP,FIX
3830664,390.45,85.19,1.00,SP,FIX
3832663,390.41,85.38,1.00,SP,FIX
3834662,390.21,85.51,1.00,SP,FIX
3836666,390.08,85.58,1.00,SP,FIX
3838668,390.17,85.34,1.00,SP,FIX
3840665,390.40,85.33,1.00,SP,FIX
3842666,390.45,85.23,1.00,SP,FIX
3844667,390.29,85.40,1.00,SP,FIX
3846670,390.12,85.57,1.00,SP,FIX
3848670,390.23,85.77,1.00,SP,FIX
3850671,390.25,85.77,1.00,SP,FIX
3852670,390.42,85.39,1.00,SP,FIX
3854669,390.38,84.72,1.00,SP,FIX
3856670,390.51,84.46,1.00,SP,FIX
3858675,390.42,85.00,1.00,SP,FIX
3860672,390.27,84.72,1.00,SP,FIX
3862676,390.69,84.45,1.00,SP,FIX
3864671,390.90,84.30,1.00,SP,FIX
3866676,390.87,84.58,1.00,SP,FIX
3868674,390.72,84.94,1.00,SP,FIX
3870680,390.27,85.11,1.00,SP,FIX
3872675,390.22,84.42,1.00,SP,FIX
3874676,390.35,83.83,1.00,SP,FIX
3876681,390.33,84.19,1.00,SP,FIX
3878682,390.28,84.09,1.00,SP,FIX
3880678,390.29,83.91,1.00,SP,FIX
3882682,390.07,84.34,1.00,SP,FIX
3884683,389.87,84.14,1.00,SP,FIX
3886683,389.89,83.89,1.00,SP,FIX
3888700,389.93,83.95,1.00,SP,FIX
3890685,390.17,84.36,1.00,SP,FIX
3892683,390.18,84.31,1.00,SP,FIX
3894684,390.31,84.39,1.00,SP,FIX
3896690,390.29,84.34,1.00,SP,FIX
3898692,390.35,83.96,1.00,SP,FIX
3900690,390.20,83.92,1.00,SP,FIX
3902685,390.15,84.09,1.00,SP,FIX
3904685,390.35,84.19,1.00,SP,FIX
3906692,390.43,83.84,1.00,SP,FIX
3908692,390.55,83.78,1.00,SP,FIX
3910689,390.44,83.89,1.00,SP,FIX
3912690,390.04,83.86,1.00,SP,FIX
3914691,390.16,83.95,1.00,SP,FIX
3916700,390.22,84.04,1.00,SP,FIX
3918697,390.11,84.06,1.00,SP,FIX
3920696,389.97,84.06,1.00,SP,FIX
3922699,389.95,83.86,1.00,SP,FIX
3924698,389.89,83.48,1.00,SP,FIX
3926699,389.91,83.92,1.00,SP,FIX
3928697,389.80,83.38,1.00,SP,FIX
3930699,390.00,83.20,1.00,SP,FIX
3932697,390.39,82.99,1.00,SP,FIX
3934703,390.04,82.92,1.00,SP,FIX
3936702,390.00,82.83,1.00,SP,FIX
3938701,389.79,82.98,1.00,SP,FIX
3940699,389.65,83.12,1.00,SP,FIX
3942700,389.87,82.78,1.00,SP,FIX
3944704,389.82,82.94,1.00,SP,FIX
3946706,389.91,82.72,1.00,SP,FIX
3948706,389.87,82.78,1.00,SP,FIX
3950704,389.63,82.83,1.00,SP,FIX
3952707,389.55,82.45,1.00,SP,FIX
3954706,389.38,82.13,1.00,SP,FIX
3956709,389.27,81.53,1.00,SP,FIX
3958713,389.07,81.48,1.00,SP,FIX
3960709,388.87,82.08,1.00,SP,FIX
3962712,389.01,81.97,1.00,SP,FIX
3964711,388.93,82.12,1.00,SP,FIX
3966713,388.96,82.14,1.00,SP,FIX
3968714,388.82,82.20,1.00,SP,FIX
3970730,388.64,82.28,1.00,SP,FIX
3972714,388.48,82.32,1.00,SP,FIX
3974711,388.50,82.53,1.00,SP,FIX
3976716,388.49,82.38,1.00,SP,FIX
3978720,388.69,82.22,1.00,SP,FIX
3980716,389.04,82.25,1.00,SP,FIX
3982714,389.11,82.13,1.00,SP,FIX
3984715,389.14,82.19,1.00,SP,FIX
3986720,389.00,82.48,1.00,SP,FIX
3988720,389.16,82.67,1.00,SP,FIX
3990720,389.28,82.68,1.00,SP,FIX
3992718,389.43,82.83,1.00,SP,FIX
3994722,389.32,82.91,1.00,SP,FIX
3996722,389.10,83.05,1.00,SP,FIX
3998725,389.19,83.29,1.00,SP,FIX
4000726,389.25,83.35,1.00,SP,FIX
4002724,389.21,83.17,1.00,SP,FIX
4004727,389.43,83.08,1.00,SP,FIX
4006733,389.27,83.45,1.00,SP,FIX
4008729,389.54,83.17,1.00,SP,FIX
4010729,390.06,83.22,1.00,SP,FIX
4012727,390.17,82.97,1.00,SP,FIX
4014728,390.35,82.93,1.00,SP,FIX
4016734,390.19,83.08,1.00,SP,FIX
4018732,390.15,82.36,1.00,SP,FIX
4020731,390.31,82.86,1.00,SP,FIX
4022733,390.38,82.76,1.00,SP,FIX
4024730,390.49,82.38,1.00,SP,FIX
4026738,390.33,82.71,1.00,SP,FIX
4028737,390.27,82.64,1.00,SP,FIX
4030738,390.18,82.48,1.00,SP,FIX
4032739,390.17,82.36,1.00,SP,FIX
4034740,390.12,82.56,1.00,SP,FIX
4036743,390.00,82.97,1.00,SP,FIX
4038744,389.96,82.80,1.00,SP,FIX
4040739,389.94,83.04,1.00,SP,FIX
4042740,389.88,83.77,1.00,SP,FIX
4044739,389.60,84.15,1.00,SP,FIX
4046743,389.38,84.40,1.00,SP,FIX
4048745,389.14,84.28,1.00,SP,FIX
4050743,388.81,84.14,1.00,SP,FIX
4052760,388.95,83.55,1.00,SP,FIX
4054742,389.06,84.02,1.00,SP,FIX
4056746,389.46,83.69,1.00,SP,FIX
4058744,389.52,83.97,1.00,SP,FIX
4060746,389.19,84.33,1.00,SP,FIX
4062747,388.98,84.17,1.00,SP,FIX
4064746,388.77,84.64,1.00,SP,FIX
4066753,388.81,84.67,1.00,SP,FIX
4068755,389.00,84.71,1.00,SP,FIX
4070751,389.29,84.56,1.00,SP,FIX
4072749,388.88,84.46,1.00,SP,FIX
4074752,388.62,84.56,1.00,SP,FIX
4076756,388.51,84.88,1.00,SP,FIX
4078755,388.38,84.91,1.00,SP,FIX
4080754,388.36,84.95,1.00,SP,FIX
4082754,388.26,85.22,1.00,SP,FIX
4084756,388.26,85.39,1.00,SP,FIX
4086762,388.26,85.47,1.00,SP,FIX
4088760,388.25,85.25,1.00,SP,FIX
4090759,388.73,84.97,1.00,SP,FIX
4092758,388.58,84.89,1.00,SP,FIX
4094759,388.82,84.69,1.00,SP,FIX
4096762,388.49,84.85,1.00,SP,FIX
4098762,388.48,84.99,1.00,SP,FIX
4100762,388.26,85.33,1.00,SP,FIX
4102762,388.22,85.16,1.00,SP,FIX
4104763,388.31,84.66,1.00,SP,FIX
4106766,388.10,84.75,1.00,SP,FIX
4108767,388.35,84.51,1.00,SP,FIX
4110767,388.48,85.23,1.00,SP,FIX
4112765,388.23,85.72,1.00,SP,FIX
4114768,388.42,85.81,1.00,SP,FIX
4116768,388.47,85.70,1.00,SP,FIX
4118772,388.32,85.86,1.00,SP,SP
4120770,388.18,85.86,1.00,SP,SP
4122768,388.11,85.78,1.00,SP,SP
4124767,388.19,85.90,1.00,SP,SP
4126772,388.37,85.99,1.00,SP,SP
4128776,388.48,85.58,1.00,SP,SP
4130776,388.61,85.78,1.00,SP,SP
4132777,388.31,86.13,1.00,SP,SP
4134789,388.55,86.22,1.00,SP,SP
4136779,388.46,86.78,1.00,SP,SP
4138778,388.29,87.47,1.00,SP,SP
4140775,388.05,86.97,1.00,SP,SP
4142777,387.71,87.22,1.00,SP,SP
4144775,387.79,87.11,1.00,SP,SP
4146777,387.92,87.26,1.00,SP,SP
4148782,387.91,87.63,1.00,SP,SP
4150783,387.90,87.93,1.00,SP,SP
4152783,387.85,88.07,1.00,SP,SP
4154780,387.84,88.11,1.00,SP,SP
4156784,388.01,88.14,1.00,SP,SP
4158784,387.96,88.43,1.00,SP,SP
4160783,387.64,88.34,1.00,SP,SP
4162783,387.33,88.50,1.00,SP,SP
4164783,387.22,88.64,1.00,SP,SP
4166786,387.25,88.72,1.00,SP,SP
4168790,387.20,88.78,1.00,SP,SP
4170794,387.33,88.73,1.00,SP,SP
4172790,387.33,88.81,1.00,SP,SP
4174790,387.36,88.85,1.00,SP,SP
4176794,387.30,88.92,1.00,SP,SP
4178794,386.92,89.14,1.00,SP,SP
4180790,386.75,89.04,1.00,SP,SP
4182792,386.77,89.45,1.00,SP,SP
4184791,386.54,89.55,1.00,SP,SP
4186798,386.33,89.69,1.00,SP,SP
4188796,386.39,89.93,1.00,SP,SP
4190796,386.28,90.00,1.00,SP,SP
4192801,386.30,89.89,1.00,SP,SP
4194798,386.36,89.97,1.00,SP,SP
4196804,386.06,90.38,1.00,SP,SP
4198800,385.89,90.19,1.00,SP,SP
4200798,385.79,90.51,1.00,SP,SP
4202797,385.86,90.47,1.00,SP,SP
4204798,386.02,90.30,1.00,SP,SP
4206799,386.12,90.02,1.00,SP,SP
4208803,385.77,90.39,1.00,SP,SP
4210804,385.69,90.44,1.00,SP,SP
4212806,385.76,90.26,1.00,SP,SP
4214804,385.36,90.23,1.00,SP,SP
4216820,385.25,90.58,1.00,SP,SP
4218808,385.24,90.58,1.00,SP,SP
4220806,385.27,91.29,1.00,SP,SP
4222804,385.27,91.02,1.00,SP,SP
4224814,385.50,90.67,1.00,SP,SP
4226812,385.54,90.94,1.00,SP,SP
4228813,385.56,90.69,1.00,SP,SP
4230810,385.49,90.65,1.00,SP,SP
4232811,385.25,91.22,1.00,SP,SP
4234810,385.29,91.19,1.00,SP,SP
4236814,385.34,91.33,1.00,SP,SP
4238815,385.31,91.53,1.00,SP,SP
4240815,385.51,90.95,1.00,SP,SP
4242815,385.25,91.08,1.00,SP,SP
4244814,385.14,90.97,1.00,SP,SP
4246816,384.99,91.42,1.00,SP,SP
4248817,384.63,91.61,1.00,SP,SP
4250822,384.79,91.69,1.00,SP,SP
4252818,384.49,91.94,1.00,SP,SP
4254824,384.37,91.80,1.00,SP,SP
4256835,384.23,91.89,1.00,SP,SP
4258825,384.02,91.63,1.00,SP,SP
4260822,383.85,92.08,1.00,SP,SP
4262822,384.01,91.90,1.00,SP,SP
4264822,384.19,91.73,1.00,SP,SP
4266829,384.05,91.98,1.00,SP,SP
4268827,383.80,92.27,1.00,SP,SP
4270825,383.44,92.03,1.00,SP,SP
4272825,383.19,92.35,1.00,SP,SP
4274829,383.22,92.49,1.00,SP,SP
4276831,383.20,92.56,1.00,SP,SP
4278830,383.30,93.01,1.00,SP,SP
4280828,383.18,93.24,1.00,SP,SP
4282829,383.11,93.36,1.00,SP,SP
4284831,383.02,93.09,1.00,SP,SP
4286834,383.07,93.13,1.00,SP,SP
4288832,382.83,93.57,1.00,SP,SP
4290831,382.45,93.45,1.00,SP,SP
4292833,382.18,93.53,1.00,SP,SP
4294838,382.23,93.39,1.00,SP,SP
4296837,382.50,93.16,1.00,SP,SP
4298850,382.61,93.15,1.00,SP,SP
4300836,382.50,93.02,1.00,SP,SP
4302839,382.13,92.79,1.00,SP,SP
4304836,381.59,93.00,1.00,SP,SP
4306838,381.61,93.06,1.00,SP,SP
4308838,381.51,93.62,1.00,SP,SP
4310842,381.70,93.60,1.00,SP,SP
4312841,381.57,93.71,1.00,SP,SP
4314842,381.60,93.56,1.00,SP,SP
4316846,381.24,93.38,1.00,SP,SP
4318846,381.20,93.52,1.00,SP,SP
4320847,381.23,93.42,1.00,SP,SP
4322846,381.23,93.84,1.00,SP,SP
4324848,381.06,94.15,1.00,SP,SP
4326852,380.88,93.80,1.00,SP,SP
4328850,380.73,93.47,1.00,SP,SP
4330849,380.69,93.44,1.00,SP,SP
4332856,380.75,93.78,1.00,SP,SP
4334851,380.81,94.07,1.00,SP,SP
4336849,380.80,94.13,1.00,SP,SP
4338864,380.61,94.10,1.00,SP,SP
4340855,380.17,93.83,1.00,SP,SP
4342853,380.06,93.53,1.00,SP,SP
4344853,379.86,93.94,1.00,SP,SP
4346855,380.23,94.40,1.00,SP,SP
4348855,380.27,94.39,1.00,SP,SP
4350856,380.28,94.62,1.00,SP,SP
4352856,380.46,94.14,1.00,SP,SP
4354855,380.56,94.37,1.00,SP,SP
4356863,380.31,94.45,1.00,SP,SP
4358856,379.99,94.92,1.00,SP,SP
4360860,379.56,95.06,1.00,SP,SP
4362862,379.76,94.96,1.00,SP,SP
4364863,379.51,94.46,1.00,SP,SP
4366861,379.50,94.36,1.00,SP,SP
4368864,379.51,94.48,1.00,SP,SP
4370861,379.48,94.38,1.00,SP,SP
4372864,379.59,94.70,1.00,SP,SP
4374859,379.61,94.81,1.00,SP,SP
4376866,379.54,94.22,1.00,SP,SP
4378866,379.38,94.58,1.00,SP,SP
4380869,379.25,94.70,1.00,SP,SP
4382868,379.14,95.06,1.00,SP,SP
4384867,378.93,95.22,1.00,SP,SP
4386868,379.01,95.08,1.00,SP,SP
4388869,379.03,95.39,1.00,SP,SP
4390870,378.71,95.86,1.00,SP,SP
4392867,378.55,95.94,1.00,SP,FIX
4394869,378.49,95.69,1.00,SP,FIX
4396875,378.36,95.33,1.00,SP,FIX
4398877,378.42,95.24,1.00,SP,FIX
4400877,378.37,95.20,1.00,SP,FIX
4402874,378.50,95.12,1.00,SP,FIX
4404875,378.58,95.08,1.00,SP,FIX
4406876,378.43,95.12,1.00,SP,FIX
4408877,378.31,95.14,1.00,SP,FIX
4410880,378.24,95.64,1.00,SP,FIX
4412876,378.11,96.11,1.00,SP,FIX
4414881,378.26,95.81,1.00,SP,FIX
4416883,378.33,96.11,1.00,SP,FIX
4418886,378.12,96.03,1.00,SP,FIX
4420899,378.03,96.14,1.00,SP,FIX
4422881,377.86,96.12,1.00,SP,FIX
4424890,377.90,95.92,1.00,SP,FIX
4426886,377.96,95.72,1.00,SP,FIX
4428885,377.76,95.55,1.00,SP,FIX
4430885,377.71,95.31,1.00,SP,FIX
4432887,377.54,95.13,1.00,SP,FIX
4434887,377.52,95.24,1.00,SP,FIX
4436889,377.23,95.67,1.00,SP,FIX
4438890,377.18,95.77,1.00,SP,FIX
4440887,377.41,95.74,1.00,SP,FIX
4442888,377.51,96.00,1.00,SP,FIX
4444887,377.55,95.92,1.00,SP,FIX
4446896,377.55,95.78,1.00,SP,FIX
4448894,377.29,95.78,1.00,SP,FIX
4450891,377.21,95.81,1.00,SP,FIX
4452894,377.35,96.43,1.00,SP,FIX
4454892,377.60,96.25,1.00,SP,FIX
4456901,377.70,96.56,1.00,SP,FIX
4458899,377.69,96.65,1.00,SP,FIX
4460901,377.76,96.20,1.00,SP,FIX
4462896,377.70,96.11,1.00,SP,FIX
4464898,377.62,96.00,1.00,SP,FIX
4466902,377.75,95.97,1.00,SP,FIX
4468901,377.39,96.47,1.00,SP,FIX
4470901,377.32,96.72,1.00,SP,FIX
4472900,377.27,96.69,1.00,SP,FIX
4474901,377.08,96.43,1.00,SP,FIX
4476902,377.08,96.31,1.00,SP,FIX
4478903,377.10,96.30,1.00,SP,FIX
4480903,377.03,96.40,1.00,SP,FIX
4482904,377.12,96.18,1.00,SP,FIX
4484904,377.15,96.12,1.00,SP,FIX
4486907,376.96,96.64,1.00,SP,FIX
4488909,376.85,96.89,1.00,SP,FIX
4490906,376.92,97.17,1.00,SP,FIX
4492912,377.28,96.84,1.00,SP,FIX
4494909,377.17,96.42,1.00,SP,FIX
4496921,377.07,96.47,1.00,SP,FIX
4498914,377.12,96.59,1.00,SP,FIX
4500916,376.83,97.03,1.00,SP,FIX
4502924,376.65,96.74,1.00,SP,FIX
4504910,376.49,97.03,1.00,SP,FIX
4506916,376.62,96.72,1.00,SP,FIX
4508918,376.97,96.79,1.00,SP,FIX
4510919,377.13,96.89,1.00,SP,FIX
4512916,377.02,97.17,1.00,SP,FIX
4514919,376.92,97.08,1.00,SP,FIX
4516923,376.69,97.31,1.00,SP,FIX
4518923,376.58,97.48,1.00,SP,FIX
4520921,376.63,97.53,1.00,SP,FIX
4522923,376.67,97.89,1.00,SP,FIX
4524917,376.59,98.03,1.00,SP,FIX
4526925,376.63,97.89,1.00,SP,FIX
4528924,376.44,97.54,1.00,SP,FIX
4530925,376.47,97.73,1.00,SP,FIX
4532925,376.71,97.55,1.00,SP,FIX
4534922,376.79,97.54,1.00,SP,FIX
4536928,376.87,97.31,1.00,SP,FIX
4538930,376.40,97.50,1.00,SP,FIX
4540929,376.10,97.03,1.00,SP,FIX
4542927,376.07,96.88,1.00,SP,FIX
4544927,375.91,97.51,1.00,SP,FIX
4546931,375.96,97.64,1.00,SP,FIX
4548930,375.89,97.81,1.00,SP,FIX
4550933,375.95,97.90,1.00,SP,FIX
4552930,376.02,98.06,1.00,SP,FIX
4554930,376.01,97.72,1.00,SP,FIX
4556933,375.89,97.73,1.00,SP,FIX
4558931,376.02,97.63,1.00,SP,FIX
4560935,376.07,97.32,1.00,SP,FIX
4562934,376.00,97.08,1.00,SP,FIX
4564932,376.02,96.82,1.00,SP,FIX
4566939,375.79,96.82,1.00,SP,FIX
4568934,375.45,97.02,1.00,SP,FIX
4570941,375.48,97.06,1.00,SP,FIX
4572938,375.43,97.05,1.00,SP,FIX
4574937,375.43,97.00,1.00,SP,FIX
4576941,375.57,96.99,1.00,SP,FIX
4578941,375.53,96.72,1.00,SP,FIX
4580940,375.68,96.75,1.00,SP,FIX
4582941,375.62,96.70,1.00,SP,FIX
4584952,375.67,96.90,1.00,SP,FIX
4586944,375.66,96.84,1.00,SP,FIX
4588943,375.62,96.71,1.00,SP,FIX
4590946,375.71,97.03,1.00,SP,FIX
4592944,375.54,96.88,1.00,SP,FIX
4594942,375.51,97.08,1.00,SP,FIX
4596945,375.60,97.04,1.00,SP,FIX
4598949,375.69,96.85,1.00,SP,FIX
4600948,375.65,96.53,1.00,SP,FIX
4602948,375.44,96.21,1.00,SP,FIX
4604949,375.67,96.36,1.00,SP,FIX
4606952,375.57,96.03,1.00,SP,FIX
4608956,375.49,96.20,1.00,SP,FIX
4610953,375.44,96.47,1.00,SP,FIX
4612952,375.32,96.75,1.00,SP,FIX
4614954,375.09,96.69,1.00,SP,FIX
4616956,375.19,96.44,1.00,SP,FIX
4618957,375.26,96.41,1.00,SP,FIX
4620956,375.20,96.59,1.00,SP,FIX
4622954,375.27,95.97,1.00,SP,FIX
4624959,375.31,96.12,1.00,SP,FIX
4626960,375.05,96.25,1.00,SP,FIX
4628964,374.81,96.61,1.00,SP,FIX
4630961,374.89,96.09,1.00,SP,FIX
4632960,374.83,95.97,1.00,SP,FIX
4634960,374.89,96.19,1.00,SP,FIX
4636964,375.19,95.92,1.00,SP,FIX
4638963,375.16,95.86,1.00,SP,FIX
4640961,375.23,95.61,1.00,SP,FIX
4642964,374.95,95.81,1.00,SP,FIX
4644964,374.77,96.05,1.00,SP,FIX
4646967,374.66,95.66,1.00,SP,FIX
4648964,374.61,95.69,1.00,SP,FIX
4650967,374.70,95.65,1.00,SP,FIX
4652968,374.81,95.94,1.00,SP,FIX
4654967,374.77,95.89,1.00,SP,FIX
4656973,374.44,96.07,1.00,SP,FIX
4658970,374.33,95.98,1.00,SP,FIX
4660972,374.27,96.06,1.00,SP,FIX
4662972,374.26,96.15,1.00,SP,FIX
4664971,374.25,95.86,1.00,SP,FIX
4666990,374.50,95.52,1.00,SP,FIX
4668973,374.52,94.94,1.00,SP,FIX
4670978,373.90,94.78,1.00,SP,SACCADE
4672976,371.13,94.81,1.00,SACCADE,SACCADE
4674974,366.88,95.58,1.00,SACCADE,SACCADE
4676982,361.83,96.77,1.00,SACCADE,SACCADE
4678978,352.44,98.56,1.00,SACCADE,SACCADE
4680980,343.84,100.50,1.00,SACCADE,SACCADE
4682977,337.75,102.22,1.00,SACCADE,SACCADE
4684977,329.48,103.66,1.00,SACCADE,SACCADE
4686981,321.08,104.46,1.00,SACCADE,SACCADE
4688981,316.72,105.72,1.00,SACCADE,SACCADE
4690982,310.76,106.78,1.00,SACCADE,SACCADE
4692984,306.20,107.89,1.00,SACCADE,SACCADE
4694984,301.40,109.11,1.00,SACCADE,SACCADE
4696988,295.24,110.14,1.00,SACCADE,SACCADE
