@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 201.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
21414644,127.61,94.49,1.00,FIX,FIX
21416648,127.76,94.35,1.00,FIX,FIX
21418651,127.77,94.35,1.00,FIX,FIX
21420650,127.66,93.87,1.00,FIX,FIX
21422650,127.30,94.02,1.00,FIX,FIX
21424648,127.57,93.73,1.00,FIX,FIX
21426654,127.71,93.83,1.00,FIX,FIX
21428656,127.83,93.72,1.00,FIX,FIX
21430652,128.12,93.70,1.00,FIX,FIX
21432653,128.00,93.69,1.00,FIX,FIX
21434653,128.01,93.41,1.00,FIX,FIX
21436656,128.12,93.23,1.00,FIX,FIX
21438657,127.96,93.57,1.00,FIX,FIX
21440655,127.91,93.82,1.00,FIX,FIX
21442654,127.78,94.07,1.00,FIX,FIX
21444657,127.47,94.61,1.00,FIX,FIX
21446659,127.27,94.58,1.00,FIX,FIX
21448658,127.28,94.50,1.00,FIX,FIX
21450658,127.46,94.09,1.00,FIX,FIX
21452658,127.65,93.76,1.00,FIX,FIX
21454658,127.52,93.84,1.00,FIX,FIX
21456664,127.58,94.10,1.00,FIX,FIX
21458660,127.28,94.51,1.00,FIX,FIX
21460668,127.33,94.35,1.00,FIX,FIX
21462663,127.24,93.78,1.00,FIX,FIX
21464659,126.91,93.93,1.00,FIX,FIX
21466664,126.88,94.03,1.00,FIX,FIX
21468663,127.38,94.06,1.00,FIX,FIX
21470664,127.26,94.42,1.00,FIX,FIX
21472666,127.22,94.29,1.00,FIX,FIX
21474672,127.03,93.98,1.00,FIX,FIX
21476675,127.05,93.94,1.00,FIX,FIX
21478668,127.06,93.83,1.00,FIX,FIX
21480667,127.21,94.18,1.00,FIX,FIX
21482665,126.89,95.81,1.00,SACCADE,SACCADE
21484666,123.10,98.78,1.00,SACCADE,SACCADE
21486673,119.86,101.59,1.00,SACCADE,SACCADE
21488670,117.91,103.15,1.00,SACCADE,SACCADE
21490673,115.62,106.06,1.00,SACCADE,SACCADE
21492682,112.62,109.10,1.00,SACCADE,SACCADE
21494675,111.73,109.43,1.00,FIX,SACCADE
21496677,111.46,110.59,1.00,FIX,SACCADE
21498678,111.47,110.80,1.00,FIX,FIX
21500676,112.53,110.25,1.00,FIX,FIX
21502679,113.34,108.75,1.00,FIX,FIX
21504677,114.29,107.61,1.00,FIX,FIX
21506684,114.80,106.89,1.00,FIX,FIX
21508683,114.94,106.64,1.00,SP,FIX
21510681,115.22,106.06,1.00,SP,FIX
21512683,115.14,106.57,1.00,FIX,FIX
21514679,114.75,106.33,1.00,FIX,FIX
21516682,114.87,106.25,1.00,FIX,FIX
21518684,115.07,106.23,1.00,FIX,FIX
21520680,115.17,106.58,1.00,FIX,FIX
21522679,115.24,107.43,1.00,FIX,FIX
21524685,115.22,108.02,1.00,FIX,FIX
21526686,115.26,108.01,1.00,FIX,FIX
21528687,115.36,107.67,1.00,FIX,FIX
21530683,114.89,107.80,1.00,FIX,FIX
21532688,114.80,108.18,1.00,FIX,FIX
21534689,115.07,107.98,1.00,FIX,FIX
21536693,115.37,107.74,1.00,FIX,FIX
21538690,115.56,107.39,1.00,FIX,FIX
21540692,115.76,107.14,1.00,FIX,FIX
21542690,115.96,106.94,1.00,FIX,FIX
21544689,116.11,107.03,1.00,FIX,FIX
21546695,116.06,106.58,1.00,FIX,FIX
21548692,115.88,106.31,1.00,FIX,FIX
21550695,116.02,106.21,1.00,FIX,FIX
21552694,116.53,105.99,1.00,FIX,FIX
21554696,116.61,105.98,1.00,FIX,FIX
21556701,116.59,106.10,1.00,FIX,FIX
21558707,116.75,106.13,1.00,FIX,FIX
21560697,116.84,106.17,1.00,FIX,FIX
21562699,116.98,105.74,1.00,FIX,FIX
21564697,117.18,105.16,1.00,FIX,FIX
21566703,117.25,105.61,1.00,FIX,FIX
21568700,117.29,105.44,1.00,FIX,FIX
21570703,117.42,105.52,1.00,FIX,FIX
21572706,117.69,105.69,1.00,FIX,FIX
21574700,117.74,105.70,1.00,FIX,FIX
21576703,117.39,105.87,1.00,FIX,FIX
21578703,117.66,105.92,1.00,FIX,FIX
21580702,117.71,105.70,1.00,FIX,FIX
21582704,118.03,105.47,1.00,FIX,FIX
21584704,118.07,105.08,1.00,FIX,FIX
21586708,118.12,105.37,1.00,FIX,FIX
21588711,118.17,105.59,1.00,FIX,FIX
21590709,118.16,105.74,1.00,FIX,FIX
21592709,118.14,105.77,1.00,FIX,FIX
21594711,118.18,105.66,1.00,FIX,FIX
21596716,118.47,105.45,1.00,FIX,FIX
21598712,118.44,105.30,1.00,FIX,FIX
21600712,118.64,105.00,1.00,FIX,FIX
21602713,118.52,104.94,1.00,FIX,FIX
21604714,118.45,105.17,1.00,FIX,FIX
21606716,118.50,105.26,1.00,FIX,FIX
21608716,118.68,105.08,1.00,FIX,FIX
21610716,118.73,105.15,1.00,FIX,FIX
21612718,118.83,105.09,1.00,FIX,FIX
21614717,118.56,105.20,1.00,FIX,FIX
21616719,118.26,105.23,1.00,FIX,FIX
21618719,118.28,105.11,1.00,FIX,FIX
21620719,118.17,105.26,1.00,FIX,FIX
21622718,118.27,105.25,1.00,FIX,FIX
21624718,118.32,105.15,1.00,FIX,FIX
21626725,118.44,105.26,1.00,FIX,FIX
21628723,118.47,105.13,1.00,FIX,FIX
21630722,118.54,105.05,1.00,FIX,FIX
21632722,118.12,105.47,1.00,FIX,FIX
21634723,117.97,105.50,1.00,FIX,FIX
21636729,118.00,105.43,1.00,FIX,FIX
21638728,118.11,105.16,1.00,FIX,FIX
21640735,118.24,105.24,1.00,FIX,FIX
21642726,118.11,105.30,1.00,FIX,FIX
21644729,118.23,105.09,1.00,FIX,FIX
21646731,118.07,105.16,1.00,FIX,FIX
21648729,117.67,104.66,1.00,FIX,FIX
21650729,117.67,105.38,1.00,FIX,FIX
21652730,117.62,105.45,1.00,FIX,FIX
21654734,117.45,105.64,1.00,FIX,FIX
21656737,117.33,105.77,1.00,FIX,FIX
21658734,117.25,105.33,1.00,FIX,FIX
21660733,117.14,105.51,1.00,FIX,FIX
21662732,117.11,105.54,1.00,FIX,FIX
21664731,117.03,105.71,1.00,FIX,FIX
21666738,116.96,105.93,1.00,FIX,FIX
21668738,117.46,106.00,1.00,FIX,FIX
21670737,117.55,106.07,1.00,FIX,FIX
21672736,117.43,106.57,1.00,FIX,FIX
21674741,117.45,106.54,1.00,FIX,FIX
21676742,117.28,106.56,1.00,FIX,FIX
21678742,117.53,106.61,1.00,FIX,FIX
21680743,117.57,106.60,1.00,FIX,FIX
21682744,117.22,106.67,1.00,FIX,FIX
21684740,117.00,106.55,1.00,FIX,FIX
21686744,116.63,106.06,1.00,FIX,FIX
21688746,116.80,105.80,1.00,FIX,FIX
21690746,116.78,105.58,1.00,FIX,FIX
21692742,116.93,105.49,1.00,FIX,FIX
21694746,116.90,105.51,1.00,FIX,FIX
21696747,116.86,105.49,1.00,FIX,FIX
21698751,116.97,105.18,1.00,FIX,FIX
21700749,116.68,105.29,1.00,FIX,FIX
21702749,116.55,105.05,1.00,FIX,FIX
21704747,116.61,105.45,1.00,FIX,FIX
21706751,116.61,105.53,1.00,FIX,FIX
21708752,117.07,105.50,1.00,FIX,FIX
21710753,116.83,105.74,1.00,FIX,FIX
21712756,116.76,106.01,1.00,FIX,FIX
21714753,116.68,106.14,1.00,FIX,FIX
21716759,116.36,105.96,1.00,FIX,FIX
21718757,116.16,105.94,1.00,FIX,FIX
21720758,116.09,105.71,1.00,FIX,FIX
21722766,116.23,105.50,1.00,FIX,FIX
21724755,116.25,105.56,1.00,FIX,FIX
21726763,115.91,105.84,1.00,FIX,FIX
21728758,115.71,105.89,1.00,FIX,FIX
21730758,115.80,105.89,1.00,FIX,FIX
21732759,116.00,105.17,1.00,FIX,FIX
21734759,116.43,105.14,1.00,FIX,FIX
21736763,116.61,105.36,1.00,FIX,FIX
21738762,116.66,105.40,1.00,FIX,FIX
21740767,116.23,105.32,1.00,FIX,FIX
21742763,116.29,105.28,1.00,FIX,FIX
21744762,116.36,105.40,1.00,FIX,FIX
21746767,116.20,105.30,1.00,FIX,FIX
21748765,116.04,105.40,1.00,FIX,FIX
21750767,115.76,105.37,1.00,FIX,FIX
21752765,115.66,105.34,1.00,FIX,FIX
21754772,115.73,105.23,1.00,FIX,FIX
21756774,115.98,105.32,1.00,FIX,FIX
21758774,116.41,105.17,1.00,FIX,FIX
21760774,116.66,104.88,1.00,FIX,FIX
21762769,116.38,104.77,1.00,FIX,FIX
21764770,116.27,104.80,1.00,FIX,FIX
21766773,116.16,104.81,1.00,FIX,FIX
21768772,116.16,104.58,1.00,FIX,FIX
21770771,116.28,104.80,1.00,FIX,FIX
21772779,116.11,104.21,1.00,FIX,FIX
21774774,116.00,104.81,1.00,FIX,FIX
21776779,116.04,104.88,1.00,FIX,FIX
21778781,116.43,104.72,1.00,FIX,FIX
21780778,116.61,105.09,1.00,FIX,FIX
21782782,116.52,105.17,1.00,FIX,FIX
21784781,116.71,105.33,1.00,FIX,FIX
21786785,116.54,105.41,1.00,FIX,FIX
21788782,116.39,105.93,1.00,FIX,FIX
21790782,116.46,105.76,1.00,FIX,FIX
21792779,116.37,105.70,1.00,FIX,FIX
21794783,116.37,105.62,1.00,FIX,FIX
21796786,116.37,105.51,1.00,FIX,FIX
21798789,116.39,105.59,1.00,FIX,FIX
21800787,116.30,105.85,1.00,FIX,FIX
21802788,116.58,106.04,1.00,FIX,FIX
21804793,116.71,105.92,1.00,FIX,FIX
21806789,117.08,105.99,1.00,FIX,FIX
21808788,116.98,106.06,1.00,FIX,FIX
21810789,117.05,106.14,1.00,FIX,FIX
21812790,116.87,106.04,1.00,FIX,FIX
21814787,117.03,105.73,1.00,FIX,FIX
21816792,117.14,106.07,1.00,FIX,FIX
21818792,117.03,106.56,1.00,FIX,FIX
21820791,117.10,106.30,1.00,FIX,FIX
21822791,117.08,106.39,1.00,FIX,FIX
21824793,117.38,106.30,1.00,FIX,FIX
21826795,117.67,106.09,1.00,FIX,FIX
21828796,117.87,105.85,1.00,FIX,FIX
21830793,118.27,105.68,1.00,FIX,FIX
21832795,118.38,105.19,1.00,FIX,FIX
21834794,118.39,105.21,1.00,FIX,FIX
21836804,118.47,105.61,1.00,FIX,FIX
21838811,118.23,105.95,1.00,FIX,FIX
21840803,118.30,106.36,1.00,FIX,FIX
21842803,118.67,105.99,1.00,FIX,FIX
21844798,118.79,105.72,1.00,FIX,FIX
21846805,118.91,105.68,1.00,FIX,FIX
21848804,119.04,105.77,1.00,FIX,FIX
21850804,119.15,105.87,1.00,FIX,FIX
21852805,118.97,106.59,1.00,FIX,FIX
21854806,118.99,106.53,1.00,FIX,FIX
21856805,118.95,106.37,1.00,FIX,FIX
21858809,119.43,105.94,1.00,FIX,FIX
21860807,119.60,106.18,1.00,FIX,FIX
21862808,119.74,106.04,1.00,FIX,FIX
21864806,119.83,106.01,1.00,FIX,FIX
21866815,119.83,106.13,1.00,FIX,FIX
21868812,119.61,106.17,1.00,FIX,FIX
21870812,119.39,106.05,1.00,FIX,FIX
21872810,119.24,106.10,1.00,FIX,FIX
21874810,119.53,105.93,1.00,FIX,FIX
21876815,119.83,106.15,1.00,FIX,FIX
21878811,119.67,106.06,1.00,FIX,FIX
21880817,119.92,105.87,1.00,FIX,FIX
21882815,119.52,105.82,1.00,FIX,FIX
21884812,119.64,105.73,1.00,FIX,FIX
21886830,119.62,105.61,1.00,FIX,FIX
21888818,119.61,105.82,1.00,FIX,FIX
21890816,119.54,106.24,1.00,FIX,FIX
21892816,119.49,106.16,1.00,FIX,FIX
21894819,119.51,106.16,1.00,FIX,FIX
21896823,119.87,105.91,1.00,FIX,FIX
21898827,119.95,106.19,1.00,FIX,FIX
21900821,120.09,106.31,1.00,FIX,FIX
21902821,119.93,106.08,1.00,FIX,FIX
21904819,119.57,106.33,1.00,FIX,FIX
21906829,119.43,106.18,1.00,FIX,FIX
21908824,119.44,106.04,1.00,FIX,FIX
21910825,119.35,106.20,1.00,FIX,FIX
21912825,119.32,105.99,1.00,FIX,FIX
21914826,119.17,105.94,1.00,FIX,FIX
21916830,119.29,105.93,1.00,FIX,FIX
21918832,119.39,105.46,1.00,FIX,FIX
21920833,119.43,105.45,1.00,FIX,FIX
21922828,119.44,105.44,1.00,FIX,FIX
21924827,119.20,105.61,1.00,FIX,FIX
21926848,119.60,105.49,1.00,FIX,FIX
21928830,119.62,105.29,1.00,FIX,FIX
21930833,119.68,105.50,1.00,FIX,FIX
21932833,119.82,105.44,1.00,FIX,FIX
21934831,119.36,105.49,1.00,FIX,FIX
21936835,119.22,105.53,1.00,FIX,FIX
21938835,119.25,105.74,1.00,FIX,FIX
21940834,119.28,105.78,1.00,FIX,FIX
21942835,119.29,106.20,1.00,FIX,FIX
21944835,119.02,106.60,1.00,FIX,FIX
21946840,119.06,106.22,1.00,FIX,FIX
21948838,118.99,105.96,1.00,FIX,FIX
21950841,119.25,105.36,1.00,FIX,FIX
21952837,119.09,105.44,1.00,FIX,FIX
21954839,118.63,105.66,1.00,FIX,FIX
21956843,118.82,105.66,1.00,FIX,FIX
21958841,118.77,105.78,1.00,FIX,FIX
21960846,118.96,105.52,1.00,FIX,FIX
21962847,118.94,105.59,1.00,FIX,FIX
21964844,118.70,105.48,1.00,FIX,FIX
21966849,118.46,105.43,1.00,FIX,FIX
21968859,118.71,105.48,1.00,FIX,FIX
21970844,118.71,106.01,1.00,FIX,FIX
21972846,118.91,105.59,1.00,FIX,FIX
21974844,119.06,105.25,1.00,FIX,FIX
21976849,118.75,105.54,1.00,FIX,FIX
21978851,118.86,105.01,1.00,FIX,FIX
21980850,119.19,104.78,1.00,FIX,FIX
21982847,119.06,104.46,1.00,FIX,FIX
21984849,119.01,104.44,1.00,FIX,FIX
21986856,119.26,104.46,1.00,FIX,FIX
21988854,119.07,104.80,1.00,FIX,FIX
21990855,119.04,104.52,1.00,FIX,FIX
21992854,119.07,104.67,1.00,FIX,FIX
21994852,118.99,105.42,1.00,FIX,FIX
21996863,119.16,105.26,1.00,FIX,FIX
21998857,118.84,105.31,1.00,FIX,FIX
22000856,118.95,105.85,1.00,FIX,FIX
22002860,118.94,105.71,1.00,FIX,FIX
22004857,118.93,105.98,1.00,FIX,FIX
22006860,119.05,105.77,1.00,FIX,FIX
22008876,118.64,105.73,1.00,FIX,FIX
22010865,118.37,106.02,1.00,FIX,FIX
22012862,118.11,106.08,1.00,FIX,FIX
22014862,117.89,106.20,1.00,FIX,FIX
22016866,117.84,106.40,1.00,FIX,FIX
22018867,117.40,106.06,1.00,FIX,FIX
22020868,117.23,105.78,1.00,SP,FIX
22022871,117.14,105.55,1.00,FIX,FIX
22024869,116.98,105.91,1.00,FIX,FIX
22026872,116.77,106.22,1.00,FIX,FIX
22028870,116.31,106.52,1.00,SP,FIX
22030867,116.29,106.74,1.00,FIX,FIX
22032866,116.20,107.16,1.00,SP,FIX
22034868,116.39,106.98,1.00,FIX,FIX
22036868,116.25,107.14,1.00,FIX,FIX
22038873,116.19,107.03,1.00,FIX,FIX
22040872,116.06,107.28,1.00,FIX,FIX
22042870,116.03,107.73,1.00,FIX,FIX
22044870,116.17,107.83,1.00,FIX,FIX
22046874,116.15,107.79,1.00,FIX,FIX
22048873,116.14,107.76,1.00,FIX,FIX
22050886,115.90,107.87,1.00,FIX,FIX
22052873,115.87,108.08,1.00,FIX,FIX
22054874,116.11,107.90,1.00,FIX,FIX
22056875,116.23,108.11,1.00,FIX,FIX
22058879,116.45,108.15,1.00,FIX,FIX
22060882,116.28,109.07,1.00,FIX,FIX
22062883,116.67,109.83,1.00,FIX,SACCADE
22064879,117.08,108.93,1.00,SP,SACCADE
22066883,118.11,106.33,1.00,SACCADE,SACCADE
22068883,118.89,101.29,1.00,SACCADE,SACCADE
22070885,119.39,98.89,1.00,SACCADE,SACCADE
22072885,120.35,96.84,1.00,SACCADE,SACCADE
22074884,121.08,93.92,1.00,SP,SACCADE
22076891,121.88,92.91,1.00,SP,SACCADE
22078889,122.73,92.27,1.00,SP,SACCADE
22080890,123.25,92.06,1.00,SP,SACCADE
22082889,123.49,92.42,1.00,SP,FIX
22084893,123.66,92.78,1.00,SP,FIX
22086894,123.82,93.47,1.00,SP,FIX
22088890,123.76,93.61,1.00,SP,FIX
22090904,123.61,94.30,1.00,SP,FIX
22092891,123.30,95.62,1.00,FIX,FIX
22094890,123.46,96.28,1.00,FIX,FIX
22096893,123.55,97.06,1.00,FIX,FIX
22098892,123.83,97.23,1.00,FIX,FIX
22100893,123.74,97.54,1.00,FIX,FIX
22102895,123.78,97.78,1.00,FIX,FIX
22104892,123.98,97.02,1.00,FIX,FIX
22106902,123.69,96.28,1.00,FIX,FIX
22108896,124.03,95.36,1.00,SP,FIX
22110896,124.14,95.06,1.00,FIX,FIX
22112900,124.38,94.84,1.00,FIX,FIX
22114898,124.40,94.58,1.00,FIX,FIX
22116904,124.02,95.03,1.00,FIX,FIX
22118900,123.63,95.05,1.00,FIX,FIX
22120901,123.49,95.35,1.00,FIX,FIX
22122898,123.64,95.81,1.00,FIX,FIX
22124898,123.43,95.96,1.00,FIX,FIX
22126904,122.92,96.14,1.00,FIX,FIX
22128903,122.78,96.27,1.00,SP,FIX
22130902,122.74,96.31,1.00,FIX,FIX
22132915,122.70,96.31,1.00,FIX,FIX
22134902,122.79,96.17,1.00,FIX,FIX
22136906,122.82,95.89,1.00,FIX,FIX
22138909,122.76,95.72,1.00,FIX,FIX
22140904,122.49,95.69,1.00,FIX,FIX
22142906,122.32,95.67,1.00,FIX,FIX
22144905,122.32,95.06,1.00,FIX,FIX
22146911,122.30,94.37,1.00,FIX,FIX
22148916,122.36,94.30,1.00,FIX,FIX
22150914,122.33,94.10,1.00,FIX,FIX
22152911,122.48,94.20,1.00,FIX,FIX
22154908,122.43,94.39,1.00,FIX,FIX
22156916,122.50,94.84,1.00,FIX,FIX
22158912,122.52,94.97,1.00,FIX,FIX
22160917,122.68,95.52,1.00,FIX,FIX
22162915,122.83,95.31,1.00,FIX,FIX
22164918,122.56,95.33,1.00,SP,FIX
22166931,122.63,95.30,1.00,FIX,FIX
22168923,122.55,95.05,1.00,FIX,FIX
22170922,122.72,94.93,1.00,FIX,FIX
22172939,123.06,94.78,1.00,FIX,FIX
22174923,123.33,94.25,1.00,FIX,FIX
22176924,123.36,94.12,1.00,FIX,FIX
22178923,123.29,94.25,1.00,FIX,FIX
22180923,123.40,94.04,1.00,FIX,FIX
22182924,123.73,94.16,1.00,FIX,FIX
22184925,123.81,94.00,1.00,FIX,FIX
22186930,123.86,93.73,1.00,FIX,FIX
22188930,123.49,94.23,1.00,FIX,FIX
22190927,123.33,94.04,1.00,FIX,FIX
22192927,123.17,94.42,1.00,FIX,FIX
22194928,123.55,94.63,1.00,FIX,FIX
22196928,123.70,94.75,1.00,FIX,FIX
22198932,123.71,94.56,1.00,FIX,FIX
22200933,123.55,94.26,1.00,FIX,FIX
22202929,123.28,93.60,1.00,FIX,FIX
22204933,123.22,93.40,1.00,FIX,FIX
22206935,123.05,94.25,1.00,FIX,FIX
22208936,122.47,94.67,1.00,FIX,FIX
22210938,122.69,95.30,1.00,SP,FIX
22212939,122.24,95.50,1.00,SP,FIX
22214947,121.78,95.69,1.00,SP,FIX
22216939,121.77,95.47,1.00,FIX,FIX
22218939,121.70,95.39,1.00,FIX,FIX
22220937,121.48,95.60,1.00,FIX,FIX
22222937,121.52,95.24,1.00,FIX,FIX
22224937,121.02,95.42,1.00,FIX,FIX
22226944,120.66,95.74,1.00,SP,FIX
22228941,120.27,95.75,1.00,SP,FIX
22230945,120.31,95.86,1.00,FIX,FIX
22232944,120.28,96.01,1.00,FIX,FIX
22234944,119.82,96.10,1.00,FIX,FIX
22236950,119.99,96.19,1.00,FIX,FIX
22238948,119.87,96.21,1.00,FIX,FIX
22240946,119.90,96.27,1.00,FIX,FIX
22242942,119.72,96.33,1.00,FIX,FIX
22244944,119.24,96.23,1.00,FIX,FIX
22246946,119.26,96.38,1.00,FIX,FIX
22248948,119.26,96.25,1.00,FIX,FIX
22250948,119.40,96.34,1.00,FIX,FIX
22252948,119.32,96.30,1.00,FIX,FIX
22254958,119.33,96.12,1.00,FIX,FIX
22256954,119.27,96.16,1.00,FIX,FIX
22258952,118.94,96.37,1.00,FIX,FIX
22260951,118.75,96.15,1.00,FIX,FIX
22262952,118.73,96.01,1.00,FIX,FIX
22264950,118.78,96.41,1.00,FIX,FIX
22266958,118.91,96.92,1.00,FIX,FIX
22268955,119.07,97.01,1.00,FIX,FIX
22270954,119.16,96.74,1.00,FIX,FIX
22272966,119.11,96.25,1.00,FIX,FIX
22274958,119.32,95.64,1.00,SP,FIX
22276959,119.24,95.20,1.00,SP,FIX
22278957,118.95,95.07,1.00,SP,FIX
22280961,119.28,94.82,1.00,FIX,FIX
22282958,119.26,94.37,1.00,FIX,FIX
22284959,119.46,94.20,1.00,SP,FIX
22286962,119.55,94.14,1.00,SP,FIX
22288963,119.42,93.83,1.00,FIX,FIX
22290963,119.65,93.47,1.00,FIX,FIX
22292960,119.76,93.45,1.00,FIX,FIX
22294961,119.87,93.40,1.00,FIX,FIX
22296973,119.94,93.60,1.00,FIX,FIX
22298969,119.96,93.64,1.00,FIX,FIX
22300967,119.20,93.83,1.00,FIX,FIX
22302964,119.05,94.67,1.00,FIX,FIX
22304968,119.18,94.07,1.00,FIX,FIX
22306971,119.53,93.93,1.00,FIX,FIX
22308971,119.63,93.46,1.00,FIX,FIX
22310972,119.74,93.40,1.00,FIX,FIX
22312970,119.72,93.58,1.00,FIX,FIX
22314969,119.77,94.03,1.00,FIX,FIX
22316972,119.65,93.80,1.00,FIX,FIX
22318972,119.39,94.50,1.00,FIX,FIX
22320973,118.95,94.58,1.00,FIX,FIX
22322974,118.69,95.27,1.00,FIX,FIX
22324972,119.03,95.14,1.00,FIX,FIX
22326976,119.07,94.47,1.00,FIX,FIX
22328977,119.06,94.73,1.00,FIX,FIX
22330981,119.25,94.77,1.00,FIX,FIX
22332975,118.98,95.17,1.00,FIX,FIX
22334979,119.00,95.31,1.00,FIX,FIX
22336990,119.14,95.43,1.00,FIX,FIX
22338983,118.73,95.32,1.00,FIX,FIX
22340985,118.77,95.64,1.00,FIX,FIX
22342983,118.71,95.67,1.00,FIX,FIX
22344981,118.73,95.68,1.00,FIX,FIX
22346986,118.89,95.45,1.00,FIX,FIX
22348982,119.27,95.37,1.00,FIX,FIX
22350988,119.52,95.15,1.00,FIX,FIX
22352986,119.41,95.19,1.00,FIX,FIX
22354985,119.17,95.46,1.00,FIX,FIX
22356987,119.05,95.59,1.00,FIX,FIX
22358990,118.97,95.97,1.00,FIX,FIX
22360989,119.18,96.23,1.00,FIX,FIX
22362989,119.38,96.35,1.00,FIX,FIX
22364988,119.20,96.25,1.00,FIX,FIX
22366992,119.12,96.09,1.00,FIX,FIX
22368992,119.03,96.14,1.00,FIX,FIX
22370988,119.11,96.10,1.00,FIX,FIX
22372993,119.32,95.93,1.00,FIX,FIX
22374989,119.60,95.41,1.00,FIX,FIX
22376995,119.51,95.02,1.00,FIX,FIX
22379002,119.45,94.95,1.00,FIX,FIX
22380995,119.47,94.61,1.00,FIX,FIX
22382999,119.32,94.65,1.00,FIX,FIX
22384996,119.45,94.63,1.00,FIX,FIX
22386999,119.56,94.83,1.00,FIX,FIX
22389001,119.50,94.98,1.00,FIX,FIX
22391001,119.35,94.94,1.00,FIX,FIX
22393001,119.32,94.99,1.00,FIX,FIX
22394998,119.65,94.95,1.00,FIX,FIX
22397001,119.65,94.70,1.00,FIX,FIX
22399002,119.77,94.45,1.00,FIX,FIX
22401002,119.78,94.42,1.00,FIX,FIX
22403002,119.73,94.39,1.00,FIX,FIX
22405005,119.55,94.18,1.00,FIX,FIX
22407006,119.32,94.06,1.00,FIX,FIX
22409007,119.27,94.23,1.00,FIX,FIX
22411005,119.32,94.25,1.00,FIX,FIX
22413005,119.55,94.49,1.00,FIX,FIX
22415004,119.51,94.02,1.00,FIX,FIX
22417011,119.22,94.04,1.00,FIX,FIX
22419026,119.18,93.76,1.00,FIX,FIX
22421010,119.41,93.73,1.00,FIX,FIX
22423006,119.81,93.82,1.00,FIX,FIX
22425009,119.74,93.76,1.00,FIX,FIX
22427016,119.67,93.57,1.00,FIX,FIX
22429013,119.46,93.73,1.00,FIX,FIX
22431010,119.37,93.66,1.00,FIX,FIX
22433012,119.25,93.97,1.00,FIX,FIX
22435013,119.34,94.29,1.00,FIX,FIX
22437018,119.76,94.03,1.00,FIX,FIX
22439015,119.63,94.09,1.00,FIX,FIX
22441017,119.76,94.17,1.00,FIX,FIX
22443015,119.67,94.17,1.00,FIX,FIX
22445014,119.62,94.06,1.00,FIX,FIX
22447020,119.58,93.80,1.00,FIX,FIX
22449021,119.87,93.47,1.00,FIX,FIX
22451019,120.09,93.43,1.00,FIX,FIX
22453020,120.06,93.36,1.00,FIX,FIX
22455021,120.03,93.44,1.00,FIX,FIX
22457023,119.88,93.59,1.00,FIX,FIX
22459025,119.88,93.73,1.00,FIX,FIX
22461023,119.91,93.42,1.00,FIX,FIX
22463025,119.97,93.45,1.00,FIX,FIX
22465026,120.05,93.44,1.00,FIX,FIX
22467029,119.69,93.51,1.00,FIX,FIX
22469031,119.77,93.51,1.00,FIX,FIX
22471029,119.99,93.63,1.00,FIX,FIX
22473027,119.92,93.59,1.00,FIX,FIX
22475028,119.62,93.78,1.00,FIX,FIX
22477029,119.62,93.85,1.00,FIX,FIX
22479036,119.48,93.92,1.00,FIX,FIX
22481030,119.37,93.99,1.00,FIX,FIX
22483030,120.04,93.60,1.00,FIX,FIX
22485029,120.04,93.97,1.00,FIX,FIX
22487036,119.96,94.07,1.00,FIX,FIX
22489036,120.09,94.10,1.00,FIX,FIX
22491043,120.09,94.14,1.00,FIX,FIX
22493037,120.10,93.84,1.00,FIX,FIX
22495039,120.09,93.75,1.00,FIX,FIX
22497038,120.11,93.97,1.00,FIX,FIX
22499038,119.91,94.58,1.00,FIX,FIX
22501053,120.02,94.56,1.00,FIX,FIX
22503037,120.30,93.85,1.00,FIX,FIX
22505039,120.11,93.68,1.00,FIX,FIX
22507041,120.12,93.52,1.00,FIX,FIX
22509044,120.31,93.62,1.00,FIX,FIX
22511048,120.51,93.74,1.00,FIX,FIX
22513046,120.61,93.64,1.00,FIX,FIX
22515043,120.43,93.58,1.00,FIX,FIX
22517047,120.35,94.08,1.00,FIX,FIX
22519055,120.09,94.33,1.00,FIX,FIX
22521048,120.47,94.42,1.00,FIX,FIX
22523043,120.41,94.15,1.00,FIX,FIX
22525048,120.53,94.01,1.00,FIX,FIX
22527051,120.44,93.91,1.00,FIX,FIX
22529049,120.05,94.39,1.00,FIX,FIX
22531048,120.36,94.50,1.00,FIX,FIX
22533050,120.30,95.03,1.00,FIX,FIX
22535050,120.24,94.72,1.00,FIX,FIX
22537054,120.05,95.16,1.00,FIX,FIX
22539053,120.03,95.18,1.00,FIX,FIX
22541054,120.14,94.98,1.00,FIX,FIX
22543059,120.09,94.90,1.00,FIX,FIX
22545054,120.26,94.45,1.00,FIX,FIX
22547056,120.35,94.46,1.00,FIX,FIX
22549055,120.41,94.41,1.00,FIX,FIX
22551058,120.47,94.39,1.00,FIX,FIX
22553059,120.57,94.36,1.00,FIX,FIX
22555057,120.71,94.29,1.00,FIX,FIX
