@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 201.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
19661811,386.97,40.80,1.00,FIX,FIX
19663808,386.74,40.84,1.00,FIX,FIX
19665813,386.70,40.83,1.00,FIX,FIX
19667818,387.36,41.27,1.00,FIX,FIX
19669816,387.33,41.64,1.00,FIX,FIX
19671818,387.10,41.35,1.00,FIX,FIX
19673816,386.50,41.26,1.00,FIX,FIX
19675819,386.62,40.99,1.00,FIX,FIX
19677822,386.69,40.42,1.00,FIX,FIX
19679819,386.77,40.82,1.00,FIX,FIX
19681819,386.90,40.63,1.00,FIX,FIX
19683817,387.04,40.52,1.00,FIX,FIX
19685832,387.10,40.72,1.00,FIX,FIX
19687828,386.50,40.80,1.00,FIX,FIX
19689822,386.67,40.30,1.00,FIX,FIX
19691824,386.79,40.33,1.00,FIX,FIX
19693821,387.02,40.36,1.00,FIX,FIX
19695824,386.75,40.69,1.00,FIX,FIX
19697826,386.53,41.09,1.00,FIX,FIX
19699827,386.84,40.67,1.00,FIX,FIX
19701826,387.01,41.08,1.00,FIX,FIX
19703825,387.14,41.72,1.00,FIX,FIX
19705831,387.40,42.15,1.00,FIX,FIX
19707831,387.00,42.25,1.00,FIX,FIX
19709828,387.37,41.55,1.00,FIX,FIX
19711840,387.47,41.33,1.00,FIX,FIX
19713831,387.17,40.96,1.00,FIX,FIX
19715833,387.23,41.03,1.00,FIX,FIX
19717846,386.62,40.95,1.00,FIX,FIX
19719832,387.02,40.72,1.00,FIX,FIX
19721833,386.82,40.48,1.00,FIX,FIX
19723832,386.69,40.01,1.00,FIX,FIX
19725838,386.41,40.02,1.00,FIX,FIX
19727835,386.32,39.97,1.00,FIX,FIX
19729838,386.44,39.75,1.00,FIX,FIX
19731839,386.24,40.13,1.00,FIX,FIX
19733839,386.24,39.49,1.00,FIX,FIX
19735842,386.76,40.05,1.00,FIX,FIX
19737843,387.19,40.50,1.00,FIX,FIX
19739843,387.31,41.33,1.00,FIX,FIX
19741841,386.79,40.95,1.00,FIX,FIX
19743841,387.02,41.09,1.00,FIX,FIX
19745848,386.87,40.98,1.00,FIX,FIX
19747848,386.79,41.03,1.00,FIX,FIX
19749843,386.45,40.29,1.00,FIX,FIX
19751844,386.37,39.90,1.00,FIX,FIX
19753844,386.71,39.77,1.00,FIX,FIX
19755846,386.51,39.89,1.00,FIX,FIX
19757847,386.36,40.10,1.00,FIX,FIX
19759852,385.94,40.04,1.00,FIX,FIX
19761852,385.70,40.68,1.00,FIX,FIX
19763847,385.64,41.03,1.00,FIX,FIX
19765851,385.74,41.46,1.00,FIX,FIX
19767850,386.59,41.74,1.00,FIX,FIX
19769851,386.52,41.76,1.00,FIX,FIX
19771853,386.59,41.81,1.00,FIX,FIX
19773851,386.42,41.45,1.00,FIX,FIX
19775855,386.40,41.66,1.00,FIX,FIX
19777854,386.50,41.59,1.00,FIX,FIX
19779854,386.57,40.58,1.00,FIX,FIX
19781855,386.54,40.27,1.00,FIX,FIX
19783853,386.42,39.92,1.00,FIX,FIX
19785862,386.51,39.60,1.00,FIX,FIX
19787861,386.11,40.96,1.00,FIX,FIX
19789856,385.52,40.79,1.00,FIX,FIX
19791859,385.51,40.80,1.00,FIX,FIX
19793862,386.07,41.10,1.00,FIX,FIX
19795864,386.27,41.11,1.00,FIX,FIX
19797862,386.66,40.69,1.00,FIX,FIX
19799875,386.82,40.25,1.00,FIX,FIX
19801861,386.99,40.58,1.00,FIX,FIX
19803862,386.71,40.96,1.00,FIX,FIX
19805867,386.11,41.25,1.00,FIX,FIX
19807866,385.79,41.32,1.00,FIX,FIX
19809867,385.35,41.17,1.00,FIX,FIX
19811867,385.47,40.64,1.00,FIX,FIX
19813866,385.36,40.64,1.00,FIX,FIX
19815867,384.76,39.50,1.00,FIX,FIX
19817866,385.45,39.10,1.00,FIX,FIX
19819869,385.62,39.71,1.00,FIX,FIX
19821867,386.54,40.01,1.00,FIX,FIX
19823870,386.67,40.52,1.00,FIX,FIX
19825872,386.30,40.64,1.00,FIX,FIX
19827874,386.10,39.99,1.00,FIX,FIX
19829870,385.42,40.12,1.00,FIX,FIX
19831875,384.89,40.63,1.00,SACCADE,SACCADE
19833876,381.81,40.70,1.00,SACCADE,SACCADE
19835880,372.33,40.57,1.00,SACCADE,SACCADE
19837879,367.02,39.40,1.00,SACCADE,SACCADE
19839877,352.81,38.64,1.00,SACCADE,SACCADE
19841883,345.15,36.14,1.00,SACCADE,SACCADE
19843877,334.30,32.76,1.00,SACCADE,SACCADE
19845881,325.08,31.58,1.00,SACCADE,SACCADE
19847884,316.10,31.77,1.00,SACCADE,SACCADE
19849881,304.16,31.90,1.00,SACCADE,SACCADE
19851883,291.85,32.30,1.00,SACCADE,SACCADE
19853882,288.16,32.06,1.00,SACCADE,SACCADE
19855885,276.56,30.79,1.00,SACCADE,SACCADE
19857887,267.43,29.50,1.00,SACCADE,SACCADE
19859884,260.62,29.10,1.00,SACCADE,SACCADE
19861884,252.18,28.45,1.00,SACCADE,SACCADE
19863887,245.24,29.14,1.00,SACCADE,SACCADE
19865888,238.16,29.40,1.00,SACCADE,SACCADE
19867891,227.58,29.45,1.00,SACCADE,SACCADE
19869885,221.10,29.82,1.00,SACCADE,SACCADE
19871889,209.20,30.40,1.00,SACCADE,SACCADE
19873889,206.33,31.16,1.00,SACCADE,SACCADE
19875893,197.37,31.90,1.00,SACCADE,SACCADE
19877893,194.30,34.21,1.00,SACCADE,SACCADE
19879891,187.06,35.64,1.00,SACCADE,SACCADE
19881904,178.76,36.72,1.00,SACCADE,SACCADE
19883891,173.16,37.52,1.00,SACCADE,SACCADE
19885897,164.57,37.85,1.00,SACCADE,SACCADE
19887896,159.68,38.48,1.00,SACCADE,SACCADE
19889894,153.25,39.91,1.00,SACCADE,SACCADE
19891894,150.35,45.18,1.00,SACCADE,SACCADE
19893892,141.73,46.26,1.00,SACCADE,SACCADE
19895898,134.83,48.10,1.00,SACCADE,SACCADE
19897902,132.59,49.33,1.00,SACCADE,SACCADE
19899900,125.89,50.55,1.00,SACCADE,SACCADE
19901898,120.80,51.04,1.00,SACCADE,SACCADE
19903901,120.19,51.82,1.00,SACCADE,SACCADE
19905902,119.91,52.60,1.00,SP,SACCADE
19907899,119.41,53.40,1.00,NOISE,SACCADE
19909903,115.68,55.10,1.00,NOISE,SACCADE
19911902,112.21,55.85,1.00,NOISE,SACCADE
19913901,111.52,56.47,1.00,NOISE,SACCADE
19915905,109.86,57.36,1.00,SP,SACCADE
19917909,106.79,58.08,1.00,SP,SACCADE
19919908,105.88,58.40,1.00,SACCADE,SACCADE
19921905,106.04,60.21,1.00,NOISE,SACCADE
19923909,107.82,61.27,1.00,NOISE,SACCADE
19925908,110.23,62.26,1.00,NOISE,SACCADE
19927908,113.94,62.05,1.00,NOISE,SACCADE
19929909,114.96,62.27,1.00,NOISE,SACCADE
19931911,115.42,62.26,1.00,NOISE,SACCADE
19933905,115.31,62.54,1.00,NOISE,SACCADE
19935920,114.78,62.90,1.00,NOISE,SACCADE
19937916,113.00,62.92,1.00,NOISE,SACCADE
19939914,112.27,63.29,1.00,NOISE,FIX
19941912,111.84,63.47,1.00,NOISE,FIX
19943912,112.20,63.68,1.00,SP,FIX
19945915,112.67,64.23,1.00,SP,FIX
19947922,113.19,64.57,1.00,SP,FIX
19949919,114.39,64.25,1.00,FIX,FIX
19951916,115.38,63.94,1.00,NOISE,FIX
19953917,115.14,64.43,1.00,NOISE,FIX
19955922,114.62,64.48,1.00,NOISE,FIX
19957924,114.48,65.08,1.00,NOISE,FIX
19959923,114.06,65.78,1.00,NOISE,FIX
19961920,114.25,65.24,1.00,NOISE,FIX
19963932,114.18,65.04,1.00,NOISE,FIX
19965928,114.57,64.81,1.00,NOISE,FIX
19967926,114.72,64.96,1.00,NOISE,FIX
19969924,114.89,64.98,1.00,NOISE,FIX
19971925,114.95,65.31,1.00,NOISE,FIX
19973926,114.92,65.22,1.00,NOISE,FIX
19975927,115.18,65.57,1.00,NOISE,FIX
19977924,115.29,65.66,1.00,NOISE,FIX
19979926,115.30,65.53,1.00,NOISE,FIX
19981927,115.18,65.38,1.00,NOISE,FIX
19983925,115.17,65.50,1.00,NOISE,FIX
19985930,115.24,65.71,1.00,NOISE,FIX
19987930,115.19,65.82,1.00,NOISE,FIX
19989931,115.57,66.08,1.00,NOISE,FIX
19991931,115.81,66.36,1.00,NOISE,FIX
19993933,115.95,66.22,1.00,NOISE,FIX
19995937,115.97,66.45,1.00,NOISE,FIX
19997944,115.96,66.63,1.00,NOISE,FIX
19999938,116.10,66.30,1.00,NOISE,FIX
20001933,116.12,66.36,1.00,NOISE,FIX
20003935,116.23,66.41,1.00,NOISE,FIX
20005940,116.12,65.85,1.00,NOISE,FIX
20007939,116.60,66.04,1.00,NOISE,FIX
20009938,116.63,66.29,1.00,NOISE,FIX
20011936,116.91,66.86,1.00,NOISE,FIX
20013937,116.96,66.86,1.00,NOISE,FIX
20015939,116.96,66.83,1.00,NOISE,FIX
20017944,117.18,66.65,1.00,NOISE,SACCADE
20019943,117.63,66.14,1.00,NOISE,SACCADE
20021942,118.25,65.93,1.00,SACCADE,SACCADE
20023941,120.12,66.04,1.00,SACCADE,SACCADE
20025947,122.18,66.06,1.00,SACCADE,SACCADE
20027943,125.52,65.51,1.00,SACCADE,SACCADE
20029944,127.74,64.88,1.00,SACCADE,SACCADE
20031946,129.78,64.02,1.00,SACCADE,SACCADE
20033944,130.48,63.89,1.00,SACCADE,SACCADE
20035948,131.06,64.28,1.00,SP,SACCADE
20037950,131.86,64.17,1.00,SP,SACCADE
20039950,131.41,64.58,1.00,FIX,SACCADE
20041950,131.61,64.17,1.00,FIX,SACCADE
20043949,131.87,64.08,1.00,FIX,SACCADE
20045968,132.89,63.67,1.00,SP,SACCADE
20047955,133.96,63.51,1.00,SP,SACCADE
20049954,134.97,64.07,1.00,FIX,FIX
20051952,134.96,63.87,1.00,FIX,FIX
20053955,134.75,63.99,1.00,FIX,FIX
20055957,134.16,63.89,1.00,FIX,FIX
20057958,133.95,63.84,1.00,FIX,FIX
20059961,133.81,63.71,1.00,FIX,FIX
20061962,133.59,64.19,1.00,FIX,FIX
20063958,133.32,64.24,1.00,FIX,FIX
20065965,132.60,64.21,1.00,FIX,FIX
20067962,133.12,64.86,1.00,FIX,FIX
20069960,133.06,64.50,1.00,FIX,FIX
20071960,133.00,64.73,1.00,FIX,FIX
20073959,133.41,64.62,1.00,FIX,FIX
20075963,133.45,64.71,1.00,FIX,FIX
20077964,133.39,65.07,1.00,FIX,FIX
20079963,133.15,64.96,1.00,FIX,FIX
20081962,132.77,64.67,1.00,FIX,FIX
20083965,132.82,64.32,1.00,FIX,FIX
20085969,132.84,64.62,1.00,FIX,FIX
20087972,132.91,64.40,1.00,FIX,FIX
20089969,133.16,64.65,1.00,FIX,FIX
20091968,133.17,64.78,1.00,FIX,FIX
20093966,133.28,65.11,1.00,FIX,FIX
20095972,133.43,65.43,1.00,FIX,FIX
20097972,133.64,65.49,1.00,FIX,FIX
20099971,133.44,65.15,1.00,FIX,FIX
20101972,133.60,65.19,1.00,FIX,FIX
20103973,133.54,65.16,1.00,FIX,FIX
20105976,134.09,65.52,1.00,FIX,FIX
20107978,134.11,65.99,1.00,FIX,FIX
20109971,133.81,65.96,1.00,FIX,FIX
20111974,133.76,66.37,1.00,FIX,FIX
20113972,134.18,64.93,1.00,FIX,FIX
20115978,134.57,65.15,1.00,FIX,FIX
20117978,134.54,65.06,1.00,FIX,FIX
20119981,134.63,65.19,1.00,FIX,FIX
20121981,134.48,64.94,1.00,FIX,FIX
20123984,134.48,65.25,1.00,FIX,FIX
20125983,134.36,65.43,1.00,FIX,FIX
20127996,134.52,65.81,1.00,FIX,FIX
20129982,134.24,66.13,1.00,FIX,FIX
20131984,134.15,65.38,1.00,FIX,FIX
20133983,134.75,64.97,1.00,FIX,FIX
20135984,134.52,65.63,1.00,FIX,FIX
20137985,135.23,65.59,1.00,FIX,FIX
20139985,135.15,66.56,1.00,FIX,FIX
20141986,135.17,65.92,1.00,FIX,FIX
20143984,134.69,66.33,1.00,FIX,FIX
20145988,134.96,65.26,1.00,FIX,FIX
20147996,135.29,64.75,1.00,FIX,FIX
20149996,135.28,65.38,1.00,FIX,FIX
20151991,135.04,64.94,1.00,FIX,FIX
20153989,134.59,64.61,1.00,FIX,FIX
20155993,134.47,64.64,1.00,FIX,FIX
20157994,134.48,64.74,1.00,FIX,FIX
20159995,134.46,65.04,1.00,FIX,FIX
20161995,134.80,64.78,1.00,FIX,FIX
20163997,134.93,64.17,1.00,FIX,FIX
20165998,135.00,63.96,1.00,FIX,FIX
20167994,135.25,63.72,1.00,FIX,FIX
20169997,135.00,63.63,1.00,FIX,FIX
20171998,134.76,64.30,1.00,FIX,FIX
20173996,134.77,64.09,1.00,FIX,FIX
20176000,134.63,64.41,1.00,FIX,FIX
20177998,134.70,64.49,1.00,FIX,FIX
20180004,134.59,64.72,1.00,FIX,FIX
20182000,134.79,65.14,1.00,FIX,FIX
20184003,134.94,64.68,1.00,FIX,FIX
20186006,134.53,64.81,1.00,FIX,FIX
20188002,134.71,64.43,1.00,FIX,FIX
20190004,134.41,64.25,1.00,FIX,FIX
20192003,134.51,64.55,1.00,FIX,FIX
20194004,134.51,64.40,1.00,FIX,FIX
20196007,134.48,64.43,1.00,FIX,FIX
20198006,134.35,64.33,1.00,FIX,FIX
20200005,134.66,64.66,1.00,FIX,FIX
20202008,134.80,64.78,1.00,FIX,FIX
20204012,134.45,65.13,1.00,FIX,FIX
20206011,134.44,65.07,1.00,FIX,FIX
20208012,134.62,64.61,1.00,FIX,FIX
20210018,134.32,64.91,1.00,FIX,FIX
20212011,134.12,64.51,1.00,FIX,FIX
20214010,133.81,64.77,1.00,FIX,FIX
20216015,133.91,64.46,1.00,FIX,FIX
20218016,134.29,64.38,1.00,FIX,FIX
20220015,134.86,64.99,1.00,FIX,FIX
20222015,134.63,65.36,1.00,FIX,FIX
20224015,134.51,65.46,1.00,FIX,FIX
20226020,134.66,65.29,1.00,FIX,FIX
20228016,134.57,64.83,1.00,FIX,FIX
20230020,134.77,64.72,1.00,FIX,FIX
20232022,135.18,64.59,1.00,FIX,FIX
20234018,134.99,64.87,1.00,FIX,FIX
20236022,135.06,65.19,1.00,FIX,FIX
20238021,135.18,65.12,1.00,FIX,FIX
20240020,135.28,65.17,1.00,FIX,FIX
20242027,135.09,64.81,1.00,FIX,FIX
20244022,135.06,64.62,1.00,FIX,FIX
20246025,134.58,65.25,1.00,FIX,FIX
20248024,134.51,65.20,1.00,FIX,FIX
20250028,134.59,65.88,1.00,FIX,FIX
20252028,134.46,66.31,1.00,FIX,FIX
20254023,134.71,65.97,1.00,FIX,FIX
20256028,134.62,66.11,1.00,FIX,FIX
20258029,134.54,65.64,1.00,FIX,FIX
20260030,134.40,66.02,1.00,FIX,FIX
20262027,134.38,65.96,1.00,FIX,FIX
20264027,134.26,65.81,1.00,FIX,FIX
20266030,134.19,65.82,1.00,FIX,FIX
20268031,134.32,65.38,1.00,FIX,FIX
20270034,134.62,65.39,1.00,FIX,FIX
20272034,134.94,65.39,1.00,FIX,FIX
20274034,134.80,65.55,1.00,FIX,FIX
20276035,134.65,65.35,1.00,FIX,FIX
20278036,134.43,65.60,1.00,FIX,FIX
20280036,134.16,65.65,1.00,FIX,FIX
20282039,134.25,65.26,1.00,FIX,FIX
20284040,134.17,65.58,1.00,FIX,FIX
20286043,134.36,65.21,1.00,FIX,FIX
20288041,134.09,65.48,1.00,FIX,FIX
20290044,134.21,65.92,1.00,FIX,FIX
20292053,134.88,65.68,1.00,FIX,FIX
20294042,134.87,65.45,1.00,FIX,FIX
20296045,134.41,65.03,1.00,FIX,FIX
20298045,134.10,64.87,1.00,FIX,FIX
20300046,134.17,65.19,1.00,FIX,FIX
20302046,134.16,65.18,1.00,FIX,FIX
20304047,134.31,65.26,1.00,FIX,FIX
20306051,134.66,64.67,1.00,FIX,FIX
20308048,134.52,64.90,1.00,FIX,FIX
20310046,134.58,64.85,1.00,FIX,FIX
20312052,135.09,64.74,1.00,FIX,FIX
20314050,135.09,64.35,1.00,FIX,FIX
20316053,134.84,64.20,1.00,FIX,FIX
20318050,134.77,64.27,1.00,FIX,FIX
20320049,134.57,64.41,1.00,FIX,FIX
20322053,134.76,64.50,1.00,FIX,FIX
20324049,134.87,64.69,1.00,FIX,FIX
20326054,134.93,64.55,1.00,FIX,FIX
20328055,134.91,64.20,1.00,FIX,FIX
20330054,135.06,64.02,1.00,FIX,FIX
20332054,134.64,64.18,1.00,FIX,FIX
20334057,134.83,64.36,1.00,FIX,FIX
20336057,135.00,63.84,1.00,FIX,FIX
20338056,135.23,63.92,1.00,FIX,FIX
20340059,135.31,63.74,1.00,FIX,FIX
20342057,135.33,63.70,1.00,FIX,FIX
20344061,135.16,64.02,1.00,FIX,FIX
20346059,134.88,63.95,1.00,FIX,FIX
20348066,134.90,64.00,1.00,FIX,FIX
20350061,134.21,64.51,1.00,FIX,FIX
20352061,134.49,64.34,1.00,FIX,FIX
20354063,134.59,64.47,1.00,FIX,FIX
20356066,134.63,64.34,1.00,FIX,FIX
20358067,134.57,64.65,1.00,FIX,FIX
20360066,134.26,64.81,1.00,FIX,FIX
20362067,134.03,64.57,1.00,FIX,FIX
20364067,134.15,64.41,1.00,FIX,FIX
20366073,134.07,64.34,1.00,FIX,FIX
20368071,134.04,64.30,1.00,FIX,FIX
20370070,133.96,64.47,1.00,FIX,FIX
20372074,133.82,64.31,1.00,FIX,FIX
20374071,133.73,64.27,1.00,FIX,FIX
20376076,133.62,64.48,1.00,FIX,FIX
20378074,133.67,64.27,1.00,FIX,FIX
20380074,133.68,64.20,1.00,FIX,FIX
20382074,133.98,64.39,1.00,FIX,FIX
20384078,133.98,63.49,1.00,FIX,FIX
20386076,134.21,63.19,1.00,FIX,FIX
20388076,133.69,63.80,1.00,FIX,FIX
20390077,133.33,64.10,1.00,FIX,FIX
20392077,133.37,63.94,1.00,FIX,FIX
20394075,133.30,63.90,1.00,FIX,FIX
20396080,133.31,64.21,1.00,FIX,FIX
20398080,133.34,64.82,1.00,FIX,FIX
20400080,133.18,64.79,1.00,FIX,FIX
20402078,133.70,64.13,1.00,FIX,FIX
20404079,133.62,64.49,1.00,FIX,FIX
20406086,133.20,64.20,1.00,FIX,FIX
20408083,133.46,64.53,1.00,FIX,FIX
20410083,133.06,64.45,1.00,FIX,FIX
20412083,133.62,64.39,1.00,FIX,FIX
20414085,133.72,64.59,1.00,FIX,FIX
20416091,133.49,64.73,1.00,FIX,FIX
20418091,133.72,64.26,1.00,FIX,FIX
20420088,133.71,63.90,1.00,FIX,FIX
20422089,133.58,64.06,1.00,FIX,FIX
20424088,133.52,63.58,1.00,FIX,FIX
20426094,133.25,63.49,1.00,FIX,FIX
20428090,133.22,63.93,1.00,FIX,FIX
20430094,133.35,64.67,1.00,FIX,FIX
20432091,133.69,64.99,1.00,FIX,FIX
20434090,133.56,64.92,1.00,FIX,FIX
20436096,133.22,64.91,1.00,FIX,FIX
20438096,132.82,64.58,1.00,FIX,FIX
20440095,132.46,64.25,1.00,FIX,FIX
20442094,132.34,64.29,1.00,FIX,FIX
20444093,132.27,64.40,1.00,FIX,FIX
20446103,132.67,64.52,1.00,FIX,FIX
20448100,132.91,64.27,1.00,FIX,FIX
20450098,132.60,63.90,1.00,FIX,FIX
20452099,131.83,63.80,1.00,FIX,FIX
20454096,132.00,63.89,1.00,FIX,FIX
20456115,132.14,64.26,1.00,FIX,FIX
20458102,132.55,64.50,1.00,FIX,FIX
20460099,132.76,64.46,1.00,FIX,FIX
20462100,132.75,64.57,1.00,FIX,FIX
20464101,132.23,64.40,1.00,FIX,FIX
20466116,131.78,64.22,1.00,FIX,FIX
20468106,131.69,64.17,1.00,FIX,FIX
20470109,131.52,63.90,1.00,FIX,FIX
20472104,131.80,63.66,1.00,FIX,FIX
20474107,131.84,63.80,1.00,FIX,FIX
20476117,132.15,63.52,1.00,FIX,FIX
20478116,132.08,64.03,1.00,FIX,FIX
20480117,131.67,63.95,1.00,FIX,FIX
20482125,131.75,63.88,1.00,FIX,FIX
20484110,131.91,63.61,1.00,FIX,FIX
20486113,132.06,63.71,1.00,FIX,FIX
20488114,132.31,63.96,1.00,FIX,FIX
20490115,132.75,63.77,1.00,FIX,FIX
20492114,132.58,63.72,1.00,FIX,FIX
20494113,132.29,63.61,1.00,FIX,FIX
20496117,132.46,63.77,1.00,FIX,FIX
20498122,132.64,63.94,1.00,FIX,FIX
20500119,132.87,64.08,1.00,FIX,FIX
20502121,132.74,63.66,1.00,FIX,FIX
20504117,132.86,63.85,1.00,FIX,FIX
20506124,133.21,63.75,1.00,FIX,FIX
20508122,133.45,63.60,1.00,FIX,FIX
20510119,133.60,63.48,1.00,FIX,FIX
20512123,133.62,63.32,1.00,FIX,FIX
20514122,133.42,63.42,1.00,FIX,FIX
20516126,133.31,63.11,1.00,FIX,FIX
20518125,134.32,63.42,1.00,FIX,FIX
20520125,133.41,64.26,1.00,FIX,SACCADE
20522124,132.49,64.20,1.00,SACCADE,SACCADE
20524125,129.35,64.27,1.00,NOISE,SACCADE
20526131,126.67,64.21,1.00,NOISE,SACCADE
20528131,123.68,63.90,1.00,NOISE,SACCADE
20530130,121.79,63.92,1.00,NOISE,SACCADE
20532128,120.04,63.83,1.00,FIX,SACCADE
20534131,119.96,63.77,1.00,FIX,SACCADE
20536132,120.20,63.48,1.00,FIX,FIX
20538142,121.39,62.90,1.00,FIX,FIX
20540131,122.02,62.93,1.00,FIX,FIX
20542131,122.83,62.61,1.00,FIX,FIX
20544130,123.28,62.93,1.00,FIX,FIX
20546132,123.84,62.80,1.00,FIX,FIX
20548135,124.42,62.37,1.00,FIX,FIX
20550138,124.83,62.20,1.00,FIX,FIX
20552138,124.72,62.19,1.00,FIX,FIX
20554135,124.48,62.11,1.00,FIX,FIX
20556139,124.79,62.13,1.00,FIX,FIX
20558139,124.55,62.25,1.00,FIX,FIX
20560136,124.61,62.18,1.00,FIX,FIX
20562142,124.57,61.77,1.00,FIX,FIX
20564137,124.67,62.23,1.00,FIX,FIX
20566143,124.93,61.72,1.00,FIX,FIX
20568141,124.89,62.40,1.00,FIX,FIX
20570141,124.90,62.22,1.00,FIX,FIX
20572140,124.99,63.05,1.00,FIX,FIX
20574141,124.69,62.80,1.00,FIX,FIX
20576147,125.04,62.53,1.00,FIX,FIX
20578144,125.20,62.81,1.00,FIX,FIX
20580149,125.14,62.36,1.00,FIX,FIX
20582145,125.11,61.88,1.00,FIX,FIX
20584145,125.15,62.11,1.00,FIX,FIX
20586149,125.58,61.87,1.00,FIX,FIX
20588149,126.08,62.29,1.00,FIX,FIX
20590152,126.39,62.41,1.00,FIX,FIX
20592151,125.86,62.08,1.00,FIX,FIX
20594149,125.54,61.99,1.00,FIX,FIX
20596154,125.75,62.35,1.00,FIX,FIX
20598152,125.75,62.14,1.00,FIX,FIX
20600152,125.77,62.28,1.00,FIX,FIX
20602154,125.70,62.12,1.00,FIX,FIX
20604152,125.60,61.51,1.00,FIX,FIX
20606156,125.64,61.79,1.00,FIX,FIX
20608156,125.95,61.58,1.00,FIX,FIX
20610156,125.81,61.24,1.00,FIX,FIX
20612154,126.09,60.93,1.00,FIX,FIX
20614162,125.95,60.77,1.00,FIX,FIX
20616162,125.98,60.70,1.00,FIX,FIX
20618158,126.23,60.84,1.00,FIX,FIX
20620173,126.02,60.73,1.00,FIX,FIX
20622168,126.34,61.10,1.00,FIX,FIX
20624159,126.40,61.14,1.00,FIX,FIX
20626165,126.16,60.97,1.00,FIX,FIX
20628169,126.27,61.16,1.00,FIX,FIX
20630164,126.29,61.32,1.00,FIX,FIX
20632166,126.31,61.92,1.00,FIX,FIX
20634163,126.78,62.01,1.00,FIX,FIX
20636166,126.75,61.54,1.00,FIX,FIX
20638164,126.81,60.59,1.00,FIX,FIX
20640168,127.09,60.43,1.00,FIX,FIX
20642165,126.95,60.27,1.00,FIX,FIX
20644166,126.77,60.33,1.00,FIX,FIX
20646170,126.93,60.31,1.00,FIX,FIX
20648169,126.46,60.50,1.00,FIX,FIX
20650170,126.69,60.46,1.00,FIX,FIX
20652173,126.82,60.73,1.00,FIX,FIX
20654168,126.69,60.84,1.00,FIX,FIX
20656174,126.86,60.21,1.00,FIX,FIX
20658173,127.16,60.29,1.00,FIX,FIX
20660173,127.15,60.17,1.00,FIX,FIX
20662175,127.61,60.19,1.00,FIX,FIX
20664172,127.61,60.12,1.00,FIX,FIX
20666181,127.37,60.33,1.00,FIX,FIX
20668179,127.68,60.43,1.00,FIX,FIX
20670181,127.54,60.71,1.00,FIX,FIX
20672183,127.59,61.34,1.00,FIX,FIX
20674180,127.90,61.02,1.00,FIX,FIX
20676181,127.61,60.90,1.00,FIX,FIX
20678182,127.62,60.74,1.00,FIX,FIX
20680182,127.55,60.87,1.00,FIX,FIX
20682186,127.44,61.34,1.00,FIX,FIX
20684203,127.56,61.13,1.00,FIX,FIX
20686192,127.81,60.85,1.00,FIX,FIX
20688186,128.15,61.02,1.00,FIX,FIX
20690187,127.90,61.27,1.00,FIX,FIX
20692185,128.06,61.19,1.00,FIX,FIX
20694185,127.97,61.27,1.00,FIX,FIX
20696187,127.65,60.90,1.00,FIX,FIX
20698191,127.66,60.68,1.00,FIX,FIX
20700188,127.59,60.62,1.00,FIX,FIX
20702190,127.53,60.63,1.00,FIX,FIX
20704188,127.22,61.30,1.00,FIX,FIX
20706204,128.00,60.82,1.00,FIX,FIX
20708195,128.44,60.69,1.00,FIX,FIX
20710190,128.40,60.69,1.00,FIX,FIX
20712190,128.45,61.14,1.00,FIX,FIX
20714193,128.21,61.58,1.00,FIX,FIX
20716198,128.03,61.53,1.00,FIX,FIX
20718195,128.09,61.14,1.00,FIX,FIX
20720195,127.95,60.97,1.00,FIX,FIX
20722194,127.94,60.86,1.00,FIX,FIX
20724197,127.64,61.97,1.00,FIX,FIX
20726199,127.90,61.42,1.00,FIX,FIX
20728199,128.17,61.10,1.00,FIX,FIX
20730198,128.28,60.99,1.00,FIX,FIX
20732201,128.32,61.03,1.00,FIX,FIX
20734202,128.61,61.22,1.00,FIX,FIX
20736209,128.26,61.40,1.00,FIX,FIX
20738206,128.46,61.49,1.00,FIX,FIX
20740207,129.00,61.61,1.00,FIX,FIX
20742205,128.84,61.44,1.00,FIX,FIX
20744209,129.29,60.73,1.00,FIX,FIX
20746204,129.31,60.69,1.00,FIX,FIX
20748205,129.41,61.01,1.00,FIX,FIX
20750212,129.52,60.87,1.00,FIX,FIX
20752210,129.22,61.29,1.00,FIX,FIX
20754206,128.61,61.58,1.00,FIX,FIX
20756209,128.61,61.86,1.00,FIX,FIX
20758213,128.51,61.52,1.00,FIX,FIX
20760213,128.67,61.97,1.00,FIX,FIX
20762210,129.07,61.91,1.00,FIX,FIX
20764213,129.27,62.26,1.00,FIX,FIX
20766213,129.59,62.83,1.00,FIX,FIX
20768213,130.77,62.43,1.00,SP,FIX
20770214,131.23,62.62,1.00,SACCADE,SACCADE
20772213,138.67,62.42,1.00,SACCADE,SACCADE
20774214,146.14,62.92,1.00,SACCADE,SACCADE
20776220,151.17,62.62,1.00,SACCADE,SACCADE
20778218,162.26,62.13,1.00,SACCADE,SACCADE
